Frequency (Hz)	Level (dB)
8268.750000	-37.434929
8311.816406	-37.454128
8354.882812	-37.308533
8397.949219	-37.306026
8441.015625	-38.122833
8484.082031	-37.949059
8527.148438	-37.781204
8570.214844	-37.595676
8613.281250	-37.462078
8656.347656	-37.428684
8699.414062	-37.486618
8742.480469	-38.039791
8785.546875	-37.296474
8828.613281	-36.989811
8871.679688	-37.697449
8914.746094	-37.977417
8957.812500	-37.859985
9000.878906	-37.852234
9043.945312	-37.929466
9087.011719	-37.700264
9130.078125	-37.827339
9173.144531	-37.897030
9216.210938	-38.104317
9259.277344	-37.810993
9302.343750	-37.820084
9345.410156	-38.170376
9388.476562	-38.050404
9431.542969	-37.714535
9474.609375	-37.454811
9517.675781	-37.672237
9560.742188	-38.007942
9603.808594	-38.281021
9646.875000	-38.505600
9689.941406	-38.328995
9733.007812	-37.970631
9776.074219	-37.850178
9819.140625	-38.108364
9862.207031	-38.220013
9905.273438	-38.243423
9948.339844	-38.166695
9991.406250	-38.516804
10034.472656	-38.510052
10077.539062	-37.655819
10120.605469	-37.734570
10163.671875	-38.378002
10206.738281	-38.696220
10249.804688	-38.643650
10292.871094	-38.116467
10335.937500	-38.426186
10379.003906	-38.765831
10422.070312	-38.495537
10465.136719	-38.216049
10508.203125	-38.384277
10551.269531	-38.888592
10594.335938	-38.848145
10637.402344	-38.749386
10680.468750	-38.821518
10723.535156	-38.508442
10766.601562	-38.658577
10809.667969	-38.748222
10852.734375	-38.337002
10895.800781	-38.674564
10938.867188	-38.659157
10981.933594	-38.458790
11025.000000	-38.673367
11068.066406	-38.932564
11111.132812	-38.855228
11154.199219	-38.869343
11197.265625	-39.283249
11240.332031	-38.922344
11283.398438	-38.484390
11326.464844	-38.670666
11369.531250	-38.637909
11412.597656	-38.724873
11455.664062	-39.002037
11498.730469	-38.957024
11541.796875	-38.952179
11584.863281	-38.757076
11627.929688	-38.892330
11670.996094	-39.159142
11714.062500	-38.797390
11757.128906	-38.812813
11800.195312	-38.936356
11843.261719	-39.125469
11886.328125	-39.147778
11929.394531	-39.355053
11972.460938	-39.355206
12015.527344	-38.945614
12058.593750	-39.014366
12101.660156	-38.572891
12144.726562	-38.876137
12187.792969	-39.564789
12230.859375	-39.444447
12273.925781	-39.653740
12316.992188	-39.685467
12360.058594	-39.382229
12403.125000	-39.404293
12446.191406	-39.194351
12489.257812	-39.574917
12532.324219	-39.352516
12575.390625	-39.182602
12618.457031	-39.380856
12661.523438	-39.552944
12704.589844	-39.050335
12747.656250	-39.118073
12790.722656	-39.501495
12833.789062	-39.522167
12876.855469	-39.833698
12919.921875	-39.563663
12962.988281	-39.602448
13006.054688	-39.711910
13049.121094	-39.616772
13092.187500	-39.717999
13135.253906	-39.749489
13178.320312	-39.641434
13221.386719	-39.505356
13264.453125	-39.663425
13307.519531	-39.901295
13350.585938	-39.571865
13393.652344	-39.687351
13436.718750	-39.978699
13479.785156	-39.989033
13522.851562	-39.829594
13565.917969	-39.676205
13608.984375	-39.943439
13652.050781	-40.025951
13695.117188	-40.185749
13738.183594	-40.104767
13781.250000	-39.760174
13824.316406	-39.511051
13867.382812	-39.716488
13910.449219	-39.861862
13953.515625	-40.003696
13996.582031	-39.805061
14039.648438	-39.730381
14082.714844	-39.737770
14125.781250	-40.082951
14168.847656	-40.316177
14211.914062	-40.380611
14254.980469	-40.257099
14298.046875	-39.593689
14341.113281	-39.946480
14384.179688	-40.268650
14427.246094	-40.265476
14470.312500	-40.134060
14513.378906	-40.279411
14556.445312	-40.245209
14599.511719	-40.192150
14642.578125	-40.443642
14685.644531	-40.748619
14728.710938	-40.385311
14771.777344	-40.404293
14814.843750	-40.247772
14857.910156	-40.152294
14900.976562	-40.315067
14944.042969	-40.379364
14987.109375	-40.617981
15030.175781	-40.597031
15073.242188	-40.844120
15116.308594	-40.460709
15159.375000	-40.417286
15202.441406	-40.620827
15245.507812	-40.712269
15288.574219	-40.419804
15331.640625	-40.412956
15374.707031	-40.686646
15417.773438	-40.550312
15460.839844	-40.691864
15503.906250	-40.300655
15546.972656	-40.563503
15590.039062	-40.509953
15633.105469	-40.650558
15676.171875	-41.021980
15719.238281	-40.601723
15762.304688	-41.179264
15805.371094	-41.154701
15848.437500	-40.749317
15891.503906	-40.475006
15934.570312	-40.648975
15977.636719	-40.520283
16020.703125	-40.733330
16063.769531	-40.921215
16106.835938	-41.091862
16149.902344	-41.029953
16192.968750	-40.920807
16236.035156	-40.526093
16279.101562	-40.632145
16322.167969	-41.031246
16365.234375	-41.091652
16408.300781	-40.613914
16451.367188	-40.860199
16494.433594	-40.737072
16537.500000	-41.131039
16580.566406	-41.274902
16623.632812	-40.947659
16666.699219	-40.936272
16709.765625	-40.993774
16752.832031	-41.059708
16795.898438	-40.907764
16838.964844	-40.979012
16882.031250	-41.011051
16925.097656	-41.187996
16968.164062	-41.071365
17011.230469	-40.946663
17054.296875	-41.087326
17097.363281	-41.695271
17140.429688	-41.600334
17183.496094	-41.627609
17226.562500	-41.520699
17269.628906	-41.466755
17312.695312	-41.407124
17355.761719	-41.275574
17398.828125	-41.073154
17441.894531	-40.626938
17484.960938	-40.710388
17528.027344	-41.249237
17571.093750	-41.431583
17614.160156	-41.029053
17657.226562	-41.385471
17700.292969	-41.734798
17743.359375	-41.917011
17786.425781	-41.607662
17829.492188	-41.203068
17872.558594	-41.374874
17915.625000	-41.822182
17958.691406	-41.959984
18001.757812	-41.549641
18044.824219	-41.477413
18087.890625	-41.822430
18130.957031	-41.416676
18174.023438	-41.248188
18217.089844	-41.352337
18260.156250	-41.619408
18303.222656	-41.706444
18346.289062	-41.879585
18389.355469	-41.797512
18432.421875	-41.557133
18475.488281	-41.427418
18518.554688	-41.898247
18561.621094	-41.992348
18604.687500	-41.561970
18647.753906	-41.915901
18690.820312	-42.390549
18733.886719	-42.166019
18776.953125	-41.870945
18820.019531	-41.845203
18863.085938	-41.193634
18906.152344	-41.308430
18949.218750	-41.910114
18992.285156	-41.972244
19035.351562	-41.661324
19078.417969	-41.821228
19121.484375	-41.862141
19164.550781	-41.393303
19207.617188	-41.572033
19250.683594	-41.734203
19293.750000	-41.621391
19336.816406	-41.768131
19379.882812	-42.217560
19422.949219	-42.007214
19466.015625	-41.701157
19509.082031	-41.712540
19552.148438	-41.726547
19595.214844	-42.164978
19638.281250	-42.361614
19681.347656	-41.906105
19724.414062	-41.518959
19767.480469	-41.774029
19810.546875	-42.344593
19853.613281	-42.606052
19896.679688	-42.414272
19939.746094	-41.759609
19982.812500	-41.808861
20025.878906	-41.810894
20068.945312	-41.931698
20112.011719	-41.806713
20155.078125	-42.190048
20198.144531	-42.467796
20241.210938	-42.095657
20284.277344	-41.922474
20327.343750	-42.336628
20370.410156	-42.050789
20413.476562	-42.008099
20456.542969	-42.124279
20499.609375	-42.493221
20542.675781	-42.844334
20585.742188	-42.535454
20628.808594	-42.574791
20671.875000	-42.634827
20714.941406	-42.592369
20758.007812	-42.591541
20801.074219	-42.641487
20844.140625	-42.844261
20887.207031	-42.889824
20930.273438	-42.323257
20973.339844	-42.309540
21016.406250	-43.299843
21059.472656	-42.995697
21102.539062	-42.782043
21145.605469	-42.912846
21188.671875	-42.796890
21231.738281	-42.636326
21274.804688	-42.836296
21317.871094	-43.005653
21360.937500	-42.806847
21404.003906	-42.868027
21447.070312	-43.162666
21490.136719	-43.687950
21533.203125	-43.819134
21576.269531	-43.882969
21619.335938	-43.659561
21662.402344	-44.197227
21705.468750	-45.022484
21748.535156	-45.052235
21791.601562	-45.480457
21834.667969	-46.231842
21877.734375	-47.471195
21920.800781	-49.462696
21963.867188	-52.580830
22006.933594	-57.071648
