Frequency (Hz)	Level (dB)
43.066406	-21.803486
86.132812	-16.307892
129.199219	-13.870807
172.265625	-14.624624
215.332031	-15.565301
258.398438	-16.127029
301.464844	-16.237118
344.531250	-16.316032
387.597656	-16.584473
430.664062	-16.902452
473.730469	-17.252230
516.796875	-17.869995
559.863281	-17.997438
602.929688	-17.987236
645.996094	-18.187477
689.062500	-18.672462
732.128906	-18.492517
775.195312	-19.040638
818.261719	-19.577917
861.328125	-19.726042
904.394531	-20.450024
947.460938	-20.897568
990.527344	-21.211836
1033.593750	-21.417509
1076.660156	-21.588303
1119.726562	-22.096834
1162.792969	-22.349693
1205.859375	-22.319712
1248.925781	-22.790695
1291.992188	-23.572800
1335.058594	-23.730083
1378.125000	-23.625128
1421.191406	-24.043192
1464.257812	-24.658453
1507.324219	-24.562235
1550.390625	-24.604450
1593.457031	-25.015842
1636.523438	-25.149750
1679.589844	-25.347429
1722.656250	-25.832474
1765.722656	-25.931513
1808.789062	-25.892303
1851.855469	-26.423222
1894.921875	-26.756296
1937.988281	-26.977140
1981.054688	-27.219429
2024.121094	-27.634911
2067.187500	-27.625200
2110.253906	-27.840611
2153.320312	-27.755608
2196.386719	-28.170370
2239.453125	-28.240299
2282.519531	-28.435261
2325.585938	-28.702305
2368.652344	-29.088633
2411.718750	-29.404095
2454.785156	-29.896400
2497.851562	-29.663750
2540.917969	-29.499981
2583.984375	-29.822859
2627.050781	-30.177408
2670.117188	-30.315748
2713.183594	-30.336376
2756.250000	-30.818825
2799.316406	-30.841475
2842.382812	-30.780527
2885.449219	-31.353828
2928.515625	-31.536743
2971.582031	-31.605492
3014.648438	-32.029591
3057.714844	-31.765087
3100.781250	-31.889683
3143.847656	-32.174519
3186.914062	-32.158886
3229.980469	-32.161034
3273.046875	-32.791500
3316.113281	-33.276783
3359.179688	-32.879364
3402.246094	-32.941868
3445.312500	-33.399185
3488.378906	-33.516495
3531.445312	-33.523010
3574.511719	-33.749275
3617.578125	-34.102863
3660.644531	-33.794399
3703.710938	-33.896103
3746.777344	-34.596851
3789.843750	-34.600967
3832.910156	-34.807213
3875.976562	-34.681198
3919.042969	-34.993675
3962.109375	-35.149048
4005.175781	-35.429268
4048.242188	-35.478386
4091.308594	-35.836098
4134.375000	-35.609097
4177.441406	-35.491104
4220.507812	-35.537201
4263.574219	-35.626209
4306.640625	-36.154663
4349.707031	-36.050926
4392.773438	-36.260311
4435.839844	-36.668270
4478.906250	-36.513306
4521.972656	-37.043995
4565.039062	-37.151047
4608.105469	-37.100422
4651.171875	-37.312027
4694.238281	-37.280369
4737.304688	-36.668293
4780.371094	-36.606556
4823.437500	-37.233856
4866.503906	-37.725021
4909.570312	-37.983883
4952.636719	-37.688503
4995.703125	-37.923542
5038.769531	-38.425766
5081.835938	-38.261799
5124.902344	-38.442390
5167.968750	-38.541065
5211.035156	-38.609131
5254.101562	-39.247734
5297.167969	-38.915394
5340.234375	-39.038380
5383.300781	-39.316978
5426.367188	-39.555908
5469.433594	-39.502590
5512.500000	-39.452332
5555.566406	-39.630447
5598.632812	-39.639488
5641.699219	-39.634449
5684.765625	-39.492825
5727.832031	-39.726215
5770.898438	-40.122658
5813.964844	-40.321354
5857.031250	-40.210503
5900.097656	-40.524010
5943.164062	-40.238701
5986.230469	-40.230305
6029.296875	-40.485783
6072.363281	-40.861771
6115.429688	-40.907707
6158.496094	-40.705894
6201.562500	-41.116928
6244.628906	-41.214504
6287.695312	-41.234272
6330.761719	-41.590218
6373.828125	-41.413052
6416.894531	-41.379082
6459.960938	-41.562305
6503.027344	-42.009171
6546.093750	-42.447903
6589.160156	-42.464081
6632.226562	-42.805832
6675.292969	-42.503521
6718.359375	-42.470131
6761.425781	-42.392815
6804.492188	-42.948170
6847.558594	-43.009117
6890.625000	-43.295414
6933.691406	-43.304050
6976.757812	-43.167397
7019.824219	-42.991508
7062.890625	-43.441452
7105.957031	-43.538960
