Frequency (Hz)	Level (dB)
43.066406	-18.909252
86.132812	-14.443553
129.199219	-12.153857
172.265625	-13.117136
215.332031	-13.872135
258.398438	-14.493843
301.464844	-14.803339
344.531250	-15.243222
387.597656	-15.375175
430.664062	-15.522074
473.730469	-15.862381
516.796875	-16.193457
559.863281	-16.337097
602.929688	-16.472168
645.996094	-16.499205
689.062500	-16.890566
732.128906	-17.220509
775.195312	-17.656767
818.261719	-17.988127
861.328125	-18.219908
904.394531	-18.592443
947.460938	-18.423563
990.527344	-18.260910
1033.593750	-18.688631
1076.660156	-18.637859
1119.726562	-18.921795
1162.792969	-18.761909
1205.859375	-19.613729
1248.925781	-19.925694
1291.992188	-19.909983
1335.058594	-19.543859
1378.125000	-19.346313
1421.191406	-19.786753
1464.257812	-20.134609
1507.324219	-20.210735
1550.390625	-20.357224
1593.457031	-20.736506
1636.523438	-20.938337
1679.589844	-20.736666
1722.656250	-20.461500
1765.722656	-20.606207
1808.789062	-21.212219
1851.855469	-21.303766
1894.921875	-21.760906
1937.988281	-21.514877
1981.054688	-21.066917
2024.121094	-21.303143
2067.187500	-21.130182
2110.253906	-21.523735
2153.320312	-21.596722
2196.386719	-21.581284
2239.453125	-21.438574
2282.519531	-21.512125
2325.585938	-21.356079
2368.652344	-21.510330
2411.718750	-21.931974
2454.785156	-22.421862
2497.851562	-22.191580
2540.917969	-21.853231
2583.984375	-22.127802
2627.050781	-22.308725
2670.117188	-22.180498
2713.183594	-21.988220
2756.250000	-22.203352
2799.316406	-22.267311
2842.382812	-22.502750
2885.449219	-22.614601
2928.515625	-22.241796
2971.582031	-22.773357
3014.648438	-23.032356
3057.714844	-22.729177
3100.781250	-22.498577
3143.847656	-22.516527
3186.914062	-22.516005
3229.980469	-22.744467
3273.046875	-22.968853
3316.113281	-22.691612
3359.179688	-23.003162
3402.246094	-23.381989
3445.312500	-23.148380
3488.378906	-23.109922
3531.445312	-23.105026
3574.511719	-23.108419
3617.578125	-23.310143
3660.644531	-22.923569
3703.710938	-22.999641
3746.777344	-23.379229
3789.843750	-22.939646
3832.910156	-23.320124
3875.976562	-23.234289
3919.042969	-23.512428
3962.109375	-23.551027
4005.175781	-23.499233
4048.242188	-24.054720
4091.308594	-23.818737
4134.375000	-23.314301
4177.441406	-23.381632
4220.507812	-23.911167
4263.574219	-23.750834
4306.640625	-23.952154
4349.707031	-24.043184
4392.773438	-23.942526
4435.839844	-23.923969
4478.906250	-23.901297
4521.972656	-24.043324
4565.039062	-23.943989
4608.105469	-24.170382
4651.171875	-24.534431
4694.238281	-24.586676
4737.304688	-24.117678
4780.371094	-24.057657
4823.437500	-24.022139
4866.503906	-24.131908
4909.570312	-24.374897
4952.636719	-24.661104
4995.703125	-24.439030
5038.769531	-24.651905
5081.835938	-24.454947
5124.902344	-24.324652
5167.968750	-24.278183
5211.035156	-24.375698
5254.101562	-24.628250
5297.167969	-24.511301
5340.234375	-24.529865
5383.300781	-24.795189
5426.367188	-24.893892
5469.433594	-24.762177
5512.500000	-24.702934
5555.566406	-24.690865
5598.632812	-24.781494
5641.699219	-24.642006
5684.765625	-24.274389
5727.832031	-24.453606
5770.898438	-24.802521
5813.964844	-24.981050
5857.031250	-25.050072
5900.097656	-24.962887
5943.164062	-24.602877
5986.230469	-24.941788
6029.296875	-24.780890
6072.363281	-25.021372
6115.429688	-25.197483
6158.496094	-25.254494
6201.562500	-25.120131
6244.628906	-25.326292
6287.695312	-25.296215
6330.761719	-25.519835
6373.828125	-25.299404
6416.894531	-25.053825
6459.960938	-24.762808
6503.027344	-25.068323
6546.093750	-25.704199
6589.160156	-25.886915
6632.226562	-26.389515
6675.292969	-26.014236
6718.359375	-25.562761
6761.425781	-25.536682
6804.492188	-25.522041
6847.558594	-25.130291
6890.625000	-25.576357
6933.691406	-25.886438
6976.757812	-25.586126
7019.824219	-25.672392
7062.890625	-25.978647
7105.957031	-26.127039
7149.023438	-25.992943
7192.089844	-26.184486
7235.156250	-25.763670
7278.222656	-25.845169
7321.289062	-25.916969
7364.355469	-26.001476
7407.421875	-26.693686
7450.488281	-26.362213
7493.554688	-26.178116
7536.621094	-25.865252
7579.687500	-26.362535
7622.753906	-26.798077
7665.820312	-26.714563
7708.886719	-26.542986
7751.953125	-26.210772
7795.019531	-26.317646
7838.085938	-26.223457
7881.152344	-26.586420
7924.218750	-26.879126
7967.285156	-26.535486
8010.351562	-26.469538
8053.417969	-26.594433
8096.484375	-26.777275
8139.550781	-26.910425
8182.617188	-26.470657
8225.683594	-26.684570
8268.750000	-26.898510
8311.816406	-26.608675
8354.882812	-26.480520
8397.949219	-26.626942
8441.015625	-27.016594
8484.082031	-27.109224
8527.148438	-27.155807
8570.214844	-27.129503
8613.281250	-26.755156
8656.347656	-27.088022
8699.414062	-26.999479
8742.480469	-26.931885
8785.546875	-26.482782
8828.613281	-26.740604
8871.679688	-27.199173
8914.746094	-27.235870
8957.812500	-27.222036
9000.878906	-27.346251
9043.945312	-27.334578
9087.011719	-27.087078
9130.078125	-27.073565
9173.144531	-27.191895
9216.210938	-27.594316
9259.277344	-27.935898
9302.343750	-27.457773
9345.410156	-27.219793
9388.476562	-27.392170
9431.542969	-27.231369
9474.609375	-26.896124
9517.675781	-27.053516
9560.742188	-27.326002
9603.808594	-27.864941
9646.875000	-28.375566
9689.941406	-28.012302
9733.007812	-27.856520
9776.074219	-27.813503
9819.140625	-27.762091
9862.207031	-27.687449
9905.273438	-27.479118
9948.339844	-27.508543
9991.406250	-28.091280
10034.472656	-27.387917
10077.539062	-27.225901
10120.605469	-27.399942
10163.671875	-27.934582
10206.738281	-27.944201
10249.804688	-27.938194
10292.871094	-28.010023
10335.937500	-28.347883
10379.003906	-28.303459
10422.070312	-27.964003
10465.136719	-27.790388
10508.203125	-27.828909
10551.269531	-27.991987
10594.335938	-28.075745
10637.402344	-28.234547
10680.468750	-28.177475
10723.535156	-28.096472
10766.601562	-28.778111
10809.667969	-28.905092
10852.734375	-28.556057
10895.800781	-28.715542
10938.867188	-28.492188
10981.933594	-28.544691
11025.000000	-28.094830
11068.066406	-28.291361
11111.132812	-28.446180
11154.199219	-28.440474
11197.265625	-28.808445
11240.332031	-28.729359
11283.398438	-28.371201
11326.464844	-28.450848
11369.531250	-28.497822
11412.597656	-28.814461
11455.664062	-29.004276
11498.730469	-28.688032
11541.796875	-28.461130
11584.863281	-28.862494
11627.929688	-28.843966
11670.996094	-29.096634
11714.062500	-28.551250
11757.128906	-28.586138
11800.195312	-28.988668
11843.261719	-29.165150
11886.328125	-29.219639
11929.394531	-29.375895
11972.460938	-29.299717
12015.527344	-28.834221
12058.593750	-28.973434
12101.660156	-28.754461
12144.726562	-28.999470
12187.792969	-29.084166
12230.859375	-28.762560
12273.925781	-28.797670
12316.992188	-29.148266
12360.058594	-28.895828
12403.125000	-28.972034
12446.191406	-29.187595
12489.257812	-29.226643
12532.324219	-29.643291
12575.390625	-29.866373
12618.457031	-29.757627
12661.523438	-29.679811
12704.589844	-29.443827
12747.656250	-29.396574
12790.722656	-29.466194
12833.789062	-29.320820
12876.855469	-29.288988
12919.921875	-29.743002
12962.988281	-29.518057
13006.054688	-29.784925
