Frequency (Hz)	Level (dB)
43.066406	-29.371794
86.132812	-22.243189
129.199219	-19.542467
172.265625	-20.564232
215.332031	-21.444193
258.398438	-21.783987
301.464844	-21.937647
344.531250	-22.196617
387.597656	-22.286791
430.664062	-22.400427
473.730469	-22.558044
516.796875	-22.727070
559.863281	-22.837778
602.929688	-22.333427
645.996094	-22.544529
689.062500	-22.869949
732.128906	-22.857170
775.195312	-23.374233
818.261719	-23.277403
861.328125	-23.543312
904.394531	-24.068634
947.460938	-24.202803
990.527344	-24.049425
1033.593750	-24.186726
1076.660156	-24.371140
1119.726562	-24.544323
1162.792969	-25.168928
1205.859375	-24.791084
1248.925781	-24.727961
1291.992188	-24.977325
1335.058594	-25.366604
1378.125000	-24.877485
1421.191406	-25.613560
1464.257812	-26.096821
1507.324219	-25.812206
1550.390625	-25.789207
1593.457031	-26.026720
1636.523438	-26.055588
1679.589844	-26.114996
1722.656250	-26.068546
1765.722656	-26.316996
1808.789062	-26.467033
1851.855469	-26.523071
1894.921875	-27.168249
1937.988281	-27.121145
1981.054688	-27.210314
2024.121094	-27.366554
2067.187500	-27.159548
2110.253906	-27.562401
2153.320312	-27.522078
2196.386719	-27.475296
2239.453125	-27.377020
2282.519531	-27.457491
2325.585938	-27.602182
2368.652344	-27.770861
2411.718750	-28.001976
2454.785156	-27.891096
2497.851562	-28.232607
2540.917969	-28.449707
2583.984375	-28.313383
2627.050781	-28.492432
2670.117188	-28.753252
2713.183594	-28.564264
2756.250000	-28.821278
2799.316406	-28.660425
2842.382812	-28.630644
2885.449219	-28.660252
2928.515625	-28.713718
2971.582031	-28.733828
3014.648438	-29.066505
3057.714844	-29.053650
3100.781250	-29.215752
3143.847656	-29.113092
3186.914062	-28.876097
3229.980469	-28.726774
3273.046875	-29.037207
3316.113281	-29.132364
3359.179688	-29.197235
3402.246094	-29.338531
3445.312500	-29.447636
3488.378906	-29.945423
3531.445312	-29.943806
3574.511719	-29.824516
3617.578125	-30.132097
3660.644531	-29.675386
3703.710938	-29.699532
3746.777344	-29.945097
3789.843750	-30.370749
3832.910156	-30.081621
3875.976562	-29.713511
3919.042969	-29.921423
3962.109375	-29.841030
4005.175781	-29.762520
4048.242188	-29.553797
4091.308594	-29.801052
4134.375000	-30.047653
4177.441406	-30.411592
4220.507812	-30.464207
4263.574219	-30.254200
4306.640625	-30.451294
4349.707031	-30.532013
4392.773438	-30.498554
4435.839844	-30.722811
4478.906250	-30.648130
4521.972656	-30.712500
4565.039062	-30.774704
4608.105469	-30.749226
4651.171875	-30.718737
4694.238281	-30.804045
4737.304688	-30.920630
4780.371094	-30.550846
4823.437500	-30.700893
4866.503906	-31.007624
4909.570312	-31.123077
4952.636719	-30.810360
4995.703125	-31.090275
5038.769531	-31.363382
5081.835938	-31.183687
5124.902344	-31.556549
5167.968750	-31.390181
5211.035156	-31.319027
5254.101562	-31.287611
5297.167969	-31.398481
5340.234375	-31.018677
5383.300781	-31.238520
5426.367188	-31.671383
5469.433594	-31.621277
5512.500000	-31.733837
5555.566406	-31.381357
5598.632812	-31.366129
5641.699219	-31.373150
5684.765625	-31.859169
5727.832031	-31.962700
5770.898438	-32.038418
5813.964844	-32.006805
5857.031250	-31.849335
5900.097656	-31.852678
5943.164062	-31.351725
5986.230469	-31.552948
6029.296875	-31.837805
6072.363281	-31.880917
6115.429688	-31.535660
6158.496094	-31.606802
6201.562500	-32.000534
6244.628906	-32.168167
6287.695312	-31.937237
6330.761719	-31.994587
6373.828125	-32.021748
6416.894531	-32.184219
6459.960938	-31.924816
6503.027344	-31.955774
6546.093750	-32.069454
6589.160156	-32.347736
6632.226562	-32.449776
6675.292969	-32.481853
6718.359375	-32.689034
6761.425781	-32.578316
6804.492188	-32.266823
6847.558594	-31.789240
6890.625000	-32.103226
6933.691406	-32.277931
6976.757812	-32.115505
7019.824219	-32.733837
7062.890625	-32.773010
7105.957031	-32.862827
7149.023438	-32.890503
7192.089844	-32.562801
7235.156250	-32.559967
7278.222656	-32.433342
7321.289062	-32.822548
7364.355469	-32.631191
7407.421875	-32.858284
7450.488281	-32.961376
7493.554688	-33.138142
7536.621094	-33.237038
7579.687500	-32.760067
7622.753906	-32.824219
7665.820312	-33.107254
7708.886719	-33.530594
7751.953125	-33.497868
7795.019531	-33.215706
7838.085938	-33.314060
7881.152344	-32.682945
7924.218750	-32.906380
7967.285156	-33.538822
8010.351562	-33.217411
8053.417969	-33.525303
8096.484375	-33.335224
8139.550781	-33.073631
8182.617188	-32.777374
8225.683594	-32.782944
8268.750000	-33.021778
8311.816406	-33.327717
8354.882812	-33.623894
