Frequency (Hz)	Level (dB)
43.066406	-28.894903
86.132812	-27.034401
129.199219	-27.453608
172.265625	-28.275091
215.332031	-28.986704
258.398438	-29.649853
301.464844	-30.262587
344.531250	-31.216255
387.597656	-32.172321
430.664062	-32.676128
473.730469	-33.054787
516.796875	-33.920773
559.863281	-34.535637
602.929688	-34.737507
645.996094	-35.303978
689.062500	-36.091694
732.128906	-36.584496
775.195312	-37.018311
818.261719	-37.033607
861.328125	-37.567429
904.394531	-37.765228
947.460938	-37.919952
990.527344	-38.209843
1033.593750	-39.036739
1076.660156	-39.590637
1119.726562	-40.108322
1162.792969	-40.754162
1205.859375	-41.249397
1248.925781	-41.735195
1291.992188	-41.855347
1335.058594	-41.682198
1378.125000	-41.492725
1421.191406	-41.748108
1464.257812	-42.414913
1507.324219	-42.809128
1550.390625	-43.070652
1593.457031	-43.836117
1636.523438	-44.494480
1679.589844	-44.581135
1722.656250	-44.584114
1765.722656	-45.065437
1808.789062	-45.779488
1851.855469	-46.202808
1894.921875	-46.611847
1937.988281	-46.681721
1981.054688	-46.907444
2024.121094	-46.931652
2067.187500	-47.030773
2110.253906	-47.187557
2153.320312	-47.713207
2196.386719	-48.097660
2239.453125	-48.238358
2282.519531	-48.323467
2325.585938	-48.611149
2368.652344	-48.981712
2411.718750	-49.651829
2454.785156	-50.206352
2497.851562	-50.184780
2540.917969	-50.095257
2583.984375	-50.536556
2627.050781	-50.779720
2670.117188	-51.049168
2713.183594	-51.160362
2756.250000	-51.096119
2799.316406	-51.543957
2842.382812	-51.843674
2885.449219	-51.762344
2928.515625	-51.975834
2971.582031	-52.616806
3014.648438	-53.134308
3057.714844	-53.483826
3100.781250	-53.231697
3143.847656	-53.205868
3186.914062	-53.297943
3229.980469	-53.558514
3273.046875	-53.901840
3316.113281	-53.681484
3359.179688	-54.175446
3402.246094	-54.184464
3445.312500	-54.435520
3488.378906	-55.062962
3531.445312	-54.859783
3574.511719	-55.163921
3617.578125	-55.497185
3660.644531	-55.393570
3703.710938	-55.351540
3746.777344	-55.841591
3789.843750	-55.933987
3832.910156	-56.175495
3875.976562	-56.214561
3919.042969	-56.676163
3962.109375	-57.184235
4005.175781	-56.961449
4048.242188	-56.978436
4091.308594	-56.915905
4134.375000	-56.790939
4177.441406	-57.327953
4220.507812	-58.139301
4263.574219	-58.131287
4306.640625	-58.149940
4349.707031	-58.072105
4392.773438	-58.117081
4435.839844	-58.251915
4478.906250	-58.440109
4521.972656	-59.046757
4565.039062	-58.772652
4608.105469	-59.208706
4651.171875	-59.703178
4694.238281	-59.509617
4737.304688	-59.472805
4780.371094	-59.476486
4823.437500	-59.658504
4866.503906	-60.051830
4909.570312	-60.015171
4952.636719	-60.111588
4995.703125	-60.230103
5038.769531	-60.643402
5081.835938	-60.631718
5124.902344	-60.884766
5167.968750	-60.543251
5211.035156	-60.554806
5254.101562	-61.048531
5297.167969	-61.583431
5340.234375	-61.081871
5383.300781	-61.423149
5426.367188	-61.999439
5469.433594	-62.031708
5512.500000	-62.477448
5555.566406	-62.184578
5598.632812	-62.001465
5641.699219	-62.340149
5684.765625	-62.135433
5727.832031	-62.114014
5770.898438	-62.624596
5813.964844	-62.599903
5857.031250	-62.873074
5900.097656	-62.994354
5943.164062	-62.928165
5986.230469	-63.370129
6029.296875	-63.178860
6072.363281	-63.225952
6115.429688	-63.511730
6158.496094	-63.834805
6201.562500	-63.921162
6244.628906	-63.936470
6287.695312	-64.040077
6330.761719	-63.959274
6373.828125	-63.839851
6416.894531	-63.763889
6459.960938	-63.952576
6503.027344	-64.442223
6546.093750	-65.105026
6589.160156	-65.048256
6632.226562	-65.022995
6675.292969	-65.102196
6718.359375	-65.042122
6761.425781	-65.523392
6804.492188	-65.195267
6847.558594	-65.046997
6890.625000	-65.084000
6933.691406	-65.127655
6976.757812	-64.897209
7019.824219	-65.152245
7062.890625	-65.726852
7105.957031	-66.137253
7149.023438	-66.435341
7192.089844	-66.174217
7235.156250	-65.967651
7278.222656	-66.318092
7321.289062	-66.276421
7364.355469	-65.806419
7407.421875	-66.246483
7450.488281	-66.403496
7493.554688	-66.622314
7536.621094	-67.440804
7579.687500	-67.220573
7622.753906	-67.156311
7665.820312	-67.196846
7708.886719	-66.933250
7751.953125	-66.862030
7795.019531	-67.316040
7838.085938	-67.242599
7881.152344	-67.168633
7924.218750	-67.272163
7967.285156	-67.574051
8010.351562	-67.934464
8053.417969	-67.978867
8096.484375	-67.986366
8139.550781	-67.911751
8182.617188	-67.988312
8225.683594	-67.746582
8268.750000	-68.059280
8311.816406	-68.045898
8354.882812	-67.914520
8397.949219	-68.022293
8441.015625	-68.558563
8484.082031	-68.802101
8527.148438	-68.901604
8570.214844	-68.936035
8613.281250	-68.611786
8656.347656	-68.329201
8699.414062	-68.710327
8742.480469	-69.323120
8785.546875	-68.722923
8828.613281	-68.586037
8871.679688	-69.136307
8914.746094	-69.358376
8957.812500	-69.205406
9000.878906	-69.191612
9043.945312	-69.179886
9087.011719	-69.090164
9130.078125	-69.235039
9173.144531	-69.639519
9216.210938	-69.476730
9259.277344	-69.350632
9302.343750	-69.379951
9345.410156	-69.742416
9388.476562	-69.990570
9431.542969	-69.854485
9474.609375	-69.850998
9517.675781	-69.491364
9560.742188	-69.674515
9603.808594	-70.265404
9646.875000	-70.660355
9689.941406	-70.235596
9733.007812	-69.883728
9776.074219	-70.456940
9819.140625	-70.667198
9862.207031	-70.725327
9905.273438	-70.509460
9948.339844	-70.435486
9991.406250	-71.058029
10034.472656	-71.355888
10077.539062	-70.468483
10120.605469	-70.379242
10163.671875	-71.160454
10206.738281	-71.144600
10249.804688	-71.208435
10292.871094	-71.020096
10335.937500	-70.850082
10379.003906	-71.190269
10422.070312	-71.276505
10465.136719	-71.068970
10508.203125	-71.083199
10551.269531	-71.213005
10594.335938	-71.583664
10637.402344	-71.733177
10680.468750	-71.709633
10723.535156	-71.613441
10766.601562	-71.869339
10809.667969	-71.796799
10852.734375	-71.500793
10895.800781	-71.633682
10938.867188	-71.949577
10981.933594	-71.837143
11025.000000	-71.895126
11068.066406	-72.356209
11111.132812	-72.127251
11154.199219	-72.168617
11197.265625	-72.680702
11240.332031	-72.717186
11283.398438	-72.597664
11326.464844	-72.282867
11369.531250	-72.246178
11412.597656	-72.369919
11455.664062	-72.291687
11498.730469	-72.557152
11541.796875	-72.791130
11584.863281	-72.593666
11627.929688	-72.510635
11670.996094	-72.622261
11714.062500	-72.578773
11757.128906	-72.648354
11800.195312	-72.935730
11843.261719	-72.969635
11886.328125	-72.811211
11929.394531	-73.130142
11972.460938	-73.223587
12015.527344	-73.070076
12058.593750	-72.888519
12101.660156	-73.132164
12144.726562	-73.645958
12187.792969	-73.818718
12230.859375	-73.471413
12273.925781	-73.748741
12316.992188	-73.993919
12360.058594	-73.586433
12403.125000	-73.650620
12446.191406	-73.618431
12489.257812	-73.373672
12532.324219	-73.889641
12575.390625	-73.868912
12618.457031	-73.920952
12661.523438	-74.127426
12704.589844	-73.759827
12747.656250	-73.581169
12790.722656	-73.984795
12833.789062	-74.310600
12876.855469	-74.283279
12919.921875	-74.339722
12962.988281	-74.413589
13006.054688	-74.473907
