Frequency (Hz)	Level (dB)
43.066406	-30.115316
86.132812	-26.936165
129.199219	-25.742176
172.265625	-24.841852
215.332031	-24.415804
258.398438	-24.370607
301.464844	-24.123747
344.531250	-23.830946
387.597656	-23.877197
430.664062	-23.690981
473.730469	-23.624680
516.796875	-23.662136
559.863281	-23.449738
602.929688	-23.382097
645.996094	-23.248941
689.062500	-23.463257
732.128906	-23.057465
775.195312	-23.105686
818.261719	-23.397116
861.328125	-23.291599
904.394531	-23.580542
947.460938	-23.846571
990.527344	-23.771072
1033.593750	-23.531303
1076.660156	-23.527908
1119.726562	-23.993275
1162.792969	-23.987764
1205.859375	-23.753838
1248.925781	-24.096336
1291.992188	-24.549212
1335.058594	-24.369181
1378.125000	-24.117979
1421.191406	-24.425055
1464.257812	-24.674639
1507.324219	-24.438271
1550.390625	-24.542223
1593.457031	-24.613712
1636.523438	-24.462152
1679.589844	-24.608252
1722.656250	-24.922110
1765.722656	-24.730217
1808.789062	-24.803091
1851.855469	-24.936119
1894.921875	-25.266542
1937.988281	-25.333267
1981.054688	-25.399471
2024.121094	-25.545595
2067.187500	-25.355734
2110.253906	-25.465008
2153.320312	-25.340397
2196.386719	-25.581949
2239.453125	-25.513800
2282.519531	-25.573030
2325.585938	-25.622561
2368.652344	-25.810642
2411.718750	-26.334333
2454.785156	-26.641720
2497.851562	-26.362989
2540.917969	-26.063683
2583.984375	-26.188404
2627.050781	-26.334778
2670.117188	-26.759008
2713.183594	-26.438543
2756.250000	-26.896276
2799.316406	-26.905277
2842.382812	-26.831322
2885.449219	-27.143852
2928.515625	-26.980434
2971.582031	-26.957912
3014.648438	-27.185040
3057.714844	-26.911608
3100.781250	-26.847992
3143.847656	-27.130051
3186.914062	-27.141205
3229.980469	-27.310413
3273.046875	-27.607964
3316.113281	-27.951296
3359.179688	-27.830074
3402.246094	-27.550966
3445.312500	-27.781145
3488.378906	-27.571095
3531.445312	-27.686993
3574.511719	-28.035950
3617.578125	-28.316795
3660.644531	-28.286263
3703.710938	-28.067408
3746.777344	-28.673830
3789.843750	-28.455172
3832.910156	-28.352194
3875.976562	-28.459494
3919.042969	-28.890959
3962.109375	-28.949160
4005.175781	-28.922050
4048.242188	-29.174875
4091.308594	-29.315151
4134.375000	-29.092937
4177.441406	-28.732924
4220.507812	-28.484123
4263.574219	-28.886387
4306.640625	-29.259392
4349.707031	-29.292612
4392.773438	-29.327906
4435.839844	-29.263781
4478.906250	-29.245111
4521.972656	-29.881088
4565.039062	-29.739985
4608.105469	-29.543524
4651.171875	-29.730259
4694.238281	-29.743618
4737.304688	-29.161268
4780.371094	-29.242313
4823.437500	-29.889778
4866.503906	-29.840437
4909.570312	-30.059679
4952.636719	-30.058975
4995.703125	-30.296511
5038.769531	-30.339071
5081.835938	-29.865446
5124.902344	-30.176008
5167.968750	-30.191067
5211.035156	-30.355968
5254.101562	-30.689507
5297.167969	-30.231447
5340.234375	-30.315941
5383.300781	-30.690369
5426.367188	-31.107037
5469.433594	-30.841612
5512.500000	-30.470861
5555.566406	-30.572304
5598.632812	-30.945282
5641.699219	-30.735685
5684.765625	-30.906721
5727.832031	-31.090229
