Frequency (Hz)	Level (dB)
43.066406	-28.702221
86.132812	-26.160913
129.199219	-25.672928
172.265625	-25.173023
215.332031	-24.756060
258.398438	-24.458813
301.464844	-24.421820
344.531250	-24.342020
387.597656	-24.413620
430.664062	-24.562447
473.730469	-24.398687
516.796875	-24.196362
559.863281	-24.030716
602.929688	-23.889723
645.996094	-23.627140
689.062500	-23.820118
732.128906	-23.347799
775.195312	-23.306139
818.261719	-23.013630
861.328125	-23.134352
904.394531	-23.670614
947.460938	-23.537354
990.527344	-23.204466
1033.593750	-23.075794
1076.660156	-22.887751
1119.726562	-23.036051
1162.792969	-23.344143
1205.859375	-22.632368
1248.925781	-22.611437
1291.992188	-22.937691
1335.058594	-23.190035
1378.125000	-23.179836
1421.191406	-23.191456
1464.257812	-23.132744
1507.324219	-22.993122
1550.390625	-22.824938
1593.457031	-22.660389
1636.523438	-22.882332
1679.589844	-23.013502
1722.656250	-23.073654
1765.722656	-23.261936
1808.789062	-23.093121
1851.855469	-22.664581
1894.921875	-22.943369
1937.988281	-23.134031
1981.054688	-23.451662
2024.121094	-23.537752
2067.187500	-23.557123
2110.253906	-23.634308
2153.320312	-23.068144
2196.386719	-23.114780
2239.453125	-23.422083
2282.519531	-23.351509
2325.585938	-23.379349
2368.652344	-23.427563
2411.718750	-23.614735
2454.785156	-23.613354
2497.851562	-23.730076
2540.917969	-24.065149
2583.984375	-23.700994
2627.050781	-23.388689
2670.117188	-24.121988
2713.183594	-23.947638
2756.250000	-24.466164
2799.316406	-23.818419
2842.382812	-24.022894
2885.449219	-24.328680
2928.515625	-24.444979
2971.582031	-24.448221
3014.648438	-24.686729
3057.714844	-24.157495
3100.781250	-24.587673
3143.847656	-24.819513
3186.914062	-24.503468
3229.980469	-24.214611
3273.046875	-24.905775
3316.113281	-24.991007
3359.179688	-24.497854
3402.246094	-24.566383
3445.312500	-24.920366
3488.378906	-25.027491
3531.445312	-24.863811
3574.511719	-25.066517
3617.578125	-25.283270
3660.644531	-25.089716
3703.710938	-25.256651
3746.777344	-25.597530
3789.843750	-25.954063
3832.910156	-25.520845
3875.976562	-25.333725
3919.042969	-25.631546
3962.109375	-25.356781
4005.175781	-25.576096
4048.242188	-25.529715
4091.308594	-25.933666
4134.375000	-26.043442
4177.441406	-25.772802
4220.507812	-25.334839
4263.574219	-25.722052
