Frequency (Hz)	Level (dB)
43.066406	-30.757576
86.132812	-27.602959
129.199219	-26.740164
172.265625	-25.619175
215.332031	-25.705112
258.398438	-25.636059
301.464844	-25.741913
344.531250	-26.015757
387.597656	-26.074469
430.664062	-26.237854
473.730469	-26.399582
516.796875	-26.635899
559.863281	-26.628193
602.929688	-26.740849
645.996094	-27.268229
689.062500	-27.724024
732.128906	-27.472610
775.195312	-27.529913
818.261719	-27.652262
861.328125	-28.094234
904.394531	-28.494005
947.460938	-28.707455
990.527344	-28.830345
1033.593750	-29.112724
1076.660156	-29.273849
1119.726562	-29.542011
1162.792969	-29.930708
1205.859375	-30.114271
1248.925781	-30.221649
1291.992188	-30.788971
1335.058594	-31.049286
1378.125000	-30.693665
1421.191406	-31.060543
1464.257812	-31.504570
1507.324219	-31.153084
1550.390625	-31.530909
1593.457031	-31.991371
1636.523438	-31.995821
1679.589844	-32.223324
1722.656250	-32.605343
1765.722656	-32.292896
1808.789062	-32.720169
1851.855469	-32.422764
1894.921875	-33.169048
1937.988281	-33.215813
1981.054688	-33.476410
2024.121094	-33.730419
2067.187500	-33.493916
2110.253906	-33.782879
2153.320312	-33.601265
2196.386719	-33.949566
2239.453125	-33.864132
2282.519531	-34.050907
2325.585938	-34.145546
2368.652344	-34.434521
2411.718750	-34.497128
2454.785156	-34.874958
2497.851562	-34.946152
2540.917969	-34.855495
2583.984375	-34.883778
2627.050781	-34.970985
2670.117188	-35.430260
2713.183594	-35.168156
2756.250000	-35.461048
2799.316406	-35.514202
2842.382812	-35.870331
2885.449219	-36.263775
2928.515625	-35.545925
2971.582031	-35.776203
3014.648438	-35.944061
3057.714844	-35.665798
3100.781250	-36.069283
3143.847656	-36.357143
3186.914062	-36.042786
3229.980469	-36.290619
3273.046875	-36.831127
3316.113281	-36.982014
3359.179688	-36.650482
3402.246094	-36.518547
3445.312500	-36.821144
3488.378906	-36.672031
3531.445312	-36.834316
3574.511719	-37.113361
3617.578125	-37.371925
3660.644531	-37.365025
3703.710938	-37.785412
3746.777344	-37.722065
3789.843750	-37.463753
3832.910156	-37.763844
3875.976562	-37.811565
3919.042969	-38.310120
3962.109375	-38.107338
4005.175781	-38.052593
4048.242188	-38.227066
4091.308594	-38.385998
4134.375000	-38.205101
4177.441406	-38.134388
4220.507812	-37.873039
4263.574219	-38.408367
4306.640625	-38.223179
4349.707031	-38.454903
4392.773438	-38.613281
4435.839844	-38.588840
4478.906250	-38.708706
4521.972656	-39.232311
4565.039062	-39.138176
4608.105469	-38.987309
4651.171875	-39.177780
4694.238281	-39.250015
4737.304688	-38.773125
4780.371094	-39.014828
4823.437500	-39.447300
4866.503906	-39.415543
4909.570312	-39.617355
4952.636719	-39.609718
4995.703125	-39.440968
5038.769531	-39.696545
5081.835938	-39.717239
5124.902344	-39.614700
5167.968750	-39.623718
5211.035156	-39.923626
5254.101562	-39.939938
5297.167969	-40.024136
5340.234375	-39.887039
5383.300781	-39.752964
5426.367188	-40.302486
5469.433594	-40.656269
5512.500000	-40.023472
5555.566406	-40.016815
5598.632812	-40.229057
5641.699219	-40.419628
5684.765625	-40.625256
5727.832031	-40.674587
5770.898438	-40.836563
5813.964844	-40.733688
5857.031250	-40.657875
5900.097656	-41.094925
5943.164062	-40.454735
5986.230469	-40.211044
6029.296875	-40.613754
6072.363281	-41.040703
6115.429688	-40.965431
6158.496094	-41.170547
6201.562500	-41.222603
6244.628906	-41.157974
6287.695312	-41.475956
6330.761719	-41.782372
6373.828125	-41.712257
6416.894531	-41.143394
6459.960938	-40.905479
6503.027344	-41.754566
6546.093750	-41.985867
6589.160156	-41.889301
6632.226562	-42.062534
6675.292969	-42.314327
6718.359375	-41.654480
6761.425781	-41.755581
6804.492188	-42.676945
6847.558594	-42.355255
6890.625000	-41.912689
6933.691406	-41.626999
6976.757812	-41.969955
7019.824219	-42.168556
7062.890625	-42.258717
7105.957031	-42.629478
7149.023438	-42.985725
7192.089844	-42.935638
7235.156250	-42.597332
7278.222656	-42.692009
7321.289062	-42.707722
7364.355469	-42.495556
7407.421875	-42.902058
7450.488281	-42.720623
7493.554688	-42.754791
7536.621094	-42.769787
7579.687500	-43.034710
7622.753906	-43.225224
7665.820312	-43.076473
7708.886719	-43.316517
7751.953125	-43.106213
7795.019531	-42.960529
7838.085938	-42.996510
7881.152344	-43.171276
7924.218750	-43.249866
7967.285156	-44.070190
8010.351562	-44.142414
8053.417969	-43.542717
8096.484375	-43.860889
8139.550781	-44.070454
8182.617188	-43.461727
8225.683594	-43.393345
8268.750000	-43.748844
8311.816406	-43.768204
8354.882812	-43.897579
8397.949219	-43.974129
8441.015625	-44.276009
8484.082031	-43.971420
8527.148438	-44.243320
8570.214844	-44.932915
8613.281250	-44.562099
8656.347656	-44.132183
8699.414062	-44.027893
8742.480469	-44.558365
8785.546875	-44.587593
8828.613281	-44.442245
8871.679688	-44.833637
8914.746094	-45.098705
8957.812500	-44.618977
9000.878906	-44.552826
9043.945312	-44.711567
9087.011719	-44.720234
9130.078125	-44.970257
9173.144531	-45.219841
9216.210938	-45.042885
9259.277344	-45.264385
9302.343750	-45.355572
9345.410156	-45.285568
9388.476562	-45.533772
9431.542969	-44.934933
9474.609375	-45.138710
9517.675781	-45.435028
9560.742188	-45.123322
9603.808594	-45.517471
9646.875000	-45.884415
9689.941406	-45.930119
9733.007812	-45.564018
9776.074219	-45.588375
9819.140625	-45.987858
9862.207031	-45.549583
9905.273438	-45.561581
9948.339844	-45.958012
9991.406250	-45.440380
10034.472656	-45.638165
10077.539062	-46.208889
10120.605469	-46.200886
10163.671875	-46.001591
10206.738281	-46.695072
10249.804688	-46.825871
10292.871094	-46.433189
10335.937500	-46.001839
10379.003906	-46.116917
10422.070312	-46.208134
10465.136719	-46.401962
10508.203125	-46.749657
10551.269531	-46.613827
10594.335938	-46.447174
10637.402344	-46.540333
10680.468750	-46.616627
10723.535156	-46.865353
10766.601562	-46.922421
10809.667969	-47.225216
10852.734375	-46.944820
10895.800781	-47.515335
10938.867188	-46.857746
10981.933594	-46.890553
11025.000000	-46.992996
11068.066406	-47.078156
11111.132812	-47.198059
11154.199219	-47.472012
11197.265625	-47.684669
11240.332031	-47.362125
11283.398438	-47.359642
11326.464844	-47.279202
11369.531250	-48.003429
11412.597656	-47.987293
11455.664062	-47.837166
11498.730469	-47.672276
11541.796875	-47.170238
11584.863281	-47.442375
11627.929688	-47.609776
11670.996094	-48.153465
11714.062500	-47.629086
11757.128906	-47.848957
11800.195312	-48.350323
11843.261719	-48.063919
11886.328125	-47.753613
11929.394531	-47.818863
11972.460938	-47.900028
12015.527344	-47.793873
12058.593750	-48.073090
12101.660156	-48.456818
12144.726562	-48.244793
12187.792969	-48.237839
12230.859375	-48.539295
12273.925781	-48.262974
12316.992188	-48.106419
12360.058594	-48.376362
12403.125000	-48.674553
12446.191406	-48.903225
12489.257812	-48.805988
12532.324219	-49.061207
12575.390625	-49.064610
12618.457031	-49.203133
12661.523438	-49.310986
12704.589844	-49.047596
12747.656250	-49.350727
12790.722656	-49.203857
12833.789062	-49.000183
12876.855469	-48.948708
12919.921875	-48.891949
12962.988281	-49.027439
13006.054688	-49.133087
13049.121094	-49.465164
13092.187500	-49.536514
13135.253906	-49.567638
13178.320312	-49.584530
13221.386719	-49.405865
13264.453125	-49.373409
13307.519531	-49.613281
13350.585938	-49.425888
13393.652344	-49.524506
13436.718750	-50.012733
13479.785156	-50.265099
13522.851562	-50.245571
13565.917969	-50.014854
13608.984375	-49.689098
13652.050781	-50.005116
13695.117188	-50.183517
13738.183594	-50.234638
13781.250000	-50.189590
13824.316406	-50.477791
13867.382812	-49.969215
13910.449219	-50.329445
13953.515625	-50.511894
13996.582031	-50.478947
14039.648438	-50.187542
14082.714844	-50.520317
14125.781250	-50.225452
14168.847656	-50.065380
14211.914062	-50.674004
14254.980469	-50.461346
14298.046875	-50.407936
14341.113281	-50.621727
14384.179688	-51.538273
14427.246094	-51.627975
14470.312500	-51.205311
14513.378906	-50.805271
14556.445312	-50.768414
14599.511719	-51.078465
14642.578125	-50.639431
14685.644531	-51.074993
14728.710938	-51.373497
14771.777344	-51.276646
14814.843750	-51.620243
14857.910156	-51.343689
14900.976562	-51.598179
14944.042969	-51.317230
14987.109375	-51.463715
15030.175781	-51.305893
15073.242188	-51.509926
15116.308594	-51.652187
15159.375000	-51.471664
15202.441406	-51.329002
15245.507812	-51.792149
15288.574219	-51.734516
15331.640625	-51.694565
15374.707031	-52.671516
15417.773438	-52.011471
15460.839844	-51.055904
15503.906250	-51.361202
15546.972656	-51.722393
15590.039062	-51.900307
15633.105469	-51.855160
15676.171875	-51.766953
15719.238281	-52.435677
15762.304688	-52.302635
15805.371094	-52.529739
15848.437500	-52.593151
15891.503906	-52.611351
15934.570312	-52.347778
15977.636719	-51.979244
16020.703125	-52.413818
16063.769531	-52.340492
16106.835938	-52.869633
16149.902344	-52.572319
16192.968750	-52.754814
16236.035156	-52.708950
16279.101562	-52.573124
16322.167969	-52.539135
16365.234375	-52.803013
16408.300781	-52.681683
16451.367188	-53.251190
16494.433594	-52.691681
16537.500000	-52.894966
16580.566406	-53.045300
16623.632812	-52.939148
16666.699219	-53.087711
16709.765625	-53.421700
16752.832031	-53.182674
16795.898438	-53.307022
16838.964844	-53.395260
16882.031250	-53.275799
16925.097656	-53.111012
16968.164062	-53.445316
17011.230469	-53.418293
17054.296875	-53.737911
17097.363281	-54.087582
17140.429688	-53.690544
17183.496094	-53.711235
17226.562500	-53.623085
17269.628906	-53.643604
17312.695312	-53.540188
17355.761719	-53.605564
17398.828125	-53.948689
17441.894531	-53.887276
17484.960938	-53.745163
