Frequency (Hz)	Level (dB)
3746.777344	-32.958389
3789.843750	-32.634708
3832.910156	-33.112049
3875.976562	-33.118866
3919.042969	-33.333385
3962.109375	-33.519302
4005.175781	-33.638863
4048.242188	-34.123016
4091.308594	-33.664532
4134.375000	-33.400761
4177.441406	-33.517433
4220.507812	-33.756790
4263.574219	-33.924374
4306.640625	-34.274799
4349.707031	-34.235832
4392.773438	-34.456104
4435.839844	-34.162018
4478.906250	-34.230518
4521.972656	-34.459015
4565.039062	-34.554726
4608.105469	-34.826042
4651.171875	-34.800323
4694.238281	-35.085373
4737.304688	-34.446823
4780.371094	-34.467003
4823.437500	-34.707600
4866.503906	-34.460022
4909.570312	-34.780220
4952.636719	-35.415874
4995.703125	-35.323021
5038.769531	-35.119431
5081.835938	-34.911480
5124.902344	-35.047802
5167.968750	-35.222347
5211.035156	-34.990704
5254.101562	-35.106804
5297.167969	-35.024265
5340.234375	-35.021370
5383.300781	-35.440083
5426.367188	-35.764103
5469.433594	-35.647564
5512.500000	-35.752766
5555.566406	-35.298717
5598.632812	-35.422882
5641.699219	-35.740810
5684.765625	-35.704288
5727.832031	-35.778286
5770.898438	-36.003185
5813.964844	-36.044258
5857.031250	-36.226410
5900.097656	-36.355564
5943.164062	-35.914169
5986.230469	-36.224613
6029.296875	-35.981628
6072.363281	-36.206173
6115.429688	-36.363087
6158.496094	-36.285042
6201.562500	-36.389793
6244.628906	-36.706749
6287.695312	-36.722820
6330.761719	-36.875225
6373.828125	-36.850681
6416.894531	-36.382202
6459.960938	-36.155376
6503.027344	-36.521366
6546.093750	-37.226318
6589.160156	-37.438824
6632.226562	-37.518677
6675.292969	-37.338203
6718.359375	-37.058750
6761.425781	-37.200096
6804.492188	-37.449581
6847.558594	-37.204372
6890.625000	-37.102417
6933.691406	-37.050816
6976.757812	-37.071411
7019.824219	-37.204819
7062.890625	-37.618664
7105.957031	-37.958626
7149.023438	-37.775032
7192.089844	-37.756084
7235.156250	-37.656490
7278.222656	-37.691040
7321.289062	-37.690430
7364.355469	-37.655174
7407.421875	-38.190056
7450.488281	-37.948891
7493.554688	-37.863785
7536.621094	-37.934975
7579.687500	-38.225426
7622.753906	-38.261719
7665.820312	-38.215565
7708.886719	-38.083290
7751.953125	-37.860390
7795.019531	-38.060822
7838.085938	-38.178062
7881.152344	-38.663986
7924.218750	-38.534485
7967.285156	-38.570766
8010.351562	-38.593822
8053.417969	-38.690769
8096.484375	-38.780697
8139.550781	-38.814564
8182.617188	-38.655159
8225.683594	-38.621845
8268.750000	-39.167511
8311.816406	-38.957657
8354.882812	-38.745876
8397.949219	-39.031330
8441.015625	-39.729755
8484.082031	-39.305431
8527.148438	-39.171192
8570.214844	-39.522194
8613.281250	-39.859428
8656.347656	-39.540684
8699.414062	-39.248062
8742.480469	-39.742653
8785.546875	-39.268734
8828.613281	-38.979542
8871.679688	-39.780464
8914.746094	-39.894493
8957.812500	-39.776043
9000.878906	-39.711964
9043.945312	-39.935699
9087.011719	-39.716595
9130.078125	-39.734993
9173.144531	-39.704689
9216.210938	-40.258671
9259.277344	-40.580460
9302.343750	-40.177494
9345.410156	-40.003124
9388.476562	-40.236217
9431.542969	-39.756577
9474.609375	-39.800049
9517.675781	-39.917587
9560.742188	-40.167637
9603.808594	-40.684464
9646.875000	-41.080399
9689.941406	-40.878777
9733.007812	-40.594498
9776.074219	-40.904243
9819.140625	-41.073132
9862.207031	-40.643093
9905.273438	-40.456573
9948.339844	-40.565334
9991.406250	-41.000347
10034.472656	-40.469707
10077.539062	-40.599739
10120.605469	-40.498001
10163.671875	-40.855530
10206.738281	-41.283081
10249.804688	-41.188202
10292.871094	-41.118912
10335.937500	-41.002090
10379.003906	-41.158829
10422.070312	-41.003120
10465.136719	-40.829746
10508.203125	-40.990929
10551.269531	-41.142620
10594.335938	-41.088837
10637.402344	-41.396229
10680.468750	-41.485447
10723.535156	-41.298771
10766.601562	-41.859890
10809.667969	-41.959980
10852.734375	-41.473644
10895.800781	-41.761471
10938.867188	-41.441246
10981.933594	-41.800716
11025.000000	-41.596970
11068.066406	-41.684872
11111.132812	-41.579838
11154.199219	-41.888119
11197.265625	-42.122665
11240.332031	-42.236088
11283.398438	-41.996204
11326.464844	-41.947083
11369.531250	-42.051685
11412.597656	-42.503777
11455.664062	-42.490440
11498.730469	-42.081100
11541.796875	-41.832565
11584.863281	-42.158661
11627.929688	-42.237438
11670.996094	-42.555088
11714.062500	-42.065838
11757.128906	-42.573608
11800.195312	-42.873184
11843.261719	-42.831726
11886.328125	-42.648399
11929.394531	-43.036327
11972.460938	-42.599049
12015.527344	-42.442745
12058.593750	-42.353146
12101.660156	-42.413704
12144.726562	-42.648647
12187.792969	-42.877586
12230.859375	-42.976532
12273.925781	-42.660378
12316.992188	-42.803059
12360.058594	-42.711994
12403.125000	-42.440212
12446.191406	-42.885906
12489.257812	-43.230942
12532.324219	-43.663643
12575.390625	-43.617661
12618.457031	-43.710308
12661.523438	-43.376450
12704.589844	-43.020504
12747.656250	-43.438507
12790.722656	-43.668709
12833.789062	-43.304729
12876.855469	-43.273285
12919.921875	-43.584244
12962.988281	-43.441002
13006.054688	-43.449287
13049.121094	-43.929962
13092.187500	-44.251282
13135.253906	-44.139313
13178.320312	-43.546288
13221.386719	-43.699009
13264.453125	-44.019745
13307.519531	-43.983826
13350.585938	-43.943737
13393.652344	-43.768051
13436.718750	-43.676632
13479.785156	-44.011307
13522.851562	-44.515381
13565.917969	-44.628033
13608.984375	-44.103630
13652.050781	-44.269501
13695.117188	-44.438004
13738.183594	-44.411419
13781.250000	-44.289169
13824.316406	-44.329563
13867.382812	-44.395683
13910.449219	-44.520248
13953.515625	-44.495949
13996.582031	-44.621281
14039.648438	-44.269268
14082.714844	-44.456409
14125.781250	-44.449341
14168.847656	-44.514256
14211.914062	-44.996037
14254.980469	-44.492096
14298.046875	-44.500759
14341.113281	-44.896019
14384.179688	-45.138260
14427.246094	-45.214840
14470.312500	-45.148579
14513.378906	-44.827530
14556.445312	-44.513699
14599.511719	-44.798023
14642.578125	-44.592644
14685.644531	-45.274014
14728.710938	-45.329815
14771.777344	-45.402519
14814.843750	-45.769768
14857.910156	-45.291672
14900.976562	-45.278954
14944.042969	-45.269474
14987.109375	-45.857979
15030.175781	-46.034340
15073.242188	-45.980293
15116.308594	-45.677032
15159.375000	-45.383823
15202.441406	-45.496532
15245.507812	-45.795166
15288.574219	-45.672920
15331.640625	-45.658688
15374.707031	-45.742062
15417.773438	-45.740185
15460.839844	-45.594738
15503.906250	-45.754974
15546.972656	-45.893440
15590.039062	-45.761730
15633.105469	-46.232269
15676.171875	-45.987843
15719.238281	-46.281719
15762.304688	-46.381897
15805.371094	-46.599670
15848.437500	-46.753452
15891.503906	-46.596596
15934.570312	-46.059879
15977.636719	-46.185680
16020.703125	-46.224155
16063.769531	-46.401646
16106.835938	-46.766174
16149.902344	-46.518490
16192.968750	-46.841831
16236.035156	-46.841362
16279.101562	-46.697670
16322.167969	-46.475208
16365.234375	-46.511379
16408.300781	-46.409332
16451.367188	-46.555553
16494.433594	-46.570866
16537.500000	-46.986946
16580.566406	-46.929962
16623.632812	-46.643612
16666.699219	-46.900089
16709.765625	-47.291748
16752.832031	-47.349003
16795.898438	-47.333492
16838.964844	-47.177982
16882.031250	-47.205280
16925.097656	-47.419441
16968.164062	-47.165310
17011.230469	-46.866451
17054.296875	-47.462143
17097.363281	-47.730255
17140.429688	-47.516941
17183.496094	-47.632538
17226.562500	-47.512844
17269.628906	-47.091095
17312.695312	-47.023380
17355.761719	-47.270100
17398.828125	-47.354527
17441.894531	-47.577267
17484.960938	-47.792828
17528.027344	-47.790695
17571.093750	-47.596001
17614.160156	-47.545937
17657.226562	-47.851315
17700.292969	-48.284058
17743.359375	-48.668747
17786.425781	-48.400955
17829.492188	-47.986126
17872.558594	-47.953079
17915.625000	-48.314846
17958.691406	-48.100765
18001.757812	-47.767105
18044.824219	-48.137222
18087.890625	-48.410763
18130.957031	-48.516087
18174.023438	-48.294609
18217.089844	-47.967667
18260.156250	-48.189053
18303.222656	-48.356606
18346.289062	-48.590256
18389.355469	-48.927547
18432.421875	-48.871845
18475.488281	-48.572376
18518.554688	-48.691635
18561.621094	-48.992489
18604.687500	-48.764233
18647.753906	-49.194046
18690.820312	-49.000477
18733.886719	-49.067516
18776.953125	-49.220455
18820.019531	-49.301636
18863.085938	-48.755383
18906.152344	-48.697319
18949.218750	-49.372242
18992.285156	-49.022167
19035.351562	-48.848843
19078.417969	-48.865013
19121.484375	-48.765160
19164.550781	-49.016960
19207.617188	-49.234203
19250.683594	-49.274929
19293.750000	-49.025639
19336.816406	-49.401936
19379.882812	-49.841190
19422.949219	-49.664883
19466.015625	-49.536488
19509.082031	-49.614319
19552.148438	-49.428402
19595.214844	-49.865147
19638.281250	-49.759586
19681.347656	-49.389969
19724.414062	-49.307358
19767.480469	-49.725361
19810.546875	-49.968712
19853.613281	-50.095100
19896.679688	-49.891026
19939.746094	-49.709309
19982.812500	-49.623707
20025.878906	-49.898174
20068.945312	-50.125156
20112.011719	-50.149216
20155.078125	-50.190849
20198.144531	-50.370110
20241.210938	-50.228130
20284.277344	-50.167564
20327.343750	-50.124001
20370.410156	-50.028160
20413.476562	-50.156082
20456.542969	-50.717201
20499.609375	-50.211529
20542.675781	-50.404346
20585.742188	-50.590511
20628.808594	-50.735241
20671.875000	-50.386662
20714.941406	-50.250378
20758.007812	-50.731182
20801.074219	-50.431709
20844.140625	-50.544720
20887.207031	-50.940685
20930.273438	-51.167007
20973.339844	-51.374336
21016.406250	-50.910534
21059.472656	-50.588879
21102.539062	-51.008171
21145.605469	-51.312626
21188.671875	-51.266750
21231.738281	-50.857651
21274.804688	-50.955826
21317.871094	-51.158783
21360.937500	-51.204453
21404.003906	-51.390041
21447.070312	-51.388535
21490.136719	-51.408318
21533.203125	-51.674572
21576.269531	-51.837074
21619.335938	-51.142029
21662.402344	-51.538685
21705.468750	-52.152855
21748.535156	-51.924969
21791.601562	-51.915222
21834.667969	-52.026798
21877.734375	-52.145622
21920.800781	-52.061371
21963.867188	-52.077393
22006.933594	-51.862762
