Frequency (Hz)	Level (dB)
43.066406	-26.955191
86.132812	-24.864883
129.199219	-24.725407
172.265625	-25.330776
215.332031	-25.425451
258.398438	-25.842865
301.464844	-25.806877
344.531250	-25.937895
387.597656	-26.581940
430.664062	-26.590427
473.730469	-26.463585
516.796875	-26.825588
559.863281	-26.687870
602.929688	-26.384911
645.996094	-26.537886
689.062500	-26.938749
732.128906	-26.601721
775.195312	-26.682281
818.261719	-26.430735
861.328125	-26.558100
904.394531	-26.865942
947.460938	-26.760212
990.527344	-26.330742
1033.593750	-26.105045
1076.660156	-26.023602
1119.726562	-26.258497
1162.792969	-26.268881
1205.859375	-25.963516
1248.925781	-26.154144
1291.992188	-26.397240
1335.058594	-26.688387
1378.125000	-26.231665
1421.191406	-26.661442
1464.257812	-27.080402
1507.324219	-26.706425
1550.390625	-26.545084
1593.457031	-26.488985
1636.523438	-26.683657
1679.589844	-26.583941
1722.656250	-26.725700
1765.722656	-27.004478
1808.789062	-26.923370
1851.855469	-27.073374
1894.921875	-27.341530
1937.988281	-27.462048
1981.054688	-27.585178
2024.121094	-27.679790
2067.187500	-27.546423
2110.253906	-27.926666
2153.320312	-27.658854
2196.386719	-27.629509
2239.453125	-27.528015
2282.519531	-27.308315
2325.585938	-27.627716
2368.652344	-27.830755
2411.718750	-27.997717
2454.785156	-27.927280
2497.851562	-28.174135
2540.917969	-28.616184
2583.984375	-28.540384
2627.050781	-28.559246
2670.117188	-28.687326
2713.183594	-28.620045
2756.250000	-28.628466
2799.316406	-28.920380
2842.382812	-28.960073
2885.449219	-28.711048
2928.515625	-28.939262
2971.582031	-28.976921
3014.648438	-29.417780
3057.714844	-29.610750
3100.781250	-29.212969
3143.847656	-29.416872
3186.914062	-29.508894
3229.980469	-29.442764
3273.046875	-29.800480
3316.113281	-29.672520
3359.179688	-29.924593
3402.246094	-30.124054
3445.312500	-29.895893
3488.378906	-30.335684
3531.445312	-30.739702
3574.511719	-30.597092
3617.578125	-30.838251
3660.644531	-30.768019
3703.710938	-30.626072
3746.777344	-30.962585
3789.843750	-31.369642
3832.910156	-30.881495
3875.976562	-30.867062
3919.042969	-30.982380
3962.109375	-31.072832
4005.175781	-30.883728
4048.242188	-31.196314
4091.308594	-30.944048
4134.375000	-31.117641
4177.441406	-31.526134
4220.507812	-31.625292
4263.574219	-31.581434
4306.640625	-31.883516
4349.707031	-31.790178
4392.773438	-32.238529
4435.839844	-32.385254
4478.906250	-32.368923
4521.972656	-32.155441
4565.039062	-32.236889
4608.105469	-32.391731
4651.171875	-32.550377
4694.238281	-32.723518
4737.304688	-33.005310
4780.371094	-32.665726
4823.437500	-32.523018
4866.503906	-33.088669
4909.570312	-33.294449
4952.636719	-32.946777
4995.703125	-33.318188
5038.769531	-33.491928
5081.835938	-33.384384
5124.902344	-33.614616
5167.968750	-33.677097
5211.035156	-33.671452
5254.101562	-33.480240
5297.167969	-34.005653
5340.234375	-33.572998
5383.300781	-33.920624
5426.367188	-34.230766
5469.433594	-34.371338
5512.500000	-34.524055
5555.566406	-34.359505
5598.632812	-34.227158
5641.699219	-34.320511
5684.765625	-34.625263
5727.832031	-35.119545
5770.898438	-35.327900
5813.964844	-35.026649
5857.031250	-35.116169
5900.097656	-35.008869
5943.164062	-34.787792
5986.230469	-34.840069
6029.296875	-35.228294
6072.363281	-35.175537
6115.429688	-34.928436
6158.496094	-35.314716
6201.562500	-35.656574
6244.628906	-35.649323
6287.695312	-35.732742
6330.761719	-35.562904
6373.828125	-35.654190
6416.894531	-35.666130
6459.960938	-35.870564
6503.027344	-36.040936
6546.093750	-36.104988
6589.160156	-36.139210
6632.226562	-36.589478
6675.292969	-36.875473
6718.359375	-36.852074
6761.425781	-36.932858
6804.492188	-36.846924
6847.558594	-36.151592
6890.625000	-36.295055
6933.691406	-36.596062
6976.757812	-36.598572
7019.824219	-36.915150
7062.890625	-37.377384
7105.957031	-37.422604
7149.023438	-37.761517
7192.089844	-37.537960
7235.156250	-37.213341
7278.222656	-37.277428
7321.289062	-37.782715
7364.355469	-37.679207
7407.421875	-37.672737
7450.488281	-37.792839
7493.554688	-38.253754
7536.621094	-38.464291
7579.687500	-37.997799
7622.753906	-38.199108
7665.820312	-38.421803
7708.886719	-38.710114
7751.953125	-38.562592
7795.019531	-38.496376
7838.085938	-38.385052
7881.152344	-38.393837
7924.218750	-38.434753
7967.285156	-38.792381
8010.351562	-38.984131
8053.417969	-39.209576
8096.484375	-39.032188
8139.550781	-38.779507
8182.617188	-38.719105
8225.683594	-38.653118
8268.750000	-39.028770
8311.816406	-39.129562
8354.882812	-39.681465
8397.949219	-39.732079
8441.015625	-39.837578
8484.082031	-40.032772
8527.148438	-40.118954
8570.214844	-39.959740
8613.281250	-39.676662
8656.347656	-39.624695
8699.414062	-39.841663
8742.480469	-40.259403
8785.546875	-40.072006
8828.613281	-40.091099
8871.679688	-40.333790
8914.746094	-40.556950
8957.812500	-40.871151
9000.878906	-40.722321
9043.945312	-40.618439
9087.011719	-40.439934
9130.078125	-40.687607
9173.144531	-40.927719
9216.210938	-40.660336
9259.277344	-41.012756
9302.343750	-41.268173
9345.410156	-41.491688
9388.476562	-41.250301
9431.542969	-41.475861
9474.609375	-41.386654
9517.675781	-41.656540
9560.742188	-41.769279
9603.808594	-41.454193
9646.875000	-41.818493
9689.941406	-41.587872
9733.007812	-41.752316
9776.074219	-41.788807
9819.140625	-42.151150
9862.207031	-41.996716
9905.273438	-42.315140
9948.339844	-42.161736
9991.406250	-42.293804
10034.472656	-42.365696
10077.539062	-42.315529
10120.605469	-42.036835
10163.671875	-42.225063
10206.738281	-42.587349
10249.804688	-42.808266
10292.871094	-42.201801
10335.937500	-42.490826
10379.003906	-42.540920
10422.070312	-42.562340
10465.136719	-42.797783
10508.203125	-42.519581
10551.269531	-42.632023
10594.335938	-42.962257
10637.402344	-43.190170
10680.468750	-43.319420
10723.535156	-43.240067
10766.601562	-43.100033
10809.667969	-43.044247
10852.734375	-42.915462
10895.800781	-43.435158
10938.867188	-43.431496
10981.933594	-43.417221
11025.000000	-43.486916
11068.066406	-43.678474
11111.132812	-44.095032
11154.199219	-44.147324
11197.265625	-44.116840
11240.332031	-44.024960
11283.398438	-43.775536
11326.464844	-43.823830
