Frequency (Hz)	Level (dB)
43.066406	-27.658997
86.132812	-25.643492
129.199219	-25.640102
172.265625	-26.318563
215.332031	-26.623671
258.398438	-27.087955
301.464844	-27.536674
344.531250	-27.944883
387.597656	-28.446438
430.664062	-28.771029
473.730469	-29.130436
516.796875	-29.607193
559.863281	-29.867613
602.929688	-29.604574
645.996094	-29.968189
689.062500	-30.676991
732.128906	-30.546850
775.195312	-31.042046
818.261719	-30.655930
861.328125	-30.973042
904.394531	-31.397432
947.460938	-31.196671
990.527344	-31.139626
1033.593750	-31.147427
1076.660156	-31.401535
1119.726562	-31.768999
1162.792969	-32.524689
1205.859375	-32.304443
1248.925781	-32.437561
1291.992188	-32.839447
1335.058594	-33.274563
1378.125000	-32.910233
1421.191406	-33.302029
1464.257812	-33.631516
1507.324219	-33.518215
1550.390625	-33.443035
1593.457031	-33.439266
1636.523438	-33.662857
1679.589844	-33.910973
1722.656250	-34.455547
1765.722656	-34.513477
1808.789062	-34.626335
1851.855469	-34.864624
1894.921875	-35.260792
1937.988281	-35.425358
1981.054688	-35.719044
2024.121094	-35.615974
2067.187500	-35.481735
2110.253906	-36.189789
2153.320312	-36.012062
2196.386719	-36.031719
2239.453125	-36.132492
2282.519531	-35.960381
2325.585938	-36.142094
2368.652344	-36.283802
2411.718750	-36.828110
2454.785156	-36.746998
2497.851562	-37.089481
2540.917969	-37.633053
2583.984375	-37.278446
2627.050781	-37.446598
2670.117188	-37.744289
2713.183594	-37.794716
2756.250000	-37.878193
2799.316406	-37.915627
2842.382812	-37.901821
2885.449219	-37.899071
2928.515625	-38.179577
2971.582031	-38.387951
3014.648438	-38.725830
3057.714844	-38.810390
3100.781250	-38.782791
3143.847656	-38.859322
3186.914062	-38.907234
3229.980469	-38.826294
3273.046875	-39.016422
3316.113281	-39.304241
3359.179688	-39.475113
3402.246094	-39.756664
3445.312500	-39.659012
3488.378906	-40.048275
3531.445312	-40.302414
3574.511719	-40.463074
3617.578125	-40.592777
3660.644531	-40.263672
3703.710938	-40.364479
3746.777344	-40.759014
3789.843750	-41.178627
3832.910156	-40.760975
3875.976562	-40.578640
3919.042969	-40.885891
3962.109375	-40.903793
4005.175781	-40.828094
4048.242188	-40.799042
4091.308594	-40.923447
4134.375000	-41.206703
4177.441406	-41.748711
4220.507812	-41.654633
4263.574219	-41.496483
4306.640625	-41.783684
4349.707031	-41.986420
4392.773438	-42.062321
4435.839844	-42.491669
4478.906250	-42.423832
4521.972656	-42.423904
4565.039062	-42.634663
4608.105469	-42.572319
4651.171875	-42.689293
4694.238281	-42.988270
4737.304688	-43.070763
4780.371094	-42.772484
4823.437500	-42.911720
4866.503906	-43.257828
4909.570312	-43.620094
4952.636719	-43.301167
4995.703125	-43.561615
5038.769531	-43.864536
5081.835938	-43.869686
5124.902344	-44.283890
5167.968750	-44.177555
5211.035156	-44.242550
5254.101562	-44.063641
5297.167969	-44.297592
5340.234375	-43.997074
5383.300781	-44.307930
5426.367188	-44.826878
5469.433594	-44.663132
5512.500000	-44.807369
5555.566406	-44.755146
5598.632812	-44.587315
5641.699219	-44.845242
5684.765625	-45.308174
5727.832031	-45.716087
5770.898438	-45.963768
5813.964844	-45.685020
5857.031250	-45.699120
5900.097656	-45.776352
5943.164062	-45.288555
5986.230469	-45.344589
6029.296875	-45.830345
6072.363281	-45.949600
6115.429688	-45.628418
6158.496094	-45.660870
6201.562500	-46.123932
6244.628906	-46.211872
6287.695312	-46.314747
6330.761719	-46.240314
6373.828125	-46.396053
6416.894531	-46.347298
6459.960938	-46.268581
6503.027344	-46.737331
6546.093750	-46.716660
6589.160156	-46.879776
6632.226562	-47.327549
6675.292969	-47.381737
6718.359375	-47.405830
6761.425781	-47.415928
6804.492188	-47.391296
6847.558594	-46.788437
6890.625000	-46.972641
6933.691406	-47.223610
6976.757812	-47.271046
7019.824219	-47.833752
7062.890625	-47.887634
7105.957031	-48.116302
7149.023438	-48.367405
7192.089844	-47.993793
7235.156250	-47.912121
7278.222656	-47.943413
7321.289062	-48.371292
7364.355469	-48.237156
7407.421875	-48.495041
7450.488281	-48.602203
7493.554688	-48.914173
7536.621094	-48.944622
7579.687500	-48.740753
7622.753906	-48.854687
7665.820312	-49.019573
7708.886719	-49.582169
7751.953125	-49.542831
7795.019531	-49.214508
7838.085938	-49.545052
7881.152344	-49.169918
7924.218750	-49.357887
7967.285156	-49.776886
8010.351562	-49.838631
8053.417969	-50.233986
8096.484375	-49.778355
8139.550781	-49.651245
8182.617188	-49.471428
8225.683594	-49.465622
8268.750000	-49.810524
8311.816406	-50.040401
8354.882812	-50.345711
8397.949219	-50.435799
8441.015625	-50.676567
8484.082031	-50.808460
8527.148438	-50.978352
8570.214844	-50.818085
8613.281250	-50.621544
8656.347656	-50.584293
8699.414062	-50.827148
8742.480469	-51.156921
8785.546875	-50.812145
8828.613281	-50.719349
8871.679688	-51.112347
8914.746094	-51.547684
8957.812500	-51.512821
9000.878906	-51.409065
9043.945312	-51.441250
9087.011719	-51.460556
9130.078125	-51.467056
9173.144531	-51.798759
