Frequency (Hz)	Level (dB)
3832.910156	-46.820587
3875.976562	-46.908657
3919.042969	-47.372173
3962.109375	-48.010803
4005.175781	-47.623451
4048.242188	-47.714817
4091.308594	-47.716949
4134.375000	-47.588459
4177.441406	-48.059681
4220.507812	-48.683151
4263.574219	-48.740910
4306.640625	-48.851360
4349.707031	-48.847313
4392.773438	-49.027111
4435.839844	-49.289803
4478.906250	-49.357288
4521.972656	-49.775425
4565.039062	-49.725197
4608.105469	-50.113277
4651.171875	-50.530510
4694.238281	-50.266399
4737.304688	-50.312420
4780.371094	-50.187382
4823.437500	-50.424492
4866.503906	-50.742737
4909.570312	-50.870281
4952.636719	-51.006283
4995.703125	-51.079735
5038.769531	-51.522427
5081.835938	-51.488693
5124.902344	-51.677773
5167.968750	-51.446537
5211.035156	-51.252110
5254.101562	-51.824799
5297.167969	-52.327595
5340.234375	-51.922684
5383.300781	-52.304600
5426.367188	-52.699894
5469.433594	-52.699425
5512.500000	-53.309021
5555.566406	-53.147652
5598.632812	-52.958370
5641.699219	-53.291222
5684.765625	-53.255970
5727.832031	-53.216270
5770.898438	-53.741879
5813.964844	-53.637371
5857.031250	-53.764236
5900.097656	-54.015621
5943.164062	-54.075466
5986.230469	-54.278526
6029.296875	-54.298382
6072.363281	-54.479244
6115.429688	-54.535427
6158.496094	-54.966354
6201.562500	-55.055859
6244.628906	-55.059772
6287.695312	-55.106274
6330.761719	-55.195732
6373.828125	-55.129566
6416.894531	-54.979893
6459.960938	-55.124088
6503.027344	-55.450794
6546.093750	-56.280586
6589.160156	-56.192913
6632.226562	-56.482334
6675.292969	-56.488853
6718.359375	-56.475521
6761.425781	-56.812119
6804.492188	-56.457150
6847.558594	-56.468193
6890.625000	-56.627960
6933.691406	-56.605801
6976.757812	-56.352406
7019.824219	-56.794178
7062.890625	-57.351437
7105.957031	-57.702442
7149.023438	-57.857159
7192.089844	-57.615528
7235.156250	-57.561508
7278.222656	-57.860313
7321.289062	-57.792255
7364.355469	-57.515915
7407.421875	-57.906857
7450.488281	-58.047100
7493.554688	-58.542946
7536.621094	-59.207062
7579.687500	-59.095867
7622.753906	-59.218746
7665.820312	-58.913506
7708.886719	-58.650108
7751.953125	-58.532978
7795.019531	-58.855217
7838.085938	-58.778076
7881.152344	-59.088932
7924.218750	-59.069595
7967.285156	-59.562359
8010.351562	-60.096935
8053.417969	-59.922234
8096.484375	-59.711121
8139.550781	-59.760193
8182.617188	-59.882561
8225.683594	-59.998447
8268.750000	-60.111897
8311.816406	-60.025063
8354.882812	-59.909775
8397.949219	-59.961002
8441.015625	-60.702351
8484.082031	-60.837227
8527.148438	-60.893978
8570.214844	-60.935127
8613.281250	-60.626293
8656.347656	-60.711720
8699.414062	-60.849262
8742.480469	-61.467102
8785.546875	-60.703243
8828.613281	-60.586586
8871.679688	-61.446960
8914.746094	-61.639961
8957.812500	-61.484592
9000.878906	-61.852264
9043.945312	-61.573505
9087.011719	-61.405331
9130.078125	-61.708874
9173.144531	-61.968243
9216.210938	-62.229897
9259.277344	-62.135975
9302.343750	-61.938019
9345.410156	-62.465424
9388.476562	-62.713383
9431.542969	-62.400951
9474.609375	-62.276794
9517.675781	-62.109524
9560.742188	-62.444824
9603.808594	-62.908035
9646.875000	-63.349045
9689.941406	-62.793453
9733.007812	-62.691978
9776.074219	-63.114731
9819.140625	-63.354313
9862.207031	-63.358719
9905.273438	-63.220413
9948.339844	-63.248665
9991.406250	-63.946003
10034.472656	-64.105186
10077.539062	-63.359581
10120.605469	-63.113430
10163.671875	-63.889267
10206.738281	-64.176308
10249.804688	-64.100113
10292.871094	-63.921181
10335.937500	-63.952301
10379.003906	-64.219215
10422.070312	-64.224060
10465.136719	-63.867146
10508.203125	-64.080132
10551.269531	-64.430412
10594.335938	-64.539429
10637.402344	-64.732201
10680.468750	-64.898621
10723.535156	-64.745186
10766.601562	-65.038734
10809.667969	-65.047714
10852.734375	-64.600349
10895.800781	-64.812523
10938.867188	-65.066872
10981.933594	-65.148697
11025.000000	-65.171913
11068.066406	-65.675423
11111.132812	-65.598503
11154.199219	-65.482880
11197.265625	-65.810280
11240.332031	-65.926689
11283.398438	-65.698448
11326.464844	-65.568123
11369.531250	-65.699089
11412.597656	-66.095459
11455.664062	-65.988190
11498.730469	-66.051582
11541.796875	-66.221519
11584.863281	-66.073830
11627.929688	-66.231476
11670.996094	-66.340904
11714.062500	-66.234276
11757.128906	-66.356972
11800.195312	-66.621170
11843.261719	-66.706383
11886.328125	-66.683891
11929.394531	-67.088173
11972.460938	-67.033920
12015.527344	-66.700356
12058.593750	-66.817963
12101.660156	-66.621040
12144.726562	-67.079597
12187.792969	-67.370789
12230.859375	-67.207458
12273.925781	-67.520500
12316.992188	-67.783295
12360.058594	-67.449203
12403.125000	-67.477882
12446.191406	-67.487411
12489.257812	-67.400925
12532.324219	-68.102531
12575.390625	-67.961456
12618.457031	-67.794518
12661.523438	-68.152237
12704.589844	-67.453751
12747.656250	-67.453827
12790.722656	-68.075096
12833.789062	-68.316254
12876.855469	-68.297211
12919.921875	-68.242569
12962.988281	-68.271873
13006.054688	-68.565475
13049.121094	-68.537888
13092.187500	-68.405876
13135.253906	-68.631866
13178.320312	-68.675011
13221.386719	-68.782669
13264.453125	-68.874092
13307.519531	-68.724312
13350.585938	-68.841759
13393.652344	-68.964287
13436.718750	-68.974266
13479.785156	-69.177467
13522.851562	-69.037643
13565.917969	-69.078438
13608.984375	-69.173660
13652.050781	-69.655724
13695.117188	-69.929085
13738.183594	-69.636459
13781.250000	-69.257225
13824.316406	-69.077515
13867.382812	-69.336227
13910.449219	-69.519135
13953.515625	-69.677284
13996.582031	-70.149384
14039.648438	-69.862785
14082.714844	-69.674973
14125.781250	-70.257286
14168.847656	-70.210754
14211.914062	-70.280106
14254.980469	-70.341560
14298.046875	-69.818878
14341.113281	-69.775711
14384.179688	-70.187241
14427.246094	-70.348244
14470.312500	-70.478142
14513.378906	-70.379478
14556.445312	-70.320755
14599.511719	-70.615463
14642.578125	-70.786430
14685.644531	-71.089622
14728.710938	-70.847267
14771.777344	-70.909035
14814.843750	-71.051224
14857.910156	-70.728493
14900.976562	-70.862122
14944.042969	-70.958275
14987.109375	-70.911850
15030.175781	-71.237526
15073.242188	-71.768600
15116.308594	-71.396820
15159.375000	-71.355171
15202.441406	-71.454651
15245.507812	-71.486351
15288.574219	-71.369934
15331.640625	-71.520950
15374.707031	-71.783752
15417.773438	-71.705406
15460.839844	-71.705513
15503.906250	-71.437790
15546.972656	-71.476761
15590.039062	-71.831749
15633.105469	-72.279549
15676.171875	-71.964386
15719.238281	-72.072075
15762.304688	-72.369095
15805.371094	-72.333420
15848.437500	-72.071625
15891.503906	-72.349831
15934.570312	-72.338654
15977.636719	-72.087563
16020.703125	-72.377563
16063.769531	-72.327736
16106.835938	-72.538872
16149.902344	-72.447372
16192.968750	-72.505157
16236.035156	-72.489952
16279.101562	-72.244621
16322.167969	-72.452118
16365.234375	-72.732872
16408.300781	-72.368767
16451.367188	-72.783333
16494.433594	-73.033806
16537.500000	-73.023369
16580.566406	-73.054237
16623.632812	-72.962250
16666.699219	-72.926483
16709.765625	-73.451370
16752.832031	-73.351654
16795.898438	-73.016731
16838.964844	-72.996880
16882.031250	-73.100487
16925.097656	-73.467934
16968.164062	-73.320618
17011.230469	-73.302536
17054.296875	-73.280334
17097.363281	-73.811996
17140.429688	-73.963570
17183.496094	-73.919479
17226.562500	-73.884811
17269.628906	-73.699890
17312.695312	-73.493210
17355.761719	-73.417137
17398.828125	-73.614578
17441.894531	-73.205383
17484.960938	-73.295929
17528.027344	-73.715622
17571.093750	-74.160332
17614.160156	-73.876053
17657.226562	-73.854767
17700.292969	-74.116821
17743.359375	-74.797859
17786.425781	-74.490959
17829.492188	-73.960304
17872.558594	-74.063652
17915.625000	-74.444939
17958.691406	-74.707069
18001.757812	-74.766235
18044.824219	-74.544891
18087.890625	-74.697342
18130.957031	-74.798309
18174.023438	-74.478615
18217.089844	-74.464317
18260.156250	-74.930069
18303.222656	-75.066048
18346.289062	-74.993591
18389.355469	-75.177574
18432.421875	-74.977257
18475.488281	-74.942589
18518.554688	-75.032394
18561.621094	-75.215179
18604.687500	-75.019890
18647.753906	-75.476967
18690.820312	-75.698708
18733.886719	-75.763512
18776.953125	-75.367249
18820.019531	-75.170738
18863.085938	-74.852249
18906.152344	-74.880783
18949.218750	-75.512962
18992.285156	-75.452057
19035.351562	-75.219650
19078.417969	-75.284973
19121.484375	-75.534096
19164.550781	-75.257294
19207.617188	-75.316467
19250.683594	-75.527321
19293.750000	-75.577194
19336.816406	-75.915894
19379.882812	-76.194748
19422.949219	-76.021439
19466.015625	-75.679359
19509.082031	-76.093864
19552.148438	-76.035896
19595.214844	-76.025887
19638.281250	-76.544044
19681.347656	-76.269844
19724.414062	-75.860321
19767.480469	-75.968155
19810.546875	-76.250107
19853.613281	-76.931740
19896.679688	-76.323997
19939.746094	-75.957703
19982.812500	-76.006226
20025.878906	-76.252220
20068.945312	-76.630417
20112.011719	-76.434639
20155.078125	-76.773994
20198.144531	-77.031876
20241.210938	-76.599220
20284.277344	-76.261467
20327.343750	-76.661499
20370.410156	-76.549675
20413.476562	-76.574142
20456.542969	-76.703888
20499.609375	-76.821152
20542.675781	-77.051056
20585.742188	-76.756859
20628.808594	-77.022552
20671.875000	-77.248688
20714.941406	-77.242470
20758.007812	-77.202507
20801.074219	-77.093262
20844.140625	-77.698769
20887.207031	-77.627968
20930.273438	-77.535683
20973.339844	-77.561394
21016.406250	-77.582123
21059.472656	-77.992096
21102.539062	-77.529610
21145.605469	-77.738174
21188.671875	-77.664268
21231.738281	-77.587273
21274.804688	-77.792946
21317.871094	-78.222687
21360.937500	-78.165062
21404.003906	-77.881424
21447.070312	-77.965874
21490.136719	-78.491692
21533.203125	-78.993179
21576.269531	-79.048279
21619.335938	-78.783630
21662.402344	-78.979210
21705.468750	-79.746788
21748.535156	-79.824760
21791.601562	-79.665245
21834.667969	-80.221268
21877.734375	-81.051186
21920.800781	-82.249641
21963.867188	-82.900551
22006.933594	-83.268204
