Frequency (Hz)	Level (dB)
43.066406	-15.481353
86.132812	-26.682890
129.199219	-26.279509
172.265625	-25.654121
215.332031	-24.770658
258.398438	-24.314667
301.464844	-23.864267
344.531250	-23.506586
387.597656	-22.914408
430.664062	-22.295197
473.730469	-21.845840
516.796875	-21.548393
559.863281	-21.233009
602.929688	-21.122217
645.996094	-20.660229
689.062500	-20.729456
732.128906	-20.473438
775.195312	-20.414471
818.261719	-20.455048
861.328125	-20.386051
904.394531	-20.301964
947.460938	-20.035164
990.527344	-19.868427
1033.593750	-19.930368
1076.660156	-19.604572
1119.726562	-19.409847
1162.792969	-19.524099
1205.859375	-19.827110
1248.925781	-19.971464
1291.992188	-20.201548
1335.058594	-19.591377
1378.125000	-19.301449
1421.191406	-19.783117
1464.257812	-19.733328
1507.324219	-19.470169
1550.390625	-19.617338
1593.457031	-19.859556
1636.523438	-19.858662
1679.589844	-19.765673
1722.656250	-19.376760
1765.722656	-19.527925
1808.789062	-19.879187
1851.855469	-19.869246
1894.921875	-20.283545
1937.988281	-19.864708
1981.054688	-19.654644
2024.121094	-19.716253
2067.187500	-19.587025
2110.253906	-19.833378
2153.320312	-19.737843
2196.386719	-19.813967
2239.453125	-19.467762
2282.519531	-19.470503
2325.585938	-19.671494
2368.652344	-19.780212
2411.718750	-19.988066
2454.785156	-20.404562
2497.851562	-20.163214
2540.917969	-19.798307
2583.984375	-19.949179
2627.050781	-20.294044
2670.117188	-20.123356
2713.183594	-19.768282
2756.250000	-19.980495
2799.316406	-20.413593
2842.382812	-20.468117
2885.449219	-20.225332
2928.515625	-19.914803
2971.582031	-20.375025
3014.648438	-20.670385
3057.714844	-20.222303
3100.781250	-19.842407
3143.847656	-19.922150
3186.914062	-19.940575
3229.980469	-20.393816
3273.046875	-20.292286
3316.113281	-20.306555
3359.179688	-20.848358
3402.246094	-20.746336
3445.312500	-20.526903
3488.378906	-20.471619
3531.445312	-20.608854
3574.511719	-20.600075
3617.578125	-20.864813
3660.644531	-20.623785
3703.710938	-20.530203
3746.777344	-20.712484
3789.843750	-20.279755
3832.910156	-20.854355
3875.976562	-20.715994
3919.042969	-20.844273
3962.109375	-21.170958
4005.175781	-21.065693
4048.242188	-21.595898
4091.308594	-21.249111
4134.375000	-21.010242
4177.441406	-20.973621
4220.507812	-21.257225
4263.574219	-21.483843
4306.640625	-21.627535
4349.707031	-21.487999
4392.773438	-21.594261
4435.839844	-21.557192
4478.906250	-21.406797
4521.972656	-21.754559
4565.039062	-21.678308
4608.105469	-21.871237
4651.171875	-21.827801
4694.238281	-22.170277
4737.304688	-21.512478
4780.371094	-21.546350
4823.437500	-21.628347
4866.503906	-21.346401
4909.570312	-21.566151
4952.636719	-22.057451
4995.703125	-22.246796
5038.769531	-22.006310
5081.835938	-21.757313
5124.902344	-21.931404
5167.968750	-21.921478
5211.035156	-21.833927
5254.101562	-22.084866
5297.167969	-21.915993
5340.234375	-21.978987
5383.300781	-22.160477
5426.367188	-22.438070
5469.433594	-22.233465
5512.500000	-22.326136
5555.566406	-21.935501
5598.632812	-22.086914
5641.699219	-22.323605
5684.765625	-22.381292
5727.832031	-22.481859
5770.898438	-22.696533
5813.964844	-22.708944
5857.031250	-22.827728
5900.097656	-22.681950
5943.164062	-22.381880
5986.230469	-22.802652
6029.296875	-22.543379
6072.363281	-22.775059
6115.429688	-22.723036
6158.496094	-22.731121
6201.562500	-22.907209
6244.628906	-22.939722
6287.695312	-22.935827
6330.761719	-23.204727
6373.828125	-23.077518
6416.894531	-22.898687
6459.960938	-22.774006
6503.027344	-22.880178
6546.093750	-23.359785
6589.160156	-23.760332
6632.226562	-23.825144
6675.292969	-23.326021
6718.359375	-23.164137
6761.425781	-23.374657
6804.492188	-23.669744
6847.558594	-23.326843
6890.625000	-23.350388
6933.691406	-23.315891
6976.757812	-23.262245
7019.824219	-23.405661
7062.890625	-23.803850
7105.957031	-24.101250
7149.023438	-24.052122
7192.089844	-23.915598
7235.156250	-23.669029
7278.222656	-23.632172
7321.289062	-23.675234
7364.355469	-23.632643
7407.421875	-24.160484
7450.488281	-23.936346
7493.554688	-23.845604
7536.621094	-24.071142
7579.687500	-24.249311
7622.753906	-24.197147
7665.820312	-24.229160
7708.886719	-24.089626
7751.953125	-23.720991
7795.019531	-23.970375
7838.085938	-24.003996
7881.152344	-24.311344
7924.218750	-24.346806
7967.285156	-24.469923
8010.351562	-24.578653
8053.417969	-24.723480
8096.484375	-24.644030
8139.550781	-24.700644
8182.617188	-24.496498
8225.683594	-24.421587
8268.750000	-25.042078
8311.816406	-24.867668
8354.882812	-24.465466
8397.949219	-24.685091
8441.015625	-25.166151
8484.082031	-25.021175
8527.148438	-25.062492
8570.214844	-25.104853
8613.281250	-25.313076
8656.347656	-25.215399
8699.414062	-24.991611
8742.480469	-25.378815
8785.546875	-24.941105
8828.613281	-24.745914
8871.679688	-25.284142
8914.746094	-25.402031
8957.812500	-25.619726
9000.878906	-25.532747
9043.945312	-25.521383
9087.011719	-25.102654
9130.078125	-25.131077
9173.144531	-25.266556
9216.210938	-26.088396
9259.277344	-26.292273
9302.343750	-25.695135
9345.410156	-25.563528
9388.476562	-25.714951
9431.542969	-25.275953
9474.609375	-25.194818
9517.675781	-25.232553
9560.742188	-25.719648
9603.808594	-26.134653
9646.875000	-26.238665
9689.941406	-26.168386
9733.007812	-25.921791
9776.074219	-26.189810
9819.140625	-26.530409
9862.207031	-26.147108
9905.273438	-25.653702
9948.339844	-25.666687
9991.406250	-26.378759
10034.472656	-25.880541
10077.539062	-26.070110
10120.605469	-25.924757
10163.671875	-26.141331
10206.738281	-26.343214
10249.804688	-26.483828
10292.871094	-26.616854
10335.937500	-26.612072
10379.003906	-26.641134
10422.070312	-26.435411
10465.136719	-26.264919
10508.203125	-26.110510
10551.269531	-26.297060
10594.335938	-26.553799
10637.402344	-26.764540
10680.468750	-26.769686
10723.535156	-26.562834
10766.601562	-27.106379
10809.667969	-27.171757
10852.734375	-26.637442
10895.800781	-26.917076
10938.867188	-26.708649
10981.933594	-27.154202
11025.000000	-27.145767
11068.066406	-27.049017
11111.132812	-26.965242
11154.199219	-27.174709
11197.265625	-27.198318
11240.332031	-27.054583
11283.398438	-27.091249
11326.464844	-26.940823
11369.531250	-27.028391
11412.597656	-27.462269
11455.664062	-27.371237
11498.730469	-27.260553
11541.796875	-27.058397
11584.863281	-27.041891
11627.929688	-27.187294
11670.996094	-27.521467
11714.062500	-27.294195
11757.128906	-27.533630
11800.195312	-27.643753
11843.261719	-27.545006
11886.328125	-27.516605
11929.394531	-28.029495
11972.460938	-27.811934
12015.527344	-27.587278
12058.593750	-27.600843
12101.660156	-27.472277
12144.726562	-27.773771
12187.792969	-28.072062
12230.859375	-28.083796
12273.925781	-27.738428
12316.992188	-27.714872
12360.058594	-27.720306
12403.125000	-27.783592
12446.191406	-27.922956
12489.257812	-27.992970
12532.324219	-28.467445
12575.390625	-28.395227
12618.457031	-28.544949
12661.523438	-28.260305
12704.589844	-27.969446
12747.656250	-28.102991
12790.722656	-28.523390
12833.789062	-28.227106
12876.855469	-27.940523
12919.921875	-28.319227
12962.988281	-28.320087
13006.054688	-28.337687
13049.121094	-29.033548
13092.187500	-29.076229
13135.253906	-29.039721
13178.320312	-28.656239
13221.386719	-28.678438
13264.453125	-28.905998
13307.519531	-29.107929
13350.585938	-28.721558
13393.652344	-28.550762
13436.718750	-28.543056
13479.785156	-28.782177
13522.851562	-29.155010
13565.917969	-29.174828
13608.984375	-28.873354
13652.050781	-29.007896
13695.117188	-29.087971
13738.183594	-29.145432
13781.250000	-29.059017
13824.316406	-29.272713
13867.382812	-29.246185
13910.449219	-29.408434
13953.515625	-29.389172
13996.582031	-29.259073
14039.648438	-28.899860
14082.714844	-29.171305
14125.781250	-29.239819
14168.847656	-29.244339
14211.914062	-29.668344
14254.980469	-29.220257
14298.046875	-29.262386
14341.113281	-29.595505
14384.179688	-29.557779
14427.246094	-29.761877
14470.312500	-29.616573
14513.378906	-29.437248
14556.445312	-29.442251
14599.511719	-29.490816
14642.578125	-29.390425
14685.644531	-29.844603
14728.710938	-29.755713
14771.777344	-30.034098
14814.843750	-30.401381
14857.910156	-29.821913
14900.976562	-29.872864
14944.042969	-30.052727
14987.109375	-30.674793
15030.175781	-30.814430
15073.242188	-30.447151
15116.308594	-30.319225
15159.375000	-30.022869
15202.441406	-30.134821
15245.507812	-30.292076
15288.574219	-30.371702
15331.640625	-30.489935
15374.707031	-30.349422
15417.773438	-30.346645
15460.839844	-30.294949
15503.906250	-30.574692
15546.972656	-30.415766
15590.039062	-30.482260
15633.105469	-30.830542
15676.171875	-30.580486
15719.238281	-31.028877
15762.304688	-31.054966
15805.371094	-31.134817
15848.437500	-31.286848
15891.503906	-31.213373
15934.570312	-30.696054
15977.636719	-30.867914
16020.703125	-30.698765
16063.769531	-30.993877
16106.835938	-31.460518
16149.902344	-31.114405
16192.968750	-31.209501
16236.035156	-31.390957
16279.101562	-31.253044
16322.167969	-30.866385
16365.234375	-30.849802
16408.300781	-30.879660
16451.367188	-30.767317
16494.433594	-30.883709
16537.500000	-31.247295
16580.566406	-31.336824
16623.632812	-31.209059
16666.699219	-31.429838
16709.765625	-31.951500
16752.832031	-31.880314
16795.898438	-31.477888
16838.964844	-31.628798
16882.031250	-31.500574
16925.097656	-31.713318
16968.164062	-31.833097
17011.230469	-31.448885
17054.296875	-31.811722
17097.363281	-32.220325
17140.429688	-32.091625
17183.496094	-32.125313
17226.562500	-31.940418
17269.628906	-31.631821
17312.695312	-31.627684
17355.761719	-31.699921
17398.828125	-31.768553
17441.894531	-32.191280
17484.960938	-32.303001
17528.027344	-32.334606
17571.093750	-32.203712
17614.160156	-32.114109
17657.226562	-32.299561
17700.292969	-32.653461
17743.359375	-32.735424
17786.425781	-32.497967
17829.492188	-32.384129
17872.558594	-32.636688
17915.625000	-32.790817
17958.691406	-32.448219
18001.757812	-32.299091
18044.824219	-32.519302
18087.890625	-32.692509
18130.957031	-33.051514
18174.023438	-32.804276
18217.089844	-32.590965
18260.156250	-32.917732
18303.222656	-32.866898
18346.289062	-33.063301
18389.355469	-33.585434
18432.421875	-33.259892
18475.488281	-33.253078
18518.554688	-33.440872
18561.621094	-33.594536
18604.687500	-33.346027
18647.753906	-33.970104
18690.820312	-34.018402
18733.886719	-34.038822
18776.953125	-34.103161
18820.019531	-34.075806
18863.085938	-33.725571
18906.152344	-33.735703
18949.218750	-33.895969
18992.285156	-33.734993
19035.351562	-33.661945
19078.417969	-33.604298
19121.484375	-33.569038
19164.550781	-34.157635
19207.617188	-34.112782
19250.683594	-34.175972
19293.750000	-34.337608
19336.816406	-34.471535
19379.882812	-34.713154
19422.949219	-34.947193
19466.015625	-34.740005
19509.082031	-34.410137
19552.148438	-34.368114
19595.214844	-35.047180
19638.281250	-34.658768
19681.347656	-34.551350
19724.414062	-34.344467
19767.480469	-34.737705
19810.546875	-35.027565
19853.613281	-35.233242
19896.679688	-35.137291
19939.746094	-34.911575
19982.812500	-35.178123
20025.878906	-35.030922
20068.945312	-35.247673
20112.011719	-35.736336
