Frequency (Hz)	Level (dB)
9905.273438	-48.646938
9948.339844	-48.730820
9991.406250	-49.106792
10034.472656	-48.873657
10077.539062	-48.697090
10120.605469	-48.893105
10163.671875	-48.775246
10206.738281	-48.959454
10249.804688	-49.116356
10292.871094	-49.037880
10335.937500	-49.572903
10379.003906	-49.793354
10422.070312	-49.270061
10465.136719	-49.400215
10508.203125	-49.258171
10551.269531	-49.810299
10594.335938	-49.745529
10637.402344	-49.871731
10680.468750	-49.476902
10723.535156	-50.001827
10766.601562	-50.489658
10809.667969	-50.329815
10852.734375	-49.977562
10895.800781	-50.029831
10938.867188	-50.032284
10981.933594	-50.054508
11025.000000	-49.806976
11068.066406	-50.144569
11111.132812	-49.998722
11154.199219	-50.035107
11197.265625	-50.346050
11240.332031	-50.396713
11283.398438	-50.253613
11326.464844	-50.315346
11369.531250	-50.396538
11412.597656	-50.297569
11455.664062	-50.597198
11498.730469	-50.300861
11541.796875	-50.251133
11584.863281	-50.755226
11627.929688	-50.810753
11670.996094	-51.176033
11714.062500	-50.625370
11757.128906	-50.886776
11800.195312	-51.177696
11843.261719	-51.207809
11886.328125	-51.023674
11929.394531	-51.310043
11972.460938	-51.117981
12015.527344	-51.403694
12058.593750	-51.122017
12101.660156	-51.210297
12144.726562	-51.060196
12187.792969	-51.117828
12230.859375	-51.285236
12273.925781	-51.382324
12316.992188	-51.136467
12360.058594	-51.261810
12403.125000	-51.297695
12446.191406	-51.501953
12489.257812	-51.633984
12532.324219	-52.022728
12575.390625	-51.886295
12618.457031	-52.135975
12661.523438	-52.242950
12704.589844	-51.831459
12747.656250	-51.860016
12790.722656	-51.871117
12833.789062	-51.918743
12876.855469	-51.974819
12919.921875	-51.925983
12962.988281	-52.148453
13006.054688	-52.447456
13049.121094	-52.928169
13092.187500	-53.028172
13135.253906	-52.672569
13178.320312	-52.425262
13221.386719	-52.230015
13264.453125	-52.373314
13307.519531	-52.660641
13350.585938	-52.548275
13393.652344	-52.051220
13436.718750	-52.056068
13479.785156	-52.456036
13522.851562	-52.786385
13565.917969	-53.113682
13608.984375	-52.915081
13652.050781	-52.675270
13695.117188	-52.977757
13738.183594	-52.756100
13781.250000	-52.876030
13824.316406	-53.092175
13867.382812	-52.972340
13910.449219	-53.116302
13953.515625	-53.172417
13996.582031	-53.372356
14039.648438	-52.865074
14082.714844	-52.916889
14125.781250	-53.107555
14168.847656	-52.859280
14211.914062	-53.041679
14254.980469	-53.325756
14298.046875	-53.162270
14341.113281	-53.672985
14384.179688	-53.423420
14427.246094	-53.393860
14470.312500	-53.379860
14513.378906	-52.884850
14556.445312	-53.245838
14599.511719	-53.194572
14642.578125	-53.177414
14685.644531	-53.473896
14728.710938	-53.628143
14771.777344	-54.006138
14814.843750	-53.860718
14857.910156	-53.702900
14900.976562	-53.667999
14944.042969	-53.679661
14987.109375	-54.427792
15030.175781	-54.350239
15073.242188	-54.294872
15116.308594	-54.048214
15159.375000	-53.937954
15202.441406	-53.832352
15245.507812	-54.599125
15288.574219	-54.266891
15331.640625	-54.026966
15374.707031	-54.284485
15417.773438	-54.337109
15460.839844	-54.429783
15503.906250	-54.641304
15546.972656	-54.629791
15590.039062	-54.353123
15633.105469	-54.528408
15676.171875	-54.497494
15719.238281	-54.617645
15762.304688	-54.874638
15805.371094	-54.519806
15848.437500	-55.061695
15891.503906	-54.687962
15934.570312	-54.531361
15977.636719	-54.507343
16020.703125	-54.732414
16063.769531	-54.763000
16106.835938	-54.620628
16149.902344	-54.717186
16192.968750	-55.551376
16236.035156	-55.623539
16279.101562	-55.433868
16322.167969	-54.908550
16365.234375	-54.330730
16408.300781	-54.807724
16451.367188	-55.403755
16494.433594	-55.058350
16537.500000	-55.261024
16580.566406	-55.232185
16623.632812	-55.166462
16666.699219	-55.200081
16709.765625	-55.872818
16752.832031	-55.981586
16795.898438	-55.700504
16838.964844	-55.362961
16882.031250	-55.274189
16925.097656	-55.653713
16968.164062	-55.357174
17011.230469	-54.942085
17054.296875	-55.519730
17097.363281	-56.049446
17140.429688	-55.578205
17183.496094	-55.747982
17226.562500	-55.480026
17269.628906	-55.492718
17312.695312	-55.509533
17355.761719	-55.563351
17398.828125	-55.731594
17441.894531	-55.892521
17484.960938	-56.058693
17528.027344	-56.208401
17571.093750	-56.098125
17614.160156	-55.845505
17657.226562	-55.690369
17700.292969	-56.332558
17743.359375	-56.716969
17786.425781	-56.570839
17829.492188	-56.050491
17872.558594	-56.310661
17915.625000	-56.492558
17958.691406	-56.256145
18001.757812	-55.861099
18044.824219	-56.245819
18087.890625	-56.254883
18130.957031	-56.500580
18174.023438	-56.496311
18217.089844	-56.417938
