Frequency (Hz)	Level (dB)
43.066406	-31.025539
86.132812	-28.019409
129.199219	-26.435411
172.265625	-24.438435
215.332031	-23.461979
258.398438	-22.534876
301.464844	-21.820105
344.531250	-21.097292
387.597656	-20.377075
430.664062	-20.151930
473.730469	-19.801279
516.796875	-19.578590
559.863281	-19.194090
602.929688	-18.511368
645.996094	-18.612307
689.062500	-18.661983
732.128906	-18.004242
775.195312	-17.918503
818.261719	-17.792803
861.328125	-17.883558
904.394531	-18.168592
947.460938	-18.441111
990.527344	-18.426733
1033.593750	-18.622316
1076.660156	-18.492088
1119.726562	-18.773867
1162.792969	-18.756784
1205.859375	-18.581345
1248.925781	-18.657032
1291.992188	-19.402861
1335.058594	-19.621023
1378.125000	-18.866812
1421.191406	-19.367849
1464.257812	-19.821966
1507.324219	-19.627459
1550.390625	-19.737692
1593.457031	-20.003227
1636.523438	-19.972887
1679.589844	-20.211508
1722.656250	-20.833858
1765.722656	-20.530258
1808.789062	-20.742414
1851.855469	-20.691599
1894.921875	-21.255049
1937.988281	-21.156033
1981.054688	-21.457762
2024.121094	-21.808254
2067.187500	-21.926670
2110.253906	-21.868345
2153.320312	-21.930574
2196.386719	-22.156874
2239.453125	-21.862320
2282.519531	-22.343985
2325.585938	-22.449511
2368.652344	-22.765751
2411.718750	-23.043127
2454.785156	-23.552519
2497.851562	-23.425926
2540.917969	-23.369436
2583.984375	-23.432941
2627.050781	-23.706944
2670.117188	-23.930592
2713.183594	-23.786566
2756.250000	-24.135406
2799.316406	-24.172350
2842.382812	-24.239269
2885.449219	-24.964870
2928.515625	-24.712654
2971.582031	-25.047512
3014.648438	-25.291958
3057.714844	-25.065657
3100.781250	-25.235346
3143.847656	-25.486635
3186.914062	-25.257217
3229.980469	-25.589954
3273.046875	-26.217445
3316.113281	-26.285133
3359.179688	-26.077824
3402.246094	-26.045742
3445.312500	-26.582438
3488.378906	-26.602678
3531.445312	-26.584780
3574.511719	-26.844017
3617.578125	-27.123505
3660.644531	-26.889076
3703.710938	-27.463667
3746.777344	-27.672173
3789.843750	-27.526964
3832.910156	-27.867764
3875.976562	-27.701197
3919.042969	-28.041424
3962.109375	-28.052645
4005.175781	-28.131689
4048.242188	-28.300541
4091.308594	-28.588892
4134.375000	-28.310602
4177.441406	-28.242046
4220.507812	-28.418276
4263.574219	-28.889999
4306.640625	-28.635010
4349.707031	-28.822107
4392.773438	-29.056189
4435.839844	-29.214642
4478.906250	-29.296669
4521.972656	-29.799259
4565.039062	-29.985100
4608.105469	-29.977713
4651.171875	-29.851749
4694.238281	-29.741760
4737.304688	-29.556707
4780.371094	-29.670040
4823.437500	-29.915482
4866.503906	-30.474949
4909.570312	-30.448954
4952.636719	-30.459318
4995.703125	-30.479605
5038.769531	-30.988998
5081.835938	-31.081404
5124.902344	-30.962475
5167.968750	-31.024151
5211.035156	-31.174500
5254.101562	-31.280104
5297.167969	-31.421499
5340.234375	-31.500324
5383.300781	-31.338676
5426.367188	-31.819851
5469.433594	-32.142662
5512.500000	-31.794111
5555.566406	-31.832827
5598.632812	-31.809483
5641.699219	-32.065765
5684.765625	-32.160046
5727.832031	-32.139717
5770.898438	-32.213619
5813.964844	-32.370689
5857.031250	-32.390129
5900.097656	-33.135696
5943.164062	-32.567223
5986.230469	-32.425529
6029.296875	-32.843330
6072.363281	-33.062866
6115.429688	-33.096989
6158.496094	-33.122581
6201.562500	-33.321934
6244.628906	-33.282768
6287.695312	-33.499123
6330.761719	-33.856392
6373.828125	-33.674618
6416.894531	-33.275177
6459.960938	-33.251629
6503.027344	-34.153774
6546.093750	-34.385685
6589.160156	-34.292519
6632.226562	-34.529419
6675.292969	-34.494835
6718.359375	-34.286144
6761.425781	-34.303970
6804.492188	-35.097729
6847.558594	-34.718704
6890.625000	-34.647900
6933.691406	-34.485836
6976.757812	-34.707146
7019.824219	-34.916538
7062.890625	-35.098930
7105.957031	-35.214409
7149.023438	-35.644924
7192.089844	-35.729218
7235.156250	-35.349525
7278.222656	-35.255207
7321.289062	-35.592121
7364.355469	-35.683304
7407.421875	-35.833431
7450.488281	-35.675045
7493.554688	-35.843628
7536.621094	-35.827179
7579.687500	-35.839031
7622.753906	-36.044010
7665.820312	-36.097893
7708.886719	-36.382889
7751.953125	-36.280205
7795.019531	-36.156578
7838.085938	-36.362648
7881.152344	-36.427528
7924.218750	-36.642761
7967.285156	-37.058346
8010.351562	-36.909134
8053.417969	-36.522362
8096.484375	-36.568691
