Frequency (Hz)	Level (dB)
7062.890625	-52.138432
7105.957031	-51.965145
7149.023438	-51.849792
7192.089844	-51.783138
7235.156250	-51.790615
7278.222656	-52.021412
7321.289062	-52.521282
7364.355469	-52.235992
7407.421875	-52.142319
7450.488281	-52.268646
7493.554688	-52.674427
7536.621094	-52.627350
7579.687500	-52.361500
7622.753906	-52.399719
7665.820312	-52.496307
7708.886719	-52.950249
7751.953125	-52.870586
7795.019531	-52.577179
7838.085938	-52.912712
7881.152344	-52.569019
7924.218750	-52.576405
7967.285156	-52.979942
8010.351562	-52.769115
8053.417969	-52.666595
8096.484375	-52.851551
8139.550781	-52.887596
8182.617188	-52.773708
8225.683594	-52.962322
8268.750000	-53.034508
8311.816406	-53.061123
8354.882812	-53.415936
8397.949219	-53.546684
8441.015625	-53.739071
8484.082031	-53.386745
8527.148438	-53.652359
8570.214844	-53.996693
8613.281250	-53.206303
8656.347656	-53.047684
8699.414062	-53.755306
8742.480469	-54.070072
8785.546875	-53.771523
8828.613281	-53.790699
8871.679688	-53.891064
8914.746094	-54.292946
8957.812500	-54.203938
9000.878906	-53.980904
9043.945312	-54.047787
9087.011719	-53.976337
9130.078125	-54.184422
9173.144531	-54.220600
9216.210938	-53.831474
9259.277344	-54.030521
9302.343750	-54.561943
9345.410156	-54.649387
9388.476562	-55.050865
9431.542969	-55.092701
9474.609375	-55.186459
9517.675781	-54.894402
9560.742188	-54.640480
9603.808594	-54.493126
9646.875000	-54.862820
9689.941406	-55.095913
9733.007812	-54.789997
9776.074219	-54.689487
9819.140625	-54.717003
9862.207031	-54.807396
9905.273438	-55.159348
9948.339844	-55.036823
9991.406250	-55.179562
10034.472656	-55.369343
10077.539062	-55.151844
10120.605469	-55.367832
10163.671875	-55.267563
10206.738281	-55.646484
10249.804688	-55.877365
10292.871094	-55.337620
10335.937500	-54.840366
10379.003906	-55.034454
10422.070312	-55.228481
10465.136719	-55.349331
10508.203125	-55.504944
10551.269531	-55.472172
10594.335938	-55.615891
10637.402344	-55.452839
10680.468750	-55.833530
10723.535156	-55.909054
10766.601562	-55.880886
10809.667969	-55.626648
10852.734375	-55.599392
10895.800781	-55.763699
10938.867188	-56.108295
10981.933594	-56.027557
11025.000000	-55.757507
11068.066406	-55.633575
11111.132812	-55.605961
11154.199219	-56.077419
11197.265625	-56.345455
11240.332031	-56.059391
11283.398438	-56.225807
11326.464844	-56.004219
11369.531250	-56.281872
11412.597656	-56.621059
11455.664062	-56.146496
11498.730469	-56.216736
11541.796875	-56.106522
11584.863281	-56.755405
11627.929688	-56.587719
11670.996094	-56.703278
11714.062500	-56.580944
11757.128906	-56.697033
11800.195312	-56.537399
11843.261719	-56.210014
11886.328125	-56.226051
11929.394531	-56.393181
11972.460938	-57.012146
12015.527344	-57.135277
12058.593750	-57.028526
12101.660156	-56.651455
12144.726562	-56.516228
12187.792969	-56.541557
12230.859375	-56.856361
12273.925781	-56.888863
12316.992188	-57.082054
12360.058594	-57.443394
12403.125000	-57.255283
12446.191406	-57.350422
12489.257812	-56.953178
12532.324219	-57.156380
12575.390625	-57.314865
12618.457031	-57.373436
12661.523438	-57.407475
12704.589844	-57.497589
12747.656250	-57.587963
12790.722656	-57.635315
12833.789062	-57.935867
12876.855469	-57.546810
12919.921875	-57.372555
12962.988281	-57.703758
13006.054688	-57.458469
13049.121094	-57.791172
13092.187500	-57.429443
13135.253906	-57.171436
13178.320312	-57.987091
13221.386719	-57.574875
13264.453125	-57.224232
13307.519531	-57.389935
13350.585938	-57.605705
13393.652344	-58.232746
13436.718750	-58.152622
13479.785156	-57.911533
13522.851562	-57.994564
13565.917969	-58.039436
13608.984375	-57.998379
13652.050781	-57.818573
13695.117188	-58.134815
13738.183594	-58.280624
13781.250000	-57.867458
13824.316406	-57.606373
13867.382812	-58.129189
13910.449219	-58.355721
13953.515625	-57.864201
13996.582031	-58.358715
14039.648438	-58.337955
14082.714844	-58.596142
14125.781250	-57.944847
14168.847656	-58.349751
14211.914062	-58.634869
14254.980469	-58.592823
14298.046875	-58.485630
14341.113281	-58.028610
14384.179688	-58.330997
14427.246094	-58.503139
14470.312500	-58.364105
14513.378906	-58.384392
14556.445312	-58.509686
14599.511719	-58.603184
14642.578125	-58.007538
14685.644531	-58.665619
14728.710938	-58.924843
14771.777344	-58.900135
14814.843750	-58.946846
14857.910156	-58.379108
14900.976562	-58.449070
14944.042969	-58.726048
14987.109375	-58.671238
15030.175781	-58.607998
15073.242188	-58.978466
15116.308594	-59.128227
15159.375000	-58.871799
15202.441406	-58.763691
15245.507812	-59.029793
15288.574219	-58.976021
15331.640625	-58.979290
15374.707031	-59.221188
15417.773438	-58.990231
15460.839844	-59.061172
15503.906250	-59.262199
15546.972656	-59.188671
15590.039062	-59.179787
15633.105469	-59.565327
15676.171875	-59.281734
15719.238281	-59.351669
15762.304688	-59.341812
15805.371094	-59.294979
15848.437500	-59.104229
15891.503906	-58.839729
15934.570312	-59.017128
15977.636719	-59.115704
16020.703125	-59.388062
16063.769531	-59.565182
16106.835938	-59.688728
16149.902344	-59.409393
16192.968750	-59.214695
16236.035156	-59.457684
16279.101562	-59.610413
16322.167969	-59.470936
16365.234375	-59.248562
16408.300781	-59.210949
16451.367188	-59.364525
16494.433594	-59.130260
16537.500000	-59.457577
16580.566406	-60.020046
16623.632812	-59.749363
16666.699219	-59.719322
16709.765625	-59.476963
16752.832031	-59.437607
16795.898438	-59.545929
16838.964844	-59.313370
16882.031250	-59.704918
16925.097656	-60.108601
16968.164062	-59.749985
17011.230469	-59.486397
17054.296875	-59.981903
17097.363281	-60.333801
17140.429688	-59.836498
17183.496094	-59.847340
17226.562500	-60.175228
17269.628906	-60.500027
17312.695312	-60.483746
17355.761719	-60.658268
17398.828125	-60.608299
17441.894531	-59.928307
17484.960938	-59.569630
17528.027344	-59.891327
17571.093750	-60.267223
17614.160156	-60.408459
17657.226562	-60.566799
17700.292969	-60.374557
17743.359375	-60.502701
17786.425781	-60.761459
17829.492188	-60.500446
17872.558594	-60.474083
17915.625000	-60.676846
17958.691406	-61.006424
18001.757812	-60.759972
18044.824219	-60.829197
18087.890625	-60.910942
18130.957031	-60.684498
18174.023438	-60.745544
18217.089844	-60.965439
18260.156250	-61.129520
18303.222656	-61.355522
18346.289062	-60.873756
18389.355469	-61.100338
18432.421875	-61.093765
18475.488281	-60.946632
18518.554688	-60.806423
18561.621094	-60.754452
18604.687500	-61.040695
18647.753906	-60.960739
18690.820312	-61.122814
18733.886719	-61.049175
18776.953125	-61.053852
18820.019531	-61.553112
18863.085938	-61.114681
18906.152344	-61.028053
18949.218750	-61.033161
18992.285156	-61.112518
19035.351562	-61.191799
19078.417969	-61.209000
19121.484375	-60.943718
19164.550781	-60.844013
19207.617188	-61.258224
19250.683594	-61.361637
19293.750000	-61.473656
19336.816406	-61.710476
19379.882812	-61.522076
19422.949219	-61.047295
19466.015625	-61.481995
19509.082031	-61.254604
19552.148438	-60.905380
19595.214844	-61.267132
19638.281250	-61.457745
19681.347656	-61.217407
19724.414062	-61.065136
19767.480469	-61.088860
19810.546875	-61.400978
19853.613281	-61.687634
19896.679688	-61.864178
19939.746094	-61.772362
19982.812500	-61.502247
20025.878906	-61.241280
20068.945312	-61.582020
20112.011719	-61.760056
20155.078125	-61.955814
20198.144531	-62.362480
20241.210938	-61.858398
20284.277344	-61.695850
20327.343750	-62.009548
20370.410156	-62.104225
20413.476562	-61.866325
20456.542969	-61.875576
20499.609375	-62.066921
20542.675781	-62.132000
20585.742188	-62.361790
20628.808594	-62.451275
20671.875000	-61.929214
20714.941406	-62.346825
20758.007812	-62.156445
20801.074219	-62.448044
20844.140625	-62.628445
20887.207031	-62.599186
20930.273438	-62.570133
20973.339844	-62.278870
21016.406250	-62.107800
21059.472656	-62.058533
21102.539062	-62.071079
21145.605469	-62.048016
21188.671875	-62.600098
21231.738281	-62.893150
21274.804688	-62.213696
21317.871094	-62.347961
21360.937500	-62.884800
21404.003906	-63.125523
21447.070312	-62.710247
21490.136719	-62.672585
21533.203125	-62.939144
21576.269531	-63.245525
21619.335938	-63.390373
21662.402344	-63.773186
21705.468750	-63.613495
21748.535156	-64.207016
21791.601562	-64.419228
21834.667969	-64.841141
21877.734375	-65.346176
21920.800781	-66.237274
21963.867188	-67.279160
22006.933594	-68.407852
