Frequency (Hz)	Level (dB)
4263.574219	-32.146214
4306.640625	-32.147278
4349.707031	-32.383411
4392.773438	-32.654564
4435.839844	-32.827160
4478.906250	-32.964432
4521.972656	-33.610397
4565.039062	-33.676899
4608.105469	-33.642120
4651.171875	-33.636044
4694.238281	-33.707172
4737.304688	-33.367126
4780.371094	-33.628807
4823.437500	-33.968903
4866.503906	-34.283379
4909.570312	-34.296848
4952.636719	-34.588997
4995.703125	-34.613914
5038.769531	-35.020641
5081.835938	-35.254673
5124.902344	-35.138710
5167.968750	-35.152714
5211.035156	-35.313366
5254.101562	-35.659481
5297.167969	-35.870255
5340.234375	-35.864464
5383.300781	-35.822651
5426.367188	-36.017769
5469.433594	-36.504143
5512.500000	-36.084183
5555.566406	-36.212566
5598.632812	-36.219353
5641.699219	-36.435852
5684.765625	-36.707794
5727.832031	-36.537724
5770.898438	-36.858177
5813.964844	-37.008904
5857.031250	-37.093525
5900.097656	-37.640770
5943.164062	-37.067646
5986.230469	-37.033913
6029.296875	-37.349228
6072.363281	-37.702873
6115.429688	-37.921387
6158.496094	-37.941036
6201.562500	-37.938419
6244.628906	-38.158218
6287.695312	-38.359531
6330.761719	-38.430840
6373.828125	-38.449562
6416.894531	-38.138584
6459.960938	-38.122231
6503.027344	-38.846779
6546.093750	-39.277538
6589.160156	-39.348618
6632.226562	-39.580509
6675.292969	-39.558685
6718.359375	-39.237053
6761.425781	-39.459324
6804.492188	-40.264156
6847.558594	-39.916298
6890.625000	-39.778088
6933.691406	-39.663368
6976.757812	-39.843971
7019.824219	-39.874706
7062.890625	-40.237663
7105.957031	-40.575047
7149.023438	-40.790516
7192.089844	-40.869987
7235.156250	-40.687775
7278.222656	-40.573761
7321.289062	-40.824295
7364.355469	-40.938026
7407.421875	-41.014874
7450.488281	-41.073627
7493.554688	-41.059181
7536.621094	-41.106907
7579.687500	-41.454170
7622.753906	-41.621120
7665.820312	-41.667725
7708.886719	-41.884377
7751.953125	-41.811153
7795.019531	-41.602409
7838.085938	-41.812496
7881.152344	-41.990295
7924.218750	-42.160892
7967.285156	-42.518906
8010.351562	-42.483467
8053.417969	-42.138508
8096.484375	-42.483696
8139.550781	-42.764221
8182.617188	-42.465721
8225.683594	-42.409142
8268.750000	-42.898144
8311.816406	-42.880943
8354.882812	-42.840687
8397.949219	-42.894733
8441.015625	-43.238201
8484.082031	-42.854519
8527.148438	-43.178047
8570.214844	-43.796082
8613.281250	-43.828800
8656.347656	-43.421303
8699.414062	-43.449318
8742.480469	-43.947498
8785.546875	-43.958920
8828.613281	-43.877632
8871.679688	-44.185013
8914.746094	-44.442631
8957.812500	-44.283245
9000.878906	-44.062500
9043.945312	-44.083149
9087.011719	-44.422623
9130.078125	-44.660084
9173.144531	-44.579170
9216.210938	-44.585720
9259.277344	-45.070934
9302.343750	-45.276970
9345.410156	-45.094856
9388.476562	-45.048473
9431.542969	-44.640858
9474.609375	-44.810333
9517.675781	-45.083214
9560.742188	-44.890583
9603.808594	-45.014683
9646.875000	-45.478580
9689.941406	-45.878605
9733.007812	-45.590984
9776.074219	-45.329498
9819.140625	-45.562893
9862.207031	-45.545097
9905.273438	-45.659615
9948.339844	-45.764751
9991.406250	-45.716068
10034.472656	-45.764866
10077.539062	-46.196327
10120.605469	-46.200207
10163.671875	-46.173458
10206.738281	-46.772774
10249.804688	-46.498631
10292.871094	-46.180691
10335.937500	-45.878567
10379.003906	-46.303280
10422.070312	-46.207825
10465.136719	-46.198658
10508.203125	-46.460205
10551.269531	-46.724255
10594.335938	-46.968670
10637.402344	-47.163544
10680.468750	-47.079243
10723.535156	-47.193024
10766.601562	-47.498749
10809.667969	-47.571770
10852.734375	-47.335186
10895.800781	-47.358337
10938.867188	-47.080124
10981.933594	-47.554256
11025.000000	-47.573120
11068.066406	-47.580143
11111.132812	-47.702473
11154.199219	-47.868996
11197.265625	-47.789341
11240.332031	-47.292248
11283.398438	-47.456417
11326.464844	-47.635323
11369.531250	-48.208237
11412.597656	-48.178585
11455.664062	-47.996632
11498.730469	-48.057716
11541.796875	-47.580513
11584.863281	-47.938793
11627.929688	-48.111137
11670.996094	-48.942974
11714.062500	-48.330719
11757.128906	-48.503273
11800.195312	-48.737019
11843.261719	-48.485878
11886.328125	-48.406441
11929.394531	-48.365757
11972.460938	-48.466869
12015.527344	-48.603683
12058.593750	-48.775620
12101.660156	-48.848366
12144.726562	-48.532890
12187.792969	-48.552513
12230.859375	-49.142666
12273.925781	-48.845619
12316.992188	-48.686901
12360.058594	-49.231098
12403.125000	-49.340271
12446.191406	-49.334351
12489.257812	-49.408123
12532.324219	-49.787647
12575.390625	-49.705372
12618.457031	-50.052628
12661.523438	-50.147438
12704.589844	-50.335217
12747.656250	-50.182430
12790.722656	-49.734070
12833.789062	-49.877651
12876.855469	-49.927811
12919.921875	-49.742058
12962.988281	-49.756798
13006.054688	-49.774792
13049.121094	-50.146378
13092.187500	-50.181522
13135.253906	-50.191551
13178.320312	-50.441776
13221.386719	-50.015907
13264.453125	-50.097763
13307.519531	-50.408382
13350.585938	-50.313126
13393.652344	-50.473366
13436.718750	-50.965641
13479.785156	-50.777225
13522.851562	-50.735111
13565.917969	-50.663548
13608.984375	-50.528751
13652.050781	-51.041302
13695.117188	-51.152184
13738.183594	-50.985031
13781.250000	-50.864349
13824.316406	-51.275078
13867.382812	-50.916199
13910.449219	-51.430664
13953.515625	-51.324299
13996.582031	-51.138744
14039.648438	-50.869041
14082.714844	-51.178509
14125.781250	-51.077007
14168.847656	-51.179558
14211.914062	-51.527351
14254.980469	-51.314667
14298.046875	-51.451736
14341.113281	-51.447388
14384.179688	-52.154743
14427.246094	-52.158543
14470.312500	-51.763153
14513.378906	-51.459167
14556.445312	-51.691483
14599.511719	-51.853481
14642.578125	-51.202187
14685.644531	-51.748852
14728.710938	-52.177917
14771.777344	-52.286629
14814.843750	-52.650505
14857.910156	-52.177013
14900.976562	-52.274239
14944.042969	-52.144958
14987.109375	-52.240150
15030.175781	-52.314114
15073.242188	-52.428146
15116.308594	-52.624363
15159.375000	-52.239513
15202.441406	-51.962574
15245.507812	-52.517532
15288.574219	-52.582478
15331.640625	-52.647598
15374.707031	-53.009579
15417.773438	-52.534374
15460.839844	-51.967674
15503.906250	-52.669304
15546.972656	-52.964443
15590.039062	-52.866333
15633.105469	-52.911587
15676.171875	-52.898178
15719.238281	-53.325100
15762.304688	-53.243382
15805.371094	-53.401604
15848.437500	-53.343140
15891.503906	-53.194740
15934.570312	-53.120312
15977.636719	-53.004604
16020.703125	-53.284340
16063.769531	-53.335354
16106.835938	-53.270428
16149.902344	-53.077915
16192.968750	-53.471848
16236.035156	-53.587887
16279.101562	-53.506973
16322.167969	-53.458313
16365.234375	-53.337749
16408.300781	-53.454006
16451.367188	-53.768459
16494.433594	-53.262428
16537.500000	-53.455673
16580.566406	-53.711319
16623.632812	-53.840023
16666.699219	-53.895016
16709.765625	-54.169853
16752.832031	-54.018524
16795.898438	-54.225056
16838.964844	-54.208496
16882.031250	-53.941090
16925.097656	-53.817142
16968.164062	-53.950752
17011.230469	-53.973618
17054.296875	-54.393162
17097.363281	-54.836342
17140.429688	-53.992931
17183.496094	-54.045670
17226.562500	-54.222385
17269.628906	-54.340977
17312.695312	-54.483154
17355.761719	-54.660313
17398.828125	-54.717609
17441.894531	-54.996723
17484.960938	-54.782616
17528.027344	-54.470627
17571.093750	-54.348164
17614.160156	-54.604340
17657.226562	-54.657089
17700.292969	-54.661312
17743.359375	-54.978031
17786.425781	-54.977551
17829.492188	-54.611706
17872.558594	-54.968369
17915.625000	-55.004074
17958.691406	-55.079865
18001.757812	-54.893494
18044.824219	-55.196560
18087.890625	-55.355003
18130.957031	-55.620941
18174.023438	-55.317154
18217.089844	-55.107258
18260.156250	-55.419357
18303.222656	-55.876778
18346.289062	-55.720787
18389.355469	-55.485447
18432.421875	-55.565220
18475.488281	-55.660809
18518.554688	-55.805229
18561.621094	-55.608833
18604.687500	-55.752407
18647.753906	-55.964977
18690.820312	-56.118217
18733.886719	-56.050571
18776.953125	-56.281796
18820.019531	-56.542328
18863.085938	-56.186432
18906.152344	-55.893051
18949.218750	-56.076633
18992.285156	-55.958542
19035.351562	-55.878471
19078.417969	-56.119305
19121.484375	-55.791252
19164.550781	-56.144554
19207.617188	-56.365284
19250.683594	-56.645954
19293.750000	-56.773094
19336.816406	-56.508923
19379.882812	-56.257462
19422.949219	-56.122036
19466.015625	-56.401085
19509.082031	-56.319374
19552.148438	-56.268799
19595.214844	-56.506935
19638.281250	-56.849693
19681.347656	-56.399891
19724.414062	-56.158810
19767.480469	-56.295650
19810.546875	-56.944187
19853.613281	-57.014668
19896.679688	-57.052483
19939.746094	-56.653076
19982.812500	-56.733730
20025.878906	-56.417419
20068.945312	-56.481564
20112.011719	-57.022766
20155.078125	-57.103989
20198.144531	-57.143063
20241.210938	-57.134979
20284.277344	-57.094677
20327.343750	-57.183384
20370.410156	-57.261684
20413.476562	-57.355068
20456.542969	-57.438694
20499.609375	-57.305264
20542.675781	-57.463001
20585.742188	-57.603771
20628.808594	-57.877144
20671.875000	-57.331306
20714.941406	-57.358952
20758.007812	-57.220367
20801.074219	-57.133671
20844.140625	-57.419334
20887.207031	-57.697411
20930.273438	-57.592125
20973.339844	-58.010052
21016.406250	-57.454586
21059.472656	-57.164459
21102.539062	-57.785564
21145.605469	-57.987240
21188.671875	-58.251572
21231.738281	-58.286243
21274.804688	-57.905464
21317.871094	-57.814247
21360.937500	-58.215740
21404.003906	-58.457771
21447.070312	-58.212593
21490.136719	-58.076820
21533.203125	-58.661751
21576.269531	-58.507614
21619.335938	-58.343388
21662.402344	-58.610985
21705.468750	-58.556629
21748.535156	-59.045307
21791.601562	-58.946133
21834.667969	-58.985821
21877.734375	-59.268951
21920.800781	-59.210220
21963.867188	-59.547588
22006.933594	-59.699665
