Frequency (Hz)	Level (dB)
43.066406	-30.986151
86.132812	-28.366053
129.199219	-27.156670
172.265625	-25.649883
215.332031	-25.096434
258.398438	-25.123377
301.464844	-25.091789
344.531250	-25.051422
387.597656	-25.012161
430.664062	-25.668991
473.730469	-25.984051
516.796875	-26.210648
559.863281	-26.662611
602.929688	-26.814009
645.996094	-27.228979
689.062500	-27.914452
732.128906	-27.688753
775.195312	-28.249687
818.261719	-28.616709
861.328125	-28.944321
904.394531	-29.716915
947.460938	-30.458607
990.527344	-30.789061
1033.593750	-31.137690
1076.660156	-31.053713
1119.726562	-31.538382
1162.792969	-32.046879
1205.859375	-32.397945
1248.925781	-32.668568
1291.992188	-33.473198
1335.058594	-33.959911
1378.125000	-33.433754
1421.191406	-34.289478
1464.257812	-34.815784
1507.324219	-34.614971
1550.390625	-34.986481
1593.457031	-35.249252
1636.523438	-35.638401
1679.589844	-36.007732
1722.656250	-36.594471
1765.722656	-36.262596
1808.789062	-36.562096
1851.855469	-36.869751
1894.921875	-37.515770
1937.988281	-37.389332
1981.054688	-37.828922
2024.121094	-37.982342
2067.187500	-37.971497
2110.253906	-38.650871
2153.320312	-38.706951
2196.386719	-38.960815
2239.453125	-38.978188
2282.519531	-39.114845
2325.585938	-39.368393
2368.652344	-39.807274
2411.718750	-39.953194
2454.785156	-40.454556
2497.851562	-40.525402
2540.917969	-40.491604
2583.984375	-40.596001
2627.050781	-40.918804
2670.117188	-41.480797
2713.183594	-41.233700
2756.250000	-41.660194
2799.316406	-41.541786
2842.382812	-41.851627
2885.449219	-42.323318
2928.515625	-41.866375
2971.582031	-42.319244
3014.648438	-42.682827
3057.714844	-42.469700
3100.781250	-42.564548
3143.847656	-43.019222
3186.914062	-42.955238
3229.980469	-43.080227
3273.046875	-43.662979
3316.113281	-44.011559
3359.179688	-43.766724
3402.246094	-43.700832
3445.312500	-43.969948
3488.378906	-44.003510
3531.445312	-44.189945
3574.511719	-44.364021
3617.578125	-44.612972
3660.644531	-44.568806
3703.710938	-45.038410
3746.777344	-45.463665
3789.843750	-45.401073
3832.910156	-45.230900
3875.976562	-45.203411
3919.042969	-45.807228
3962.109375	-45.773682
4005.175781	-45.804138
4048.242188	-45.996231
4091.308594	-46.173679
4134.375000	-46.050259
4177.441406	-46.034328
4220.507812	-45.934921
4263.574219	-46.185585
4306.640625	-46.280014
4349.707031	-46.346321
4392.773438	-46.488987
4435.839844	-46.738464
4478.906250	-46.734272
4521.972656	-47.309727
4565.039062	-47.401951
4608.105469	-47.315079
4651.171875	-47.317142
4694.238281	-47.358322
4737.304688	-46.906700
4780.371094	-47.163940
4823.437500	-47.595337
4866.503906	-47.637466
4909.570312	-47.745049
4952.636719	-47.840122
4995.703125	-47.835106
5038.769531	-48.243290
5081.835938	-48.480846
5124.902344	-48.394672
5167.968750	-48.403057
5211.035156	-48.393883
5254.101562	-48.772926
5297.167969	-48.865688
5340.234375	-48.885014
5383.300781	-48.800568
5426.367188	-48.865738
5469.433594	-49.316933
5512.500000	-48.852539
5555.566406	-48.885433
5598.632812	-48.963314
5641.699219	-49.149109
5684.765625	-49.374760
5727.832031	-49.095638
5770.898438	-49.491180
5813.964844	-49.610481
5857.031250	-49.623859
5900.097656	-50.055122
5943.164062	-49.536575
5986.230469	-49.455219
6029.296875	-49.676540
6072.363281	-49.960300
6115.429688	-50.132107
6158.496094	-50.143581
6201.562500	-50.095207
6244.628906	-50.225266
6287.695312	-50.414856
6330.761719	-50.502735
6373.828125	-50.569916
6416.894531	-50.152645
6459.960938	-50.095661
6503.027344	-50.806583
6546.093750	-51.037868
6589.160156	-51.046608
6632.226562	-51.350792
6675.292969	-51.345169
6718.359375	-50.937653
6761.425781	-51.087097
6804.492188	-51.803223
6847.558594	-51.433521
6890.625000	-51.369713
6933.691406	-51.193913
6976.757812	-51.357487
7019.824219	-51.423565
7062.890625	-51.862038
7105.957031	-52.051907
