Frequency (Hz)	Level (dB)
43.066406	-34.994305
86.132812	-32.629040
129.199219	-31.172356
172.265625	-29.633751
215.332031	-28.829094
258.398438	-27.665979
301.464844	-26.959122
344.531250	-26.715818
387.597656	-26.453379
430.664062	-25.959543
473.730469	-25.728260
516.796875	-25.204130
559.863281	-24.997261
602.929688	-24.180805
645.996094	-24.244158
689.062500	-24.456059
732.128906	-24.343044
775.195312	-24.552795
818.261719	-24.368122
861.328125	-24.650347
904.394531	-24.737625
947.460938	-24.781031
990.527344	-24.546211
1033.593750	-24.724691
1076.660156	-24.696486
1119.726562	-24.591909
1162.792969	-24.928617
1205.859375	-25.417059
1248.925781	-25.715523
1291.992188	-25.206860
1335.058594	-25.401268
1378.125000	-25.782934
1421.191406	-26.125721
1464.257812	-26.594290
1507.324219	-26.463381
1550.390625	-26.390266
1593.457031	-27.364338
1636.523438	-27.562660
1679.589844	-27.242504
1722.656250	-27.112949
1765.722656	-27.126705
1808.789062	-27.894070
1851.855469	-28.106276
1894.921875	-28.461262
1937.988281	-28.731903
1981.054688	-29.158628
2024.121094	-28.850719
2067.187500	-29.018217
2110.253906	-29.153551
2153.320312	-29.539450
2196.386719	-29.863731
2239.453125	-29.831757
2282.519531	-29.748764
2325.585938	-29.783691
2368.652344	-30.189581
2411.718750	-30.751863
2454.785156	-31.051640
2497.851562	-31.146029
2540.917969	-31.197493
2583.984375	-31.413338
2627.050781	-31.800995
2670.117188	-32.010040
2713.183594	-31.989143
2756.250000	-32.124519
2799.316406	-32.348976
2842.382812	-32.661205
2885.449219	-32.374470
2928.515625	-32.625847
2971.582031	-33.374149
3014.648438	-33.765137
3057.714844	-33.911934
3100.781250	-33.768688
3143.847656	-33.599438
3186.914062	-33.828884
3229.980469	-34.325718
3273.046875	-34.685211
3316.113281	-34.282978
3359.179688	-34.635315
3402.246094	-35.265034
3445.312500	-35.191559
3488.378906	-35.769928
3531.445312	-35.645546
3574.511719	-35.811073
3617.578125	-36.028358
3660.644531	-35.879333
3703.710938	-35.705364
3746.777344	-36.238476
3789.843750	-36.535309
3832.910156	-36.498100
3875.976562	-36.685673
3919.042969	-37.151840
3962.109375	-37.901096
4005.175781	-37.671719
4048.242188	-37.474167
4091.308594	-37.625450
4134.375000	-37.626976
4177.441406	-38.065273
4220.507812	-38.294109
4263.574219	-38.291317
4306.640625	-38.554447
4349.707031	-38.700054
4392.773438	-38.556305
4435.839844	-38.761276
4478.906250	-39.104519
4521.972656	-39.367977
4565.039062	-39.558990
4608.105469	-39.577637
4651.171875	-40.018593
4694.238281	-39.831913
4737.304688	-39.788654
4780.371094	-39.752712
4823.437500	-40.035976
4866.503906	-40.409340
4909.570312	-40.883114
4952.636719	-40.704700
4995.703125	-40.712418
5038.769531	-41.333054
5081.835938	-41.189808
5124.902344	-41.054306
5167.968750	-41.033878
5211.035156	-40.884319
5254.101562	-41.614388
5297.167969	-41.771988
