Frequency (Hz)	Level (dB)
43.066406	-31.252077
86.132812	-28.545233
129.199219	-27.033083
172.265625	-26.317720
215.332031	-25.641466
258.398438	-25.252779
301.464844	-25.230423
344.531250	-25.397774
387.597656	-25.936817
430.664062	-26.221697
473.730469	-26.518827
516.796875	-26.978516
559.863281	-27.151180
602.929688	-26.955223
645.996094	-27.439447
689.062500	-28.398851
732.128906	-28.532444
775.195312	-29.210052
818.261719	-29.321909
861.328125	-29.915251
904.394531	-30.812189
947.460938	-30.902636
990.527344	-31.028936
1033.593750	-31.095291
1076.660156	-31.313719
1119.726562	-31.962843
1162.792969	-32.385674
1205.859375	-32.500740
1248.925781	-32.928833
1291.992188	-33.231430
1335.058594	-33.785946
1378.125000	-33.675182
1421.191406	-34.263805
1464.257812	-35.014805
1507.324219	-35.112095
1550.390625	-35.237930
1593.457031	-35.285866
1636.523438	-35.888020
1679.589844	-36.091766
1722.656250	-36.465057
1765.722656	-36.445644
1808.789062	-36.563164
1851.855469	-37.215080
1894.921875	-37.583588
1937.988281	-37.820370
1981.054688	-38.260330
2024.121094	-38.329994
2067.187500	-38.414013
2110.253906	-39.109222
2153.320312	-38.977001
2196.386719	-39.190613
2239.453125	-39.315697
2282.519531	-39.135906
2325.585938	-39.478046
2368.652344	-39.964104
2411.718750	-40.405083
2454.785156	-40.304993
2497.851562	-40.681255
2540.917969	-41.284969
2583.984375	-41.243874
2627.050781	-41.307236
2670.117188	-41.562218
2713.183594	-41.648106
2756.250000	-41.815224
2799.316406	-41.909088
2842.382812	-42.167297
2885.449219	-42.155453
2928.515625	-42.374989
2971.582031	-42.632030
3014.648438	-43.061012
3057.714844	-43.270252
3100.781250	-43.006828
3143.847656	-43.229279
3186.914062	-43.246895
3229.980469	-43.237244
3273.046875	-43.570656
3316.113281	-43.770908
3359.179688	-43.905136
3402.246094	-44.377686
3445.312500	-44.323395
3488.378906	-44.648781
3531.445312	-45.140011
3574.511719	-45.231258
3617.578125	-45.306164
3660.644531	-45.090111
3703.710938	-45.054749
3746.777344	-45.404152
3789.843750	-45.735237
3832.910156	-45.442257
3875.976562	-45.530567
3919.042969	-45.831524
3962.109375	-45.890976
4005.175781	-45.635990
4048.242188	-45.818279
4091.308594	-45.762890
4134.375000	-46.048645
4177.441406	-46.504864
4220.507812	-46.446842
4263.574219	-46.252651
4306.640625	-46.722294
4349.707031	-46.898895
4392.773438	-47.136974
4435.839844	-47.572437
4478.906250	-47.555939
4521.972656	-47.246071
4565.039062	-47.326588
4608.105469	-47.353413
4651.171875	-47.551731
4694.238281	-47.724827
4737.304688	-47.894867
4780.371094	-47.581367
4823.437500	-47.698883
4866.503906	-48.208241
4909.570312	-48.393524
4952.636719	-47.992462
4995.703125	-48.406738
5038.769531	-48.523697
5081.835938	-48.720840
5124.902344	-49.137695
5167.968750	-48.989960
5211.035156	-49.037807
5254.101562	-48.713993
5297.167969	-48.947990
5340.234375	-48.867233
5383.300781	-49.175198
5426.367188	-49.718983
5469.433594	-49.543266
5512.500000	-49.666660
5555.566406	-49.752750
5598.632812	-49.606991
5641.699219	-49.501984
5684.765625	-49.793156
5727.832031	-50.161304
5770.898438	-50.504059
5813.964844	-50.234665
5857.031250	-50.314430
5900.097656	-50.279015
5943.164062	-50.041862
5986.230469	-49.991543
6029.296875	-50.335201
6072.363281	-50.341640
6115.429688	-50.250622
6158.496094	-50.381390
6201.562500	-50.777977
6244.628906	-50.604351
6287.695312	-50.713001
6330.761719	-50.506905
6373.828125	-50.725719
6416.894531	-50.680664
6459.960938	-50.733326
6503.027344	-51.054485
6546.093750	-51.185818
6589.160156	-51.068626
6632.226562	-51.315258
6675.292969	-51.701836
6718.359375	-51.936619
6761.425781	-51.834843
6804.492188	-51.931362
6847.558594	-51.468681
6890.625000	-51.365952
6933.691406	-51.499851
6976.757812	-51.479225
7019.824219	-51.857254
7062.890625	-51.885426
7105.957031	-52.065948
7149.023438	-52.131622
7192.089844	-52.063137
7235.156250	-52.045864
7278.222656	-51.890022
7321.289062	-52.336262
7364.355469	-52.300064
7407.421875	-52.269127
7450.488281	-52.181221
7493.554688	-52.849476
7536.621094	-52.828434
7579.687500	-52.411751
7622.753906	-52.528313
7665.820312	-52.754616
7708.886719	-53.139824
7751.953125	-53.068493
7795.019531	-52.847927
7838.085938	-52.947453
7881.152344	-52.681824
7924.218750	-52.992832
7967.285156	-53.406403
8010.351562	-53.368248
8053.417969	-53.814114
8096.484375	-53.633778
8139.550781	-53.145802
8182.617188	-52.976528
8225.683594	-52.856331
8268.750000	-53.081394
8311.816406	-53.260197
8354.882812	-53.791302
8397.949219	-53.920956
8441.015625	-53.940464
8484.082031	-54.137535
8527.148438	-54.112446
8570.214844	-54.043167
8613.281250	-53.633656
8656.347656	-53.709835
8699.414062	-54.077137
8742.480469	-54.241268
8785.546875	-53.822269
8828.613281	-53.793438
8871.679688	-54.189365
8914.746094	-54.481598
8957.812500	-54.538155
9000.878906	-54.643753
9043.945312	-54.367722
9087.011719	-54.270893
9130.078125	-54.540230
9173.144531	-54.566444
9216.210938	-54.076462
9259.277344	-54.236206
9302.343750	-54.771889
9345.410156	-55.031425
9388.476562	-54.840961
9431.542969	-55.038284
9474.609375	-54.886318
9517.675781	-54.975868
9560.742188	-55.039059
9603.808594	-54.764030
9646.875000	-55.086975
9689.941406	-54.913769
9733.007812	-54.818233
9776.074219	-54.811031
9819.140625	-55.438824
9862.207031	-55.246014
9905.273438	-55.629864
9948.339844	-55.566143
9991.406250	-55.348839
10034.472656	-55.615692
10077.539062	-55.130993
10120.605469	-55.189507
10163.671875	-55.348152
10206.738281	-55.605640
10249.804688	-56.068466
10292.871094	-55.241863
10335.937500	-55.496689
10379.003906	-55.520935
10422.070312	-55.361504
10465.136719	-55.706429
10508.203125	-55.637077
10551.269531	-55.733685
10594.335938	-55.641628
10637.402344	-55.732082
10680.468750	-56.270187
10723.535156	-55.984169
10766.601562	-55.664333
10809.667969	-55.984135
10852.734375	-55.716541
10895.800781	-56.077843
10938.867188	-56.152241
10981.933594	-56.100933
11025.000000	-56.193127
11068.066406	-56.212643
11111.132812	-56.348633
11154.199219	-56.509666
11197.265625	-56.739399
11240.332031	-56.448593
11283.398438	-56.206329
11326.464844	-56.412411
11369.531250	-56.454182
11412.597656	-56.635872
11455.664062	-56.566174
11498.730469	-56.703823
11541.796875	-56.848419
11584.863281	-56.746685
11627.929688	-56.846996
11670.996094	-56.938786
11714.062500	-56.897442
11757.128906	-56.662758
11800.195312	-56.760063
11843.261719	-56.683929
11886.328125	-56.382530
11929.394531	-56.653664
11972.460938	-57.163342
12015.527344	-57.134670
12058.593750	-57.003349
12101.660156	-56.438545
12144.726562	-56.839912
12187.792969	-57.138916
12230.859375	-57.385727
12273.925781	-57.431252
12316.992188	-57.637306
12360.058594	-57.354481
12403.125000	-57.166950
12446.191406	-57.193130
12489.257812	-57.575905
12532.324219	-57.225304
12575.390625	-57.623001
12618.457031	-57.421452
12661.523438	-57.227821
12704.589844	-56.985401
12747.656250	-57.208611
12790.722656	-57.910728
12833.789062	-58.093998
12876.855469	-57.750645
12919.921875	-57.537327
12962.988281	-57.658878
13006.054688	-57.672005
13049.121094	-57.673004
13092.187500	-57.623993
13135.253906	-57.658031
13178.320312	-57.860661
13221.386719	-57.982086
13264.453125	-58.073147
13307.519531	-57.853851
13350.585938	-57.542088
13393.652344	-57.848057
13436.718750	-58.311180
13479.785156	-58.302231
13522.851562	-58.045349
13565.917969	-58.360527
13608.984375	-58.389984
13652.050781	-58.095745
13695.117188	-58.395039
13738.183594	-58.422382
13781.250000	-58.484650
13824.316406	-57.980896
13867.382812	-58.148197
13910.449219	-58.762684
13953.515625	-58.812500
13996.582031	-58.531872
14039.648438	-58.522484
14082.714844	-58.535820
14125.781250	-58.517776
14168.847656	-58.709595
14211.914062	-58.791515
14254.980469	-58.720551
14298.046875	-58.308220
14341.113281	-58.380505
14384.179688	-58.340652
14427.246094	-58.325253
14470.312500	-58.648552
14513.378906	-59.131828
14556.445312	-59.081902
14599.511719	-59.171471
14642.578125	-58.691376
14685.644531	-59.159348
14728.710938	-59.124962
14771.777344	-58.782223
14814.843750	-59.060810
14857.910156	-58.733231
14900.976562	-58.383194
14944.042969	-59.010212
14987.109375	-58.671780
15030.175781	-58.945312
15073.242188	-59.328594
15116.308594	-59.338982
15159.375000	-59.274742
15202.441406	-59.185562
15245.507812	-59.177208
15288.574219	-59.252903
15331.640625	-59.096096
15374.707031	-59.247662
15417.773438	-59.542480
15460.839844	-59.401421
15503.906250	-59.511650
15546.972656	-59.532597
15590.039062	-59.650543
15633.105469	-59.934917
15676.171875	-59.470753
15719.238281	-59.412193
15762.304688	-59.579777
15805.371094	-59.893288
15848.437500	-59.288681
15891.503906	-59.109745
15934.570312	-59.577080
15977.636719	-59.552753
16020.703125	-59.846806
16063.769531	-59.968018
16106.835938	-59.593117
16149.902344	-59.384796
16192.968750	-59.495762
16236.035156	-59.695854
16279.101562	-59.559956
16322.167969	-59.972298
16365.234375	-60.188705
16408.300781	-59.510315
16451.367188	-59.527924
16494.433594	-59.585850
16537.500000	-59.960159
16580.566406	-60.166168
16623.632812	-60.137070
16666.699219	-60.214417
16709.765625	-59.811604
16752.832031	-59.829315
16795.898438	-59.973461
16838.964844	-59.897865
16882.031250	-59.937225
16925.097656	-60.147400
16968.164062	-60.025520
17011.230469	-60.038280
17054.296875	-60.204388
17097.363281	-60.823135
17140.429688	-60.515076
17183.496094	-60.631409
17226.562500	-61.031071
17269.628906	-60.880383
17312.695312	-60.881351
17355.761719	-60.529430
17398.828125	-60.626663
17441.894531	-60.001186
17484.960938	-60.030487
17528.027344	-60.318066
17571.093750	-60.643059
17614.160156	-60.785709
17657.226562	-60.920906
17700.292969	-60.769138
17743.359375	-60.529934
17786.425781	-60.931572
17829.492188	-60.995750
17872.558594	-60.884499
17915.625000	-60.893074
17958.691406	-60.923256
18001.757812	-61.322521
18044.824219	-61.019688
18087.890625	-60.853142
18130.957031	-61.275627
18174.023438	-61.309105
18217.089844	-61.547371
18260.156250	-61.753551
18303.222656	-61.309265
18346.289062	-60.921852
18389.355469	-61.578850
18432.421875	-61.470184
18475.488281	-61.344208
18518.554688	-61.629055
18561.621094	-61.430927
18604.687500	-61.342686
18647.753906	-61.241489
18690.820312	-61.529240
18733.886719	-61.629139
18776.953125	-61.342457
18820.019531	-61.580631
18863.085938	-61.219841
18906.152344	-61.173538
18949.218750	-61.490196
18992.285156	-61.742271
19035.351562	-61.447346
19078.417969	-61.353745
19121.484375	-61.253689
19164.550781	-61.264618
19207.617188	-61.177746
19250.683594	-61.342789
19293.750000	-61.661259
19336.816406	-61.912918
19379.882812	-61.762501
19422.949219	-61.689899
19466.015625	-62.056587
19509.082031	-61.968121
19552.148438	-61.559811
19595.214844	-61.728409
19638.281250	-61.747353
19681.347656	-61.622612
19724.414062	-61.470318
19767.480469	-61.606441
19810.546875	-62.246101
19853.613281	-62.187103
19896.679688	-62.101021
19939.746094	-61.917660
19982.812500	-61.715797
20025.878906	-61.298634
20068.945312	-61.538261
20112.011719	-61.638584
20155.078125	-61.776772
20198.144531	-62.265503
20241.210938	-62.022587
20284.277344	-62.068081
20327.343750	-62.069965
20370.410156	-61.961239
20413.476562	-61.938793
20456.542969	-61.931576
20499.609375	-62.378139
20542.675781	-62.187187
20585.742188	-62.290939
20628.808594	-62.537842
20671.875000	-62.359818
20714.941406	-62.622150
20758.007812	-62.558971
20801.074219	-62.533627
20844.140625	-62.757961
