Frequency (Hz)	Level (dB)
43.066406	-35.267925
86.132812	-32.917168
129.199219	-31.855747
172.265625	-30.891336
215.332031	-30.663607
258.398438	-30.285822
301.464844	-30.229168
344.531250	-30.666109
387.597656	-31.114517
430.664062	-31.343739
473.730469	-31.772070
516.796875	-31.880507
559.863281	-32.025242
602.929688	-31.808109
645.996094	-32.422569
689.062500	-33.233521
732.128906	-33.621403
775.195312	-34.221470
818.261719	-34.439484
861.328125	-35.068981
904.394531	-35.708817
947.460938	-35.902554
990.527344	-36.010582
1033.593750	-36.307247
1076.660156	-36.501633
1119.726562	-36.635746
1162.792969	-36.790890
1205.859375	-37.636940
1248.925781	-38.107655
1291.992188	-38.074615
1335.058594	-38.538300
1378.125000	-38.648537
1421.191406	-39.097900
1464.257812	-40.044102
1507.324219	-40.129707
1550.390625	-40.083733
1593.457031	-41.151001
1636.523438	-41.347797
1679.589844	-41.009304
1722.656250	-41.197186
1765.722656	-41.127899
1808.789062	-41.917130
1851.855469	-42.158157
1894.921875	-42.539753
1937.988281	-42.903111
1981.054688	-43.614464
2024.121094	-43.373569
2067.187500	-43.309570
2110.253906	-43.638294
2153.320312	-44.238918
2196.386719	-44.667290
2239.453125	-44.668358
2282.519531	-44.581371
2325.585938	-44.600571
2368.652344	-44.900692
2411.718750	-45.456913
2454.785156	-45.827290
2497.851562	-45.843349
2540.917969	-45.981697
2583.984375	-46.358532
2627.050781	-46.579193
2670.117188	-46.711552
2713.183594	-46.957676
2756.250000	-46.876022
2799.316406	-47.196400
2842.382812	-47.434402
2885.449219	-47.047432
2928.515625	-47.398617
2971.582031	-47.996490
3014.648438	-48.380665
3057.714844	-48.616154
3100.781250	-48.244247
3143.847656	-48.228996
3186.914062	-48.561638
3229.980469	-48.834309
3273.046875	-49.215332
3316.113281	-48.807262
3359.179688	-49.210823
3402.246094	-49.725830
3445.312500	-49.611137
3488.378906	-49.976204
3531.445312	-49.869835
3574.511719	-50.003357
3617.578125	-50.335526
3660.644531	-50.225513
3703.710938	-49.974373
3746.777344	-50.409229
3789.843750	-50.699272
3832.910156	-50.613869
3875.976562	-50.628513
3919.042969	-50.954006
3962.109375	-51.694405
4005.175781	-51.361568
4048.242188	-51.215050
4091.308594	-51.306721
4134.375000	-51.266304
4177.441406	-51.744606
4220.507812	-52.034142
4263.574219	-52.000778
4306.640625	-52.197277
4349.707031	-52.291134
4392.773438	-52.119404
4435.839844	-52.347282
4478.906250	-52.596958
4521.972656	-52.761356
4565.039062	-52.968975
4608.105469	-53.050804
4651.171875	-53.323235
4694.238281	-52.993759
4737.304688	-52.942322
4780.371094	-52.904968
4823.437500	-53.138195
4866.503906	-53.462822
4909.570312	-53.776405
4952.636719	-53.516037
4995.703125	-53.565247
5038.769531	-54.133602
5081.835938	-54.030682
5124.902344	-53.904026
5167.968750	-53.798710
5211.035156	-53.585651
5254.101562	-54.154686
5297.167969	-54.324142
5340.234375	-54.449455
5383.300781	-54.563068
5426.367188	-54.801441
5469.433594	-54.863262
5512.500000	-55.061905
5555.566406	-55.084282
5598.632812	-54.908100
5641.699219	-54.817009
5684.765625	-54.963181
5727.832031	-54.998928
5770.898438	-55.568298
5813.964844	-55.323315
5857.031250	-55.129135
5900.097656	-55.468723
5943.164062	-55.382549
5986.230469	-55.416817
6029.296875	-55.753620
6072.363281	-56.008797
6115.429688	-55.846630
6158.496094	-56.183186
6201.562500	-56.235035
6244.628906	-56.055214
6287.695312	-56.160763
6330.761719	-56.037708
6373.828125	-55.863834
6416.894531	-55.804810
6459.960938	-55.742077
6503.027344	-56.229717
6546.093750	-57.079544
6589.160156	-56.899303
6632.226562	-56.999542
6675.292969	-57.100113
6718.359375	-57.170143
6761.425781	-57.371601
6804.492188	-57.105133
6847.558594	-56.975113
6890.625000	-57.239357
6933.691406	-56.804512
6976.757812	-56.667915
7019.824219	-57.236183
7062.890625	-57.350277
7105.957031	-57.607697
7149.023438	-57.735195
7192.089844	-57.570877
7235.156250	-57.684875
7278.222656	-57.691956
7321.289062	-57.327465
7364.355469	-57.206856
7407.421875	-57.731285
7450.488281	-57.871834
7493.554688	-58.495304
7536.621094	-58.645691
7579.687500	-58.563282
7622.753906	-58.705460
7665.820312	-58.301834
7708.886719	-58.154125
7751.953125	-58.103561
7795.019531	-58.384884
7838.085938	-58.569729
7881.152344	-58.719349
7924.218750	-58.412655
7967.285156	-58.751373
8010.351562	-59.297123
8053.417969	-59.118633
8096.484375	-58.939014
8139.550781	-58.890446
8182.617188	-58.758171
8225.683594	-59.037224
8268.750000	-58.925720
8311.816406	-58.890022
8354.882812	-59.111614
8397.949219	-58.841583
8441.015625	-59.641029
8484.082031	-59.857285
8527.148438	-59.466267
8570.214844	-59.485149
8613.281250	-59.183167
8656.347656	-59.146374
8699.414062	-59.416515
8742.480469	-59.968056
8785.546875	-58.919830
8828.613281	-58.846046
8871.679688	-59.816223
8914.746094	-60.006268
8957.812500	-59.568333
9000.878906	-59.975014
9043.945312	-59.892395
9087.011719	-59.730843
9130.078125	-60.170837
9173.144531	-59.940758
9216.210938	-60.121799
9259.277344	-59.972889
9302.343750	-59.918491
9345.410156	-60.528133
9388.476562	-60.611153
9431.542969	-60.121799
9474.609375	-59.946892
9517.675781	-59.969997
9560.742188	-60.102448
9603.808594	-60.595768
9646.875000	-61.052006
9689.941406	-60.725014
9733.007812	-60.319908
9776.074219	-60.336990
9819.140625	-60.835480
9862.207031	-60.653099
9905.273438	-60.661926
9948.339844	-60.863575
9991.406250	-61.095364
10034.472656	-61.000610
10077.539062	-60.193100
10120.605469	-60.292061
10163.671875	-60.974373
10206.738281	-61.217003
10249.804688	-61.285721
10292.871094	-60.816898
10335.937500	-60.955433
10379.003906	-61.256989
10422.070312	-61.118641
10465.136719	-60.926296
10508.203125	-61.230618
10551.269531	-61.642410
10594.335938	-61.486782
10637.402344	-61.421654
10680.468750	-61.507629
10723.535156	-61.410786
10766.601562	-61.613808
10809.667969	-61.729046
10852.734375	-61.392136
10895.800781	-61.758781
10938.867188	-61.524052
10981.933594	-61.566113
11025.000000	-61.622368
11068.066406	-61.989262
11111.132812	-61.806988
11154.199219	-62.038239
11197.265625	-62.399792
11240.332031	-62.317196
11283.398438	-61.826210
11326.464844	-61.934929
11369.531250	-61.749641
11412.597656	-62.077663
11455.664062	-62.190392
11498.730469	-62.169693
11541.796875	-62.186844
11584.863281	-62.030624
11627.929688	-62.294319
11670.996094	-62.468613
11714.062500	-62.193771
11757.128906	-62.055645
11800.195312	-62.110268
11843.261719	-62.494286
11886.328125	-62.474510
11929.394531	-62.759956
11972.460938	-62.815346
12015.527344	-62.426960
12058.593750	-62.512642
12101.660156	-62.088551
12144.726562	-62.612595
12187.792969	-63.151890
12230.859375	-62.907806
12273.925781	-63.097244
12316.992188	-63.279545
12360.058594	-62.785839
12403.125000	-62.853619
12446.191406	-62.740288
12489.257812	-62.737785
12532.324219	-62.905361
12575.390625	-63.032162
12618.457031	-62.861385
12661.523438	-63.107765
12704.589844	-62.523895
12747.656250	-62.566139
12790.722656	-63.317551
12833.789062	-63.332733
12876.855469	-63.205685
12919.921875	-63.223930
12962.988281	-63.429409
13006.054688	-63.396221
13049.121094	-63.300301
13092.187500	-63.235371
13135.253906	-63.655346
13178.320312	-63.474548
13221.386719	-63.628181
13264.453125	-63.597980
13307.519531	-63.696770
13350.585938	-63.567371
13393.652344	-63.596329
13436.718750	-63.687553
13479.785156	-63.708393
13522.851562	-63.725643
13565.917969	-63.831661
13608.984375	-63.785610
13652.050781	-64.002151
13695.117188	-64.091255
13738.183594	-64.074867
13781.250000	-63.760170
13824.316406	-63.458473
13867.382812	-63.739555
13910.449219	-63.923744
13953.515625	-64.000183
13996.582031	-64.008278
14039.648438	-64.071190
14082.714844	-64.002480
14125.781250	-64.193993
14168.847656	-64.199028
14211.914062	-64.334160
14254.980469	-64.565125
14298.046875	-63.763298
14341.113281	-63.868507
14384.179688	-64.366760
14427.246094	-64.376686
14470.312500	-64.543411
14513.378906	-64.454727
14556.445312	-64.372025
14599.511719	-64.582916
14642.578125	-64.565254
14685.644531	-64.995338
14728.710938	-64.630539
14771.777344	-64.724800
14814.843750	-64.895386
14857.910156	-64.579292
14900.976562	-64.484741
14944.042969	-64.437096
14987.109375	-64.544144
15030.175781	-64.811005
15073.242188	-65.460579
15116.308594	-64.987106
15159.375000	-64.891800
15202.441406	-65.134087
15245.507812	-65.069305
15288.574219	-65.035362
15331.640625	-64.846931
15374.707031	-65.005180
15417.773438	-64.987167
15460.839844	-65.118904
15503.906250	-64.694038
15546.972656	-64.881737
15590.039062	-65.144608
15633.105469	-65.338921
15676.171875	-65.339722
15719.238281	-65.138634
15762.304688	-65.568199
15805.371094	-65.618591
15848.437500	-65.212112
15891.503906	-65.267296
15934.570312	-65.328491
15977.636719	-65.125221
16020.703125	-65.339966
16063.769531	-65.568916
16106.835938	-65.660912
16149.902344	-65.493042
16192.968750	-65.452225
16236.035156	-65.369026
16279.101562	-65.177162
16322.167969	-65.653870
16365.234375	-65.794289
16408.300781	-65.305824
16451.367188	-65.679680
16494.433594	-65.710121
16537.500000	-65.723564
16580.566406	-65.804359
16623.632812	-65.637299
16666.699219	-65.759567
16709.765625	-65.922066
16752.832031	-65.854965
16795.898438	-65.727112
16838.964844	-65.664070
16882.031250	-65.797256
16925.097656	-66.094040
16968.164062	-65.947990
17011.230469	-65.806969
17054.296875	-66.072945
17097.363281	-66.568695
17140.429688	-66.492065
17183.496094	-66.577591
17226.562500	-66.599236
17269.628906	-66.367416
17312.695312	-66.335876
17355.761719	-66.210251
17398.828125	-66.105736
17441.894531	-65.603279
17484.960938	-65.737343
17528.027344	-66.143547
17571.093750	-66.343185
17614.160156	-66.174828
17657.226562	-66.478653
17700.292969	-66.559494
17743.359375	-67.060745
17786.425781	-66.761467
17829.492188	-66.153488
17872.558594	-66.341148
17915.625000	-66.889473
17958.691406	-66.823792
18001.757812	-66.488960
18044.824219	-66.505157
18087.890625	-66.712708
18130.957031	-66.541901
18174.023438	-66.411766
18217.089844	-66.401932
18260.156250	-66.955353
18303.222656	-67.098770
18346.289062	-66.780029
18389.355469	-67.083115
18432.421875	-66.854683
18475.488281	-66.555725
18518.554688	-66.978645
18561.621094	-67.184052
18604.687500	-66.732689
18647.753906	-67.123596
18690.820312	-67.598640
18733.886719	-67.314194
18776.953125	-67.038879
18820.019531	-67.124184
18863.085938	-66.601799
18906.152344	-66.500832
18949.218750	-67.166267
18992.285156	-67.198135
19035.351562	-66.787430
19078.417969	-67.026543
19121.484375	-67.250893
19164.550781	-66.580002
19207.617188	-66.817375
19250.683594	-66.906647
19293.750000	-66.847359
19336.816406	-67.243439
19379.882812	-67.801407
19422.949219	-67.468338
19466.015625	-67.217773
19509.082031	-67.296425
19552.148438	-67.289597
19595.214844	-67.603455
19638.281250	-67.883781
19681.347656	-67.435738
19724.414062	-66.934280
19767.480469	-67.150993
19810.546875	-67.653603
19853.613281	-68.045212
19896.679688	-67.702805
19939.746094	-67.266335
19982.812500	-67.412216
20025.878906	-67.409645
20068.945312	-67.489136
20112.011719	-67.389114
20155.078125	-67.630623
20198.144531	-67.867188
20241.210938	-67.503181
20284.277344	-67.531158
20327.343750	-67.847305
20370.410156	-67.714890
20413.476562	-67.677628
20456.542969	-67.660835
20499.609375	-67.720978
20542.675781	-68.189804
20585.742188	-67.942741
20628.808594	-68.268814
20671.875000	-68.182236
20714.941406	-68.051888
20758.007812	-68.040810
20801.074219	-68.117912
20844.140625	-68.364197
20887.207031	-68.300934
20930.273438	-67.968727
20973.339844	-68.106178
21016.406250	-68.684242
21059.472656	-68.610840
21102.539062	-68.191490
21145.605469	-68.433151
21188.671875	-68.438812
21231.738281	-68.183540
21274.804688	-68.392700
21317.871094	-68.729370
21360.937500	-68.367928
21404.003906	-68.517624
21447.070312	-68.703949
21490.136719	-69.186089
21533.203125	-69.494949
21576.269531	-69.721695
21619.335938	-69.268936
21662.402344	-69.750038
21705.468750	-70.796013
21748.535156	-70.818291
21791.601562	-70.771553
21834.667969	-71.394402
21877.734375	-72.661339
21920.800781	-74.368942
21963.867188	-76.630707
22006.933594	-78.591629
