Frequency (Hz)	Level (dB)
7450.488281	-36.130688
7493.554688	-36.412231
7536.621094	-36.561493
7579.687500	-36.328884
7622.753906	-36.455246
7665.820312	-36.745018
7708.886719	-37.444752
7751.953125	-37.262703
7795.019531	-37.025047
7838.085938	-36.985229
7881.152344	-36.493298
7924.218750	-36.728958
7967.285156	-37.594673
8010.351562	-37.383705
8053.417969	-37.795418
8096.484375	-38.009094
8139.550781	-37.458138
8182.617188	-37.180576
8225.683594	-37.196144
8268.750000	-37.396435
8311.816406	-37.657101
8354.882812	-38.000156
8397.949219	-38.311665
8441.015625	-38.732349
8484.082031	-38.468739
8527.148438	-38.423309
8570.214844	-38.355618
8613.281250	-38.183968
8656.347656	-38.048759
8699.414062	-38.351151
8742.480469	-38.851307
8785.546875	-38.550968
8828.613281	-38.494354
8871.679688	-38.615185
8914.746094	-39.104935
8957.812500	-39.259056
9000.878906	-38.946903
9043.945312	-38.936008
9087.011719	-38.826820
9130.078125	-39.139370
9173.144531	-38.921741
9216.210938	-38.786743
9259.277344	-39.007164
9302.343750	-39.409649
9345.410156	-39.694725
9388.476562	-39.653442
9431.542969	-39.819271
9474.609375	-39.597992
9517.675781	-39.724968
9560.742188	-39.995205
9603.808594	-39.638996
9646.875000	-39.876862
9689.941406	-40.035946
9733.007812	-40.069347
9776.074219	-40.129303
9819.140625	-40.285576
9862.207031	-40.250713
9905.273438	-40.852825
9948.339844	-40.503471
9991.406250	-40.670723
10034.472656	-40.762894
10077.539062	-40.387390
10120.605469	-40.447544
10163.671875	-40.631519
10206.738281	-41.099472
10249.804688	-41.191849
10292.871094	-40.603329
10335.937500	-40.915565
10379.003906	-40.998459
10422.070312	-40.741772
10465.136719	-41.065434
10508.203125	-41.235329
10551.269531	-41.115768
10594.335938	-41.218517
10637.402344	-41.283062
10680.468750	-41.941269
10723.535156	-41.527920
10766.601562	-41.254211
10809.667969	-41.550972
10852.734375	-41.431599
10895.800781	-41.795292
10938.867188	-42.140388
10981.933594	-41.952702
11025.000000	-41.753502
11068.066406	-41.853088
11111.132812	-41.791885
11154.199219	-42.213295
11197.265625	-42.487144
11240.332031	-42.162842
11283.398438	-42.211510
11326.464844	-42.024796
11369.531250	-42.442459
11412.597656	-42.684223
11455.664062	-42.087952
11498.730469	-42.324326
11541.796875	-42.566746
11584.863281	-42.882088
11627.929688	-42.864838
11670.996094	-43.250751
11714.062500	-43.113796
11757.128906	-42.681885
11800.195312	-42.838627
11843.261719	-42.806538
11886.328125	-42.630325
11929.394531	-43.023785
11972.460938	-43.268978
12015.527344	-43.397697
12058.593750	-43.320087
12101.660156	-43.007313
12144.726562	-43.136303
12187.792969	-43.508175
12230.859375	-43.732040
12273.925781	-43.719578
12316.992188	-44.029728
12360.058594	-43.727318
12403.125000	-43.412724
12446.191406	-43.753586
12489.257812	-44.457642
12532.324219	-44.017941
12575.390625	-43.823151
12618.457031	-44.043678
12661.523438	-43.637333
12704.589844	-43.546032
12747.656250	-44.165958
12790.722656	-44.491051
12833.789062	-44.635365
12876.855469	-44.638771
12919.921875	-44.266823
12962.988281	-44.409191
13006.054688	-44.720257
13049.121094	-44.676605
13092.187500	-44.541691
13135.253906	-44.584866
13178.320312	-44.774696
13221.386719	-44.806358
13264.453125	-44.919498
13307.519531	-44.734962
13350.585938	-44.442631
13393.652344	-45.024311
13436.718750	-45.446556
13479.785156	-45.326374
13522.851562	-45.103783
13565.917969	-45.157688
13608.984375	-45.534081
13652.050781	-45.308319
13695.117188	-45.771255
13738.183594	-45.931416
13781.250000	-45.616737
13824.316406	-45.081226
13867.382812	-45.139534
13910.449219	-45.729195
13953.515625	-45.952457
13996.582031	-45.837494
14039.648438	-45.753654
14082.714844	-45.803024
14125.781250	-45.702080
14168.847656	-46.194790
14211.914062	-46.231541
14254.980469	-46.133755
14298.046875	-45.665844
14341.113281	-45.614601
14384.179688	-45.825577
14427.246094	-45.862289
14470.312500	-45.891426
14513.378906	-46.573273
14556.445312	-46.585411
14599.511719	-46.481716
14642.578125	-46.169769
14685.644531	-47.149868
14728.710938	-46.950211
14771.777344	-46.732914
14814.843750	-46.378876
14857.910156	-46.148590
14900.976562	-46.305187
14944.042969	-46.928898
14987.109375	-46.647018
15030.175781	-46.901569
15073.242188	-47.174774
15116.308594	-47.017582
15159.375000	-47.094139
15202.441406	-46.995808
15245.507812	-46.907379
15288.574219	-47.161793
15331.640625	-47.254547
15374.707031	-47.654755
15417.773438	-47.450584
15460.839844	-47.433510
15503.906250	-47.778042
15546.972656	-47.549702
15590.039062	-47.535854
15633.105469	-47.818535
15676.171875	-47.694061
15719.238281	-47.579361
15762.304688	-47.902130
15805.371094	-47.970222
15848.437500	-47.652439
15891.503906	-47.423035
15934.570312	-47.812046
15977.636719	-47.739868
16020.703125	-47.785049
16063.769531	-48.271278
16106.835938	-48.137005
16149.902344	-48.025017
16192.968750	-47.971115
16236.035156	-48.146904
16279.101562	-48.262417
16322.167969	-48.293007
16365.234375	-48.461094
16408.300781	-48.133522
16451.367188	-48.013985
16494.433594	-48.082680
16537.500000	-48.689346
16580.566406	-49.053970
16623.632812	-48.717350
16666.699219	-48.825985
16709.765625	-48.603642
16752.832031	-48.573792
16795.898438	-48.572361
16838.964844	-48.837494
16882.031250	-48.884819
16925.097656	-49.161179
16968.164062	-48.952965
17011.230469	-48.733959
17054.296875	-49.116524
17097.363281	-49.619148
17140.429688	-49.226257
17183.496094	-49.241440
17226.562500	-49.723862
17269.628906	-49.632870
17312.695312	-49.940624
17355.761719	-49.653206
17398.828125	-49.128048
17441.894531	-48.923355
17484.960938	-48.864887
17528.027344	-49.260788
17571.093750	-49.897102
17614.160156	-49.876598
17657.226562	-50.038052
17700.292969	-50.000679
17743.359375	-49.840946
17786.425781	-49.969044
17829.492188	-50.196606
17872.558594	-50.073624
17915.625000	-50.372601
17958.691406	-50.384945
18001.757812	-50.755592
18044.824219	-50.313034
18087.890625	-50.148067
18130.957031	-50.253288
18174.023438	-50.442249
18217.089844	-50.849380
18260.156250	-50.833103
18303.222656	-50.527489
18346.289062	-50.463295
18389.355469	-50.971928
18432.421875	-50.715996
18475.488281	-50.684948
18518.554688	-51.089802
18561.621094	-51.058731
18604.687500	-50.808498
18647.753906	-50.822235
18690.820312	-50.964977
18733.886719	-51.087688
18776.953125	-50.878208
18820.019531	-51.131775
18863.085938	-50.956108
18906.152344	-50.757610
18949.218750	-51.025066
18992.285156	-51.321636
19035.351562	-51.063499
19078.417969	-50.959259
19121.484375	-51.159805
19164.550781	-51.202488
19207.617188	-51.262341
19250.683594	-51.451401
19293.750000	-51.475033
19336.816406	-51.683651
19379.882812	-51.727245
19422.949219	-51.278973
19466.015625	-51.578739
19509.082031	-51.486351
19552.148438	-51.245449
19595.214844	-51.522663
19638.281250	-51.500965
19681.347656	-51.232571
19724.414062	-51.380596
19767.480469	-51.741795
19810.546875	-51.939960
19853.613281	-52.010063
19896.679688	-52.053352
19939.746094	-51.991096
19982.812500	-51.718712
20025.878906	-51.417278
20068.945312	-51.919247
20112.011719	-51.788067
20155.078125	-52.009735
20198.144531	-52.820171
20241.210938	-52.450512
20284.277344	-52.246483
20327.343750	-52.187439
20370.410156	-52.080803
20413.476562	-52.054916
20456.542969	-52.526825
20499.609375	-52.738449
20542.675781	-52.749294
20585.742188	-52.801701
20628.808594	-52.737793
20671.875000	-52.864079
20714.941406	-53.015095
20758.007812	-52.989925
20801.074219	-53.005070
20844.140625	-53.181152
20887.207031	-53.197865
20930.273438	-52.801727
20973.339844	-52.629051
21016.406250	-53.202374
21059.472656	-53.328392
21102.539062	-53.385807
21145.605469	-53.640831
21188.671875	-53.663479
21231.738281	-53.745079
21274.804688	-53.877213
21317.871094	-53.838871
21360.937500	-53.723705
21404.003906	-53.567863
21447.070312	-53.927982
21490.136719	-53.814491
21533.203125	-53.838154
21576.269531	-54.058392
21619.335938	-54.138626
21662.402344	-54.227947
21705.468750	-54.009502
21748.535156	-54.089859
21791.601562	-54.113773
21834.667969	-54.354107
21877.734375	-54.012543
21920.800781	-54.063965
21963.867188	-54.357765
22006.933594	-54.306129
