Frequency (Hz)	Level (dB)
43.066406	-26.019510
86.132812	-23.979252
129.199219	-23.268639
172.265625	-22.827375
215.332031	-22.566746
258.398438	-22.644541
301.464844	-22.849947
344.531250	-22.572945
387.597656	-22.735537
430.664062	-22.918072
473.730469	-23.125380
516.796875	-23.166943
559.863281	-22.991240
602.929688	-22.702585
645.996094	-22.971128
689.062500	-23.271051
732.128906	-22.847610
775.195312	-22.993778
818.261719	-22.892120
861.328125	-22.757376
904.394531	-23.526890
947.460938	-23.828772
990.527344	-23.525686
1033.593750	-23.495232
1076.660156	-23.791666
1119.726562	-24.014490
1162.792969	-24.252077
1205.859375	-23.894556
1248.925781	-24.021948
1291.992188	-24.475718
1335.058594	-24.882206
1378.125000	-24.805618
1421.191406	-25.190525
1464.257812	-25.366903
1507.324219	-25.293278
1550.390625	-25.321703
1593.457031	-25.468122
1636.523438	-25.501192
1679.589844	-25.514227
1722.656250	-25.866590
1765.722656	-26.517071
1808.789062	-26.411938
1851.855469	-26.134159
1894.921875	-26.489801
1937.988281	-26.764664
1981.054688	-27.323900
2024.121094	-27.808010
2067.187500	-27.695784
2110.253906	-27.876249
2153.320312	-27.601007
2196.386719	-27.895424
2239.453125	-28.041746
2282.519531	-28.151787
2325.585938	-28.332518
2368.652344	-28.628191
2411.718750	-28.592318
2454.785156	-29.141293
2497.851562	-29.259697
2540.917969	-29.718752
2583.984375	-29.577671
2627.050781	-29.402462
2670.117188	-29.747843
2713.183594	-30.048876
2756.250000	-30.264212
2799.316406	-30.141058
2842.382812	-30.297285
2885.449219	-30.576262
2928.515625	-30.786747
2971.582031	-31.051340
3014.648438	-31.206028
3057.714844	-31.265368
3100.781250	-31.291397
3143.847656	-31.742167
3186.914062	-31.309603
3229.980469	-31.566504
3273.046875	-32.335472
3316.113281	-32.285938
3359.179688	-32.053070
3402.246094	-32.429771
3445.312500	-32.749660
3488.378906	-32.893162
3531.445312	-32.859440
3574.511719	-33.105137
3617.578125	-33.668674
3660.644531	-33.496204
3703.710938	-33.790298
3746.777344	-34.096313
3789.843750	-34.426785
3832.910156	-33.989632
3875.976562	-33.921551
3919.042969	-34.223080
3962.109375	-34.369572
4005.175781	-34.556831
4048.242188	-34.586456
4091.308594	-34.798248
4134.375000	-34.937531
4177.441406	-34.441200
4220.507812	-34.693138
4263.574219	-35.296131
4306.640625	-35.435387
4349.707031	-35.483582
4392.773438	-35.796234
4435.839844	-35.974316
4478.906250	-36.028336
4521.972656	-35.950653
4565.039062	-36.050175
