Frequency (Hz)	Level (dB)
8268.750000	-49.358223
8311.816406	-49.552036
8354.882812	-49.936516
8397.949219	-50.038036
8441.015625	-50.176083
8484.082031	-50.439953
8527.148438	-50.477894
8570.214844	-50.191002
8613.281250	-50.068729
8656.347656	-50.087341
8699.414062	-50.339867
8742.480469	-50.637550
8785.546875	-50.378681
8828.613281	-50.353992
8871.679688	-50.751934
8914.746094	-50.996101
8957.812500	-51.080879
9000.878906	-51.079628
9043.945312	-50.929024
9087.011719	-50.952324
9130.078125	-51.243504
9173.144531	-51.599922
9216.210938	-51.270847
9259.277344	-51.516346
9302.343750	-51.903069
9345.410156	-52.050938
9388.476562	-51.839802
9431.542969	-51.974396
9474.609375	-51.917118
9517.675781	-52.140057
9560.742188	-52.241207
9603.808594	-51.879620
9646.875000	-52.242119
9689.941406	-52.121944
9733.007812	-52.144623
9776.074219	-52.319271
9819.140625	-52.761765
9862.207031	-52.634933
9905.273438	-52.845638
9948.339844	-52.952374
9991.406250	-52.883827
10034.472656	-53.005352
10077.539062	-52.814651
10120.605469	-52.614761
10163.671875	-52.800850
10206.738281	-53.072990
10249.804688	-53.513424
10292.871094	-52.770386
10335.937500	-53.005325
10379.003906	-53.162579
10422.070312	-53.233051
10465.136719	-53.413574
10508.203125	-53.237972
10551.269531	-53.283676
10594.335938	-53.622593
10637.402344	-53.816902
10680.468750	-54.032917
10723.535156	-53.967430
10766.601562	-53.851093
10809.667969	-53.617664
10852.734375	-53.552734
10895.800781	-54.283390
10938.867188	-54.179249
10981.933594	-54.044758
11025.000000	-54.055485
11068.066406	-54.110912
11111.132812	-54.501541
11154.199219	-54.772758
11197.265625	-54.731110
11240.332031	-54.658478
11283.398438	-54.243679
11326.464844	-54.319786
11369.531250	-54.285179
11412.597656	-54.753521
11455.664062	-54.869663
11498.730469	-55.012421
11541.796875	-55.075668
11584.863281	-55.359993
11627.929688	-55.126183
11670.996094	-54.912113
11714.062500	-55.150166
11757.128906	-55.216557
11800.195312	-55.324223
11843.261719	-55.273479
11886.328125	-55.059513
11929.394531	-55.481476
11972.460938	-55.770748
12015.527344	-55.774586
12058.593750	-55.379719
12101.660156	-55.165318
12144.726562	-55.876778
12187.792969	-56.307308
12230.859375	-56.276085
12273.925781	-56.384773
12316.992188	-56.582409
12360.058594	-56.563999
12403.125000	-56.279926
12446.191406	-56.077164
12489.257812	-56.426701
12532.324219	-56.350174
12575.390625	-56.708096
12618.457031	-56.489315
12661.523438	-56.525768
12704.589844	-56.387234
12747.656250	-56.305393
12790.722656	-56.828526
12833.789062	-57.284630
12876.855469	-57.006050
12919.921875	-56.790070
12962.988281	-56.961567
13006.054688	-57.194954
13049.121094	-57.188972
13092.187500	-57.045883
13135.253906	-57.183765
13178.320312	-57.383900
13221.386719	-57.583683
13264.453125	-57.702946
13307.519531	-57.485943
13350.585938	-57.263649
13393.652344	-57.518101
13436.718750	-57.766518
13479.785156	-57.856979
13522.851562	-57.605892
13565.917969	-57.937614
13608.984375	-58.422955
13652.050781	-57.767406
13695.117188	-58.057549
13738.183594	-58.133839
13781.250000	-58.167095
13824.316406	-57.738113
13867.382812	-57.975742
13910.449219	-58.588779
13953.515625	-58.769646
13996.582031	-58.643623
14039.648438	-58.539852
14082.714844	-58.528168
14125.781250	-58.741955
14168.847656	-58.923969
14211.914062	-59.105419
14254.980469	-58.985439
14298.046875	-58.625137
14341.113281	-58.556664
14384.179688	-58.822407
14427.246094	-58.959351
14470.312500	-59.043388
14513.378906	-59.401863
14556.445312	-59.291340
14599.511719	-59.534698
14642.578125	-59.053127
14685.644531	-59.671967
14728.710938	-59.751751
14771.777344	-59.135098
14814.843750	-59.210175
14857.910156	-59.278259
14900.976562	-59.222214
14944.042969	-59.504570
14987.109375	-59.287273
15030.175781	-59.602066
15073.242188	-60.041046
15116.308594	-60.163731
15159.375000	-60.042400
15202.441406	-60.091942
15245.507812	-60.196625
15288.574219	-60.283916
15331.640625	-59.881191
15374.707031	-60.147099
15417.773438	-60.454933
15460.839844	-60.264565
15503.906250	-60.193703
15546.972656	-60.443913
15590.039062	-60.540165
15633.105469	-60.813206
15676.171875	-60.683975
15719.238281	-60.680073
15762.304688	-60.905869
15805.371094	-61.279812
15848.437500	-60.960892
15891.503906	-60.492157
15934.570312	-60.676949
15977.636719	-60.782681
16020.703125	-61.062504
16063.769531	-61.049923
16106.835938	-60.808495
16149.902344	-60.788967
16192.968750	-60.989498
16236.035156	-61.366547
16279.101562	-61.232170
16322.167969	-61.440720
16365.234375	-61.922520
16408.300781	-61.284000
16451.367188	-61.117622
16494.433594	-61.355370
16537.500000	-61.978733
16580.566406	-62.197601
16623.632812	-61.856865
16666.699219	-61.586624
16709.765625	-61.420841
16752.832031	-61.549911
16795.898438	-61.766045
16838.964844	-61.757290
16882.031250	-61.809467
16925.097656	-62.015705
16968.164062	-61.987335
17011.230469	-61.750927
17054.296875	-61.916485
17097.363281	-62.677422
17140.429688	-62.485073
17183.496094	-62.417992
17226.562500	-62.816490
17269.628906	-62.518322
17312.695312	-62.887360
17355.761719	-62.834148
17398.828125	-62.775597
17441.894531	-62.141350
17484.960938	-62.271614
17528.027344	-62.559692
17571.093750	-63.025795
17614.160156	-62.963474
17657.226562	-63.122257
17700.292969	-63.079967
17743.359375	-62.843349
17786.425781	-62.926567
17829.492188	-63.045654
17872.558594	-62.977440
17915.625000	-63.228474
17958.691406	-63.520615
18001.757812	-63.967354
18044.824219	-63.554466
18087.890625	-63.222477
18130.957031	-63.649155
18174.023438	-63.411026
18217.089844	-63.818092
18260.156250	-63.925030
18303.222656	-63.696064
18346.289062	-63.660378
18389.355469	-64.271439
18432.421875	-63.944077
18475.488281	-63.985630
18518.554688	-63.914223
18561.621094	-63.836571
18604.687500	-63.900475
18647.753906	-63.963772
18690.820312	-64.386169
18733.886719	-64.653625
18776.953125	-64.340752
18820.019531	-64.383568
18863.085938	-63.891850
18906.152344	-63.861420
18949.218750	-64.291252
18992.285156	-64.281891
19035.351562	-63.965828
19078.417969	-64.071419
19121.484375	-64.181725
19164.550781	-64.331108
19207.617188	-64.341721
19250.683594	-64.461845
19293.750000	-64.936035
19336.816406	-64.985992
19379.882812	-64.668259
19422.949219	-64.501060
19466.015625	-64.937874
19509.082031	-65.025848
19552.148438	-64.612946
19595.214844	-64.717216
19638.281250	-64.898323
19681.347656	-64.694939
19724.414062	-64.742783
19767.480469	-64.958862
19810.546875	-65.640633
19853.613281	-65.826698
19896.679688	-65.374657
19939.746094	-65.307686
19982.812500	-65.388794
20025.878906	-65.036224
20068.945312	-65.063812
20112.011719	-65.275986
20155.078125	-65.612267
20198.144531	-65.807068
20241.210938	-65.560738
20284.277344	-65.780769
20327.343750	-65.778137
20370.410156	-65.630943
20413.476562	-65.190742
20456.542969	-65.201294
20499.609375	-65.977509
20542.675781	-66.049255
20585.742188	-65.960373
20628.808594	-66.311172
20671.875000	-66.335449
20714.941406	-66.578743
20758.007812	-66.778397
20801.074219	-66.541519
20844.140625	-66.725708
20887.207031	-66.987366
20930.273438	-66.473961
20973.339844	-66.153633
21016.406250	-66.429779
21059.472656	-66.792114
21102.539062	-66.906441
21145.605469	-67.120918
21188.671875	-66.861206
21231.738281	-66.753853
21274.804688	-66.981148
21317.871094	-67.263336
21360.937500	-67.333138
21404.003906	-67.758881
21447.070312	-67.857864
21490.136719	-67.588776
21533.203125	-67.955597
21576.269531	-68.168694
21619.335938	-67.977890
21662.402344	-68.021751
21705.468750	-68.006149
21748.535156	-68.286659
21791.601562	-68.545609
21834.667969	-69.062286
21877.734375	-69.337967
21920.800781	-69.469910
21963.867188	-70.219215
22006.933594	-70.827820
