Frequency (Hz)	Level (dB)
43.066406	-31.238857
86.132812	-27.767515
129.199219	-26.622295
172.265625	-25.668797
215.332031	-25.036678
258.398438	-24.525961
301.464844	-24.381159
344.531250	-24.350004
387.597656	-24.236727
430.664062	-23.945147
473.730469	-24.139845
516.796875	-24.333336
559.863281	-24.332165
602.929688	-24.309570
645.996094	-24.306131
689.062500	-24.910887
732.128906	-25.232141
775.195312	-25.420151
818.261719	-25.871609
861.328125	-26.140265
904.394531	-26.486712
947.460938	-26.397873
990.527344	-26.321941
1033.593750	-26.828896
1076.660156	-26.570629
1119.726562	-26.829710
1162.792969	-27.211321
1205.859375	-28.077406
1248.925781	-28.274179
1291.992188	-28.531416
1335.058594	-28.311874
1378.125000	-28.097263
1421.191406	-28.680574
1464.257812	-29.043999
1507.324219	-29.068850
1550.390625	-29.248238
1593.457031	-29.845161
1636.523438	-30.013988
1679.589844	-30.151556
1722.656250	-30.034859
1765.722656	-30.296871
1808.789062	-30.979933
1851.855469	-31.005598
1894.921875	-31.304449
1937.988281	-31.017597
1981.054688	-31.086803
2024.121094	-31.310619
2067.187500	-31.181761
2110.253906	-31.309460
2153.320312	-31.868649
2196.386719	-32.066902
2239.453125	-31.712318
2282.519531	-31.928808
2325.585938	-32.145706
2368.652344	-32.490513
2411.718750	-32.805206
2454.785156	-33.270370
2497.851562	-32.952644
2540.917969	-32.830650
2583.984375	-33.343201
2627.050781	-33.660713
2670.117188	-33.318851
2713.183594	-33.156208
2756.250000	-33.528160
2799.316406	-33.932037
2842.382812	-34.270416
2885.449219	-34.208942
2928.515625	-34.002895
2971.582031	-34.673058
3014.648438	-35.016731
3057.714844	-34.523979
3100.781250	-34.421021
3143.847656	-34.541050
3186.914062	-34.563683
3229.980469	-35.132656
3273.046875	-35.264339
3316.113281	-35.061474
3359.179688	-35.602375
3402.246094	-35.898632
3445.312500	-35.873863
3488.378906	-35.817841
3531.445312	-35.897869
3574.511719	-36.041580
3617.578125	-36.236427
3660.644531	-36.079033
3703.710938	-36.157661
3746.777344	-36.344486
3789.843750	-36.175018
3832.910156	-36.662758
3875.976562	-36.717426
3919.042969	-36.849274
3962.109375	-37.072319
4005.175781	-37.365185
4048.242188	-37.708511
4091.308594	-37.431480
4134.375000	-37.168648
4177.441406	-37.404839
4220.507812	-37.699986
4263.574219	-37.781353
4306.640625	-38.241657
4349.707031	-38.173710
4392.773438	-38.164703
4435.839844	-38.179123
4478.906250	-38.391220
4521.972656	-38.552067
4565.039062	-38.777813
4608.105469	-39.047546
4651.171875	-39.055580
4694.238281	-39.351116
4737.304688	-38.966240
4780.371094	-38.978069
4823.437500	-39.165180
4866.503906	-39.090855
4909.570312	-39.459240
4952.636719	-39.977200
4995.703125	-39.898769
5038.769531	-39.951378
5081.835938	-39.667789
5124.902344	-39.829975
5167.968750	-39.854973
5211.035156	-39.730804
5254.101562	-40.054710
5297.167969	-40.147045
5340.234375	-40.095409
5383.300781	-40.420673
5426.367188	-40.771202
5469.433594	-40.654221
5512.500000	-40.962208
5555.566406	-40.591740
5598.632812	-40.723667
5641.699219	-40.990059
5684.765625	-40.904461
5727.832031	-41.062824
5770.898438	-41.445820
5813.964844	-41.520729
5857.031250	-41.683010
5900.097656	-41.800831
5943.164062	-41.525921
5986.230469	-41.852783
6029.296875	-41.770157
6072.363281	-41.975895
6115.429688	-42.247013
6158.496094	-42.272381
6201.562500	-42.297802
6244.628906	-42.725113
6287.695312	-42.534218
6330.761719	-42.621071
6373.828125	-42.725727
6416.894531	-42.379677
6459.960938	-42.339615
6503.027344	-42.791870
6546.093750	-43.466854
6589.160156	-43.586197
6632.226562	-43.806023
6675.292969	-43.650276
6718.359375	-43.425285
6761.425781	-43.562145
6804.492188	-43.829208
6847.558594	-43.750797
6890.625000	-43.744167
6933.691406	-43.674873
6976.757812	-43.739601
7019.824219	-43.848530
7062.890625	-44.146965
7105.957031	-44.690063
7149.023438	-44.600609
7192.089844	-44.639591
7235.156250	-44.542793
7278.222656	-44.739048
7321.289062	-44.629215
7364.355469	-44.594166
7407.421875	-45.200642
7450.488281	-45.040848
7493.554688	-45.035728
7536.621094	-45.111130
7579.687500	-45.444836
7622.753906	-45.577496
7665.820312	-45.284527
7708.886719	-45.211678
7751.953125	-45.166847
7795.019531	-45.424431
7838.085938	-45.566463
7881.152344	-46.208374
7924.218750	-46.128490
7967.285156	-46.242893
8010.351562	-46.337475
8053.417969	-46.375324
8096.484375	-46.302116
8139.550781	-46.432987
8182.617188	-46.435894
8225.683594	-46.577560
8268.750000	-46.968433
8311.816406	-46.808376
8354.882812	-46.620056
8397.949219	-46.824799
8441.015625	-47.631996
8484.082031	-47.253494
8527.148438	-47.064915
8570.214844	-47.522404
8613.281250	-47.684711
8656.347656	-47.565311
8699.414062	-47.625813
8742.480469	-47.922573
8785.546875	-47.442287
8828.613281	-47.316315
8871.679688	-48.141144
8914.746094	-48.146492
8957.812500	-47.916462
9000.878906	-48.010174
9043.945312	-48.410652
9087.011719	-48.137604
9130.078125	-48.155300
9173.144531	-48.206306
9216.210938	-48.804707
9259.277344	-49.069427
9302.343750	-48.769943
9345.410156	-48.580750
9388.476562	-49.062992
9431.542969	-48.621483
9474.609375	-48.658955
9517.675781	-48.828785
9560.742188	-49.073483
9603.808594	-49.720013
9646.875000	-50.095692
9689.941406	-49.802437
9733.007812	-49.455967
9776.074219	-49.690155
9819.140625	-50.193382
9862.207031	-49.790653
9905.273438	-49.453533
9948.339844	-49.838375
9991.406250	-50.370800
10034.472656	-49.971077
10077.539062	-50.011070
10120.605469	-49.894363
10163.671875	-50.196777
10206.738281	-50.687260
10249.804688	-50.729736
10292.871094	-50.553806
10335.937500	-50.574593
10379.003906	-50.825569
10422.070312	-50.565331
10465.136719	-50.213413
10508.203125	-50.668728
10551.269531	-50.779961
10594.335938	-50.874073
10637.402344	-51.099251
10680.468750	-51.240334
