Frequency (Hz)	Level (dB)
4995.703125	-58.726429
5038.769531	-59.180439
5081.835938	-59.042221
5124.902344	-59.293468
5167.968750	-58.927322
5211.035156	-58.964897
5254.101562	-59.671253
5297.167969	-60.252422
5340.234375	-59.755222
5383.300781	-60.026573
5426.367188	-60.500717
5469.433594	-60.645161
5512.500000	-61.023266
5555.566406	-60.671589
5598.632812	-60.547306
5641.699219	-60.946835
5684.765625	-60.824112
5727.832031	-60.866203
5770.898438	-61.352543
5813.964844	-61.306400
5857.031250	-61.514305
5900.097656	-61.689068
5943.164062	-61.542725
5986.230469	-62.053291
6029.296875	-61.959541
6072.363281	-62.043236
6115.429688	-62.277199
6158.496094	-62.441494
6201.562500	-62.783581
6244.628906	-62.676182
6287.695312	-62.758965
6330.761719	-62.773647
6373.828125	-62.609379
6416.894531	-62.453281
6459.960938	-62.590874
6503.027344	-63.074429
6546.093750	-63.723503
6589.160156	-63.916485
6632.226562	-64.009468
6675.292969	-64.120712
6718.359375	-63.905418
6761.425781	-64.314873
6804.492188	-63.995422
6847.558594	-63.859039
6890.625000	-64.042839
6933.691406	-64.086990
6976.757812	-63.815739
7019.824219	-64.160606
7062.890625	-64.822006
7105.957031	-65.119644
7149.023438	-65.497086
7192.089844	-65.253654
7235.156250	-65.099503
7278.222656	-65.106438
7321.289062	-65.110138
7364.355469	-64.768669
7407.421875	-65.208450
7450.488281	-65.482414
7493.554688	-65.571259
7536.621094	-66.399841
7579.687500	-66.233017
7622.753906	-66.051712
7665.820312	-66.330757
7708.886719	-66.175804
7751.953125	-66.057220
7795.019531	-66.161079
7838.085938	-66.185120
7881.152344	-66.159439
7924.218750	-66.424088
7967.285156	-66.698685
8010.351562	-66.882431
8053.417969	-67.001534
8096.484375	-67.020027
8139.550781	-66.978447
8182.617188	-67.046478
8225.683594	-66.918419
8268.750000	-67.359947
8311.816406	-67.314690
8354.882812	-67.040482
8397.949219	-67.145447
8441.015625	-67.815720
8484.082031	-67.892990
8527.148438	-68.051620
8570.214844	-67.911255
8613.281250	-67.762703
8656.347656	-67.705986
8699.414062	-67.860229
8742.480469	-68.584709
8785.546875	-67.900314
8828.613281	-67.586464
8871.679688	-68.119629
8914.746094	-68.535194
8957.812500	-68.458313
9000.878906	-68.413826
9043.945312	-68.556160
9087.011719	-68.300865
9130.078125	-68.597450
9173.144531	-68.966507
9216.210938	-68.846237
9259.277344	-68.599533
9302.343750	-68.611008
9345.410156	-69.104553
9388.476562	-69.331078
9431.542969	-68.983994
9474.609375	-69.035133
9517.675781	-68.913048
9560.742188	-69.024773
9603.808594	-69.417191
9646.875000	-69.853416
9689.941406	-69.535324
9733.007812	-69.262321
9776.074219	-69.734085
9819.140625	-69.867363
9862.207031	-69.985313
9905.273438	-69.819267
9948.339844	-69.735748
9991.406250	-70.386368
10034.472656	-70.770370
10077.539062	-69.911995
10120.605469	-69.692749
10163.671875	-70.360916
10206.738281	-70.523705
10249.804688	-70.541061
10292.871094	-70.433746
10335.937500	-70.316772
10379.003906	-70.653984
10422.070312	-70.622765
10465.136719	-70.461006
10508.203125	-70.548508
10551.269531	-70.789116
10594.335938	-71.133675
10637.402344	-71.192268
10680.468750	-71.162674
10723.535156	-71.056877
10766.601562	-71.346443
10809.667969	-71.307915
10852.734375	-70.952324
10895.800781	-71.047310
10938.867188	-71.357307
10981.933594	-71.152176
11025.000000	-71.327995
11068.066406	-71.782433
11111.132812	-71.591591
11154.199219	-71.617783
11197.265625	-72.112305
11240.332031	-72.174850
11283.398438	-72.020706
11326.464844	-71.683998
11369.531250	-71.801704
11412.597656	-71.728691
11455.664062	-71.761253
11498.730469	-72.013832
11541.796875	-72.228378
11584.863281	-72.120377
11627.929688	-72.135826
11670.996094	-72.159088
11714.062500	-72.092659
11757.128906	-72.121422
11800.195312	-72.442596
11843.261719	-72.442162
11886.328125	-72.291092
11929.394531	-72.681610
11972.460938	-72.750504
12015.527344	-72.634743
12058.593750	-72.399139
12101.660156	-72.552078
12144.726562	-73.063881
12187.792969	-73.426262
12230.859375	-73.121231
12273.925781	-73.311111
12316.992188	-73.360031
12360.058594	-73.074753
12403.125000	-73.229362
12446.191406	-73.198105
12489.257812	-73.073509
12532.324219	-73.438484
12575.390625	-73.317490
12618.457031	-73.461937
12661.523438	-73.716759
12704.589844	-73.216522
12747.656250	-72.911354
12790.722656	-73.324989
12833.789062	-73.707298
12876.855469	-73.821404
12919.921875	-73.849045
12962.988281	-73.925301
13006.054688	-74.059052
13049.121094	-73.862976
13092.187500	-73.953896
13135.253906	-74.371330
13178.320312	-73.983192
13221.386719	-74.108276
13264.453125	-74.435898
13307.519531	-74.273720
13350.585938	-74.271706
13393.652344	-74.049927
13436.718750	-74.300369
13479.785156	-74.409615
13522.851562	-74.168167
13565.917969	-74.305222
13608.984375	-74.589211
13652.050781	-74.829605
13695.117188	-74.854530
13738.183594	-74.721039
13781.250000	-74.633553
13824.316406	-74.533829
13867.382812	-74.610413
13910.449219	-74.841751
13953.515625	-74.916061
13996.582031	-75.213875
14039.648438	-74.814865
14082.714844	-74.795395
14125.781250	-75.494148
14168.847656	-75.374405
14211.914062	-75.263794
14254.980469	-75.182060
14298.046875	-74.769501
14341.113281	-74.884392
14384.179688	-75.252098
14427.246094	-75.397087
14470.312500	-75.327782
14513.378906	-75.478172
14556.445312	-75.469612
14599.511719	-75.399628
14642.578125	-75.773224
14685.644531	-75.582031
14728.710938	-75.508583
14771.777344	-75.824318
14814.843750	-76.109886
14857.910156	-75.640152
14900.976562	-75.688622
14944.042969	-75.835213
14987.109375	-76.014465
15030.175781	-75.967911
15073.242188	-76.560684
15116.308594	-76.302238
15159.375000	-75.947136
15202.441406	-76.267570
15245.507812	-76.361771
15288.574219	-76.036232
15331.640625	-76.170349
15374.707031	-76.616425
15417.773438	-76.124458
15460.839844	-76.250565
15503.906250	-76.180367
15546.972656	-76.304146
15590.039062	-76.725906
15633.105469	-76.818352
15676.171875	-76.661369
15719.238281	-76.757416
15762.304688	-76.905991
15805.371094	-77.019569
15848.437500	-76.675117
15891.503906	-77.028023
15934.570312	-77.146912
15977.636719	-76.829155
16020.703125	-77.061333
16063.769531	-76.933647
16106.835938	-77.069023
16149.902344	-77.180885
16192.968750	-77.327621
16236.035156	-77.412033
16279.101562	-76.997986
16322.167969	-77.035240
16365.234375	-77.231621
16408.300781	-76.790565
16451.367188	-77.435532
16494.433594	-77.546661
16537.500000	-77.623619
16580.566406	-77.327217
16623.632812	-77.455742
16666.699219	-77.427528
16709.765625	-77.878197
16752.832031	-77.505287
16795.898438	-77.153831
16838.964844	-77.401367
16882.031250	-77.455940
16925.097656	-77.702866
16968.164062	-78.063728
17011.230469	-77.962311
17054.296875	-77.953812
17097.363281	-78.121452
17140.429688	-78.095642
17183.496094	-78.178764
17226.562500	-78.217796
17269.628906	-78.069595
17312.695312	-77.866211
17355.761719	-77.736038
17398.828125	-77.885628
17441.894531	-77.601562
17484.960938	-77.819908
17528.027344	-78.059326
17571.093750	-78.574997
17614.160156	-78.279137
17657.226562	-77.969673
17700.292969	-78.317764
17743.359375	-78.882042
17786.425781	-78.678391
17829.492188	-78.180717
17872.558594	-78.276703
17915.625000	-78.475449
17958.691406	-78.927757
18001.757812	-79.128052
18044.824219	-78.753792
18087.890625	-79.081993
18130.957031	-79.003754
18174.023438	-78.737244
18217.089844	-78.696938
18260.156250	-79.278816
18303.222656	-79.346848
18346.289062	-79.222618
18389.355469	-79.283157
18432.421875	-79.312538
18475.488281	-79.220909
18518.554688	-79.120850
18561.621094	-79.367332
18604.687500	-79.131744
18647.753906	-79.462013
18690.820312	-79.710266
18733.886719	-79.752548
18776.953125	-79.477348
18820.019531	-79.244926
18863.085938	-78.844879
18906.152344	-78.913200
18949.218750	-79.359505
18992.285156	-79.326874
19035.351562	-79.290108
19078.417969	-79.542137
19121.484375	-79.604706
19164.550781	-79.342728
19207.617188	-79.353592
19250.683594	-79.541832
19293.750000	-79.429245
19336.816406	-79.790222
19379.882812	-80.169395
19422.949219	-80.192604
19466.015625	-79.751793
19509.082031	-80.073067
19552.148438	-79.957268
19595.214844	-79.902664
19638.281250	-80.152664
19681.347656	-80.047623
19724.414062	-79.932442
19767.480469	-80.101189
19810.546875	-80.209106
19853.613281	-80.811272
19896.679688	-80.329971
19939.746094	-79.858421
19982.812500	-80.047203
20025.878906	-80.376740
20068.945312	-80.834312
20112.011719	-80.413773
20155.078125	-80.873451
20198.144531	-81.046936
20241.210938	-80.535172
20284.277344	-80.248413
20327.343750	-80.680679
20370.410156	-80.507668
20413.476562	-80.562767
20456.542969	-80.423019
20499.609375	-80.937210
20542.675781	-80.682785
20585.742188	-80.526794
20628.808594	-80.815109
20671.875000	-81.203995
20714.941406	-81.050346
20758.007812	-80.886826
20801.074219	-80.910759
20844.140625	-81.322525
20887.207031	-81.367790
20930.273438	-81.569252
20973.339844	-81.356712
21016.406250	-81.581078
21059.472656	-81.906845
21102.539062	-81.355217
21145.605469	-81.301140
21188.671875	-81.332054
21231.738281	-81.486725
21274.804688	-81.687653
21317.871094	-81.991188
21360.937500	-81.807678
21404.003906	-81.240883
21447.070312	-81.582535
21490.136719	-82.084106
21533.203125	-82.420822
21576.269531	-82.378059
21619.335938	-82.149574
21662.402344	-82.387032
21705.468750	-83.267197
21748.535156	-82.792297
21791.601562	-82.765808
21834.667969	-83.440544
21877.734375	-84.327957
21920.800781	-85.240051
21963.867188	-85.326759
22006.933594	-85.455818
