Frequency (Hz)	Level (dB)
43.066406	-29.367477
86.132812	-27.720921
129.199219	-27.936108
172.265625	-28.929113
215.332031	-29.872627
258.398438	-30.663635
301.464844	-31.441570
344.531250	-32.605965
387.597656	-33.732319
430.664062	-34.390442
473.730469	-35.033669
516.796875	-36.244801
559.863281	-37.009312
602.929688	-37.053890
645.996094	-37.852463
689.062500	-38.771362
732.128906	-39.163067
775.195312	-39.573433
818.261719	-39.909611
861.328125	-40.811428
904.394531	-40.979370
947.460938	-41.317757
990.527344	-41.973953
1033.593750	-43.029762
1076.660156	-43.754406
1119.726562	-44.340752
1162.792969	-44.500706
1205.859375	-44.816158
1248.925781	-45.122250
1291.992188	-45.278633
1335.058594	-45.043865
1378.125000	-45.099262
1421.191406	-45.428642
1464.257812	-46.165363
1507.324219	-46.811852
1550.390625	-47.452606
1593.457031	-48.361542
1636.523438	-48.899216
1679.589844	-49.189014
1722.656250	-49.476536
1765.722656	-49.895496
1808.789062	-50.408779
1851.855469	-50.801872
1894.921875	-50.972588
1937.988281	-51.177475
1981.054688	-51.452358
2024.121094	-51.658836
2067.187500	-52.057613
2110.253906	-52.581387
2153.320312	-53.341393
2196.386719	-53.890602
2239.453125	-54.133648
2282.519531	-54.473083
2325.585938	-54.826679
2368.652344	-55.274967
2411.718750	-55.998642
2454.785156	-56.635567
2497.851562	-56.660763
2540.917969	-56.445274
2583.984375	-57.079235
2627.050781	-57.510303
2670.117188	-57.575829
2713.183594	-57.891457
2756.250000	-58.042480
2799.316406	-58.217266
2842.382812	-58.596729
2885.449219	-58.906696
2928.515625	-59.140930
2971.582031	-59.656696
3014.648438	-60.100731
3057.714844	-60.412746
3100.781250	-60.253323
3143.847656	-60.282280
3186.914062	-60.542747
3229.980469	-60.703552
3273.046875	-60.939617
3316.113281	-60.861706
3359.179688	-61.085606
3402.246094	-61.450291
3445.312500	-61.677681
3488.378906	-62.045647
3531.445312	-61.830326
3574.511719	-62.067432
3617.578125	-62.487198
3660.644531	-62.486523
3703.710938	-62.376007
3746.777344	-62.957352
3789.843750	-63.030312
3832.910156	-63.356037
3875.976562	-63.265633
3919.042969	-63.478920
3962.109375	-63.726818
4005.175781	-63.875065
4048.242188	-64.156868
4091.308594	-63.989136
4134.375000	-63.891621
4177.441406	-64.272118
4220.507812	-64.853874
4263.574219	-64.881226
4306.640625	-64.873497
4349.707031	-64.980247
4392.773438	-64.750961
4435.839844	-65.020180
4478.906250	-65.143021
4521.972656	-65.682335
4565.039062	-65.830238
4608.105469	-65.742813
4651.171875	-66.122414
4694.238281	-66.241646
4737.304688	-66.176689
4780.371094	-66.097961
4823.437500	-66.297066
4866.503906	-66.900917
4909.570312	-66.489922
4952.636719	-66.651100
4995.703125	-66.740601
5038.769531	-66.863472
5081.835938	-66.747734
5124.902344	-66.797012
5167.968750	-66.653183
5211.035156	-66.730095
5254.101562	-66.924721
5297.167969	-67.311867
5340.234375	-67.233704
5383.300781	-67.375618
5426.367188	-67.771835
5469.433594	-68.059097
5512.500000	-68.128815
5555.566406	-67.919594
5598.632812	-67.901985
5641.699219	-68.115387
5684.765625	-67.877739
5727.832031	-67.981636
5770.898438	-68.270058
5813.964844	-68.338982
5857.031250	-68.102097
5900.097656	-68.446915
5943.164062	-68.370346
5986.230469	-68.590836
6029.296875	-68.589653
6072.363281	-68.568916
6115.429688	-68.665871
6158.496094	-69.128700
6201.562500	-69.226898
6244.628906	-69.043488
6287.695312	-68.917206
6330.761719	-68.964981
6373.828125	-69.178482
6416.894531	-68.931526
6459.960938	-69.058189
6503.027344	-69.399490
6546.093750	-69.757629
6589.160156	-69.881653
6632.226562	-69.850769
6675.292969	-69.847862
6718.359375	-69.701904
6761.425781	-70.231949
6804.492188	-70.207428
6847.558594	-69.937340
6890.625000	-70.029701
6933.691406	-70.047447
6976.757812	-69.822968
7019.824219	-70.029655
7062.890625	-70.265411
7105.957031	-70.636162
7149.023438	-71.058342
7192.089844	-70.932343
7235.156250	-70.576805
7278.222656	-70.517128
7321.289062	-70.739235
7364.355469	-70.557571
7407.421875	-70.677498
7450.488281	-70.660294
7493.554688	-70.685326
7536.621094	-71.018990
7579.687500	-71.084435
7622.753906	-70.976402
7665.820312	-71.263817
7708.886719	-71.340881
7751.953125	-71.174362
7795.019531	-71.114014
7838.085938	-71.232445
7881.152344	-71.304146
7924.218750	-71.455872
7967.285156	-71.412415
8010.351562	-71.533653
8053.417969	-71.941040
8096.484375	-72.091202
8139.550781	-71.742630
8182.617188	-71.743340
8225.683594	-71.472618
8268.750000	-71.983879
8311.816406	-71.940086
8354.882812	-71.733315
8397.949219	-71.971817
8441.015625	-72.286285
8484.082031	-72.375648
8527.148438	-72.219666
8570.214844	-72.206871
8613.281250	-72.107346
8656.347656	-71.967453
8699.414062	-72.068481
8742.480469	-72.585983
8785.546875	-72.346428
8828.613281	-72.178596
8871.679688	-72.440857
8914.746094	-72.844917
8957.812500	-72.627472
9000.878906	-72.283745
9043.945312	-72.512619
9087.011719	-72.709129
9130.078125	-72.818565
9173.144531	-72.868973
9216.210938	-72.844337
9259.277344	-72.807137
9302.343750	-72.754280
9345.410156	-72.790199
9388.476562	-72.806526
9431.542969	-72.943619
9474.609375	-72.866814
9517.675781	-72.795982
9560.742188	-72.899017
9603.808594	-73.516068
9646.875000	-73.687714
9689.941406	-73.488647
9733.007812	-73.027168
9776.074219	-73.608009
9819.140625	-73.604523
9862.207031	-73.655075
9905.273438	-73.376595
9948.339844	-73.384918
9991.406250	-73.763474
10034.472656	-73.818604
10077.539062	-73.033623
10120.605469	-73.362091
10163.671875	-74.133148
10206.738281	-73.683914
10249.804688	-73.923470
10292.871094	-73.791565
10335.937500	-73.626427
10379.003906	-74.033302
10422.070312	-74.079132
10465.136719	-74.178886
10508.203125	-74.107338
10551.269531	-74.045212
10594.335938	-74.356293
10637.402344	-74.351997
10680.468750	-74.322578
10723.535156	-74.157700
10766.601562	-74.358299
10809.667969	-74.218155
10852.734375	-74.216774
10895.800781	-74.443840
10938.867188	-74.440636
10981.933594	-74.267548
11025.000000	-74.701309
11068.066406	-74.905396
11111.132812	-74.678345
11154.199219	-74.714203
11197.265625	-75.130951
11240.332031	-75.069962
11283.398438	-75.095085
11326.464844	-74.792191
11369.531250	-74.658600
11412.597656	-74.536636
11455.664062	-74.744942
11498.730469	-74.874687
11541.796875	-74.992897
