Frequency (Hz)	Level (dB)
43.066406	-28.689308
86.132812	-25.613262
129.199219	-24.765781
172.265625	-24.073776
215.332031	-23.575134
258.398438	-23.620525
301.464844	-23.697674
344.531250	-23.099730
387.597656	-23.114332
430.664062	-23.387253
473.730469	-23.414532
516.796875	-23.881651
559.863281	-23.868273
602.929688	-23.784920
645.996094	-23.720379
689.062500	-23.861391
732.128906	-23.647453
775.195312	-23.878260
818.261719	-24.004683
861.328125	-24.026987
904.394531	-24.554810
947.460938	-24.900604
990.527344	-24.918581
1033.593750	-25.010902
1076.660156	-25.194328
1119.726562	-25.509556
1162.792969	-25.622406
1205.859375	-25.576031
1248.925781	-25.918154
1291.992188	-26.394951
1335.058594	-26.546579
1378.125000	-26.308733
1421.191406	-26.506725
1464.257812	-26.823299
1507.324219	-26.710674
1550.390625	-26.827732
1593.457031	-27.018032
1636.523438	-26.794258
1679.589844	-27.018784
1722.656250	-27.448299
1765.722656	-27.494677
1808.789062	-27.469566
1851.855469	-27.748144
1894.921875	-28.070202
1937.988281	-28.084272
1981.054688	-28.332237
2024.121094	-28.488503
2067.187500	-28.401464
2110.253906	-28.436409
2153.320312	-28.523552
2196.386719	-28.809637
2239.453125	-28.826813
2282.519531	-28.950941
2325.585938	-28.902773
2368.652344	-29.075687
2411.718750	-29.662312
2454.785156	-30.084852
2497.851562	-30.005547
2540.917969	-29.668756
2583.984375	-29.779850
2627.050781	-30.072029
2670.117188	-30.458710
2713.183594	-30.254347
2756.250000	-30.624903
2799.316406	-30.727093
2842.382812	-30.606930
2885.449219	-31.218334
2928.515625	-31.123899
2971.582031	-31.147398
3014.648438	-31.268211
3057.714844	-31.171984
3100.781250	-31.267324
3143.847656	-31.562719
3186.914062	-31.408895
3229.980469	-31.592297
3273.046875	-31.965137
3316.113281	-32.334064
3359.179688	-32.174923
3402.246094	-32.019226
3445.312500	-32.527599
3488.378906	-32.330639
3531.445312	-32.398388
3574.511719	-32.560841
3617.578125	-32.954601
3660.644531	-32.883953
3703.710938	-32.954975
3746.777344	-33.467884
3789.843750	-33.405880
3832.910156	-33.497932
3875.976562	-33.574974
3919.042969	-34.008221
3962.109375	-33.998577
4005.175781	-34.053493
4048.242188	-34.227360
4091.308594	-34.639465
4134.375000	-34.335838
4177.441406	-33.956554
4220.507812	-33.993340
4263.574219	-34.379402
4306.640625	-34.544468
4349.707031	-34.620998
4392.773438	-34.868313
4435.839844	-34.928524
4478.906250	-34.833702
4521.972656	-35.386841
4565.039062	-35.446026
4608.105469	-35.407654
4651.171875	-35.539909
4694.238281	-35.349308
4737.304688	-35.083195
4780.371094	-35.066502
4823.437500	-35.736126
4866.503906	-35.974281
4909.570312	-36.138191
4952.636719	-36.067123
4995.703125	-36.226673
5038.769531	-36.504829
5081.835938	-36.121395
5124.902344	-36.346485
5167.968750	-36.470001
5211.035156	-36.705956
5254.101562	-36.922604
5297.167969	-36.496815
5340.234375	-36.715687
5383.300781	-37.036991
5426.367188	-37.687847
5469.433594	-37.460861
5512.500000	-37.144032
5555.566406	-37.207901
5598.632812	-37.513309
5641.699219	-37.298901
5684.765625	-37.429729
5727.832031	-37.805962
5770.898438	-38.108013
5813.964844	-38.062622
5857.031250	-37.952526
5900.097656	-38.399353
5943.164062	-38.034840
5986.230469	-37.892757
6029.296875	-38.286674
6072.363281	-38.522427
6115.429688	-38.353703
6158.496094	-38.331673
6201.562500	-38.750549
6244.628906	-38.970802
6287.695312	-38.879158
6330.761719	-39.181995
6373.828125	-39.091690
6416.894531	-38.853737
6459.960938	-38.815235
6503.027344	-39.510525
6546.093750	-39.769619
6589.160156	-39.724556
6632.226562	-40.207958
6675.292969	-39.909611
6718.359375	-39.825344
6761.425781	-39.928120
6804.492188	-40.600548
6847.558594	-40.183273
6890.625000	-40.331680
6933.691406	-40.041370
6976.757812	-40.024868
7019.824219	-40.231796
7062.890625	-40.552036
7105.957031	-40.689507
7149.023438	-41.096909
7192.089844	-41.130196
7235.156250	-41.007759
7278.222656	-40.717087
7321.289062	-40.977917
7364.355469	-41.111927
7407.421875	-41.181335
7450.488281	-41.033047
7493.554688	-41.388710
7536.621094	-41.469376
7579.687500	-41.420650
7622.753906	-41.560478
7665.820312	-41.621639
7708.886719	-41.948120
7751.953125	-41.822575
7795.019531	-41.851349
7838.085938	-41.587723
7881.152344	-41.811550
7924.218750	-41.888687
7967.285156	-42.290237
8010.351562	-42.423210
8053.417969	-42.307533
8096.484375	-42.414116
8139.550781	-42.468323
8182.617188	-42.573669
8225.683594	-42.446163
8268.750000	-42.664139
8311.816406	-42.764343
8354.882812	-42.945072
8397.949219	-43.055313
8441.015625	-43.315144
8484.082031	-43.050922
8527.148438	-43.261395
8570.214844	-43.620781
8613.281250	-43.808048
8656.347656	-43.565456
8699.414062	-43.247284
8742.480469	-43.825092
8785.546875	-43.644646
8828.613281	-43.860512
8871.679688	-44.007610
8914.746094	-43.918858
8957.812500	-43.942894
9000.878906	-44.195839
9043.945312	-43.971947
9087.011719	-44.034294
9130.078125	-44.179775
9173.144531	-44.573570
9216.210938	-44.619190
9259.277344	-44.420040
9302.343750	-44.804440
9345.410156	-44.892460
9388.476562	-44.792614
9431.542969	-44.507900
9474.609375	-44.727253
9517.675781	-44.998577
9560.742188	-44.822277
9603.808594	-45.106636
9646.875000	-45.342422
9689.941406	-45.496838
9733.007812	-45.456261
9776.074219	-45.512928
9819.140625	-45.658012
9862.207031	-45.721958
9905.273438	-45.509399
9948.339844	-45.553791
9991.406250	-45.538261
10034.472656	-45.776981
10077.539062	-46.003883
10120.605469	-46.117249
10163.671875	-45.933132
10206.738281	-46.423641
10249.804688	-46.628632
10292.871094	-46.300243
10335.937500	-45.960373
10379.003906	-45.990013
10422.070312	-46.287411
10465.136719	-46.503269
10508.203125	-46.674000
10551.269531	-46.944786
10594.335938	-46.731773
10637.402344	-47.069427
10680.468750	-47.019726
10723.535156	-46.991199
10766.601562	-47.334312
10809.667969	-47.452713
10852.734375	-47.254833
10895.800781	-47.381084
10938.867188	-47.241074
10981.933594	-47.372643
11025.000000	-47.615723
11068.066406	-47.446247
11111.132812	-47.512218
11154.199219	-47.906002
11197.265625	-47.923210
11240.332031	-47.728062
11283.398438	-47.859077
11326.464844	-47.833954
11369.531250	-48.009979
11412.597656	-48.502815
11455.664062	-48.611660
11498.730469	-48.116901
11541.796875	-47.979088
11584.863281	-48.139965
11627.929688	-48.259098
11670.996094	-48.808342
11714.062500	-48.553696
11757.128906	-48.308708
11800.195312	-48.796562
11843.261719	-48.861263
11886.328125	-48.567783
11929.394531	-48.628277
11972.460938	-48.638142
12015.527344	-48.905865
12058.593750	-49.259617
12101.660156	-49.452015
12144.726562	-49.025913
12187.792969	-49.017048
12230.859375	-49.477779
12273.925781	-48.938786
12316.992188	-49.143459
12360.058594	-49.224953
12403.125000	-49.396900
12446.191406	-49.433121
12489.257812	-49.671204
12532.324219	-50.144958
12575.390625	-50.135700
12618.457031	-50.131538
12661.523438	-50.148918
12704.589844	-49.953724
12747.656250	-50.355057
12790.722656	-50.362530
12833.789062	-50.113651
12876.855469	-49.961159
12919.921875	-49.879078
12962.988281	-50.100300
13006.054688	-50.242607
13049.121094	-50.349651
13092.187500	-50.589310
13135.253906	-50.593857
13178.320312	-50.882668
13221.386719	-50.490253
13264.453125	-50.679947
13307.519531	-50.917503
13350.585938	-50.902878
13393.652344	-50.877628
13436.718750	-51.307175
13479.785156	-51.551529
13522.851562	-51.481491
13565.917969	-51.392208
13608.984375	-51.064587
13652.050781	-51.198727
13695.117188	-51.680904
13738.183594	-51.663776
13781.250000	-51.587467
13824.316406	-51.689568
13867.382812	-51.496681
13910.449219	-51.818516
13953.515625	-52.025085
13996.582031	-51.990143
14039.648438	-51.791679
14082.714844	-52.082600
14125.781250	-51.992680
14168.847656	-51.694637
