Frequency (Hz)	Level (dB)
8484.082031	-70.865494
8527.148438	-70.641907
8570.214844	-70.726402
8613.281250	-70.515366
8656.347656	-70.146729
8699.414062	-70.547028
8742.480469	-71.095345
8785.546875	-70.213745
8828.613281	-70.209808
8871.679688	-71.006050
8914.746094	-71.271339
8957.812500	-70.799446
9000.878906	-70.915138
9043.945312	-71.090004
9087.011719	-70.845108
9130.078125	-71.260345
9173.144531	-71.302162
9216.210938	-71.307060
9259.277344	-71.131828
9302.343750	-71.034073
9345.410156	-71.579010
9388.476562	-72.022095
9431.542969	-71.610565
9474.609375	-71.424721
9517.675781	-71.241455
9560.742188	-71.283348
9603.808594	-71.919044
9646.875000	-72.369736
9689.941406	-71.911697
9733.007812	-71.603127
9776.074219	-71.800804
9819.140625	-72.242035
9862.207031	-72.172379
9905.273438	-72.264954
9948.339844	-72.453163
9991.406250	-72.347488
10034.472656	-72.633621
10077.539062	-71.983131
10120.605469	-71.908798
10163.671875	-72.678642
10206.738281	-72.437431
10249.804688	-72.706078
10292.871094	-72.512726
10335.937500	-72.448410
10379.003906	-72.828491
10422.070312	-72.969803
10465.136719	-72.802628
10508.203125	-72.928207
10551.269531	-72.984413
10594.335938	-73.065964
10637.402344	-73.153984
10680.468750	-73.316711
10723.535156	-73.040733
10766.601562	-73.049706
10809.667969	-73.296280
10852.734375	-73.064034
10895.800781	-73.351288
10938.867188	-73.078339
10981.933594	-73.163307
11025.000000	-73.169716
11068.066406	-73.552055
11111.132812	-73.315636
11154.199219	-73.582321
11197.265625	-73.987419
11240.332031	-74.251160
11283.398438	-74.052666
11326.464844	-73.992989
11369.531250	-73.550369
11412.597656	-73.611977
11455.664062	-73.762749
11498.730469	-74.006378
11541.796875	-74.029396
11584.863281	-73.718132
11627.929688	-73.647018
11670.996094	-74.101395
11714.062500	-74.062904
11757.128906	-73.925407
11800.195312	-74.039803
11843.261719	-74.102676
11886.328125	-74.183266
11929.394531	-74.587158
11972.460938	-74.414894
12015.527344	-74.327873
12058.593750	-74.073845
12101.660156	-74.100952
12144.726562	-74.880684
12187.792969	-75.349403
12230.859375	-74.738037
12273.925781	-74.724243
12316.992188	-75.009216
12360.058594	-74.566711
12403.125000	-74.696892
12446.191406	-74.788574
12489.257812	-74.513916
12532.324219	-74.768745
12575.390625	-74.969437
12618.457031	-74.883461
12661.523438	-75.257690
12704.589844	-74.737465
12747.656250	-74.575592
12790.722656	-75.240868
12833.789062	-75.315208
12876.855469	-75.153481
12919.921875	-75.581322
12962.988281	-75.625816
13006.054688	-75.498512
13049.121094	-75.452873
13092.187500	-75.411682
13135.253906	-76.065720
13178.320312	-75.662956
13221.386719	-75.650192
13264.453125	-75.612663
13307.519531	-75.735619
13350.585938	-75.928459
13393.652344	-75.742912
13436.718750	-75.880592
13479.785156	-75.901855
13522.851562	-75.858475
13565.917969	-76.116356
13608.984375	-75.917992
13652.050781	-75.964325
13695.117188	-76.121323
13738.183594	-75.973831
13781.250000	-76.161240
13824.316406	-75.816170
13867.382812	-76.132683
13910.449219	-76.183220
13953.515625	-76.182358
13996.582031	-76.483200
14039.648438	-76.178001
14082.714844	-76.128540
14125.781250	-76.476044
14168.847656	-76.252342
14211.914062	-76.160896
14254.980469	-76.692810
14298.046875	-76.377693
14341.113281	-76.213875
14384.179688	-76.658882
14427.246094	-76.759727
14470.312500	-76.880783
14513.378906	-76.712318
14556.445312	-76.703430
14599.511719	-76.960045
14642.578125	-76.685883
14685.644531	-76.736015
14728.710938	-76.726303
14771.777344	-77.044632
14814.843750	-77.432632
14857.910156	-77.067940
14900.976562	-76.909470
14944.042969	-76.901718
14987.109375	-76.902367
15030.175781	-77.292114
15073.242188	-78.071442
15116.308594	-77.436462
15159.375000	-77.239677
15202.441406	-77.496666
15245.507812	-77.544128
15288.574219	-77.110863
15331.640625	-77.228951
15374.707031	-77.432922
15417.773438	-77.476059
15460.839844	-77.484886
15503.906250	-77.398155
15546.972656	-77.274590
15590.039062	-77.946068
15633.105469	-78.258415
15676.171875	-77.765610
15719.238281	-77.628914
15762.304688	-77.998085
15805.371094	-78.137482
15848.437500	-77.864235
15891.503906	-78.186699
15934.570312	-78.515839
15977.636719	-78.158020
16020.703125	-77.992561
16063.769531	-77.959709
16106.835938	-78.041763
16149.902344	-78.139862
16192.968750	-78.222054
16236.035156	-78.407249
16279.101562	-78.199715
16322.167969	-78.290642
16365.234375	-78.370941
16408.300781	-77.955032
16451.367188	-78.557251
16494.433594	-78.947731
16537.500000	-78.415672
16580.566406	-78.386879
16623.632812	-78.401176
16666.699219	-78.462341
16709.765625	-78.742317
16752.832031	-78.358833
16795.898438	-78.139626
16838.964844	-78.532501
16882.031250	-78.557083
16925.097656	-79.020721
16968.164062	-79.031807
17011.230469	-78.998055
17054.296875	-79.158485
17097.363281	-79.333717
17140.429688	-79.145538
17183.496094	-79.231461
17226.562500	-79.215996
17269.628906	-79.261383
17312.695312	-79.034576
17355.761719	-79.046577
17398.828125	-79.232018
17441.894531	-78.768120
17484.960938	-79.014084
17528.027344	-79.339294
17571.093750	-79.244324
17614.160156	-79.238770
17657.226562	-79.337585
17700.292969	-79.193077
17743.359375	-79.948189
17786.425781	-79.658157
17829.492188	-79.161079
17872.558594	-79.164680
17915.625000	-79.734146
17958.691406	-80.027626
18001.757812	-79.829346
18044.824219	-79.603157
18087.890625	-79.779701
18130.957031	-79.634010
18174.023438	-79.597076
18217.089844	-79.713921
18260.156250	-80.113182
18303.222656	-80.352692
18346.289062	-80.214951
18389.355469	-80.429253
18432.421875	-80.256729
18475.488281	-79.924255
18518.554688	-80.223381
18561.621094	-80.361099
18604.687500	-80.125412
18647.753906	-80.394539
18690.820312	-80.553513
18733.886719	-80.870789
18776.953125	-80.667107
18820.019531	-80.151299
18863.085938	-79.903473
18906.152344	-79.922256
18949.218750	-80.434776
18992.285156	-80.441956
19035.351562	-80.226097
19078.417969	-80.348648
19121.484375	-80.522530
19164.550781	-80.162292
19207.617188	-80.251480
19250.683594	-80.427422
19293.750000	-80.403671
19336.816406	-80.705803
19379.882812	-80.953209
19422.949219	-80.781342
19466.015625	-80.754135
19509.082031	-80.954353
19552.148438	-80.933556
19595.214844	-80.436600
19638.281250	-80.880592
19681.347656	-80.845390
19724.414062	-80.808365
19767.480469	-81.141609
19810.546875	-80.888138
19853.613281	-81.203575
19896.679688	-80.902260
19939.746094	-80.850548
19982.812500	-80.981041
20025.878906	-81.417999
20068.945312	-81.454918
20112.011719	-81.158234
20155.078125	-81.598938
20198.144531	-81.477844
20241.210938	-81.383865
20284.277344	-81.149467
20327.343750	-81.299637
20370.410156	-81.436142
20413.476562	-81.511971
20456.542969	-81.463745
20499.609375	-81.387154
20542.675781	-81.461548
20585.742188	-81.347046
20628.808594	-81.844460
20671.875000	-82.128632
20714.941406	-81.780876
20758.007812	-81.575348
20801.074219	-81.471413
20844.140625	-81.886497
20887.207031	-82.105629
20930.273438	-81.773689
20973.339844	-82.172165
21016.406250	-82.285728
21059.472656	-82.491478
21102.539062	-82.196213
21145.605469	-82.199196
21188.671875	-82.167122
21231.738281	-82.118233
21274.804688	-82.374329
21317.871094	-82.655426
21360.937500	-82.397972
21404.003906	-82.295029
21447.070312	-82.257164
21490.136719	-82.609634
21533.203125	-82.937691
21576.269531	-83.170151
21619.335938	-82.715408
21662.402344	-82.767097
21705.468750	-83.510765
21748.535156	-83.549110
21791.601562	-83.365601
21834.667969	-83.885223
21877.734375	-84.825417
21920.800781	-84.987640
21963.867188	-85.205597
22006.933594	-85.194588
