Frequency (Hz)	Level (dB)
43.066406	-31.888266
86.132812	-27.646099
129.199219	-25.825178
172.265625	-25.025885
215.332031	-24.258121
258.398438	-23.656982
301.464844	-23.216881
344.531250	-23.164705
387.597656	-22.937828
430.664062	-22.695440
473.730469	-22.621908
516.796875	-22.890932
559.863281	-23.023472
602.929688	-22.873260
645.996094	-22.807642
689.062500	-23.201696
732.128906	-23.460979
775.195312	-23.601473
818.261719	-23.840097
861.328125	-24.117401
904.394531	-24.335518
947.460938	-24.270405
990.527344	-24.161760
1033.593750	-24.546572
1076.660156	-24.534601
1119.726562	-24.561186
1162.792969	-24.830490
1205.859375	-25.394978
1248.925781	-25.983994
1291.992188	-26.257895
1335.058594	-25.827915
1378.125000	-25.980455
1421.191406	-26.276720
1464.257812	-26.748472
1507.324219	-26.522835
1550.390625	-26.509829
1593.457031	-26.839857
1636.523438	-27.084198
1679.589844	-27.091717
1722.656250	-26.921246
1765.722656	-27.449020
1808.789062	-27.779854
1851.855469	-27.936127
1894.921875	-28.232052
1937.988281	-28.312599
1981.054688	-28.345060
2024.121094	-28.054043
2067.187500	-28.264605
2110.253906	-28.517221
2153.320312	-28.578266
2196.386719	-28.665007
2239.453125	-28.387968
2282.519531	-28.568113
2325.585938	-28.827810
2368.652344	-28.867428
2411.718750	-29.429417
2454.785156	-29.853563
2497.851562	-29.582373
2540.917969	-29.422668
2583.984375	-29.825975
2627.050781	-30.105850
2670.117188	-29.921804
2713.183594	-29.690231
2756.250000	-29.950731
2799.316406	-30.182753
2842.382812	-30.306648
2885.449219	-30.351879
2928.515625	-30.138504
2971.582031	-30.710911
3014.648438	-30.914602
3057.714844	-30.530464
3100.781250	-30.530354
3143.847656	-30.297079
3186.914062	-30.762480
3229.980469	-31.071417
3273.046875	-30.748102
3316.113281	-30.678795
3359.179688	-31.442595
3402.246094	-31.384361
3445.312500	-31.514782
3488.378906	-31.460255
3531.445312	-31.149290
3574.511719	-31.453238
3617.578125	-31.767033
3660.644531	-31.499830
3703.710938	-31.398870
3746.777344	-31.782793
3789.843750	-31.488274
3832.910156	-31.863905
3875.976562	-31.921150
3919.042969	-32.286549
3962.109375	-32.471951
4005.175781	-32.498734
4048.242188	-32.859711
4091.308594	-32.780907
4134.375000	-32.593601
4177.441406	-32.544445
4220.507812	-32.686901
4263.574219	-32.930565
4306.640625	-33.407047
4349.707031	-33.247570
4392.773438	-33.205204
4435.839844	-33.223747
4478.906250	-32.954060
4521.972656	-33.094162
4565.039062	-33.221485
4608.105469	-33.440048
4651.171875	-33.705208
4694.238281	-33.702618
4737.304688	-33.406281
4780.371094	-33.202702
4823.437500	-33.431503
4866.503906	-33.484707
4909.570312	-33.709602
4952.636719	-34.093376
4995.703125	-34.220413
5038.769531	-34.293476
5081.835938	-33.522213
5124.902344	-33.825081
5167.968750	-34.192921
5211.035156	-34.231979
5254.101562	-34.434891
5297.167969	-34.086178
5340.234375	-34.301083
5383.300781	-34.465305
5426.367188	-34.701794
5469.433594	-34.794514
5512.500000	-34.638226
5555.566406	-34.413631
5598.632812	-34.540615
5641.699219	-34.846519
5684.765625	-34.733841
5727.832031	-34.975811
5770.898438	-35.168880
5813.964844	-35.205811
5857.031250	-35.209755
5900.097656	-35.384354
5943.164062	-35.039001
5986.230469	-35.176086
6029.296875	-35.336147
6072.363281	-35.462490
6115.429688	-35.653465
6158.496094	-35.471149
6201.562500	-35.987614
6244.628906	-35.890770
6287.695312	-35.689449
6330.761719	-35.787354
6373.828125	-35.769524
6416.894531	-35.557396
6459.960938	-35.481857
6503.027344	-35.978432
6546.093750	-36.261917
6589.160156	-36.491028
6632.226562	-36.673195
6675.292969	-36.403122
6718.359375	-36.395382
6761.425781	-36.614376
6804.492188	-36.860207
6847.558594	-36.551506
6890.625000	-36.744717
6933.691406	-36.376431
6976.757812	-36.366508
7019.824219	-36.557423
7062.890625	-36.923794
7105.957031	-37.252098
7149.023438	-37.625050
7192.089844	-37.196396
7235.156250	-37.146770
7278.222656	-36.859669
7321.289062	-36.953331
7364.355469	-36.828346
7407.421875	-37.243248
7450.488281	-37.313499
7493.554688	-37.200928
7536.621094	-37.493149
7579.687500	-37.683678
7622.753906	-37.521702
7665.820312	-37.872242
7708.886719	-37.819336
7751.953125	-37.272953
7795.019531	-37.540691
7838.085938	-37.449112
7881.152344	-38.171936
7924.218750	-38.300644
7967.285156	-38.138908
8010.351562	-38.225994
8053.417969	-38.071415
8096.484375	-38.102436
8139.550781	-38.181217
8182.617188	-38.394932
8225.683594	-38.486797
8268.750000	-38.776508
8311.816406	-38.638012
8354.882812	-38.454567
8397.949219	-38.792889
8441.015625	-39.038799
8484.082031	-38.780140
8527.148438	-39.077206
8570.214844	-38.989944
8613.281250	-39.209812
8656.347656	-39.338200
8699.414062	-38.704109
8742.480469	-39.428867
8785.546875	-38.981239
8828.613281	-38.689514
8871.679688	-39.210396
8914.746094	-39.468998
8957.812500	-39.672607
9000.878906	-39.572624
9043.945312	-39.613159
9087.011719	-39.593048
