Frequency (Hz)	Level (dB)
43.066406	-20.376150
86.132812	-17.912865
129.199219	-14.580231
172.265625	-14.193787
215.332031	-14.715342
258.398438	-14.854467
301.464844	-14.858174
344.531250	-15.005949
387.597656	-15.169860
430.664062	-15.411338
473.730469	-15.619336
516.796875	-15.930004
559.863281	-16.088284
602.929688	-15.901405
645.996094	-16.081207
689.062500	-16.671148
732.128906	-16.637228
775.195312	-17.046736
818.261719	-17.214443
861.328125	-17.432951
904.394531	-17.939186
947.460938	-18.069315
990.527344	-17.996914
1033.593750	-18.077879
1076.660156	-18.224478
1119.726562	-18.508497
1162.792969	-18.676849
1205.859375	-18.711857
1248.925781	-18.962364
1291.992188	-19.384453
1335.058594	-19.428276
1378.125000	-19.123674
1421.191406	-19.513910
1464.257812	-19.820286
1507.324219	-19.716846
1550.390625	-19.847691
1593.457031	-20.036587
1636.523438	-20.174034
1679.589844	-20.112642
1722.656250	-20.111364
1765.722656	-20.387260
1808.789062	-20.537001
1851.855469	-20.581226
1894.921875	-20.991684
1937.988281	-21.033764
1981.054688	-21.004751
2024.121094	-21.143728
2067.187500	-21.101696
2110.253906	-21.321342
2153.320312	-21.352884
2196.386719	-21.399160
2239.453125	-21.393635
2282.519531	-21.371138
2325.585938	-21.381081
2368.652344	-21.558865
2411.718750	-21.802444
2454.785156	-22.090923
2497.851562	-22.009535
2540.917969	-21.895304
2583.984375	-22.010048
2627.050781	-22.155088
2670.117188	-22.175636
2713.183594	-22.153639
2756.250000	-22.368813
2799.316406	-22.236811
2842.382812	-22.425688
2885.449219	-22.528633
2928.515625	-22.470184
2971.582031	-22.747328
3014.648438	-22.959167
3057.714844	-22.866795
3100.781250	-22.820011
3143.847656	-22.855310
3186.914062	-22.769543
3229.980469	-22.788870
3273.046875	-23.102627
3316.113281	-23.015123
3359.179688	-23.150780
3402.246094	-23.209608
3445.312500	-23.271631
3488.378906	-23.579626
3531.445312	-23.476763
3574.511719	-23.503702
3617.578125	-23.749512
3660.644531	-23.384930
3703.710938	-23.334328
3746.777344	-23.638733
3789.843750	-23.828941
3832.910156	-23.954861
3875.976562	-23.751516
3919.042969	-24.023937
3962.109375	-24.113585
4005.175781	-24.101097
4048.242188	-24.213085
4091.308594	-24.226105
4134.375000	-24.078936
4177.441406	-24.064713
4220.507812	-24.242323
4263.574219	-24.277889
4306.640625	-24.401897
4349.707031	-24.400063
4392.773438	-24.420736
4435.839844	-24.724237
4478.906250	-24.657270
4521.972656	-24.775917
4565.039062	-24.694578
4608.105469	-24.633358
4651.171875	-24.831217
4694.238281	-24.847019
4737.304688	-24.609694
4780.371094	-24.471441
4823.437500	-24.717484
4866.503906	-25.119097
4909.570312	-25.120396
4952.636719	-24.903032
4995.703125	-25.036722
5038.769531	-25.301241
5081.835938	-25.091089
5124.902344	-25.264013
5167.968750	-25.303080
5211.035156	-25.241827
5254.101562	-25.387098
5297.167969	-25.508648
5340.234375	-25.267548
5383.300781	-25.387320
5426.367188	-25.548847
5469.433594	-25.682604
5512.500000	-25.803978
5555.566406	-25.697096
5598.632812	-25.611286
5641.699219	-25.535086
5684.765625	-25.537201
5727.832031	-25.628099
5770.898438	-25.890736
5813.964844	-26.059530
5857.031250	-25.940676
5900.097656	-25.937134
5943.164062	-25.713474
5986.230469	-25.926889
6029.296875	-26.018326
6072.363281	-26.184469
6115.429688	-26.056332
6158.496094	-25.953184
6201.562500	-26.229418
6244.628906	-26.157789
6287.695312	-26.082577
6330.761719	-26.263891
6373.828125	-26.167095
6416.894531	-26.097544
6459.960938	-26.087925
6503.027344	-26.175259
6546.093750	-26.453846
6589.160156	-26.600531
6632.226562	-26.839039
6675.292969	-26.745991
6718.359375	-26.674257
6761.425781	-26.727978
6804.492188	-26.691212
6847.558594	-26.447054
6890.625000	-26.785593
6933.691406	-26.808510
6976.757812	-26.661142
7019.824219	-26.778940
7062.890625	-27.101637
7105.957031	-27.137814
7149.023438	-27.106865
7192.089844	-27.164869
7235.156250	-26.995207
7278.222656	-26.837826
7321.289062	-27.063023
7364.355469	-27.149466
7407.421875	-27.233709
7450.488281	-27.129101
7493.554688	-27.274851
7536.621094	-27.307682
7579.687500	-27.291533
7622.753906	-27.548775
7665.820312	-27.579756
7708.886719	-27.660261
7751.953125	-27.457682
7795.019531	-27.380880
7838.085938	-27.372749
7881.152344	-27.346067
7924.218750	-27.483200
7967.285156	-27.734718
8010.351562	-27.712345
8053.417969	-27.613432
8096.484375	-27.678600
8139.550781	-27.511297
8182.617188	-27.408585
8225.683594	-27.508574
8268.750000	-27.888210
8311.816406	-27.745638
8354.882812	-27.650770
8397.949219	-27.915045
8441.015625	-28.117550
8484.082031	-28.086155
8527.148438	-28.246836
8570.214844	-28.158445
8613.281250	-27.979801
8656.347656	-28.081390
8699.414062	-28.175018
8742.480469	-28.332035
8785.546875	-27.926218
8828.613281	-28.037807
8871.679688	-28.233080
8914.746094	-28.316111
8957.812500	-28.474405
9000.878906	-28.424118
9043.945312	-28.358826
9087.011719	-28.363256
9130.078125	-28.402061
9173.144531	-28.326927
9216.210938	-28.403036
9259.277344	-28.451687
9302.343750	-28.437347
9345.410156	-28.468529
9388.476562	-28.584070
9431.542969	-28.584520
9474.609375	-28.575851
9517.675781	-28.594625
9560.742188	-28.667423
9603.808594	-28.635164
9646.875000	-29.056082
9689.941406	-29.032978
9733.007812	-28.911711
9776.074219	-28.858015
9819.140625	-28.988642
9862.207031	-28.915632
9905.273438	-28.932711
9948.339844	-28.843287
9991.406250	-29.154823
10034.472656	-29.056566
10077.539062	-28.700638
10120.605469	-28.827360
10163.671875	-29.052605
10206.738281	-29.122728
10249.804688	-29.243824
10292.871094	-29.016960
10335.937500	-29.108088
10379.003906	-29.253326
10422.070312	-29.167686
10465.136719	-29.076674
10508.203125	-28.935329
10551.269531	-29.112135
10594.335938	-29.186062
10637.402344	-29.280228
10680.468750	-29.460564
10723.535156	-29.430370
10766.601562	-29.578941
10809.667969	-29.559980
10852.734375	-29.367788
10895.800781	-29.509481
10938.867188	-29.623653
10981.933594	-29.591215
11025.000000	-29.629997
11068.066406	-29.696646
11111.132812	-29.531351
11154.199219	-29.671312
11197.265625	-29.820553
11240.332031	-29.764225
11283.398438	-29.574261
11326.464844	-29.508207
11369.531250	-29.733383
11412.597656	-29.795076
11455.664062	-29.724487
11498.730469	-29.789940
11541.796875	-29.747322
11584.863281	-30.004417
11627.929688	-29.995626
11670.996094	-30.269979
11714.062500	-29.955244
11757.128906	-29.829948
11800.195312	-29.981405
11843.261719	-29.929405
11886.328125	-29.881472
11929.394531	-30.102106
11972.460938	-30.413471
12015.527344	-30.250898
12058.593750	-30.307810
12101.660156	-30.109985
12144.726562	-30.050423
12187.792969	-30.255283
12230.859375	-30.330469
12273.925781	-30.336140
12316.992188	-30.418209
12360.058594	-30.512997
12403.125000	-30.320381
12446.191406	-30.368160
12489.257812	-30.465252
12532.324219	-30.624556
12575.390625	-30.688152
12618.457031	-30.726183
12661.523438	-30.693920
12704.589844	-30.554693
12747.656250	-30.559614
12790.722656	-30.746933
12833.789062	-30.914877
12876.855469	-30.795856
12919.921875	-30.702583
12962.988281	-30.815094
13006.054688	-31.030277
13049.121094	-31.127789
13092.187500	-31.012011
13135.253906	-30.780289
13178.320312	-31.130535
13221.386719	-31.028212
13264.453125	-30.958778
13307.519531	-31.128675
13350.585938	-30.896111
13393.652344	-30.718966
13436.718750	-31.010332
13479.785156	-31.204594
13522.851562	-31.224411
