Frequency (Hz)	Level (dB)
13867.382812	-37.861641
13910.449219	-38.177410
13953.515625	-38.152954
13996.582031	-38.212326
14039.648438	-38.080627
14082.714844	-38.181141
14125.781250	-38.163902
14168.847656	-38.218204
14211.914062	-38.496746
14254.980469	-38.313461
14298.046875	-38.020061
14341.113281	-38.090977
14384.179688	-38.315456
14427.246094	-38.516678
14470.312500	-38.371986
14513.378906	-38.325554
14556.445312	-38.232845
14599.511719	-38.340164
14642.578125	-38.225525
14685.644531	-38.600151
14728.710938	-38.659264
14771.777344	-38.532707
14814.843750	-38.597054
14857.910156	-38.226326
14900.976562	-38.359543
14944.042969	-38.599876
14987.109375	-38.591396
15030.175781	-38.576767
15073.242188	-38.793716
15116.308594	-38.708210
15159.375000	-38.612270
15202.441406	-38.576466
15245.507812	-38.731915
15288.574219	-38.556213
15331.640625	-38.555031
15374.707031	-38.909870
15417.773438	-38.789936
15460.839844	-38.611942
15503.906250	-38.694977
15546.972656	-38.748844
15590.039062	-38.782703
15633.105469	-38.977638
15676.171875	-38.909321
15719.238281	-39.039326
15762.304688	-39.109840
15805.371094	-39.150848
15848.437500	-38.991096
15891.503906	-38.831234
15934.570312	-38.762604
15977.636719	-38.710567
16020.703125	-38.892193
16063.769531	-39.121880
16106.835938	-39.157902
16149.902344	-39.016148
16192.968750	-38.971439
16236.035156	-39.059074
16279.101562	-39.045135
16322.167969	-38.990017
16365.234375	-39.036705
16408.300781	-38.907246
16451.367188	-39.089371
16494.433594	-38.988747
16537.500000	-39.340446
16580.566406	-39.455486
16623.632812	-39.117508
16666.699219	-39.168068
16709.765625	-39.289284
16752.832031	-39.226143
16795.898438	-39.160984
16838.964844	-39.230968
16882.031250	-39.316311
16925.097656	-39.433311
16968.164062	-39.348579
17011.230469	-39.181442
17054.296875	-39.279392
17097.363281	-39.686108
17140.429688	-39.558121
17183.496094	-39.535728
17226.562500	-39.491764
17269.628906	-39.426723
17312.695312	-39.576736
17355.761719	-39.576855
17398.828125	-39.476887
17441.894531	-39.238480
17484.960938	-39.177643
17528.027344	-39.372585
17571.093750	-39.496445
17614.160156	-39.385887
17657.226562	-39.632252
17700.292969	-39.761047
17743.359375	-39.925636
17786.425781	-39.892242
17829.492188	-39.533558
17872.558594	-39.622189
17915.625000	-39.861267
17958.691406	-39.916882
18001.757812	-39.855511
18044.824219	-39.706055
18087.890625	-39.709557
18130.957031	-39.789494
18174.023438	-39.655811
18217.089844	-39.779491
18260.156250	-39.848206
18303.222656	-39.959518
18346.289062	-39.932980
18389.355469	-40.182198
18432.421875	-39.964878
18475.488281	-39.890343
18518.554688	-40.157097
18561.621094	-40.108223
18604.687500	-39.990307
18647.753906	-40.149258
18690.820312	-40.297840
18733.886719	-40.353603
18776.953125	-40.274483
18820.019531	-40.347897
18863.085938	-39.959866
18906.152344	-39.919949
18949.218750	-40.188263
18992.285156	-40.051350
19035.351562	-39.932434
19078.417969	-39.946835
19121.484375	-39.861496
19164.550781	-39.985210
19207.617188	-40.098652
19250.683594	-40.201630
19293.750000	-40.294853
19336.816406	-40.399734
19379.882812	-40.452393
19422.949219	-40.246487
19466.015625	-40.053379
19509.082031	-40.111153
19552.148438	-39.999111
19595.214844	-40.372498
19638.281250	-40.376526
19681.347656	-40.009571
19724.414062	-39.970860
19767.480469	-40.190777
19810.546875	-40.449566
19853.613281	-40.535465
19896.679688	-40.449120
19939.746094	-40.258598
19982.812500	-40.224323
20025.878906	-40.195423
20068.945312	-40.453468
20112.011719	-40.458828
20155.078125	-40.603069
20198.144531	-40.894676
20241.210938	-40.658768
20284.277344	-40.562332
20327.343750	-40.568352
20370.410156	-40.506165
20413.476562	-40.457100
20456.542969	-40.598488
20499.609375	-40.675800
20542.675781	-40.811039
20585.742188	-40.863232
20628.808594	-41.011925
20671.875000	-40.748894
20714.941406	-40.850334
20758.007812	-41.013062
20801.074219	-40.879242
20844.140625	-40.925480
20887.207031	-41.133682
20930.273438	-41.112343
20973.339844	-40.883957
21016.406250	-40.907162
21059.472656	-40.952599
21102.539062	-41.175049
21145.605469	-41.407150
21188.671875	-41.277447
21231.738281	-41.117069
21274.804688	-41.018085
21317.871094	-41.219448
21360.937500	-41.347366
21404.003906	-41.553963
21447.070312	-41.647877
21490.136719	-41.674202
21533.203125	-41.781002
21576.269531	-42.136322
21619.335938	-42.074139
21662.402344	-42.365910
21705.468750	-42.749283
21748.535156	-43.047604
21791.601562	-43.713627
21834.667969	-44.588379
21877.734375	-45.871655
21920.800781	-47.603302
21963.867188	-50.613506
22006.933594	-55.230255
