Frequency (Hz)	Level (dB)
43.066406	-19.115860
86.132812	-15.515651
129.199219	-12.163231
172.265625	-11.837558
215.332031	-12.501635
258.398438	-12.900539
301.464844	-13.118344
344.531250	-13.455665
387.597656	-13.819893
430.664062	-14.212053
473.730469	-14.534715
516.796875	-14.985181
559.863281	-15.264566
602.929688	-15.198092
645.996094	-15.435583
689.062500	-16.047859
732.128906	-16.092642
775.195312	-16.621599
818.261719	-16.821220
861.328125	-17.059307
904.394531	-17.640211
947.460938	-17.717344
990.527344	-17.675323
1033.593750	-17.857864
1076.660156	-18.051315
1119.726562	-18.261356
1162.792969	-18.373095
1205.859375	-18.512278
1248.925781	-18.759827
1291.992188	-19.171825
1335.058594	-19.278843
1378.125000	-19.007736
1421.191406	-19.367903
1464.257812	-19.687683
1507.324219	-19.608421
1550.390625	-19.779398
1593.457031	-19.886438
1636.523438	-20.089441
1679.589844	-20.039637
1722.656250	-20.040602
1765.722656	-20.316368
1808.789062	-20.447685
1851.855469	-20.589859
1894.921875	-20.938805
1937.988281	-20.973186
1981.054688	-21.021687
2024.121094	-21.193798
2067.187500	-21.051424
2110.253906	-21.321341
2153.320312	-21.331175
2196.386719	-21.356955
2239.453125	-21.403183
2282.519531	-21.367203
2325.585938	-21.298088
2368.652344	-21.429533
2411.718750	-21.800177
2454.785156	-22.103018
2497.851562	-22.001915
2540.917969	-21.936230
2583.984375	-22.050549
2627.050781	-22.152277
2670.117188	-22.116589
2713.183594	-22.132681
2756.250000	-22.457958
2799.316406	-22.295841
2842.382812	-22.472351
2885.449219	-22.580145
2928.515625	-22.529013
2971.582031	-22.800278
3014.648438	-23.027967
3057.714844	-22.972795
3100.781250	-22.847967
3143.847656	-22.907448
3186.914062	-22.846828
3229.980469	-22.797916
3273.046875	-23.195671
3316.113281	-23.138321
3359.179688	-23.190029
3402.246094	-23.322794
3445.312500	-23.338459
3488.378906	-23.570868
3531.445312	-23.475382
3574.511719	-23.562836
3617.578125	-23.754913
3660.644531	-23.462204
3703.710938	-23.496599
3746.777344	-23.717213
3789.843750	-23.832821
3832.910156	-23.981081
3875.976562	-23.886368
3919.042969	-24.141304
3962.109375	-24.252308
4005.175781	-24.249388
4048.242188	-24.380524
4091.308594	-24.379013
4134.375000	-24.112907
4177.441406	-24.069990
4220.507812	-24.262421
4263.574219	-24.342398
4306.640625	-24.524942
4349.707031	-24.536272
4392.773438	-24.604942
4435.839844	-24.876020
4478.906250	-24.756536
4521.972656	-24.819422
4565.039062	-24.799158
4608.105469	-24.738068
4651.171875	-24.972683
4694.238281	-25.006512
4737.304688	-24.742786
4780.371094	-24.597755
4823.437500	-24.849861
4866.503906	-25.247643
4909.570312	-25.377562
4952.636719	-25.173771
