Frequency (Hz)	Level (dB)
6330.761719	-27.985498
6373.828125	-27.867985
6416.894531	-27.757843
6459.960938	-27.756464
6503.027344	-27.950506
6546.093750	-28.226229
6589.160156	-28.320763
6632.226562	-28.606619
6675.292969	-28.550758
6718.359375	-28.412453
6761.425781	-28.422194
6804.492188	-28.487997
6847.558594	-28.198191
6890.625000	-28.482933
6933.691406	-28.575884
6976.757812	-28.363852
7019.824219	-28.446043
7062.890625	-28.708633
7105.957031	-28.795362
7149.023438	-28.713457
7192.089844	-28.850822
7235.156250	-28.710855
7278.222656	-28.624403
7321.289062	-28.793831
7364.355469	-28.912352
7407.421875	-29.032068
7450.488281	-28.904732
7493.554688	-29.131020
7536.621094	-29.036810
7579.687500	-29.035408
7622.753906	-29.312445
7665.820312	-29.292719
7708.886719	-29.353210
7751.953125	-29.188181
7795.019531	-29.149240
7838.085938	-29.103909
7881.152344	-29.106760
7924.218750	-29.224718
7967.285156	-29.474142
8010.351562	-29.437620
8053.417969	-29.397797
8096.484375	-29.465328
8139.550781	-29.256132
8182.617188	-29.160797
8225.683594	-29.213531
8268.750000	-29.604809
8311.816406	-29.453110
8354.882812	-29.447096
8397.949219	-29.696676
8441.015625	-29.790695
8484.082031	-29.779594
8527.148438	-29.896975
8570.214844	-29.873842
8613.281250	-29.696455
8656.347656	-29.789234
8699.414062	-29.927229
8742.480469	-30.035267
8785.546875	-29.660736
8828.613281	-29.714069
8871.679688	-30.022146
8914.746094	-30.070612
8957.812500	-30.169695
9000.878906	-30.264462
9043.945312	-30.106544
9087.011719	-30.122953
9130.078125	-30.237747
9173.144531	-30.139259
9216.210938	-30.183361
9259.277344	-30.145931
9302.343750	-30.194016
9345.410156	-30.237810
9388.476562	-30.291790
9431.542969	-30.259615
9474.609375	-30.266769
9517.675781	-30.271633
9560.742188	-30.326042
9603.808594	-30.458914
9646.875000	-30.868690
9689.941406	-30.773399
9733.007812	-30.595829
9776.074219	-30.567408
9819.140625	-30.726833
9862.207031	-30.738894
9905.273438	-30.674828
9948.339844	-30.570406
9991.406250	-30.819609
10034.472656	-30.794258
10077.539062	-30.426929
10120.605469	-30.562405
10163.671875	-30.813427
10206.738281	-30.906748
10249.804688	-30.947313
10292.871094	-30.807690
10335.937500	-30.834000
10379.003906	-30.972494
10422.070312	-30.860554
10465.136719	-30.861740
10508.203125	-30.748714
10551.269531	-30.842880
10594.335938	-30.909534
10637.402344	-31.041756
10680.468750	-31.237614
10723.535156	-31.194904
10766.601562	-31.295713
10809.667969	-31.342911
10852.734375	-31.106169
10895.800781	-31.266241
10938.867188	-31.286678
10981.933594	-31.332432
11025.000000	-31.353378
11068.066406	-31.367840
11111.132812	-31.335720
11154.199219	-31.434782
11197.265625	-31.530821
11240.332031	-31.500034
11283.398438	-31.252760
11326.464844	-31.229500
11369.531250	-31.372112
11412.597656	-31.495249
11455.664062	-31.448202
11498.730469	-31.522087
11541.796875	-31.583038
11584.863281	-31.724030
11627.929688	-31.771896
11670.996094	-32.061974
11714.062500	-31.668659
11757.128906	-31.634853
11800.195312	-31.779896
11843.261719	-31.774324
11886.328125	-31.620975
11929.394531	-31.758770
11972.460938	-32.108509
12015.527344	-31.947863
12058.593750	-31.981670
12101.660156	-31.817137
12144.726562	-31.835649
12187.792969	-31.984396
12230.859375	-32.057793
12273.925781	-32.094280
12316.992188	-32.161987
12360.058594	-32.230774
12403.125000	-32.087406
12446.191406	-32.109413
12489.257812	-32.133518
12532.324219	-32.290783
12575.390625	-32.514462
12618.457031	-32.526394
12661.523438	-32.426773
12704.589844	-32.273354
12747.656250	-32.286068
12790.722656	-32.572399
12833.789062	-32.698860
12876.855469	-32.486111
12919.921875	-32.444332
12962.988281	-32.504902
13006.054688	-32.696560
13049.121094	-32.780949
13092.187500	-32.729404
13135.253906	-32.521717
13178.320312	-32.831661
13221.386719	-32.806381
13264.453125	-32.689392
13307.519531	-32.751362
13350.585938	-32.539333
13393.652344	-32.410263
13436.718750	-32.793728
13479.785156	-33.033115
13522.851562	-32.969746
13565.917969	-32.936405
13608.984375	-32.967949
13652.050781	-33.090569
13695.117188	-33.206097
13738.183594	-33.061283
13781.250000	-32.988937
13824.316406	-32.968220
13867.382812	-33.080845
13910.449219	-33.222225
13953.515625	-33.180748
13996.582031	-33.132057
14039.648438	-33.125961
14082.714844	-33.261147
14125.781250	-33.258087
14168.847656	-33.322430
14211.914062	-33.478813
14254.980469	-33.435055
14298.046875	-33.161575
14341.113281	-33.208927
14384.179688	-33.155552
14427.246094	-33.210758
14470.312500	-33.383606
14513.378906	-33.231140
14556.445312	-33.264412
14599.511719	-33.448364
14642.578125	-33.402557
14685.644531	-33.724316
14728.710938	-33.763325
14771.777344	-33.794048
14814.843750	-33.805168
14857.910156	-33.678516
14900.976562	-33.474632
14944.042969	-33.569939
14987.109375	-33.532600
15030.175781	-33.702412
15073.242188	-33.871510
15116.308594	-33.836967
15159.375000	-33.698715
15202.441406	-33.643902
15245.507812	-33.931221
15288.574219	-34.018364
15331.640625	-33.989433
15374.707031	-33.964020
15417.773438	-33.959877
15460.839844	-33.900108
15503.906250	-33.925484
15546.972656	-33.984238
15590.039062	-34.203308
15633.105469	-34.254833
15676.171875	-34.072605
15719.238281	-34.229172
15762.304688	-34.306400
15805.371094	-34.323582
15848.437500	-34.320301
15891.503906	-34.193504
15934.570312	-34.206024
15977.636719	-34.143719
16020.703125	-34.480549
16063.769531	-34.557098
16106.835938	-34.505756
16149.902344	-34.337208
16192.968750	-34.286728
16236.035156	-34.413700
16279.101562	-34.418823
16322.167969	-34.211975
16365.234375	-34.265862
16408.300781	-34.411690
16451.367188	-34.476479
16494.433594	-34.411777
16537.500000	-34.605965
16580.566406	-34.765652
16623.632812	-34.665825
16666.699219	-34.612579
16709.765625	-34.683418
16752.832031	-34.570274
16795.898438	-34.716705
16838.964844	-34.613213
16882.031250	-34.589447
16925.097656	-34.931267
16968.164062	-34.755535
17011.230469	-34.703487
17054.296875	-35.000168
17097.363281	-35.276623
17140.429688	-34.873959
17183.496094	-34.866680
17226.562500	-35.065334
17269.628906	-35.223587
17312.695312	-35.141315
17355.761719	-35.119911
17398.828125	-35.116234
17441.894531	-35.103992
17484.960938	-35.017292
17528.027344	-35.031967
17571.093750	-35.040508
17614.160156	-35.118008
17657.226562	-35.168705
17700.292969	-35.307571
17743.359375	-35.617451
17786.425781	-35.672016
17829.492188	-35.448753
17872.558594	-35.486561
17915.625000	-35.759556
17958.691406	-35.617882
18001.757812	-35.662937
18044.824219	-35.727482
18087.890625	-35.549473
18130.957031	-35.502167
18174.023438	-35.731514
18217.089844	-35.665771
18260.156250	-35.905342
18303.222656	-36.063095
18346.289062	-36.008156
18389.355469	-36.244476
18432.421875	-36.029346
18475.488281	-36.017899
18518.554688	-36.005356
18561.621094	-35.856724
18604.687500	-35.971184
18647.753906	-35.957283
18690.820312	-36.194023
18733.886719	-36.306126
18776.953125	-36.174927
18820.019531	-36.300053
18863.085938	-35.983551
18906.152344	-35.969311
18949.218750	-36.192204
18992.285156	-36.234730
19035.351562	-36.257713
19078.417969	-36.374802
19121.484375	-36.416931
19164.550781	-36.351608
19207.617188	-36.413044
19250.683594	-36.499531
19293.750000	-36.466534
19336.816406	-36.671051
19379.882812	-36.893524
19422.949219	-36.771538
19466.015625	-36.758396
19509.082031	-36.585815
19552.148438	-36.518902
19595.214844	-36.810040
19638.281250	-36.861229
19681.347656	-36.742668
19724.414062	-36.429844
19767.480469	-36.702129
19810.546875	-36.961838
19853.613281	-37.019402
19896.679688	-37.104439
19939.746094	-36.805954
19982.812500	-36.860573
20025.878906	-36.792442
20068.945312	-36.915493
20112.011719	-37.022629
20155.078125	-37.057491
20198.144531	-37.435730
20241.210938	-37.322861
20284.277344	-37.147705
20327.343750	-37.302685
20370.410156	-37.227684
20413.476562	-37.199669
20456.542969	-37.407337
20499.609375	-37.355103
20542.675781	-37.499916
20585.742188	-37.647598
20628.808594	-37.757545
20671.875000	-37.641384
20714.941406	-37.448864
20758.007812	-37.380161
20801.074219	-37.405434
20844.140625	-37.674740
20887.207031	-37.975254
20930.273438	-37.697372
20973.339844	-37.796711
21016.406250	-37.936417
21059.472656	-37.829987
21102.539062	-37.923607
21145.605469	-38.178539
21188.671875	-38.106724
21231.738281	-37.836464
21274.804688	-38.074310
21317.871094	-38.283421
21360.937500	-38.141563
21404.003906	-38.172218
21447.070312	-38.220028
21490.136719	-38.188931
21533.203125	-38.315777
21576.269531	-38.538067
21619.335938	-38.407482
21662.402344	-38.676594
21705.468750	-38.738525
21748.535156	-38.593166
21791.601562	-38.559155
21834.667969	-38.494297
21877.734375	-38.478870
21920.800781	-38.618916
21963.867188	-38.842480
22006.933594	-38.702484
