Frequency (Hz)	Level (dB)
4995.703125	-42.119370
5038.769531	-42.479843
5081.835938	-42.427380
5124.902344	-42.657532
5167.968750	-42.762531
5211.035156	-42.742783
5254.101562	-42.954323
5297.167969	-43.119053
5340.234375	-43.137295
5383.300781	-43.399429
5426.367188	-43.721344
5469.433594	-43.824787
5512.500000	-43.940781
5555.566406	-43.970486
5598.632812	-43.984821
5641.699219	-44.010513
5684.765625	-44.165688
5727.832031	-44.341110
5770.898438	-44.739414
5813.964844	-44.841908
5857.031250	-44.922012
5900.097656	-45.115776
5943.164062	-44.980938
5986.230469	-45.180981
6029.296875	-45.365356
6072.363281	-45.612392
6115.429688	-45.599731
6158.496094	-45.571259
6201.562500	-45.790371
6244.628906	-45.935432
6287.695312	-46.019382
6330.761719	-46.237381
6373.828125	-46.218033
6416.894531	-46.136211
6459.960938	-46.232109
6503.027344	-46.596809
6546.093750	-46.974384
6589.160156	-47.150002
6632.226562	-47.529732
6675.292969	-47.497379
6718.359375	-47.491005
6761.425781	-47.657581
6804.492188	-47.851871
6847.558594	-47.615669
6890.625000	-47.903576
6933.691406	-47.971004
6976.757812	-47.918522
7019.824219	-48.179996
7062.890625	-48.539452
7105.957031	-48.795589
7149.023438	-48.787533
7192.089844	-48.975864
7235.156250	-48.925335
7278.222656	-48.905151
7321.289062	-49.213364
7364.355469	-49.335453
7407.421875	-49.558594
7450.488281	-49.569626
7493.554688	-49.923260
7536.621094	-49.973003
7579.687500	-49.959835
7622.753906	-50.241257
7665.820312	-50.334427
7708.886719	-50.466969
7751.953125	-50.451355
7795.019531	-50.559013
7838.085938	-50.612522
7881.152344	-50.630447
7924.218750	-50.843784
7967.285156	-51.234596
8010.351562	-51.364098
8053.417969	-51.410469
8096.484375	-51.564854
8139.550781	-51.489491
8182.617188	-51.547905
8225.683594	-51.696724
8268.750000	-52.118820
8311.816406	-52.058708
8354.882812	-52.218670
8397.949219	-52.526985
8441.015625	-52.756042
8484.082031	-52.762344
8527.148438	-52.921032
8570.214844	-53.087326
8613.281250	-53.040157
8656.347656	-53.141445
8699.414062	-53.363995
8742.480469	-53.678272
8785.546875	-53.410015
8828.613281	-53.518974
8871.679688	-54.033146
8914.746094	-54.183167
8957.812500	-54.307743
9000.878906	-54.436794
9043.945312	-54.427853
9087.011719	-54.588318
9130.078125	-54.838825
9173.144531	-54.858047
9216.210938	-55.025711
9259.277344	-55.161701
9302.343750	-55.313244
9345.410156	-55.482121
9388.476562	-55.591808
9431.542969	-55.623459
9474.609375	-55.690891
9517.675781	-55.863171
9560.742188	-56.059460
9603.808594	-56.299564
9646.875000	-56.806507
9689.941406	-56.863567
9733.007812	-56.809883
9776.074219	-56.947075
9819.140625	-57.289497
9862.207031	-57.260090
9905.273438	-57.328609
9948.339844	-57.439701
9991.406250	-57.768883
10034.472656	-57.797970
10077.539062	-57.666267
10120.605469	-57.916508
10163.671875	-58.288307
10206.738281	-58.612946
10249.804688	-58.799427
10292.871094	-58.624992
10335.937500	-58.734642
10379.003906	-59.052101
10422.070312	-59.128071
10465.136719	-59.315929
10508.203125	-59.353909
10551.269531	-59.673653
10594.335938	-59.944649
10637.402344	-60.140800
10680.468750	-60.425011
10723.535156	-60.445210
10766.601562	-60.698071
10809.667969	-60.962059
10852.734375	-60.851429
10895.800781	-61.158993
10938.867188	-61.282047
10981.933594	-61.561619
11025.000000	-61.787415
11068.066406	-61.909283
11111.132812	-62.015388
11154.199219	-62.345951
11197.265625	-62.627895
11240.332031	-62.745277
11283.398438	-62.705219
11326.464844	-62.792461
11369.531250	-63.091396
11412.597656	-63.467583
11455.664062	-63.621681
11498.730469	-63.898724
11541.796875	-63.963867
11584.863281	-64.214386
11627.929688	-64.428398
11670.996094	-65.020790
11714.062500	-64.897469
11757.128906	-64.934471
11800.195312	-65.248436
11843.261719	-65.409218
11886.328125	-65.382019
11929.394531	-65.696869
11972.460938	-66.156113
12015.527344	-66.275589
12058.593750	-66.341133
12101.660156	-66.341034
12144.726562	-66.553619
12187.792969	-66.964897
12230.859375	-67.291664
12273.925781	-67.353455
12316.992188	-67.668259
12360.058594	-67.806526
12403.125000	-67.835724
12446.191406	-68.099892
12489.257812	-68.277145
12532.324219	-68.470909
12575.390625	-68.796097
12618.457031	-68.868484
12661.523438	-68.843689
12704.589844	-68.798416
12747.656250	-68.845444
12790.722656	-69.186485
12833.789062	-69.503220
12876.855469	-69.309761
12919.921875	-69.198471
12962.988281	-69.357346
13006.054688	-69.437485
13049.121094	-69.451744
13092.187500	-69.474747
13135.253906	-69.398193
13178.320312	-69.422607
13221.386719	-69.482063
13264.453125	-69.299652
13307.519531	-69.223221
13350.585938	-69.042816
13393.652344	-68.970589
13436.718750	-69.198845
13479.785156	-69.171471
13522.851562	-69.001434
13565.917969	-68.857658
13608.984375	-68.755127
13652.050781	-68.705963
13695.117188	-68.659142
13738.183594	-68.504349
13781.250000	-68.366089
13824.316406	-68.004272
13867.382812	-67.947968
13910.449219	-68.078018
13953.515625	-67.886391
13996.582031	-67.703133
14039.648438	-67.419075
14082.714844	-67.336563
14125.781250	-67.140915
14168.847656	-67.021286
14211.914062	-67.055336
14254.980469	-66.912842
14298.046875	-66.529518
14341.113281	-66.414398
14384.179688	-66.336334
14427.246094	-66.343781
14470.312500	-66.241577
14513.378906	-65.880257
14556.445312	-65.828735
14599.511719	-65.819389
14642.578125	-65.551987
14685.644531	-65.833145
14728.710938	-65.776367
14771.777344	-65.659874
14814.843750	-65.581200
14857.910156	-65.202393
14900.976562	-64.881096
14944.042969	-64.867081
14987.109375	-64.774841
15030.175781	-64.796844
15073.242188	-64.825562
15116.308594	-64.655594
15159.375000	-64.344559
15202.441406	-64.089836
15245.507812	-64.180984
15288.574219	-64.130280
15331.640625	-64.049263
15374.707031	-64.096230
15417.773438	-63.937584
15460.839844	-63.691399
15503.906250	-63.705681
15546.972656	-63.635975
15590.039062	-63.622486
15633.105469	-63.603401
15676.171875	-63.168159
15719.238281	-63.243042
15762.304688	-63.408737
15805.371094	-63.345421
15848.437500	-63.195004
15891.503906	-62.907787
15934.570312	-62.779118
15977.636719	-62.690472
16020.703125	-62.832649
16063.769531	-62.868816
16106.835938	-62.657448
16149.902344	-62.393276
16192.968750	-62.408905
16236.035156	-62.383724
16279.101562	-62.169514
16322.167969	-61.994854
16365.234375	-61.986668
16408.300781	-61.828476
16451.367188	-61.874855
16494.433594	-61.682545
16537.500000	-61.858639
16580.566406	-61.921066
16623.632812	-61.713177
16666.699219	-61.660755
16709.765625	-61.657700
16752.832031	-61.560272
16795.898438	-61.505188
16838.964844	-61.204899
16882.031250	-61.188431
16925.097656	-61.478130
16968.164062	-61.237835
17011.230469	-61.000828
17054.296875	-61.205944
17097.363281	-61.537674
17140.429688	-61.045971
17183.496094	-60.993076
17226.562500	-61.060452
17269.628906	-61.080433
17312.695312	-60.974277
17355.761719	-60.836681
17398.828125	-60.810101
17441.894531	-60.644901
17484.960938	-60.485668
17528.027344	-60.441761
17571.093750	-60.435146
17614.160156	-60.558125
17657.226562	-60.530243
17700.292969	-60.493553
17743.359375	-60.697598
17786.425781	-60.638905
17829.492188	-60.338127
17872.558594	-60.377499
17915.625000	-60.602058
17958.691406	-60.463058
18001.757812	-60.416405
18044.824219	-60.235855
18087.890625	-60.081917
18130.957031	-60.138283
18174.023438	-60.260468
18217.089844	-60.203850
18260.156250	-60.292324
18303.222656	-60.286945
18346.289062	-60.197346
18389.355469	-60.399166
18432.421875	-60.051151
18475.488281	-59.952675
18518.554688	-60.008663
18561.621094	-59.774582
18604.687500	-59.696045
18647.753906	-59.762192
18690.820312	-60.016655
18733.886719	-59.937920
18776.953125	-59.772511
18820.019531	-59.825260
18863.085938	-59.495491
18906.152344	-59.420994
18949.218750	-59.614227
18992.285156	-59.555012
19035.351562	-59.469872
19078.417969	-59.478874
19121.484375	-59.376152
19164.550781	-59.319824
19207.617188	-59.312298
19250.683594	-59.402744
19293.750000	-59.383106
19336.816406	-59.490017
19379.882812	-59.540676
19422.949219	-59.345592
19466.015625	-59.354786
19509.082031	-59.111824
19552.148438	-58.924706
19595.214844	-59.233204
19638.281250	-59.306389
19681.347656	-59.089752
19724.414062	-58.720470
19767.480469	-58.856884
19810.546875	-59.177616
19853.613281	-59.115524
19896.679688	-59.101418
19939.746094	-58.851070
19982.812500	-58.723351
20025.878906	-58.578560
20068.945312	-58.804935
20112.011719	-58.808372
20155.078125	-58.822376
20198.144531	-59.105358
20241.210938	-58.893848
20284.277344	-58.710705
20327.343750	-58.754456
20370.410156	-58.692173
20413.476562	-58.622879
20456.542969	-58.706940
20499.609375	-58.694988
20542.675781	-58.822777
20585.742188	-58.963333
20628.808594	-59.082005
20671.875000	-58.844261
20714.941406	-58.635345
20758.007812	-58.535080
20801.074219	-58.498226
20844.140625	-58.664406
20887.207031	-58.805424
20930.273438	-58.527912
20973.339844	-58.648651
21016.406250	-58.692566
21059.472656	-58.572632
21102.539062	-58.705791
21145.605469	-58.897995
21188.671875	-58.829315
21231.738281	-58.544514
21274.804688	-58.646458
21317.871094	-58.751301
21360.937500	-58.521465
21404.003906	-58.590092
21447.070312	-58.550518
21490.136719	-58.537140
21533.203125	-58.687325
21576.269531	-58.889198
21619.335938	-58.666664
21662.402344	-58.923187
21705.468750	-59.042797
21748.535156	-59.027988
21791.601562	-58.995941
21834.667969	-59.106808
21877.734375	-59.393608
21920.800781	-59.753544
21963.867188	-60.198032
22006.933594	-60.352451
