Frequency (Hz)	Level (dB)
43.066406	-25.072233
86.132812	-19.521948
129.199219	-16.154945
172.265625	-15.930900
215.332031	-16.433067
258.398438	-16.560041
301.464844	-16.626499
344.531250	-16.694885
387.597656	-16.842005
430.664062	-17.051228
473.730469	-17.251650
516.796875	-17.481966
559.863281	-17.584406
602.929688	-17.388094
645.996094	-17.624315
689.062500	-18.245888
732.128906	-18.209841
775.195312	-18.575912
818.261719	-18.730951
861.328125	-18.953852
904.394531	-19.483725
947.460938	-19.635988
990.527344	-19.646450
1033.593750	-19.722237
1076.660156	-19.832079
1119.726562	-20.129786
1162.792969	-20.386431
1205.859375	-20.483068
1248.925781	-20.659628
1291.992188	-21.063126
1335.058594	-21.185102
1378.125000	-20.920954
1421.191406	-21.279758
1464.257812	-21.638193
1507.324219	-21.598330
1550.390625	-21.695196
1593.457031	-21.844137
1636.523438	-22.054245
1679.589844	-22.042976
1722.656250	-22.049232
1765.722656	-22.193365
1808.789062	-22.432373
1851.855469	-22.557293
1894.921875	-22.881035
1937.988281	-22.939507
1981.054688	-22.974253
2024.121094	-23.058830
2067.187500	-22.993042
2110.253906	-23.194731
2153.320312	-23.203810
2196.386719	-23.353739
2239.453125	-23.309685
2282.519531	-23.218500
2325.585938	-23.287691
2368.652344	-23.553347
2411.718750	-23.803732
2454.785156	-24.028372
2497.851562	-24.012636
2540.917969	-23.991516
2583.984375	-24.055367
2627.050781	-24.168003
2670.117188	-24.315756
2713.183594	-24.283373
2756.250000	-24.423384
2799.316406	-24.388252
2842.382812	-24.534016
2885.449219	-24.592703
2928.515625	-24.512583
2971.582031	-24.795151
3014.648438	-25.143629
3057.714844	-24.991543
3100.781250	-24.816355
3143.847656	-24.947815
3186.914062	-24.768314
3229.980469	-24.831278
3273.046875	-25.232521
3316.113281	-25.201899
3359.179688	-25.290775
3402.246094	-25.473677
3445.312500	-25.449169
3488.378906	-25.636532
3531.445312	-25.667597
3574.511719	-25.692345
3617.578125	-25.938795
3660.644531	-25.645788
3703.710938	-25.611708
3746.777344	-25.895676
3789.843750	-26.080547
3832.910156	-26.074364
3875.976562	-25.912260
3919.042969	-26.168825
3962.109375	-26.224117
4005.175781	-26.219345
4048.242188	-26.351765
4091.308594	-26.358221
4134.375000	-26.216709
4177.441406	-26.217459
4220.507812	-26.393501
4263.574219	-26.381161
4306.640625	-26.567142
4349.707031	-26.577168
4392.773438	-26.602518
4435.839844	-26.834452
4478.906250	-26.847324
4521.972656	-26.960299
4565.039062	-26.931053
4608.105469	-26.850105
4651.171875	-27.052149
4694.238281	-27.056208
4737.304688	-26.780085
4780.371094	-26.676043
4823.437500	-26.841822
4866.503906	-27.209597
4909.570312	-27.356764
4952.636719	-27.110243
4995.703125	-27.259403
5038.769531	-27.527309
5081.835938	-27.356716
5124.902344	-27.480711
5167.968750	-27.488419
5211.035156	-27.367802
5254.101562	-27.508053
5297.167969	-27.610203
5340.234375	-27.505875
5383.300781	-27.664217
5426.367188	-27.875128
5469.433594	-27.893671
5512.500000	-27.934025
5555.566406	-27.851973
5598.632812	-27.758526
5641.699219	-27.700037
5684.765625	-27.757046
5727.832031	-27.853909
5770.898438	-28.160204
5813.964844	-28.157219
5857.031250	-28.150339
5900.097656	-28.223652
5943.164062	-27.981428
5986.230469	-28.097761
6029.296875	-28.205698
6072.363281	-28.377275
6115.429688	-28.250973
6158.496094	-28.139963
6201.562500	-28.257244
6244.628906	-28.314930
6287.695312	-28.323544
6330.761719	-28.456554
6373.828125	-28.314926
6416.894531	-28.162498
6459.960938	-28.139986
6503.027344	-28.433752
6546.093750	-28.713034
6589.160156	-28.813988
6632.226562	-29.096601
6675.292969	-28.951723
6718.359375	-28.864960
6761.425781	-28.932312
6804.492188	-29.009918
6847.558594	-28.681541
6890.625000	-28.875406
6933.691406	-28.854576
6976.757812	-28.710867
7019.824219	-28.882582
7062.890625	-29.132935
7105.957031	-29.273048
7149.023438	-29.195038
7192.089844	-29.268368
7235.156250	-29.141359
7278.222656	-29.062292
7321.289062	-29.256075
7364.355469	-29.302128
7407.421875	-29.420601
7450.488281	-29.325727
7493.554688	-29.539083
7536.621094	-29.489172
7579.687500	-29.413057
7622.753906	-29.644125
7665.820312	-29.653467
7708.886719	-29.677952
7751.953125	-29.521643
7795.019531	-29.505823
7838.085938	-29.473080
7881.152344	-29.416021
7924.218750	-29.541733
7967.285156	-29.823753
8010.351562	-29.835836
8053.417969	-29.787951
8096.484375	-29.841883
8139.550781	-29.678041
8182.617188	-29.632210
8225.683594	-29.647556
8268.750000	-29.973297
8311.816406	-29.798460
8354.882812	-29.853544
8397.949219	-30.087687
8441.015625	-30.200695
8484.082031	-30.138817
8527.148438	-30.224602
8570.214844	-30.272667
8613.281250	-30.096395
8656.347656	-30.038971
8699.414062	-30.156502
8742.480469	-30.381794
8785.546875	-30.006819
8828.613281	-30.029598
8871.679688	-30.422096
8914.746094	-30.468796
8957.812500	-30.472921
9000.878906	-30.483162
9043.945312	-30.380632
9087.011719	-30.433039
9130.078125	-30.525694
9173.144531	-30.459351
9216.210938	-30.534317
9259.277344	-30.524956
9302.343750	-30.547674
9345.410156	-30.623075
9388.476562	-30.623283
9431.542969	-30.524399
9474.609375	-30.491697
9517.675781	-30.550636
9560.742188	-30.612806
9603.808594	-30.718132
9646.875000	-31.120674
9689.941406	-31.060417
9733.007812	-30.868633
9776.074219	-30.845877
9819.140625	-31.034220
9862.207031	-30.920668
9905.273438	-30.907057
9948.339844	-30.834541
9991.406250	-31.049774
10034.472656	-30.963476
10077.539062	-30.714663
10120.605469	-30.813541
10163.671875	-31.043882
10206.738281	-31.242346
10249.804688	-31.266581
10292.871094	-30.975863
10335.937500	-30.963348
10379.003906	-31.138775
10422.070312	-31.037111
10465.136719	-31.074907
10508.203125	-30.980497
10551.269531	-31.147957
10594.335938	-31.254929
10637.402344	-31.338675
10680.468750	-31.495209
10723.535156	-31.373369
10766.601562	-31.446493
10809.667969	-31.530643
10852.734375	-31.254198
10895.800781	-31.448181
10938.867188	-31.427319
10981.933594	-31.522774
11025.000000	-31.528128
11068.066406	-31.524475
11111.132812	-31.437418
11154.199219	-31.548147
11197.265625	-31.693213
11240.332031	-31.629747
11283.398438	-31.438009
11326.464844	-31.406567
11369.531250	-31.564465
11412.597656	-31.727898
11455.664062	-31.674517
11498.730469	-31.725925
11541.796875	-31.699663
11584.863281	-31.868425
11627.929688	-31.902363
11670.996094	-32.224918
11714.062500	-31.850048
11757.128906	-31.806673
11800.195312	-31.972860
11843.261719	-31.965036
11886.328125	-31.730923
11929.394531	-31.875158
11972.460938	-32.143085
12015.527344	-32.078724
12058.593750	-32.009766
12101.660156	-31.842258
12144.726562	-31.874788
12187.792969	-31.986303
12230.859375	-32.190434
12273.925781	-32.151184
12316.992188	-32.222240
12360.058594	-32.279556
12403.125000	-32.105991
12446.191406	-32.151367
12489.257812	-32.339592
12532.324219	-32.439930
12575.390625	-32.571461
12618.457031	-32.586655
12661.523438	-32.473824
12704.589844	-32.297817
12747.656250	-32.350891
12790.722656	-32.636192
12833.789062	-32.695709
12876.855469	-32.482639
12919.921875	-32.432644
12962.988281	-32.548576
13006.054688	-32.708767
13049.121094	-32.826294
13092.187500	-32.768044
13135.253906	-32.551258
13178.320312	-32.791073
13221.386719	-32.736034
13264.453125	-32.707260
13307.519531	-32.721786
13350.585938	-32.513496
13393.652344	-32.535225
13436.718750	-32.878609
13479.785156	-32.947712
13522.851562	-32.884548
13565.917969	-32.945259
13608.984375	-32.916611
13652.050781	-33.071049
13695.117188	-33.238155
13738.183594	-33.095871
13781.250000	-33.034290
13824.316406	-32.924686
13867.382812	-33.026161
13910.449219	-33.279259
13953.515625	-33.187973
13996.582031	-33.115688
14039.648438	-33.069393
14082.714844	-33.178616
14125.781250	-33.112926
14168.847656	-33.221275
14211.914062	-33.388058
14254.980469	-33.383183
14298.046875	-33.137947
14341.113281	-33.190720
14384.179688	-33.170368
14427.246094	-33.289928
14470.312500	-33.430237
14513.378906	-33.183796
14556.445312	-33.209068
14599.511719	-33.337402
14642.578125	-33.181999
14685.644531	-33.608517
14728.710938	-33.692387
14771.777344	-33.698429
14814.843750	-33.764545
14857.910156	-33.524315
14900.976562	-33.304245
14944.042969	-33.481415
14987.109375	-33.567013
15030.175781	-33.692104
15073.242188	-33.828560
15116.308594	-33.786846
15159.375000	-33.617123
15202.441406	-33.470383
15245.507812	-33.706516
15288.574219	-33.792606
15331.640625	-33.850105
15374.707031	-33.918629
15417.773438	-33.882706
15460.839844	-33.833099
15503.906250	-33.935318
15546.972656	-33.955788
15590.039062	-34.044800
15633.105469	-34.151337
15676.171875	-33.882309
15719.238281	-33.988609
15762.304688	-34.215778
15805.371094	-34.261105
15848.437500	-34.208740
15891.503906	-34.049805
15934.570312	-33.995201
15977.636719	-34.001537
16020.703125	-34.281475
16063.769531	-34.388027
16106.835938	-34.249149
16149.902344	-34.100021
16192.968750	-34.170784
16236.035156	-34.242989
16279.101562	-34.187416
16322.167969	-34.098427
16365.234375	-34.121677
16408.300781	-34.070251
16451.367188	-34.212048
16494.433594	-34.121880
16537.500000	-34.381283
16580.566406	-34.546059
16623.632812	-34.416367
16666.699219	-34.433613
16709.765625	-34.514771
16752.832031	-34.513515
16795.898438	-34.536037
16838.964844	-34.319469
16882.031250	-34.379200
16925.097656	-34.691921
16968.164062	-34.536438
17011.230469	-34.392380
17054.296875	-34.697269
17097.363281	-35.098598
17140.429688	-34.668968
17183.496094	-34.663136
17226.562500	-34.818493
17269.628906	-34.946419
17312.695312	-34.938412
17355.761719	-34.852097
17398.828125	-34.830433
17441.894531	-34.756409
17484.960938	-34.687355
17528.027344	-34.704296
17571.093750	-34.731255
17614.160156	-34.892258
17657.226562	-34.944946
17700.292969	-35.041424
17743.359375	-35.306778
17786.425781	-35.309093
17829.492188	-35.073620
17872.558594	-35.170826
17915.625000	-35.425182
17958.691406	-35.325230
18001.757812	-35.372169
18044.824219	-35.310722
18087.890625	-35.178612
18130.957031	-35.271183
18174.023438	-35.505554
18217.089844	-35.489315
18260.156250	-35.640015
18303.222656	-35.728493
18346.289062	-35.665005
18389.355469	-35.937073
18432.421875	-35.645493
18475.488281	-35.610851
18518.554688	-35.731712
18561.621094	-35.541946
18604.687500	-35.521332
18647.753906	-35.661053
18690.820312	-35.939388
18733.886719	-35.897224
18776.953125	-35.811111
18820.019531	-35.944141
18863.085938	-35.667549
18906.152344	-35.609764
18949.218750	-35.860424
18992.285156	-35.872562
19035.351562	-35.813477
19078.417969	-35.871468
19121.484375	-35.828957
19164.550781	-35.845020
19207.617188	-35.898487
19250.683594	-36.000546
19293.750000	-36.046497
19336.816406	-36.218704
19379.882812	-36.352829
19422.949219	-36.198418
19466.015625	-36.214035
19509.082031	-36.021679
19552.148438	-35.917679
19595.214844	-36.284794
19638.281250	-36.393635
19681.347656	-36.225815
19724.414062	-35.905441
19767.480469	-36.066845
19810.546875	-36.433994
19853.613281	-36.455734
19896.679688	-36.483631
19939.746094	-36.265514
19982.812500	-36.174206
20025.878906	-36.047688
20068.945312	-36.337090
20112.011719	-36.417503
20155.078125	-36.457703
20198.144531	-36.792999
20241.210938	-36.636761
20284.277344	-36.509125
20327.343750	-36.594322
20370.410156	-36.586990
20413.476562	-36.583679
20456.542969	-36.679390
20499.609375	-36.664215
20542.675781	-36.829750
20585.742188	-37.032330
20628.808594	-37.193195
20671.875000	-36.999275
20714.941406	-36.876995
20758.007812	-36.823826
20801.074219	-36.790459
20844.140625	-37.010391
20887.207031	-37.213993
20930.273438	-37.004372
20973.339844	-37.123093
21016.406250	-37.257534
21059.472656	-37.139256
21102.539062	-37.300564
21145.605469	-37.557327
21188.671875	-37.501717
21231.738281	-37.258636
21274.804688	-37.397369
21317.871094	-37.550819
21360.937500	-37.353550
21404.003906	-37.508320
21447.070312	-37.536980
21490.136719	-37.563457
21533.203125	-37.712467
21576.269531	-37.972206
21619.335938	-37.780582
21662.402344	-38.100136
21705.468750	-38.274117
21748.535156	-38.345650
21791.601562	-38.435997
21834.667969	-38.575584
21877.734375	-38.812103
21920.800781	-39.309540
21963.867188	-39.765285
22006.933594	-39.983311
