Frequency (Hz)	Level (dB)
43.066406	-22.478863
86.132812	-17.144344
129.199219	-13.844670
172.265625	-13.693132
215.332031	-14.450372
258.398438	-14.704874
301.464844	-14.913401
344.531250	-15.204131
387.597656	-15.492518
430.664062	-15.937819
473.730469	-16.372992
516.796875	-16.794344
559.863281	-17.169909
602.929688	-17.168829
645.996094	-17.592607
689.062500	-18.418005
732.128906	-18.618156
775.195312	-19.272163
818.261719	-19.572599
861.328125	-20.008215
904.394531	-20.735453
947.460938	-21.088278
990.527344	-21.310610
1033.593750	-21.568905
1076.660156	-21.944260
1119.726562	-22.450159
1162.792969	-22.892767
1205.859375	-23.159281
1248.925781	-23.582399
1291.992188	-24.143183
1335.058594	-24.457947
1378.125000	-24.349867
1421.191406	-24.875650
1464.257812	-25.477150
1507.324219	-25.576267
1550.390625	-25.835609
1593.457031	-26.214893
1636.523438	-26.608070
1679.589844	-26.791389
1722.656250	-26.966206
1765.722656	-27.240381
1808.789062	-27.706242
1851.855469	-27.945801
1894.921875	-28.448795
1937.988281	-28.712919
1981.054688	-28.910355
2024.121094	-29.145666
2067.187500	-29.255552
2110.253906	-29.595222
2153.320312	-29.814451
2196.386719	-30.144205
2239.453125	-30.206450
2282.519531	-30.290821
2325.585938	-30.468437
2368.652344	-30.904165
2411.718750	-31.272425
2454.785156	-31.652735
2497.851562	-31.714958
2540.917969	-31.838387
2583.984375	-32.077980
2627.050781	-32.317924
2670.117188	-32.505646
2713.183594	-32.624847
2756.250000	-33.041111
2799.316406	-33.004177
2842.382812	-33.329292
2885.449219	-33.597935
2928.515625	-33.639030
2971.582031	-34.048771
3014.648438	-34.454464
3057.714844	-34.475174
3100.781250	-34.464024
3143.847656	-34.610283
3186.914062	-34.655392
3229.980469	-34.765820
3273.046875	-35.249992
3316.113281	-35.380901
3359.179688	-35.537968
3402.246094	-35.843971
3445.312500	-36.017834
3488.378906	-36.323490
3531.445312	-36.425648
3574.511719	-36.595875
3617.578125	-36.882477
3660.644531	-36.691650
3703.710938	-36.756920
3746.777344	-37.148693
3789.843750	-37.491959
3832.910156	-37.681751
3875.976562	-37.638767
3919.042969	-37.967087
3962.109375	-38.092033
4005.175781	-38.258797
4048.242188	-38.452522
4091.308594	-38.627968
4134.375000	-38.571445
4177.441406	-38.720123
4220.507812	-38.911953
4263.574219	-39.005135
4306.640625	-39.306335
4349.707031	-39.465462
4392.773438	-39.530975
4435.839844	-39.971447
4478.906250	-40.014736
4521.972656	-40.189777
4565.039062	-40.342739
4608.105469	-40.334641
4651.171875	-40.622425
4694.238281	-40.733925
4737.304688	-40.552605
4780.371094	-40.545223
4823.437500	-40.876930
4866.503906	-41.338783
4909.570312	-41.505867
4952.636719	-41.391251
4995.703125	-41.590816
5038.769531	-42.007584
5081.835938	-41.909985
5124.902344	-42.158279
5167.968750	-42.317410
5211.035156	-42.305847
5254.101562	-42.541866
5297.167969	-42.710243
5340.234375	-42.678234
5383.300781	-42.911243
5426.367188	-43.207874
5469.433594	-43.320698
5512.500000	-43.491768
5555.566406	-43.577877
5598.632812	-43.515736
5641.699219	-43.520351
5684.765625	-43.699078
5727.832031	-43.870708
5770.898438	-44.262047
5813.964844	-44.481640
5857.031250	-44.515831
5900.097656	-44.716633
5943.164062	-44.537052
5986.230469	-44.681911
6029.296875	-44.893112
6072.363281	-45.195957
6115.429688	-45.191673
6158.496094	-45.092094
6201.562500	-45.319370
6244.628906	-45.464836
6287.695312	-45.574032
6330.761719	-45.821812
6373.828125	-45.781509
6416.894531	-45.777264
6459.960938	-45.847267
6503.027344	-46.160095
6546.093750	-46.501404
6589.160156	-46.747051
6632.226562	-47.085213
6675.292969	-47.128197
