Frequency (Hz)	Level (dB)
43.066406	-19.605671
86.132812	-14.437138
129.199219	-11.186053
172.265625	-11.184546
215.332031	-12.160824
258.398438	-12.738525
301.464844	-13.100749
344.531250	-13.580421
387.597656	-14.111087
430.664062	-14.699634
473.730469	-15.231853
516.796875	-15.846002
559.863281	-16.291737
602.929688	-16.444302
645.996094	-16.877228
689.062500	-17.713762
732.128906	-17.995413
775.195312	-18.715862
818.261719	-19.138046
861.328125	-19.610661
904.394531	-20.402077
947.460938	-20.693983
990.527344	-20.877865
1033.593750	-21.309835
1076.660156	-21.726307
1119.726562	-22.161413
1162.792969	-22.476843
1205.859375	-22.829485
1248.925781	-23.282551
1291.992188	-23.878801
1335.058594	-24.213648
1378.125000	-24.166599
1421.191406	-24.714025
1464.257812	-25.242714
1507.324219	-25.378777
1550.390625	-25.754419
1593.457031	-26.034500
1636.523438	-26.410591
1679.589844	-26.569210
1722.656250	-26.743258
1765.722656	-27.171677
1808.789062	-27.508585
1851.855469	-27.828787
1894.921875	-28.343863
1937.988281	-28.549738
1981.054688	-28.765926
2024.121094	-29.144188
2067.187500	-29.155331
2110.253906	-29.593946
2153.320312	-29.777063
2196.386719	-29.979488
2239.453125	-30.181679
2282.519531	-30.276079
2325.585938	-30.347052
2368.652344	-30.700306
2411.718750	-31.212515
2454.785156	-31.680607
2497.851562	-31.729015
2540.917969	-31.777803
2583.984375	-32.029282
2627.050781	-32.282555
2670.117188	-32.416420
2713.183594	-32.549789
2756.250000	-33.012558
2799.316406	-33.014652
2842.382812	-33.325424
2885.449219	-33.565529
2928.515625	-33.603718
2971.582031	-34.020912
3014.648438	-34.413799
3057.714844	-34.462524
3100.781250	-34.481533
3143.847656	-34.654938
3186.914062	-34.731441
3229.980469	-34.831657
3273.046875	-35.359390
3316.113281	-35.420513
3359.179688	-35.585991
3402.246094	-35.844440
3445.312500	-35.988949
3488.378906	-36.335468
3531.445312	-36.355194
3574.511719	-36.570660
3617.578125	-36.834675
3660.644531	-36.678391
3703.710938	-36.835724
3746.777344	-37.173683
3789.843750	-37.419868
3832.910156	-37.674927
3875.976562	-37.708187
3919.042969	-38.056530
3962.109375	-38.235844
4005.175781	-38.336758
4048.242188	-38.552696
4091.308594	-38.737629
4134.375000	-38.594521
4177.441406	-38.659454
4220.507812	-38.952965
4263.574219	-39.131409
4306.640625	-39.407990
4349.707031	-39.527664
4392.773438	-39.688320
4435.839844	-40.056156
4478.906250	-40.061039
4521.972656	-40.248486
4565.039062	-40.326427
4608.105469	-40.373871
4651.171875	-40.674202
4694.238281	-40.847164
4737.304688	-40.667706
4780.371094	-40.664803
4823.437500	-41.005688
4866.503906	-41.492626
4909.570312	-41.692142
4952.636719	-41.565567
4995.703125	-41.802654
5038.769531	-42.114586
5081.835938	-41.993729
5124.902344	-42.147923
5167.968750	-42.289669
5211.035156	-42.424694
5254.101562	-42.681190
5297.167969	-42.948391
5340.234375	-42.786526
5383.300781	-42.948799
5426.367188	-43.313347
5469.433594	-43.477940
5512.500000	-43.670277
5555.566406	-43.796764
5598.632812	-43.788589
5641.699219	-43.696548
5684.765625	-43.711231
5727.832031	-43.961288
5770.898438	-44.282578
5813.964844	-44.627930
5857.031250	-44.608906
5900.097656	-44.708565
5943.164062	-44.671185
5986.230469	-44.882587
6029.296875	-45.049301
6072.363281	-45.341343
6115.429688	-45.284706
6158.496094	-45.205906
6201.562500	-45.615864
6244.628906	-45.765915
6287.695312	-45.728848
6330.761719	-45.988663
6373.828125	-46.080276
6416.894531	-46.082211
6459.960938	-46.184029
6503.027344	-46.403324
6546.093750	-46.802109
6589.160156	-46.956684
6632.226562	-47.170296
6675.292969	-47.170284
6718.359375	-47.219505
6761.425781	-47.361107
6804.492188	-47.510284
6847.558594	-47.378204
6890.625000	-47.753826
6933.691406	-47.935703
6976.757812	-47.831348
7019.824219	-48.005463
7062.890625	-48.424076
7105.957031	-48.600327
7149.023438	-48.636768
7192.089844	-48.893936
7235.156250	-48.737133
7278.222656	-48.700409
7321.289062	-49.069286
7364.355469	-49.295673
7407.421875	-49.402756
7450.488281	-49.400013
7493.554688	-49.712818
7536.621094	-49.900913
7579.687500	-49.961182
7622.753906	-50.270111
7665.820312	-50.337223
7708.886719	-50.577255
7751.953125	-50.530918
7795.019531	-50.492390
7838.085938	-50.581493
7881.152344	-50.710476
7924.218750	-50.863003
7967.285156	-51.088341
8010.351562	-51.226040
8053.417969	-51.220890
8096.484375	-51.490906
8139.550781	-51.441372
8182.617188	-51.393200
8225.683594	-51.696522
8268.750000	-52.056934
8311.816406	-52.124435
8354.882812	-52.179340
8397.949219	-52.409126
8441.015625	-52.715694
8484.082031	-52.873558
8527.148438	-53.028076
8570.214844	-53.030842
8613.281250	-53.057243
8656.347656	-53.317200
8699.414062	-53.550488
8742.480469	-53.684376
8785.546875	-53.413414
8828.613281	-53.690865
8871.679688	-53.933182
8914.746094	-54.021568
8957.812500	-54.263969
9000.878906	-54.589741
9043.945312	-54.723377
9087.011719	-54.671719
9130.078125	-54.802559
9173.144531	-54.811611
9216.210938	-54.934143
9259.277344	-55.158276
9302.343750	-55.395927
9345.410156	-55.523205
9388.476562	-55.735611
9431.542969	-55.874222
9474.609375	-55.992325
9517.675781	-55.902843
9560.742188	-56.332184
9603.808594	-56.581364
9646.875000	-57.031929
9689.941406	-57.024029
9733.007812	-57.090084
9776.074219	-57.210400
9819.140625	-57.505951
9862.207031	-57.582790
9905.273438	-57.598263
9948.339844	-57.743965
9991.406250	-58.021797
10034.472656	-57.992523
10077.539062	-57.865482
10120.605469	-58.132462
10163.671875	-58.547115
10206.738281	-58.749218
10249.804688	-58.992165
10292.871094	-58.756416
10335.937500	-59.026703
10379.003906	-59.344025
10422.070312	-59.412323
10465.136719	-59.565819
10508.203125	-59.601181
10551.269531	-59.908436
10594.335938	-60.196507
10637.402344	-60.307087
10680.468750	-60.500950
10723.535156	-60.616089
10766.601562	-60.922890
10809.667969	-61.093426
10852.734375	-61.008266
10895.800781	-61.283340
10938.867188	-61.631905
10981.933594	-61.977158
11025.000000	-62.320011
11068.066406	-62.330467
11111.132812	-62.422913
11154.199219	-62.714394
11197.265625	-62.930225
11240.332031	-63.124981
11283.398438	-62.952194
11326.464844	-62.972157
11369.531250	-63.355709
11412.597656	-63.662415
11455.664062	-63.799145
11498.730469	-64.134506
11541.796875	-64.318771
11584.863281	-64.527649
11627.929688	-64.749062
11670.996094	-65.210899
11714.062500	-65.123055
11757.128906	-65.074158
11800.195312	-65.471359
11843.261719	-65.714691
11886.328125	-65.814072
11929.394531	-66.103134
11972.460938	-66.454582
12015.527344	-66.351593
12058.593750	-66.569168
12101.660156	-66.729332
12144.726562	-66.827690
12187.792969	-67.071198
12230.859375	-67.262489
12273.925781	-67.325974
12316.992188	-67.639236
12360.058594	-67.878281
12403.125000	-67.861710
12446.191406	-68.134743
12489.257812	-68.362297
12532.324219	-68.484688
12575.390625	-68.639198
12618.457031	-68.700577
12661.523438	-68.761078
12704.589844	-68.930443
12747.656250	-68.956726
12790.722656	-68.990273
12833.789062	-69.229271
12876.855469	-69.251633
12919.921875	-69.123306
12962.988281	-69.126213
13006.054688	-69.129936
13049.121094	-69.171036
13092.187500	-69.221146
13135.253906	-69.131966
13178.320312	-69.209175
13221.386719	-69.272346
13264.453125	-69.332100
13307.519531	-69.291397
13350.585938	-69.035210
13393.652344	-68.886482
13436.718750	-69.049133
13479.785156	-68.958656
13522.851562	-68.995392
13565.917969	-68.919891
13608.984375	-68.800774
13652.050781	-68.771858
13695.117188	-68.670364
13738.183594	-68.403168
13781.250000	-68.279381
13824.316406	-68.060081
13867.382812	-68.068222
13910.449219	-68.146996
13953.515625	-67.882484
13996.582031	-67.838837
14039.648438	-67.546577
14082.714844	-67.453781
14125.781250	-67.386711
14168.847656	-67.203156
14211.914062	-67.221176
14254.980469	-67.099525
14298.046875	-66.712082
14341.113281	-66.651413
14384.179688	-66.660622
14427.246094	-66.646614
14470.312500	-66.590759
14513.378906	-66.457153
14556.445312	-66.330513
14599.511719	-66.285202
14642.578125	-66.106667
14685.644531	-66.272011
14728.710938	-66.283913
14771.777344	-66.235313
14814.843750	-65.916214
14857.910156	-65.644119
14900.976562	-65.456238
14944.042969	-65.422531
14987.109375	-65.172585
15030.175781	-65.268517
15073.242188	-65.362129
15116.308594	-65.198074
15159.375000	-64.977425
15202.441406	-64.895073
15245.507812	-65.026230
15288.574219	-64.855492
15331.640625	-64.785309
15374.707031	-64.832092
15417.773438	-64.577202
15460.839844	-64.390808
15503.906250	-64.357956
15546.972656	-64.211990
15590.039062	-64.329620
15633.105469	-64.380524
15676.171875	-64.035263
15719.238281	-64.136948
15762.304688	-64.084808
15805.371094	-63.929520
15848.437500	-63.759766
15891.503906	-63.524548
15934.570312	-63.535603
15977.636719	-63.515427
16020.703125	-63.555710
16063.769531	-63.584911
16106.835938	-63.722229
16149.902344	-63.371250
16192.968750	-63.076862
16236.035156	-63.212524
16279.101562	-62.998306
16322.167969	-62.847061
16365.234375	-62.898533
16408.300781	-62.769363
16451.367188	-62.803482
16494.433594	-62.692612
16537.500000	-62.874729
16580.566406	-62.833801
16623.632812	-62.750252
16666.699219	-62.678253
16709.765625	-62.515335
16752.832031	-62.235260
16795.898438	-62.339294
16838.964844	-62.231022
16882.031250	-62.104687
16925.097656	-62.346466
16968.164062	-62.317520
17011.230469	-62.178089
17054.296875	-62.162918
17097.363281	-62.320812
17140.429688	-62.013935
17183.496094	-61.965889
17226.562500	-61.929131
17269.628906	-61.998817
17312.695312	-61.992935
17355.761719	-62.006374
17398.828125	-61.880737
17441.894531	-61.718830
17484.960938	-61.583012
17528.027344	-61.520416
17571.093750	-61.490471
17614.160156	-61.582386
17657.226562	-61.574162
17700.292969	-61.651947
17743.359375	-61.820942
17786.425781	-61.823669
17829.492188	-61.605213
17872.558594	-61.444061
17915.625000	-61.561756
17958.691406	-61.367226
18001.757812	-61.431644
18044.824219	-61.412048
18087.890625	-61.122303
18130.957031	-61.083740
18174.023438	-61.149624
18217.089844	-61.016632
18260.156250	-61.078419
18303.222656	-61.220959
18346.289062	-61.299671
18389.355469	-61.523575
18432.421875	-61.351944
18475.488281	-61.185612
18518.554688	-61.141842
18561.621094	-61.053783
18604.687500	-61.123833
18647.753906	-61.016907
18690.820312	-61.050476
18733.886719	-61.049034
18776.953125	-60.818375
18820.019531	-61.028263
18863.085938	-60.545757
18906.152344	-60.538677
18949.218750	-60.673569
18992.285156	-60.620197
19035.351562	-60.627033
19078.417969	-60.595654
19121.484375	-60.665382
19164.550781	-60.487854
19207.617188	-60.608433
19250.683594	-60.709660
19293.750000	-60.566692
19336.816406	-60.615898
19379.882812	-60.977081
19422.949219	-60.864384
19466.015625	-60.659554
19509.082031	-60.359615
19552.148438	-60.192142
19595.214844	-60.487644
19638.281250	-60.425167
19681.347656	-60.246449
19724.414062	-60.167847
19767.480469	-60.466118
19810.546875	-60.480083
19853.613281	-60.440346
19896.679688	-60.412838
19939.746094	-60.113258
19982.812500	-60.093906
20025.878906	-60.022171
20068.945312	-60.253651
20112.011719	-60.206596
20155.078125	-60.071590
20198.144531	-60.414314
20241.210938	-60.247406
20284.277344	-60.111290
20327.343750	-60.067856
20370.410156	-60.025799
20413.476562	-59.981255
20456.542969	-59.972660
20499.609375	-60.077835
20542.675781	-60.171558
20585.742188	-60.222187
20628.808594	-60.217323
20671.875000	-59.983959
20714.941406	-59.832947
20758.007812	-59.728523
20801.074219	-59.705990
20844.140625	-59.873692
20887.207031	-60.059998
20930.273438	-59.813740
20973.339844	-59.701260
21016.406250	-59.845848
21059.472656	-59.833870
21102.539062	-60.047832
21145.605469	-60.091381
21188.671875	-59.870296
21231.738281	-59.788479
21274.804688	-59.884018
21317.871094	-60.129803
21360.937500	-60.016640
21404.003906	-59.906010
21447.070312	-59.806824
21490.136719	-59.848518
21533.203125	-59.985138
21576.269531	-60.217907
21619.335938	-60.123726
