Frequency (Hz)	Level (dB)
4306.640625	-23.311192
4349.707031	-23.125349
4392.773438	-23.368793
4435.839844	-23.921507
4478.906250	-23.885269
4521.972656	-23.593323
4565.039062	-23.686760
4608.105469	-23.817417
4651.171875	-23.846676
4694.238281	-23.900381
4737.304688	-24.164757
4780.371094	-23.729717
4823.437500	-23.902243
4866.503906	-24.336805
4909.570312	-24.363588
4952.636719	-24.019913
4995.703125	-24.294281
5038.769531	-24.694258
5081.835938	-24.612854
5124.902344	-24.806007
5167.968750	-24.867727
5211.035156	-24.939823
5254.101562	-24.778973
5297.167969	-25.017460
5340.234375	-24.628960
5383.300781	-24.926825
5426.367188	-25.430895
5469.433594	-25.354330
5512.500000	-25.524000
5555.566406	-25.673893
5598.632812	-25.382286
5641.699219	-25.361458
5684.765625	-25.737528
5727.832031	-25.950151
5770.898438	-26.082008
5813.964844	-25.875154
5857.031250	-25.982876
5900.097656	-25.907610
5943.164062	-25.661846
5986.230469	-25.606642
6029.296875	-26.053686
6072.363281	-26.273016
6115.429688	-25.865776
6158.496094	-25.907883
6201.562500	-26.476847
6244.628906	-26.600822
6287.695312	-26.712036
6330.761719	-26.346634
6373.828125	-26.431532
6416.894531	-26.434050
6459.960938	-26.583340
6503.027344	-26.685646
6546.093750	-26.758207
6589.160156	-26.762575
6632.226562	-27.317570
6675.292969	-27.522881
6718.359375	-27.408024
6761.425781	-27.404541
6804.492188	-27.455723
6847.558594	-27.022854
6890.625000	-27.084389
6933.691406	-27.422941
6976.757812	-27.248331
7019.824219	-27.443222
7062.890625	-27.487364
7105.957031	-27.420578
7149.023438	-27.710344
7192.089844	-27.913063
7235.156250	-27.774998
7278.222656	-27.545616
7321.289062	-27.986347
7364.355469	-28.330750
7407.421875	-28.061430
7450.488281	-27.869347
7493.554688	-28.352768
7536.621094	-28.485683
7579.687500	-27.912767
7622.753906	-28.353643
7665.820312	-28.834904
7708.886719	-28.734371
7751.953125	-28.341618
7795.019531	-28.527281
7838.085938	-28.692797
7881.152344	-28.415873
7924.218750	-28.398771
7967.285156	-28.954359
8010.351562	-29.104303
8053.417969	-29.434036
8096.484375	-29.297092
8139.550781	-28.614607
8182.617188	-28.670008
8225.683594	-28.547569
8268.750000	-28.606819
8311.816406	-28.706558
8354.882812	-29.287497
8397.949219	-29.486696
8441.015625	-29.516720
8484.082031	-29.534395
8527.148438	-29.499048
8570.214844	-29.541149
8613.281250	-29.349253
8656.347656	-29.264851
8699.414062	-29.549063
8742.480469	-29.759144
8785.546875	-29.563221
8828.613281	-29.671286
8871.679688	-29.644081
8914.746094	-29.783901
8957.812500	-30.136906
9000.878906	-30.242729
9043.945312	-29.964788
9087.011719	-29.926540
9130.078125	-30.370007
9173.144531	-30.294777
9216.210938	-29.808210
9259.277344	-29.955639
9302.343750	-30.298265
9345.410156	-30.539848
9388.476562	-30.557610
9431.542969	-30.554893
9474.609375	-30.672304
9517.675781	-30.803600
9560.742188	-30.674076
9603.808594	-30.245901
9646.875000	-30.764418
9689.941406	-30.592842
9733.007812	-30.243782
9776.074219	-30.262413
9819.140625	-31.005659
9862.207031	-30.987799
9905.273438	-31.123857
9948.339844	-30.996264
9991.406250	-30.960293
10034.472656	-31.406618
10077.539062	-31.120914
10120.605469	-30.904293
10163.671875	-31.003288
10206.738281	-31.220024
10249.804688	-31.459471
10292.871094	-30.878031
10335.937500	-31.195627
10379.003906	-31.349203
10422.070312	-31.469444
10465.136719	-31.418602
10508.203125	-31.455698
10551.269531	-31.488783
10594.335938	-31.258522
10637.402344	-31.238840
10680.468750	-31.727167
10723.535156	-31.642729
10766.601562	-31.372660
10809.667969	-31.644375
10852.734375	-31.766373
10895.800781	-31.936726
10938.867188	-32.021267
10981.933594	-31.931763
11025.000000	-31.784687
11068.066406	-31.733505
11111.132812	-32.207066
11154.199219	-32.337658
11197.265625	-32.382843
11240.332031	-32.270222
11283.398438	-32.075394
11326.464844	-32.028534
11369.531250	-32.520138
11412.597656	-32.777279
11455.664062	-32.197643
11498.730469	-32.260036
11541.796875	-32.576221
11584.863281	-32.746838
11627.929688	-32.639637
11670.996094	-32.729820
11714.062500	-32.888386
11757.128906	-32.721210
11800.195312	-33.138317
11843.261719	-32.914230
11886.328125	-32.216442
11929.394531	-32.488869
11972.460938	-33.075600
12015.527344	-33.210457
12058.593750	-32.996601
12101.660156	-32.568405
12144.726562	-33.026619
12187.792969	-33.346317
12230.859375	-33.373051
12273.925781	-33.313301
12316.992188	-33.395863
12360.058594	-33.375889
12403.125000	-33.334362
12446.191406	-33.221977
12489.257812	-33.414875
12532.324219	-33.359940
12575.390625	-33.735386
12618.457031	-33.530647
12661.523438	-33.289726
12704.589844	-33.068283
12747.656250	-32.846619
12790.722656	-33.591091
12833.789062	-33.752598
12876.855469	-33.536762
12919.921875	-33.589359
12962.988281	-33.862255
13006.054688	-34.073212
13049.121094	-33.744297
13092.187500	-33.760281
13135.253906	-33.820446
13178.320312	-34.032124
13221.386719	-34.030624
13264.453125	-33.883224
13307.519531	-33.682312
13350.585938	-33.833668
13393.652344	-34.348652
13436.718750	-34.433598
13479.785156	-34.601807
13522.851562	-34.190647
13565.917969	-34.465679
13608.984375	-34.550102
13652.050781	-34.334080
13695.117188	-34.469582
13738.183594	-34.498680
13781.250000	-34.684818
