Frequency (Hz)	Level (dB)
43.066406	-16.593594
86.132812	-17.073477
129.199219	-17.067327
172.265625	-16.522730
215.332031	-16.017704
258.398438	-15.517729
301.464844	-15.202850
344.531250	-14.718350
387.597656	-14.577426
430.664062	-14.775534
473.730469	-14.789927
516.796875	-14.585324
559.863281	-14.299047
602.929688	-13.845572
645.996094	-13.985134
689.062500	-14.165817
732.128906	-13.618983
775.195312	-13.886044
818.261719	-13.733589
861.328125	-13.545443
904.394531	-14.111091
947.460938	-14.415277
990.527344	-14.163891
1033.593750	-14.232519
1076.660156	-14.421448
1119.726562	-14.606215
1162.792969	-14.823016
1205.859375	-14.491451
1248.925781	-14.526546
1291.992188	-14.934276
1335.058594	-15.419762
1378.125000	-15.110502
1421.191406	-15.423519
1464.257812	-15.628352
1507.324219	-15.556291
1550.390625	-15.505504
1593.457031	-15.495841
1636.523438	-15.857787
1679.589844	-15.961101
1722.656250	-15.973858
1765.722656	-16.426241
1808.789062	-16.332222
1851.855469	-16.259239
1894.921875	-16.561024
1937.988281	-16.751125
1981.054688	-17.059813
2024.121094	-17.511477
2067.187500	-17.375008
2110.253906	-17.589825
2153.320312	-17.446579
2196.386719	-17.620237
2239.453125	-17.761692
2282.519531	-17.824234
2325.585938	-18.015020
2368.652344	-18.311504
2411.718750	-18.230968
2454.785156	-18.604742
2497.851562	-18.612291
2540.917969	-18.907600
2583.984375	-18.691990
2627.050781	-18.691921
2670.117188	-19.050594
2713.183594	-19.592623
2756.250000	-19.807276
2799.316406	-19.272898
2842.382812	-19.483860
2885.449219	-19.805988
2928.515625	-20.146622
2971.582031	-20.552446
3014.648438	-20.452784
3057.714844	-20.517248
3100.781250	-20.354147
3143.847656	-20.600546
3186.914062	-20.334610
3229.980469	-20.545061
3273.046875	-21.345449
3316.113281	-21.596844
3359.179688	-20.858875
3402.246094	-21.098120
3445.312500	-21.211981
3488.378906	-21.583199
3531.445312	-21.618467
3574.511719	-21.975458
3617.578125	-22.379854
3660.644531	-22.034349
3703.710938	-22.171547
3746.777344	-22.434830
3789.843750	-22.675257
3832.910156	-22.455179
3875.976562	-22.425014
3919.042969	-22.798460
3962.109375	-22.835333
4005.175781	-22.932796
4048.242188	-22.705925
4091.308594	-23.021116
4134.375000	-23.076792
4177.441406	-22.962313
4220.507812	-23.478655
4263.574219	-23.452700
4306.640625	-23.700985
4349.707031	-23.388605
4392.773438	-23.743179
4435.839844	-24.491507
4478.906250	-24.606232
4521.972656	-24.162691
4565.039062	-24.105373
4608.105469	-23.968546
4651.171875	-24.300041
4694.238281	-24.407463
4737.304688	-24.133846
4780.371094	-24.211340
4823.437500	-24.751690
4866.503906	-25.318920
4909.570312	-25.090940
4952.636719	-24.525822
4995.703125	-25.066278
5038.769531	-25.467085
5081.835938	-25.223190
5124.902344	-25.544170
5167.968750	-25.677092
5211.035156	-25.550169
5254.101562	-25.675362
5297.167969	-25.907360
5340.234375	-25.540127
5383.300781	-25.686777
5426.367188	-26.271948
5469.433594	-26.465557
5512.500000	-26.468834
5555.566406	-26.310335
5598.632812	-26.355949
5641.699219	-26.103092
5684.765625	-26.320675
5727.832031	-26.741268
5770.898438	-26.568359
5813.964844	-26.903666
5857.031250	-26.686327
5900.097656	-26.898954
5943.164062	-26.827316
5986.230469	-26.925577
6029.296875	-27.306856
6072.363281	-27.311737
6115.429688	-26.988550
6158.496094	-27.039083
6201.562500	-27.524555
6244.628906	-27.442652
6287.695312	-27.278652
6330.761719	-27.385633
6373.828125	-27.862629
6416.894531	-27.577154
6459.960938	-27.589972
6503.027344	-27.731153
6546.093750	-28.110439
6589.160156	-28.171293
6632.226562	-28.183969
6675.292969	-28.555656
6718.359375	-28.710814
6761.425781	-28.412714
6804.492188	-28.441208
6847.558594	-28.225040
6890.625000	-28.711046
6933.691406	-28.897224
6976.757812	-28.764771
7019.824219	-28.838053
7062.890625	-29.160982
7105.957031	-29.111149
7149.023438	-28.996914
7192.089844	-29.184301
7235.156250	-29.289608
7278.222656	-29.212376
7321.289062	-29.199934
7364.355469	-29.344494
7407.421875	-29.584705
7450.488281	-29.349174
7493.554688	-29.473261
7536.621094	-29.487818
7579.687500	-29.764990
7622.753906	-30.029953
7665.820312	-29.891666
7708.886719	-29.934805
7751.953125	-29.666637
7795.019531	-29.906618
7838.085938	-30.415689
7881.152344	-30.127630
7924.218750	-29.886980
7967.285156	-30.103012
8010.351562	-30.506306
8053.417969	-30.525545
8096.484375	-30.247595
8139.550781	-30.003172
8182.617188	-30.142515
8225.683594	-30.387716
8268.750000	-30.282343
8311.816406	-30.526464
8354.882812	-30.909317
8397.949219	-30.749403
8441.015625	-30.942829
8484.082031	-31.000790
8527.148438	-31.241140
8570.214844	-31.355659
8613.281250	-31.315016
8656.347656	-31.228527
8699.414062	-31.763069
8742.480469	-31.617498
8785.546875	-31.430344
8828.613281	-31.571613
8871.679688	-31.573160
8914.746094	-31.823818
8957.812500	-31.873987
9000.878906	-31.855970
9043.945312	-32.022881
9087.011719	-31.988859
9130.078125	-32.134907
9173.144531	-32.206879
9216.210938	-32.100704
9259.277344	-31.720757
9302.343750	-32.103630
9345.410156	-31.884527
9388.476562	-31.951794
9431.542969	-32.484734
9474.609375	-32.965424
9517.675781	-32.869865
9560.742188	-32.732777
9603.808594	-32.731312
9646.875000	-32.501717
9689.941406	-32.492199
9733.007812	-32.514233
9776.074219	-32.335308
9819.140625	-32.502338
9862.207031	-32.667297
9905.273438	-32.813122
9948.339844	-32.545765
9991.406250	-32.673206
10034.472656	-33.095825
10077.539062	-33.289848
10120.605469	-33.015747
10163.671875	-32.911438
10206.738281	-33.101620
10249.804688	-33.185646
10292.871094	-33.316570
10335.937500	-33.338398
10379.003906	-32.960518
10422.070312	-33.150368
10465.136719	-33.010345
10508.203125	-33.151081
10551.269531	-33.167919
10594.335938	-33.330547
10637.402344	-33.380035
10680.468750	-33.913750
10723.535156	-33.991997
10766.601562	-33.700710
10809.667969	-34.009605
10852.734375	-34.076172
10895.800781	-34.086205
10938.867188	-34.055374
10981.933594	-33.870167
11025.000000	-34.043358
11068.066406	-34.114006
11111.132812	-34.338078
11154.199219	-34.269913
11197.265625	-34.267872
11240.332031	-34.629124
11283.398438	-34.473225
11326.464844	-34.355793
11369.531250	-34.667538
11412.597656	-34.707588
11455.664062	-34.486664
11498.730469	-34.926510
11541.796875	-34.795731
11584.863281	-35.034874
11627.929688	-34.914009
11670.996094	-34.669014
11714.062500	-35.003910
11757.128906	-34.811516
11800.195312	-35.167099
11843.261719	-35.105061
11886.328125	-34.820789
11929.394531	-34.824600
11972.460938	-35.337925
12015.527344	-35.597275
12058.593750	-35.560444
12101.660156	-35.144600
12144.726562	-34.963097
12187.792969	-35.193573
12230.859375	-35.394272
12273.925781	-35.538464
12316.992188	-35.677979
12360.058594	-35.522041
12403.125000	-35.788593
12446.191406	-36.084518
12489.257812	-35.751190
12532.324219	-35.951550
12575.390625	-36.057045
12618.457031	-36.241573
12661.523438	-35.862370
12704.589844	-36.008171
12747.656250	-36.026581
12790.722656	-35.965889
12833.789062	-36.296268
12876.855469	-36.122898
12919.921875	-36.015060
12962.988281	-36.189152
13006.054688	-36.300812
13049.121094	-36.685879
13092.187500	-36.438148
13135.253906	-36.527966
13178.320312	-37.135418
13221.386719	-36.360466
13264.453125	-36.357922
13307.519531	-36.565979
13350.585938	-36.801395
13393.652344	-36.902111
13436.718750	-36.675842
13479.785156	-37.002113
13522.851562	-37.189934
13565.917969	-37.275505
13608.984375	-36.917969
13652.050781	-36.805763
13695.117188	-37.013626
13738.183594	-37.202675
13781.250000	-37.195473
13824.316406	-36.748924
13867.382812	-37.017540
13910.449219	-37.433552
13953.515625	-37.285793
13996.582031	-37.165104
14039.648438	-37.391674
14082.714844	-37.674507
14125.781250	-37.126839
14168.847656	-36.972321
14211.914062	-37.483047
14254.980469	-37.857655
14298.046875	-37.449554
14341.113281	-37.522133
14384.179688	-37.600693
14427.246094	-38.012131
14470.312500	-37.790562
14513.378906	-37.718285
14556.445312	-37.883156
14599.511719	-38.288189
14642.578125	-37.787922
14685.644531	-37.822250
14728.710938	-37.965046
14771.777344	-38.045685
14814.843750	-38.207668
14857.910156	-38.128353
14900.976562	-37.750435
14944.042969	-38.560490
14987.109375	-38.480652
15030.175781	-37.946640
15073.242188	-37.939629
15116.308594	-38.247467
15159.375000	-38.117867
15202.441406	-38.399307
15245.507812	-38.836960
15288.574219	-39.102215
15331.640625	-38.657955
15374.707031	-38.575008
15417.773438	-38.271126
15460.839844	-38.685837
15503.906250	-39.103024
15546.972656	-38.877708
15590.039062	-39.272568
15633.105469	-39.022388
15676.171875	-38.597282
15719.238281	-39.037693
15762.304688	-39.459606
15805.371094	-39.179790
15848.437500	-38.741516
15891.503906	-38.584011
15934.570312	-38.653202
15977.636719	-38.904793
16020.703125	-39.348175
16063.769531	-39.246593
16106.835938	-39.247437
16149.902344	-39.023926
16192.968750	-39.046673
16236.035156	-39.462410
16279.101562	-39.320179
16322.167969	-39.174129
16365.234375	-39.184330
16408.300781	-39.362503
16451.367188	-39.290257
16494.433594	-39.576569
16537.500000	-40.150944
16580.566406	-40.048271
16623.632812	-39.833241
16666.699219	-39.920757
16709.765625	-39.937119
16752.832031	-39.926971
16795.898438	-39.698631
16838.964844	-39.614765
16882.031250	-39.587925
16925.097656	-40.292778
16968.164062	-40.242805
17011.230469	-39.877537
17054.296875	-40.461895
17097.363281	-40.330757
17140.429688	-39.776134
17183.496094	-39.808067
17226.562500	-40.242428
17269.628906	-40.723564
17312.695312	-40.942387
