Frequency (Hz)	Level (dB)
15891.503906	-31.914427
15934.570312	-31.791533
15977.636719	-31.946869
16020.703125	-31.819935
16063.769531	-31.957338
16106.835938	-32.321754
16149.902344	-32.089432
16192.968750	-31.866898
16236.035156	-31.878841
16279.101562	-31.661205
16322.167969	-31.815344
16365.234375	-31.683748
16408.300781	-31.809916
16451.367188	-32.120186
16494.433594	-32.310452
16537.500000	-32.360950
16580.566406	-32.325603
16623.632812	-32.199921
16666.699219	-32.361790
16709.765625	-32.515011
16752.832031	-32.435822
16795.898438	-32.583996
16838.964844	-32.294701
16882.031250	-32.402454
16925.097656	-32.676857
16968.164062	-32.682686
17011.230469	-32.531685
17054.296875	-32.600716
17097.363281	-33.085449
17140.429688	-33.115662
17183.496094	-33.098988
17226.562500	-33.043617
17269.628906	-32.968739
17312.695312	-32.998848
17355.761719	-32.621105
17398.828125	-32.691792
17441.894531	-32.718399
17484.960938	-32.773415
17528.027344	-32.701836
17571.093750	-32.862770
17614.160156	-32.654915
17657.226562	-32.956799
17700.292969	-33.365475
17743.359375	-33.498566
17786.425781	-33.335762
17829.492188	-32.825058
17872.558594	-33.134922
17915.625000	-33.781918
17958.691406	-33.526188
18001.757812	-33.372875
18044.824219	-33.179470
18087.890625	-33.411716
18130.957031	-33.543293
18174.023438	-33.571312
18217.089844	-33.444790
18260.156250	-33.515804
18303.222656	-33.641060
18346.289062	-33.676296
18389.355469	-33.853825
18432.421875	-33.451298
18475.488281	-33.491928
18518.554688	-33.966621
18561.621094	-33.979248
18604.687500	-33.708744
18647.753906	-33.864048
18690.820312	-34.210239
18733.886719	-34.235184
18776.953125	-34.005764
18820.019531	-33.721916
18863.085938	-33.197910
18906.152344	-33.431728
18949.218750	-34.014309
18992.285156	-34.066574
19035.351562	-33.793530
19078.417969	-33.987846
19121.484375	-34.101357
19164.550781	-34.067699
19207.617188	-33.802628
19250.683594	-33.840443
19293.750000	-33.885452
19336.816406	-34.256943
19379.882812	-34.816525
19422.949219	-34.604012
19466.015625	-34.197670
19509.082031	-34.180717
19552.148438	-34.347782
19595.214844	-34.598091
19638.281250	-35.038067
19681.347656	-34.749977
19724.414062	-34.187607
19767.480469	-34.388321
19810.546875	-34.944706
19853.613281	-35.251884
19896.679688	-34.843430
19939.746094	-34.465179
19982.812500	-34.238693
20025.878906	-34.579105
20068.945312	-34.836842
20112.011719	-34.764446
20155.078125	-35.205189
20198.144531	-35.441608
20241.210938	-35.114353
20284.277344	-35.022831
20327.343750	-35.208981
20370.410156	-35.315369
20413.476562	-35.084541
20456.542969	-35.081436
20499.609375	-35.462646
20542.675781	-35.948574
20585.742188	-35.690166
20628.808594	-35.974442
20671.875000	-36.011963
20714.941406	-36.009056
20758.007812	-36.127426
20801.074219	-36.379971
20844.140625	-36.900993
20887.207031	-36.618862
20930.273438	-36.414833
20973.339844	-36.697601
21016.406250	-37.027039
21059.472656	-37.506130
21102.539062	-37.234558
21145.605469	-37.341988
21188.671875	-37.251465
21231.738281	-37.333004
21274.804688	-37.562599
21317.871094	-38.126148
21360.937500	-38.176338
21404.003906	-38.386623
21447.070312	-38.355576
21490.136719	-38.786152
21533.203125	-39.034046
21576.269531	-39.093929
21619.335938	-38.817760
21662.402344	-39.369152
21705.468750	-39.488567
21748.535156	-39.133938
21791.601562	-38.474796
21834.667969	-38.285065
21877.734375	-38.290646
21920.800781	-38.281593
21963.867188	-38.481483
22006.933594	-38.070980
