Frequency (Hz)	Level (dB)
43.066406	-21.953978
86.132812	-21.690887
129.199219	-21.546898
172.265625	-20.759775
215.332031	-19.773224
258.398438	-19.484196
301.464844	-18.884554
344.531250	-18.156967
387.597656	-16.984556
430.664062	-16.184080
473.730469	-15.456288
516.796875	-15.157380
559.863281	-15.011295
602.929688	-14.583317
645.996094	-13.778667
689.062500	-13.554909
732.128906	-13.281180
775.195312	-13.315730
818.261719	-13.131272
861.328125	-13.201869
904.394531	-13.070627
947.460938	-13.001600
990.527344	-12.921928
1033.593750	-13.050977
1076.660156	-12.901131
1119.726562	-12.810609
1162.792969	-12.735850
1205.859375	-13.159679
1248.925781	-13.310468
1291.992188	-13.480646
1335.058594	-13.110586
1378.125000	-13.065533
1421.191406	-13.388068
1464.257812	-13.441051
1507.324219	-13.693441
1550.390625	-13.656546
1593.457031	-13.856846
1636.523438	-14.236908
1679.589844	-14.234247
1722.656250	-14.012206
1765.722656	-14.167246
1808.789062	-14.526697
1851.855469	-14.854239
1894.921875	-15.425838
1937.988281	-15.424459
1981.054688	-15.140317
2024.121094	-15.193914
2067.187500	-15.243223
2110.253906	-15.817775
2153.320312	-15.838263
2196.386719	-15.920189
2239.453125	-15.891509
2282.519531	-15.788058
2325.585938	-15.894383
2368.652344	-16.049000
2411.718750	-16.578966
2454.785156	-17.034992
2497.851562	-16.959803
2540.917969	-16.706829
2583.984375	-16.895653
2627.050781	-17.297504
2670.117188	-17.481958
2713.183594	-17.615839
2756.250000	-17.630219
2799.316406	-17.819813
2842.382812	-17.808437
2885.449219	-18.334587
2928.515625	-18.100294
2971.582031	-18.588043
3014.648438	-18.870901
3057.714844	-18.652143
3100.781250	-18.391941
3143.847656	-18.467855
3186.914062	-18.682096
3229.980469	-19.301826
3273.046875	-19.330921
3316.113281	-19.176332
3359.179688	-19.790039
3402.246094	-20.001913
3445.312500	-19.808725
3488.378906	-19.783436
3531.445312	-19.732647
3574.511719	-19.780893
3617.578125	-20.306515
3660.644531	-20.340435
3703.710938	-20.303244
3746.777344	-20.492331
3789.843750	-20.651411
3832.910156	-21.179230
3875.976562	-21.047604
3919.042969	-20.932154
3962.109375	-21.092855
4005.175781	-21.020967
4048.242188	-21.379587
4091.308594	-21.682161
4134.375000	-21.249437
4177.441406	-21.315517
4220.507812	-21.803934
4263.574219	-22.002766
4306.640625	-22.244978
4349.707031	-22.041229
4392.773438	-21.916988
4435.839844	-21.946218
4478.906250	-22.008869
4521.972656	-22.490320
4565.039062	-22.127251
4608.105469	-22.014372
4651.171875	-22.572401
4694.238281	-22.546255
4737.304688	-22.196583
4780.371094	-22.310078
4823.437500	-22.735359
4866.503906	-22.483467
4909.570312	-22.485281
4952.636719	-22.951653
4995.703125	-23.257694
5038.769531	-23.366758
5081.835938	-23.094515
5124.902344	-23.150015
5167.968750	-23.005478
5211.035156	-23.410139
5254.101562	-23.754633
5297.167969	-23.641279
5340.234375	-23.856302
5383.300781	-23.760109
5426.367188	-23.604259
5469.433594	-23.847239
5512.500000	-23.978565
5555.566406	-23.727524
5598.632812	-23.852272
5641.699219	-24.315241
5684.765625	-23.876738
5727.832031	-24.232698
5770.898438	-24.443556
5813.964844	-24.689686
5857.031250	-24.329845
5900.097656	-24.453508
5943.164062	-24.764973
5986.230469	-24.938189
6029.296875	-25.093298
6072.363281	-25.430326
6115.429688	-25.250738
6158.496094	-25.285276
6201.562500	-25.070341
6244.628906	-24.914804
6287.695312	-25.141951
6330.761719	-25.071201
6373.828125	-25.503519
6416.894531	-25.598871
6459.960938	-25.332163
6503.027344	-25.444473
6546.093750	-25.813049
6589.160156	-25.872580
6632.226562	-26.133848
6675.292969	-25.958889
6718.359375	-25.955450
6761.425781	-26.021229
6804.492188	-26.547859
6847.558594	-26.515945
6890.625000	-26.264109
6933.691406	-26.091156
6976.757812	-26.080660
7019.824219	-26.198772
7062.890625	-26.132666
7105.957031	-26.620535
7149.023438	-26.652700
7192.089844	-26.497503
7235.156250	-26.358976
7278.222656	-26.431124
7321.289062	-26.872456
7364.355469	-26.589098
7407.421875	-27.031857
7450.488281	-27.081093
7493.554688	-27.098263
7536.621094	-27.277258
7579.687500	-27.211252
7622.753906	-27.031019
7665.820312	-27.042210
7708.886719	-27.302027
7751.953125	-27.395233
7795.019531	-27.145952
7838.085938	-27.194544
7881.152344	-27.596056
7924.218750	-27.668919
7967.285156	-27.718376
8010.351562	-27.711021
8053.417969	-27.746975
8096.484375	-27.801432
8139.550781	-27.598299
8182.617188	-27.858673
8225.683594	-27.966228
8268.750000	-27.592272
8311.816406	-27.777061
8354.882812	-27.795422
8397.949219	-28.216290
8441.015625	-27.948868
8484.082031	-28.093281
8527.148438	-28.165173
8570.214844	-27.985174
8613.281250	-28.125650
8656.347656	-28.254829
8699.414062	-28.112032
8742.480469	-28.312557
8785.546875	-28.362600
8828.613281	-28.436359
8871.679688	-28.780262
8914.746094	-28.598461
8957.812500	-28.428654
9000.878906	-28.620104
9043.945312	-28.695320
9087.011719	-29.004787
9130.078125	-29.181610
9173.144531	-29.235594
9216.210938	-29.722530
9259.277344	-29.566338
9302.343750	-29.421293
9345.410156	-29.596193
9388.476562	-29.439232
9431.542969	-29.301926
9474.609375	-29.240477
9517.675781	-29.501787
9560.742188	-29.423527
9603.808594	-29.144070
9646.875000	-29.222099
9689.941406	-29.760317
9733.007812	-29.786259
