Frequency (Hz)	Level (dB)
43.066406	-14.810914
86.132812	-15.448512
129.199219	-15.695482
172.265625	-15.152855
215.332031	-14.751212
258.398438	-14.256575
301.464844	-14.119705
344.531250	-13.735416
387.597656	-13.496512
430.664062	-13.671447
473.730469	-13.839611
516.796875	-13.721942
559.863281	-13.516782
602.929688	-13.148798
645.996094	-13.404027
689.062500	-13.681411
732.128906	-13.265707
775.195312	-13.493422
818.261719	-13.445099
861.328125	-13.381981
904.394531	-14.099677
947.460938	-14.359050
990.527344	-14.257429
1033.593750	-14.485485
1076.660156	-14.701536
1119.726562	-14.848887
1162.792969	-15.128589
1205.859375	-15.015652
1248.925781	-15.011874
1291.992188	-15.439178
1335.058594	-16.048115
1378.125000	-15.988355
1421.191406	-16.299877
1464.257812	-16.484213
1507.324219	-16.570818
1550.390625	-16.574823
1593.457031	-16.625618
1636.523438	-16.983034
1679.589844	-17.148514
1722.656250	-17.265823
1765.722656	-17.816555
1808.789062	-17.679976
1851.855469	-17.718187
1894.921875	-18.074579
1937.988281	-18.280046
1981.054688	-18.813496
2024.121094	-19.265461
2067.187500	-19.234568
2110.253906	-19.629961
2153.320312	-19.440918
2196.386719	-19.698669
2239.453125	-19.929642
2282.519531	-20.071419
2325.585938	-20.185656
2368.652344	-20.441460
2411.718750	-20.430840
2454.785156	-20.937151
2497.851562	-20.961294
2540.917969	-21.227556
2583.984375	-21.061579
2627.050781	-21.030674
2670.117188	-21.489180
2713.183594	-22.217091
2756.250000	-22.393654
2799.316406	-21.901932
2842.382812	-22.144545
2885.449219	-22.593075
2928.515625	-22.978857
2971.582031	-23.454296
3014.648438	-23.360559
3057.714844	-23.332699
3100.781250	-23.205717
3143.847656	-23.772516
3186.914062	-23.521168
3229.980469	-23.650114
3273.046875	-24.328712
3316.113281	-24.707573
3359.179688	-24.138023
3402.246094	-24.274963
3445.312500	-24.544718
3488.378906	-24.812609
3531.445312	-24.821192
3574.511719	-25.234993
3617.578125	-25.557051
3660.644531	-25.407288
3703.710938	-25.626280
3746.777344	-25.687344
3789.843750	-25.986885
3832.910156	-25.836891
3875.976562	-25.799892
3919.042969	-26.313799
3962.109375	-26.425711
4005.175781	-26.675003
4048.242188	-26.419334
4091.308594	-26.494097
4134.375000	-26.596550
4177.441406	-26.785522
4220.507812	-27.431280
4263.574219	-27.414946
4306.640625	-27.554243
4349.707031	-27.464352
4392.773438	-27.980268
4435.839844	-28.615866
4478.906250	-28.532930
4521.972656	-28.198586
4565.039062	-28.191263
4608.105469	-28.113586
4651.171875	-28.386801
4694.238281	-28.802034
4737.304688	-28.442509
4780.371094	-28.603680
4823.437500	-29.229219
4866.503906	-29.556553
4909.570312	-29.558846
4952.636719	-28.796854
4995.703125	-29.334463
5038.769531	-29.733999
5081.835938	-29.592045
5124.902344	-29.958202
5167.968750	-30.239908
5211.035156	-29.952751
5254.101562	-30.102106
5297.167969	-30.376078
5340.234375	-30.154871
5383.300781	-30.247540
5426.367188	-30.870178
5469.433594	-31.185759
5512.500000	-31.273348
5555.566406	-30.996309
5598.632812	-30.947920
5641.699219	-30.995628
5684.765625	-31.300156
5727.832031	-31.532526
5770.898438	-31.655968
5813.964844	-31.920076
5857.031250	-31.429583
5900.097656	-31.615660
5943.164062	-31.760883
5986.230469	-31.957003
6029.296875	-32.487568
6072.363281	-32.483871
6115.429688	-31.867733
6158.496094	-31.889759
6201.562500	-32.447475
6244.628906	-32.352558
6287.695312	-32.267391
6330.761719	-32.537743
6373.828125	-32.983852
6416.894531	-32.819012
