Frequency (Hz)	Level (dB)
43.066406	-16.660864
86.132812	-16.558580
129.199219	-16.163252
172.265625	-15.154507
215.332031	-14.151994
258.398438	-13.739011
301.464844	-13.164169
344.531250	-12.827511
387.597656	-12.027822
430.664062	-11.727367
473.730469	-11.545649
516.796875	-11.714718
559.863281	-11.887434
602.929688	-11.856386
645.996094	-11.690075
689.062500	-11.989100
732.128906	-12.206232
775.195312	-12.751747
818.261719	-13.060810
861.328125	-13.461623
904.394531	-14.168677
947.460938	-14.183958
990.527344	-14.435391
1033.593750	-14.868236
1076.660156	-15.033672
1119.726562	-15.472445
1162.792969	-15.770518
1205.859375	-16.657623
1248.925781	-17.025486
1291.992188	-17.553875
1335.058594	-17.149046
1378.125000	-17.005106
1421.191406	-17.880594
1464.257812	-18.489538
1507.324219	-18.826475
1550.390625	-19.057562
1593.457031	-19.397150
1636.523438	-20.154379
1679.589844	-20.112804
1722.656250	-20.028837
1765.722656	-20.531960
1808.789062	-21.159601
1851.855469	-21.657785
1894.921875	-22.310719
1937.988281	-22.216721
1981.054688	-22.232569
2024.121094	-22.563875
2067.187500	-22.798288
2110.253906	-23.609333
2153.320312	-23.673128
2196.386719	-24.037888
2239.453125	-24.109421
2282.519531	-24.414637
2325.585938	-24.585279
2368.652344	-24.978756
2411.718750	-25.465935
2454.785156	-25.839117
2497.851562	-25.832806
2540.917969	-25.887014
2583.984375	-26.335508
2627.050781	-26.713711
2670.117188	-26.924284
2713.183594	-27.086052
2756.250000	-27.354361
2799.316406	-27.635563
2842.382812	-28.406002
2885.449219	-28.586880
2928.515625	-28.351076
2971.582031	-29.026615
3014.648438	-29.709497
3057.714844	-29.903702
3100.781250	-29.583990
3143.847656	-29.745420
3186.914062	-29.842060
3229.980469	-30.234524
3273.046875	-30.617632
3316.113281	-30.658419
3359.179688	-31.285797
3402.246094	-31.713770
3445.312500	-31.869326
3488.378906	-31.878460
3531.445312	-31.854578
3574.511719	-32.010597
3617.578125	-32.507282
3660.644531	-32.361012
3703.710938	-32.471207
3746.777344	-33.173771
3789.843750	-33.178242
3832.910156	-33.423710
3875.976562	-33.808388
3919.042969	-34.026344
3962.109375	-34.049950
4005.175781	-34.111420
4048.242188	-34.894302
4091.308594	-35.204571
4134.375000	-35.185390
4177.441406	-34.909359
4220.507812	-35.226433
4263.574219	-35.590981
4306.640625	-35.997784
4349.707031	-36.160305
4392.773438	-36.382980
4435.839844	-36.274380
4478.906250	-36.384838
4521.972656	-37.352650
4565.039062	-37.320820
4608.105469	-37.057568
4651.171875	-37.373257
4694.238281	-37.945080
4737.304688	-37.410820
4780.371094	-37.321491
4823.437500	-37.911297
4866.503906	-38.156616
4909.570312	-38.188732
4952.636719	-38.409409
4995.703125	-38.298153
5038.769531	-38.101170
5081.835938	-38.526443
5124.902344	-38.904881
5167.968750	-39.079956
5211.035156	-39.512814
5254.101562	-39.516857
5297.167969	-39.568584
5340.234375	-39.740749
5383.300781	-39.586674
5426.367188	-39.889053
5469.433594	-39.589912
5512.500000	-40.031452
5555.566406	-40.098560
5598.632812	-40.400124
5641.699219	-40.783115
5684.765625	-40.791813
5727.832031	-40.979931
5770.898438	-41.321194
5813.964844	-41.365940
5857.031250	-41.378639
5900.097656	-41.214710
5943.164062	-41.508614
5986.230469	-41.974552
6029.296875	-41.784477
6072.363281	-41.884270
6115.429688	-41.858616
6158.496094	-42.261482
6201.562500	-42.394577
6244.628906	-41.933289
6287.695312	-42.452847
6330.761719	-42.862267
6373.828125	-42.790665
6416.894531	-43.121243
6459.960938	-42.658051
6503.027344	-42.711376
6546.093750	-43.516323
6589.160156	-44.004150
6632.226562	-43.910519
6675.292969	-43.534470
6718.359375	-43.493313
6761.425781	-44.031815
6804.492188	-44.679981
6847.558594	-44.280357
6890.625000	-44.368855
6933.691406	-44.464500
6976.757812	-44.629425
7019.824219	-44.990814
7062.890625	-45.321194
7105.957031	-45.355728
7149.023438	-44.897812
7192.089844	-44.696453
7235.156250	-44.812775
7278.222656	-45.481731
7321.289062	-45.330376
7364.355469	-45.243343
7407.421875	-45.878143
7450.488281	-45.923096
7493.554688	-46.223724
7536.621094	-46.175224
7579.687500	-46.649410
7622.753906	-47.161297
7665.820312	-47.073669
7708.886719	-46.963272
7751.953125	-46.887268
7795.019531	-46.916271
7838.085938	-46.761383
7881.152344	-46.975746
7924.218750	-47.209717
7967.285156	-47.282711
8010.351562	-47.245655
8053.417969	-47.680801
8096.484375	-47.680748
8139.550781	-47.401546
8182.617188	-47.523960
8225.683594	-47.696251
8268.750000	-47.827389
8311.816406	-48.032303
8354.882812	-48.033390
8397.949219	-48.332760
8441.015625	-48.499367
8484.082031	-48.580299
8527.148438	-48.734024
8570.214844	-48.916359
8613.281250	-48.679543
8656.347656	-48.908009
8699.414062	-48.838085
8742.480469	-48.930061
8785.546875	-48.865002
8828.613281	-48.946644
8871.679688	-49.132851
8914.746094	-49.106915
8957.812500	-49.276180
9000.878906	-49.261845
9043.945312	-49.554462
9087.011719	-49.996807
9130.078125	-49.986591
9173.144531	-49.544884
9216.210938	-49.838284
9259.277344	-50.319080
9302.343750	-50.294994
9345.410156	-50.158581
9388.476562	-50.340981
9431.542969	-50.158031
9474.609375	-49.890488
9517.675781	-50.124107
9560.742188	-50.437157
9603.808594	-50.767284
9646.875000	-51.116421
9689.941406	-51.029442
9733.007812	-51.114536
9776.074219	-51.375736
9819.140625	-51.551098
9862.207031	-51.827579
9905.273438	-51.533878
9948.339844	-51.133369
9991.406250	-51.416206
10034.472656	-51.464264
10077.539062	-51.710220
10120.605469	-51.520451
10163.671875	-52.062393
10206.738281	-52.048676
10249.804688	-51.957100
10292.871094	-52.162640
10335.937500	-52.130207
10379.003906	-52.423710
10422.070312	-52.224693
10465.136719	-51.803703
10508.203125	-52.219997
10551.269531	-52.341866
10594.335938	-52.609180
10637.402344	-52.714542
10680.468750	-52.910713
10723.535156	-52.888588
10766.601562	-53.183033
10809.667969	-53.160835
10852.734375	-52.883484
10895.800781	-52.955673
10938.867188	-52.898666
10981.933594	-52.824451
11025.000000	-53.315781
11068.066406	-53.600658
11111.132812	-53.416317
11154.199219	-53.776627
11197.265625	-53.963383
11240.332031	-54.145195
11283.398438	-54.105469
11326.464844	-54.042385
11369.531250	-54.039009
11412.597656	-54.428246
11455.664062	-54.472179
11498.730469	-54.420586
11541.796875	-54.042873
11584.863281	-54.314892
11627.929688	-54.647331
11670.996094	-54.508060
11714.062500	-54.101284
11757.128906	-54.606045
11800.195312	-55.277969
11843.261719	-54.867664
11886.328125	-54.597698
11929.394531	-54.778320
11972.460938	-54.767750
12015.527344	-55.062416
12058.593750	-55.179249
12101.660156	-55.075657
12144.726562	-55.084251
12187.792969	-55.538452
12230.859375	-55.429493
12273.925781	-55.137035
12316.992188	-55.290581
12360.058594	-55.512917
12403.125000	-55.745041
12446.191406	-55.812374
12489.257812	-55.895145
12532.324219	-55.809471
12575.390625	-55.914394
12618.457031	-56.403252
12661.523438	-56.621193
12704.589844	-56.256882
12747.656250	-56.461487
12790.722656	-56.076103
12833.789062	-55.985310
12876.855469	-55.873203
12919.921875	-56.390175
12962.988281	-56.653667
13006.054688	-56.699211
13049.121094	-57.255875
13092.187500	-57.369076
13135.253906	-56.614487
13178.320312	-56.540920
13221.386719	-56.720680
13264.453125	-57.072815
13307.519531	-56.636082
13350.585938	-56.665977
13393.652344	-57.004108
13436.718750	-56.914524
13479.785156	-57.192982
13522.851562	-56.992573
13565.917969	-57.080227
13608.984375	-57.010399
13652.050781	-57.465851
13695.117188	-57.779842
13738.183594	-57.479477
13781.250000	-57.047867
13824.316406	-57.634846
13867.382812	-57.842957
13910.449219	-58.083790
13953.515625	-57.734001
13996.582031	-58.108231
14039.648438	-58.033192
14082.714844	-57.795979
14125.781250	-57.832840
14168.847656	-58.047371
14211.914062	-58.512291
14254.980469	-58.236633
14298.046875	-58.211475
14341.113281	-58.302776
14384.179688	-58.171173
14427.246094	-58.462238
14470.312500	-58.791290
14513.378906	-58.317562
14556.445312	-58.256832
14599.511719	-58.813084
14642.578125	-58.740200
14685.644531	-58.648716
14728.710938	-58.581646
14771.777344	-58.952824
14814.843750	-58.896629
14857.910156	-58.710312
14900.976562	-59.032356
14944.042969	-59.381935
14987.109375	-59.213730
15030.175781	-58.965275
15073.242188	-59.029449
15116.308594	-58.924690
15159.375000	-59.175262
15202.441406	-59.174572
15245.507812	-59.002460
15288.574219	-59.231617
15331.640625	-59.461540
15374.707031	-59.203659
15417.773438	-59.357002
15460.839844	-59.546940
15503.906250	-59.532955
15546.972656	-59.476788
15590.039062	-59.582138
15633.105469	-59.920979
15676.171875	-60.049480
15719.238281	-59.787308
15762.304688	-60.058487
15805.371094	-59.805515
15848.437500	-59.986549
15891.503906	-59.756741
15934.570312	-60.107258
15977.636719	-60.156460
16020.703125	-59.851257
16063.769531	-59.612125
16106.835938	-59.888054
16149.902344	-60.477764
16192.968750	-60.321415
16236.035156	-60.071220
16279.101562	-60.584686
16322.167969	-60.391617
16365.234375	-60.188030
16408.300781	-60.813538
16451.367188	-60.355019
16494.433594	-60.490383
16537.500000	-60.743103
16580.566406	-60.354683
16623.632812	-60.314987
16666.699219	-60.261108
16709.765625	-60.537117
16752.832031	-60.803005
16795.898438	-60.970661
16838.964844	-60.826855
16882.031250	-60.881172
16925.097656	-60.636269
16968.164062	-60.397087
17011.230469	-60.291409
17054.296875	-60.495293
17097.363281	-60.756611
17140.429688	-60.361958
17183.496094	-60.725513
17226.562500	-61.358974
17269.628906	-61.050747
17312.695312	-60.898567
17355.761719	-61.027367
17398.828125	-60.800659
17441.894531	-61.241589
