Frequency (Hz)	Level (dB)
17398.828125	-43.083435
17441.894531	-43.629547
17484.960938	-43.606758
17528.027344	-43.522007
17571.093750	-43.311657
17614.160156	-43.448444
17657.226562	-43.658695
17700.292969	-44.001846
17743.359375	-43.901234
17786.425781	-43.786045
17829.492188	-44.082062
17872.558594	-44.048519
17915.625000	-43.944420
17958.691406	-43.871128
18001.757812	-43.767296
18044.824219	-43.997578
18087.890625	-43.889359
18130.957031	-43.405037
18174.023438	-43.517506
18217.089844	-43.707996
18260.156250	-44.074490
18303.222656	-44.754486
18346.289062	-44.841427
18389.355469	-44.328529
18432.421875	-44.725330
18475.488281	-45.059193
18518.554688	-44.749943
18561.621094	-44.747822
18604.687500	-44.413418
18647.753906	-44.711449
18690.820312	-44.795650
18733.886719	-44.951305
18776.953125	-45.237743
18820.019531	-44.704151
18863.085938	-44.608448
18906.152344	-44.797592
18949.218750	-45.242310
18992.285156	-45.332275
19035.351562	-45.512157
19078.417969	-45.410645
19121.484375	-45.283813
19164.550781	-45.466801
19207.617188	-45.126598
19250.683594	-44.807869
19293.750000	-44.906422
19336.816406	-45.319908
19379.882812	-45.487022
19422.949219	-45.649483
19466.015625	-45.224064
19509.082031	-45.334770
19552.148438	-45.554356
19595.214844	-45.964588
19638.281250	-46.202995
19681.347656	-45.604923
19724.414062	-45.451702
19767.480469	-45.879620
19810.546875	-45.625324
19853.613281	-45.978107
19896.679688	-46.360813
19939.746094	-46.396564
19982.812500	-46.043797
20025.878906	-46.005802
20068.945312	-46.020737
20112.011719	-46.534855
20155.078125	-46.660629
20198.144531	-46.065250
20241.210938	-46.328732
20284.277344	-46.691635
20327.343750	-46.645638
20370.410156	-46.687626
20413.476562	-46.891132
20456.542969	-47.118805
20499.609375	-47.120743
20542.675781	-47.102798
20585.742188	-46.960762
20628.808594	-47.125301
20671.875000	-46.776638
20714.941406	-46.729561
20758.007812	-47.240154
20801.074219	-47.217197
20844.140625	-46.967449
20887.207031	-47.010445
20930.273438	-46.793415
20973.339844	-47.383549
21016.406250	-47.583111
21059.472656	-47.312504
21102.539062	-47.285988
21145.605469	-47.573429
21188.671875	-47.790192
21231.738281	-47.950489
21274.804688	-47.459095
21317.871094	-47.590668
21360.937500	-47.842541
21404.003906	-48.359516
21447.070312	-48.336704
21490.136719	-48.464352
21533.203125	-48.418915
21576.269531	-48.415615
21619.335938	-48.884705
21662.402344	-48.858166
21705.468750	-48.759113
21748.535156	-48.559929
21791.601562	-48.680954
21834.667969	-48.624485
21877.734375	-48.999752
21920.800781	-48.686188
21963.867188	-48.622429
22006.933594	-48.659077
