Frequency (Hz)	Level (dB)
9733.007812	-46.482113
9776.074219	-46.638771
9819.140625	-46.778183
9862.207031	-46.491974
9905.273438	-46.465099
9948.339844	-46.696663
9991.406250	-46.830532
10034.472656	-46.463299
10077.539062	-46.863056
10120.605469	-46.856613
10163.671875	-47.123810
10206.738281	-47.480968
10249.804688	-47.429314
10292.871094	-47.098080
10335.937500	-47.261368
10379.003906	-47.796112
10422.070312	-47.727791
10465.136719	-47.311989
10508.203125	-47.611759
10551.269531	-47.699375
10594.335938	-47.788246
10637.402344	-47.737827
10680.468750	-47.898964
10723.535156	-47.855961
10766.601562	-48.165195
10809.667969	-48.081074
10852.734375	-48.188057
10895.800781	-48.541676
10938.867188	-48.756008
10981.933594	-48.497482
11025.000000	-48.294384
11068.066406	-48.610439
11111.132812	-48.892715
11154.199219	-49.063255
11197.265625	-49.254276
11240.332031	-49.344845
11283.398438	-49.321163
11326.464844	-49.310158
11369.531250	-49.507130
11412.597656	-49.347412
11455.664062	-49.311146
11498.730469	-49.296814
11541.796875	-49.335705
11584.863281	-49.744198
11627.929688	-49.850670
11670.996094	-50.383404
11714.062500	-49.716000
11757.128906	-49.944855
11800.195312	-50.098671
11843.261719	-50.052879
11886.328125	-49.892639
11929.394531	-50.423328
11972.460938	-50.422882
12015.527344	-50.165371
12058.593750	-50.421631
12101.660156	-50.591385
12144.726562	-50.690350
12187.792969	-50.468540
12230.859375	-50.411777
12273.925781	-50.104622
12316.992188	-50.419765
12360.058594	-50.862659
12403.125000	-50.805977
12446.191406	-51.110813
12489.257812	-51.242085
12532.324219	-51.353409
12575.390625	-51.202415
12618.457031	-51.501556
12661.523438	-51.487404
12704.589844	-51.225094
12747.656250	-51.325001
12790.722656	-51.264549
12833.789062	-51.181362
12876.855469	-51.463150
12919.921875	-51.374420
12962.988281	-51.629162
13006.054688	-51.941647
13049.121094	-51.686050
13092.187500	-51.749695
13135.253906	-51.524448
13178.320312	-51.645920
13221.386719	-51.634197
13264.453125	-52.045490
13307.519531	-52.212166
13350.585938	-51.822010
13393.652344	-52.275356
13436.718750	-52.245781
13479.785156	-51.972443
13522.851562	-52.148304
13565.917969	-51.763229
13608.984375	-51.867905
13652.050781	-51.950134
13695.117188	-52.224976
13738.183594	-51.951008
13781.250000	-52.228722
13824.316406	-52.485069
13867.382812	-52.167084
13910.449219	-52.267723
13953.515625	-52.649052
13996.582031	-52.561935
14039.648438	-52.396664
14082.714844	-52.495739
14125.781250	-52.576557
14168.847656	-52.947807
14211.914062	-53.277039
14254.980469	-53.321037
14298.046875	-53.002647
14341.113281	-52.935287
14384.179688	-53.142170
14427.246094	-53.310013
14470.312500	-53.275417
14513.378906	-53.572899
14556.445312	-53.569416
14599.511719	-53.623352
14642.578125	-53.529606
14685.644531	-53.210091
14728.710938	-53.324150
14771.777344	-53.241539
14814.843750	-53.218128
14857.910156	-53.527637
14900.976562	-53.890320
14944.042969	-53.922966
14987.109375	-53.560787
15030.175781	-53.407192
15073.242188	-53.555202
15116.308594	-53.453018
15159.375000	-53.174358
15202.441406	-53.452835
15245.507812	-53.732708
15288.574219	-53.852379
15331.640625	-53.867119
15374.707031	-53.809441
15417.773438	-53.915283
15460.839844	-54.033440
15503.906250	-53.745052
15546.972656	-53.859020
15590.039062	-54.307175
15633.105469	-53.952374
15676.171875	-54.289814
15719.238281	-53.968102
15762.304688	-53.794937
15805.371094	-54.506950
15848.437500	-54.872089
15891.503906	-54.165672
15934.570312	-54.253399
15977.636719	-54.185932
16020.703125	-54.065929
16063.769531	-54.217957
16106.835938	-54.365406
16149.902344	-54.425655
16192.968750	-54.416168
16236.035156	-54.349876
16279.101562	-54.128433
16322.167969	-54.049900
16365.234375	-53.967796
16408.300781	-54.312836
16451.367188	-54.542484
16494.433594	-54.390018
16537.500000	-54.280231
16580.566406	-54.789120
16623.632812	-55.195221
16666.699219	-54.710724
16709.765625	-54.673813
16752.832031	-54.779968
16795.898438	-54.818192
16838.964844	-54.583454
16882.031250	-54.713860
16925.097656	-54.611378
16968.164062	-54.596016
17011.230469	-54.601780
17054.296875	-54.422440
17097.363281	-54.655560
17140.429688	-54.507698
17183.496094	-54.831459
17226.562500	-54.584671
17269.628906	-54.712730
17312.695312	-54.739407
17355.761719	-54.594849
17398.828125	-54.377563
17441.894531	-54.454422
17484.960938	-54.846436
17528.027344	-54.903770
17571.093750	-54.992817
17614.160156	-55.071629
17657.226562	-54.852741
17700.292969	-54.627346
17743.359375	-54.630733
17786.425781	-55.155621
17829.492188	-55.069893
17872.558594	-55.013145
17915.625000	-54.991676
17958.691406	-55.039131
18001.757812	-54.906639
18044.824219	-55.016674
18087.890625	-54.941055
18130.957031	-54.966702
18174.023438	-55.131245
18217.089844	-55.289169
18260.156250	-55.351555
18303.222656	-54.903923
18346.289062	-55.371460
18389.355469	-54.930599
18432.421875	-54.751823
18475.488281	-55.019684
18518.554688	-54.982338
18561.621094	-54.713631
18604.687500	-54.639423
18647.753906	-54.912201
18690.820312	-54.879177
18733.886719	-54.858711
18776.953125	-55.248692
18820.019531	-55.157547
18863.085938	-55.109371
18906.152344	-55.159115
18949.218750	-54.681911
18992.285156	-55.011433
19035.351562	-55.214573
19078.417969	-55.449131
19121.484375	-55.365223
19164.550781	-54.966709
19207.617188	-55.154896
19250.683594	-54.882748
19293.750000	-54.880848
19336.816406	-55.130501
19379.882812	-55.057205
19422.949219	-55.331890
19466.015625	-55.467743
19509.082031	-55.205647
19552.148438	-54.932316
19595.214844	-55.117641
19638.281250	-55.178555
19681.347656	-55.258957
19724.414062	-55.467285
19767.480469	-55.777119
19810.546875	-55.581635
19853.613281	-55.407547
19896.679688	-55.021149
19939.746094	-55.133087
19982.812500	-55.206879
20025.878906	-55.815155
20068.945312	-55.895058
20112.011719	-54.933647
20155.078125	-54.843700
20198.144531	-54.855717
20241.210938	-54.743145
20284.277344	-54.908375
20327.343750	-54.982014
20370.410156	-55.169441
20413.476562	-55.439171
20456.542969	-55.391006
20499.609375	-55.265629
20542.675781	-55.094063
20585.742188	-55.374672
20628.808594	-55.436367
20671.875000	-55.493225
20714.941406	-55.657734
20758.007812	-55.732853
20801.074219	-55.505829
20844.140625	-55.752876
20887.207031	-55.832687
20930.273438	-55.591431
20973.339844	-55.372314
21016.406250	-55.526981
21059.472656	-55.385338
21102.539062	-55.653610
21145.605469	-55.681904
21188.671875	-55.338428
21231.738281	-55.711418
21274.804688	-56.695728
21317.871094	-56.514919
21360.937500	-56.257099
21404.003906	-56.459846
21447.070312	-56.496826
21490.136719	-56.197536
21533.203125	-56.283260
21576.269531	-56.273369
21619.335938	-56.705196
21662.402344	-57.083496
21705.468750	-57.157566
21748.535156	-57.230942
21791.601562	-57.963120
21834.667969	-58.584953
21877.734375	-58.557369
21920.800781	-59.160988
21963.867188	-59.423420
22006.933594	-59.611618
