Frequency (Hz)	Level (dB)
5469.433594	-30.492195
5512.500000	-30.303364
5555.566406	-30.078482
5598.632812	-30.438812
5641.699219	-30.559376
5684.765625	-30.701025
5727.832031	-31.359678
5770.898438	-31.795630
5813.964844	-31.698332
5857.031250	-31.546118
5900.097656	-31.857655
5943.164062	-32.623554
5986.230469	-32.177326
6029.296875	-31.857681
6072.363281	-32.200451
6115.429688	-32.603607
6158.496094	-32.729633
6201.562500	-32.683632
6244.628906	-32.636143
6287.695312	-32.824100
6330.761719	-33.370899
6373.828125	-32.980648
6416.894531	-32.944988
6459.960938	-33.045052
6503.027344	-33.561733
6546.093750	-34.283203
6589.160156	-34.219551
6632.226562	-34.118149
6675.292969	-34.295620
6718.359375	-34.306854
6761.425781	-34.439228
6804.492188	-34.308475
6847.558594	-34.073261
6890.625000	-34.260754
6933.691406	-34.455296
6976.757812	-34.688702
7019.824219	-35.023525
7062.890625	-35.261509
7105.957031	-35.432003
7149.023438	-35.360863
7192.089844	-35.484676
7235.156250	-35.382378
7278.222656	-35.721916
7321.289062	-36.062252
7364.355469	-36.024136
7407.421875	-36.159828
7450.488281	-35.923203
7493.554688	-36.034660
7536.621094	-36.246235
7579.687500	-36.847553
7622.753906	-37.396652
7665.820312	-37.249504
7708.886719	-37.024647
7751.953125	-37.246532
7795.019531	-37.351322
7838.085938	-37.157684
7881.152344	-37.866074
7924.218750	-37.894112
7967.285156	-37.716591
8010.351562	-38.245373
8053.417969	-38.322544
8096.484375	-38.441784
8139.550781	-38.192425
8182.617188	-38.160164
8225.683594	-38.705864
8268.750000	-38.697823
8311.816406	-38.989319
8354.882812	-39.079494
8397.949219	-38.869225
8441.015625	-38.888161
8484.082031	-39.228588
8527.148438	-39.331783
8570.214844	-39.480972
8613.281250	-39.582047
8656.347656	-39.917862
8699.414062	-39.697586
8742.480469	-39.662315
8785.546875	-40.014973
8828.613281	-39.776043
8871.679688	-39.889843
8914.746094	-40.410381
8957.812500	-40.286926
9000.878906	-40.220745
9043.945312	-40.413738
9087.011719	-40.130043
9130.078125	-40.055157
9173.144531	-40.554359
9216.210938	-40.623718
9259.277344	-41.019337
9302.343750	-41.127831
9345.410156	-40.931511
9388.476562	-41.181656
9431.542969	-41.297180
9474.609375	-40.885029
9517.675781	-41.044350
9560.742188	-41.443211
9603.808594	-41.793171
9646.875000	-42.131954
9689.941406	-42.018177
9733.007812	-41.959328
9776.074219	-41.909260
9819.140625	-42.137970
9862.207031	-41.885506
9905.273438	-42.074970
9948.339844	-42.019711
9991.406250	-42.033611
10034.472656	-42.385727
10077.539062	-42.842659
10120.605469	-42.355301
10163.671875	-42.708958
10206.738281	-43.133118
10249.804688	-42.688919
10292.871094	-42.507973
10335.937500	-42.750748
10379.003906	-42.880924
10422.070312	-42.978271
10465.136719	-43.210419
10508.203125	-43.434242
10551.269531	-43.168941
10594.335938	-43.546463
10637.402344	-43.673973
10680.468750	-43.854805
10723.535156	-43.276245
10766.601562	-43.628769
10809.667969	-43.671646
10852.734375	-43.513515
10895.800781	-43.534081
10938.867188	-43.658127
10981.933594	-43.727440
11025.000000	-44.107147
11068.066406	-44.531239
11111.132812	-44.434830
11154.199219	-44.336620
11197.265625	-44.364746
11240.332031	-44.426418
11283.398438	-44.592136
11326.464844	-44.033424
11369.531250	-43.996578
11412.597656	-44.601940
11455.664062	-44.889465
11498.730469	-44.664627
11541.796875	-44.508827
11584.863281	-44.676453
11627.929688	-44.764679
11670.996094	-45.215786
11714.062500	-44.442608
11757.128906	-44.147335
11800.195312	-44.557209
11843.261719	-45.006386
11886.328125	-44.800121
11929.394531	-45.265720
11972.460938	-45.062599
12015.527344	-45.242149
12058.593750	-45.328930
12101.660156	-44.777840
12144.726562	-45.016232
12187.792969	-45.218300
12230.859375	-45.023964
12273.925781	-45.049110
12316.992188	-44.911392
12360.058594	-45.177364
12403.125000	-45.187840
12446.191406	-45.533173
12489.257812	-45.357460
12532.324219	-45.279705
12575.390625	-45.583591
12618.457031	-46.023323
12661.523438	-45.882339
12704.589844	-45.559242
12747.656250	-45.439587
12790.722656	-45.351215
12833.789062	-45.461380
12876.855469	-45.802738
12919.921875	-45.383381
12962.988281	-45.828716
13006.054688	-46.017986
13049.121094	-46.047371
13092.187500	-46.231312
13135.253906	-45.877090
13178.320312	-45.595219
13221.386719	-45.901939
13264.453125	-45.954460
13307.519531	-45.801529
13350.585938	-46.453743
13393.652344	-46.380474
13436.718750	-46.057709
13479.785156	-45.997757
13522.851562	-46.567291
13565.917969	-46.263355
13608.984375	-45.917587
13652.050781	-46.195450
13695.117188	-46.120026
13738.183594	-45.867817
13781.250000	-46.211990
13824.316406	-46.374081
13867.382812	-46.210762
13910.449219	-46.262283
13953.515625	-46.369843
13996.582031	-46.667759
14039.648438	-46.848080
14082.714844	-46.510983
14125.781250	-46.059319
14168.847656	-46.600414
14211.914062	-46.793179
14254.980469	-46.580093
14298.046875	-46.808357
14341.113281	-46.844303
14384.179688	-47.029266
14427.246094	-46.914318
14470.312500	-46.947540
14513.378906	-46.954262
14556.445312	-47.326286
14599.511719	-47.030464
14642.578125	-46.634102
14685.644531	-46.936455
14728.710938	-47.067562
14771.777344	-46.919903
14814.843750	-46.689583
14857.910156	-46.736801
14900.976562	-46.802025
14944.042969	-46.977066
14987.109375	-47.551006
15030.175781	-47.926479
15073.242188	-47.404930
15116.308594	-47.111839
15159.375000	-47.356056
15202.441406	-47.387833
15245.507812	-47.214211
15288.574219	-47.140442
15331.640625	-46.958828
15374.707031	-47.238369
15417.773438	-47.528744
15460.839844	-47.610748
15503.906250	-47.405724
15546.972656	-47.253071
15590.039062	-47.682205
15633.105469	-47.459721
15676.171875	-47.796936
15719.238281	-47.873985
15762.304688	-47.850681
15805.371094	-47.851749
15848.437500	-47.911102
15891.503906	-48.044937
15934.570312	-47.970757
15977.636719	-47.528233
16020.703125	-47.925354
16063.769531	-48.063717
16106.835938	-48.236656
16149.902344	-47.808899
16192.968750	-47.899822
16236.035156	-48.297050
16279.101562	-47.967838
16322.167969	-47.698441
16365.234375	-47.797112
16408.300781	-48.085052
16451.367188	-47.790421
16494.433594	-47.792095
16537.500000	-47.968426
16580.566406	-48.299465
16623.632812	-48.138718
16666.699219	-48.786236
16709.765625	-48.937908
16752.832031	-48.358440
16795.898438	-48.284248
16838.964844	-48.646759
16882.031250	-48.745720
16925.097656	-48.551376
16968.164062	-48.555069
17011.230469	-48.483685
17054.296875	-48.337456
17097.363281	-48.204533
17140.429688	-47.977459
17183.496094	-48.343288
17226.562500	-48.690094
17269.628906	-48.651531
17312.695312	-48.905109
17355.761719	-49.183960
17398.828125	-49.474834
17441.894531	-49.123726
17484.960938	-48.931820
17528.027344	-49.093193
17571.093750	-49.578117
17614.160156	-49.146053
17657.226562	-48.867340
17700.292969	-49.054733
17743.359375	-48.983166
17786.425781	-48.886353
17829.492188	-48.957230
17872.558594	-49.111305
17915.625000	-49.109768
17958.691406	-49.357990
18001.757812	-49.649136
18044.824219	-49.363468
18087.890625	-49.086796
18130.957031	-49.094135
18174.023438	-49.361404
18217.089844	-48.959171
18260.156250	-49.368511
18303.222656	-49.619469
18346.289062	-49.520218
18389.355469	-49.111938
18432.421875	-49.653023
18475.488281	-49.940678
18518.554688	-49.675358
18561.621094	-49.556477
18604.687500	-49.256603
18647.753906	-49.310177
18690.820312	-49.566895
18733.886719	-49.439117
18776.953125	-49.458584
18820.019531	-49.692932
18863.085938	-49.747467
18906.152344	-50.153126
18949.218750	-50.257576
18992.285156	-49.876045
19035.351562	-49.838581
19078.417969	-50.092087
19121.484375	-50.221455
19164.550781	-50.410786
19207.617188	-50.625164
19250.683594	-49.905155
19293.750000	-50.207783
19336.816406	-50.156609
19379.882812	-50.516365
19422.949219	-50.733418
19466.015625	-50.346672
19509.082031	-50.488636
19552.148438	-50.563644
19595.214844	-50.451424
19638.281250	-50.164337
19681.347656	-50.059696
19724.414062	-50.721195
19767.480469	-50.553143
19810.546875	-50.128296
19853.613281	-50.431248
19896.679688	-50.606895
19939.746094	-50.791790
19982.812500	-50.901409
20025.878906	-51.011227
20068.945312	-51.269115
20112.011719	-51.171120
20155.078125	-50.645168
20198.144531	-50.553925
20241.210938	-50.379425
20284.277344	-50.742203
20327.343750	-50.624695
20370.410156	-50.678642
20413.476562	-50.761120
20456.542969	-51.114738
20499.609375	-50.968948
20542.675781	-50.730999
20585.742188	-51.025368
20628.808594	-51.410660
20671.875000	-51.757374
20714.941406	-51.906353
20758.007812	-51.665516
20801.074219	-51.467232
20844.140625	-51.447685
20887.207031	-51.748360
20930.273438	-51.786346
20973.339844	-51.474209
21016.406250	-51.908886
21059.472656	-51.865456
21102.539062	-51.910477
21145.605469	-52.230103
21188.671875	-52.069340
21231.738281	-52.158092
21274.804688	-52.571896
21317.871094	-52.822895
21360.937500	-53.076069
21404.003906	-52.830711
21447.070312	-53.037121
21490.136719	-53.286980
21533.203125	-53.419689
21576.269531	-53.639042
21619.335938	-53.638966
21662.402344	-53.915043
21705.468750	-54.458611
21748.535156	-54.361217
21791.601562	-54.865704
21834.667969	-55.252411
21877.734375	-55.349697
21920.800781	-55.397594
21963.867188	-55.540352
22006.933594	-56.157669
