Frequency (Hz)	Level (dB)
7321.289062	-38.882866
7364.355469	-38.677341
7407.421875	-38.794510
7450.488281	-38.691887
7493.554688	-38.978035
7536.621094	-39.199512
7579.687500	-39.418926
7622.753906	-39.244141
7665.820312	-39.563046
7708.886719	-39.456413
7751.953125	-38.667629
7795.019531	-39.010681
7838.085938	-38.966084
7881.152344	-39.516785
7924.218750	-39.703239
7967.285156	-39.308903
8010.351562	-39.432323
8053.417969	-39.398617
8096.484375	-39.495052
8139.550781	-39.733261
8182.617188	-39.893578
8225.683594	-39.707340
8268.750000	-39.906834
8311.816406	-39.917950
8354.882812	-39.623024
8397.949219	-39.993855
8441.015625	-40.403477
8484.082031	-39.881306
8527.148438	-40.036720
8570.214844	-39.958073
8613.281250	-39.985554
8656.347656	-40.267925
8699.414062	-39.851982
8742.480469	-40.658081
8785.546875	-39.881001
8828.613281	-39.476688
8871.679688	-40.126976
8914.746094	-40.339237
8957.812500	-40.323700
9000.878906	-40.439396
9043.945312	-40.357697
9087.011719	-40.404972
9130.078125	-40.290134
9173.144531	-40.390118
9216.210938	-40.978916
9259.277344	-40.905521
9302.343750	-40.436710
9345.410156	-40.366444
9388.476562	-40.594662
9431.542969	-40.323841
9474.609375	-40.127235
9517.675781	-40.270176
9560.742188	-40.552834
9603.808594	-40.775311
9646.875000	-40.966770
9689.941406	-41.470333
9733.007812	-41.097939
9776.074219	-41.368931
9819.140625	-41.274036
9862.207031	-40.917938
9905.273438	-40.579655
9948.339844	-40.698452
9991.406250	-41.243835
10034.472656	-40.830498
10077.539062	-40.389973
10120.605469	-40.402740
10163.671875	-40.430283
10206.738281	-40.708347
10249.804688	-40.993347
10292.871094	-40.936543
10335.937500	-41.145950
10379.003906	-41.416328
10422.070312	-40.671864
10465.136719	-40.660263
10508.203125	-40.740631
10551.269531	-41.433666
10594.335938	-41.196186
10637.402344	-41.265099
10680.468750	-41.221474
10723.535156	-41.030518
10766.601562	-41.826191
10809.667969	-41.781940
10852.734375	-41.229874
10895.800781	-41.016270
10938.867188	-41.115910
10981.933594	-41.222599
11025.000000	-41.175491
11068.066406	-40.993965
11111.132812	-41.266109
11154.199219	-41.219963
11197.265625	-41.485394
11240.332031	-41.704769
11283.398438	-41.325424
11326.464844	-41.167896
11369.531250	-41.470741
11412.597656	-41.622814
11455.664062	-41.676506
11498.730469	-41.157326
11541.796875	-41.136028
11584.863281	-41.526657
11627.929688	-41.546391
11670.996094	-41.817688
11714.062500	-41.461910
11757.128906	-41.462791
11800.195312	-41.752342
11843.261719	-41.876572
11886.328125	-41.911087
11929.394531	-42.048962
11972.460938	-41.640190
12015.527344	-41.764572
12058.593750	-41.879177
12101.660156	-41.905151
12144.726562	-41.792988
12187.792969	-42.035229
12230.859375	-42.039513
12273.925781	-41.626411
12316.992188	-41.699066
12360.058594	-41.888798
12403.125000	-41.649040
12446.191406	-41.644783
12489.257812	-41.719002
12532.324219	-42.348721
12575.390625	-42.506310
12618.457031	-42.448238
12661.523438	-42.369473
12704.589844	-41.958569
12747.656250	-42.129257
12790.722656	-42.214439
12833.789062	-41.888180
12876.855469	-41.912216
12919.921875	-42.074890
12962.988281	-42.228962
13006.054688	-42.292004
13049.121094	-42.797539
13092.187500	-43.243298
13135.253906	-42.424271
13178.320312	-42.120590
13221.386719	-41.951321
13264.453125	-42.337601
13307.519531	-42.507408
13350.585938	-42.474770
13393.652344	-41.936012
13436.718750	-41.967419
13479.785156	-42.468033
13522.851562	-42.833618
13565.917969	-42.623665
13608.984375	-42.499489
13652.050781	-42.212395
13695.117188	-43.051876
13738.183594	-42.691093
13781.250000	-42.527622
13824.316406	-42.395084
13867.382812	-42.387592
13910.449219	-42.601070
13953.515625	-42.624790
13996.582031	-43.091427
14039.648438	-42.430378
14082.714844	-42.472908
14125.781250	-42.939507
14168.847656	-42.547359
14211.914062	-42.723351
14254.980469	-42.768349
14298.046875	-42.696541
14341.113281	-42.857101
14384.179688	-42.816177
14427.246094	-43.076832
14470.312500	-42.754845
14513.378906	-42.466084
14556.445312	-42.663811
14599.511719	-42.451225
14642.578125	-42.342457
14685.644531	-42.605724
14728.710938	-42.914227
14771.777344	-43.271214
14814.843750	-43.337040
14857.910156	-42.802193
14900.976562	-43.121391
14944.042969	-43.612350
14987.109375	-44.149036
15030.175781	-43.642830
15073.242188	-43.446522
15116.308594	-43.244541
15159.375000	-43.121014
15202.441406	-42.837444
15245.507812	-43.338310
15288.574219	-43.092495
15331.640625	-43.110737
15374.707031	-43.100826
15417.773438	-43.229584
15460.839844	-43.445656
15503.906250	-43.869514
15546.972656	-43.539120
15590.039062	-43.374008
15633.105469	-43.325581
15676.171875	-43.600105
15719.238281	-43.830322
15762.304688	-43.755005
15805.371094	-43.488342
15848.437500	-43.760181
15891.503906	-43.415913
15934.570312	-43.018734
15977.636719	-42.988422
16020.703125	-43.018238
16063.769531	-43.461761
16106.835938	-43.927364
16149.902344	-43.780247
16192.968750	-43.868492
16236.035156	-43.733601
16279.101562	-43.887363
16322.167969	-43.360535
16365.234375	-43.224384
16408.300781	-43.592857
16451.367188	-43.728580
16494.433594	-43.534214
16537.500000	-43.974155
16580.566406	-43.739563
16623.632812	-43.830269
16666.699219	-43.910019
16709.765625	-44.386559
16752.832031	-44.211716
16795.898438	-43.930527
16838.964844	-43.817333
16882.031250	-44.006783
16925.097656	-44.253212
16968.164062	-43.991184
17011.230469	-43.377338
17054.296875	-43.838669
17097.363281	-44.181835
17140.429688	-43.957703
17183.496094	-44.438396
17226.562500	-43.847248
17269.628906	-43.698196
17312.695312	-43.624954
17355.761719	-43.929649
17398.828125	-43.963051
17441.894531	-43.826115
17484.960938	-43.981533
17528.027344	-44.363388
17571.093750	-44.055145
17614.160156	-43.779343
17657.226562	-43.780769
17700.292969	-44.330738
17743.359375	-44.700726
17786.425781	-44.724064
17829.492188	-44.044262
17872.558594	-44.177650
17915.625000	-44.221245
17958.691406	-44.027225
18001.757812	-43.631088
18044.824219	-44.270809
18087.890625	-44.610191
18130.957031	-44.537926
18174.023438	-44.191387
18217.089844	-44.168251
18260.156250	-44.116245
18303.222656	-44.542755
18346.289062	-44.641434
18389.355469	-44.922867
18432.421875	-45.241055
18475.488281	-44.805668
18518.554688	-45.138454
18561.621094	-44.797558
18604.687500	-44.448277
18647.753906	-44.616440
18690.820312	-44.809074
18733.886719	-44.894508
18776.953125	-45.157204
18820.019531	-44.808540
18863.085938	-44.279572
18906.152344	-44.471687
18949.218750	-45.155914
18992.285156	-45.175224
19035.351562	-44.844715
19078.417969	-44.560940
19121.484375	-44.384937
19164.550781	-44.468380
19207.617188	-44.731171
19250.683594	-44.747982
19293.750000	-44.561329
19336.816406	-44.741589
19379.882812	-45.133953
19422.949219	-45.128922
19466.015625	-44.321609
19509.082031	-44.622063
19552.148438	-44.669922
19595.214844	-45.177219
19638.281250	-45.200077
19681.347656	-44.598335
19724.414062	-44.735649
19767.480469	-45.023170
19810.546875	-45.019466
19853.613281	-45.324635
19896.679688	-45.639286
19939.746094	-44.980877
19982.812500	-45.003242
20025.878906	-45.363686
20068.945312	-45.284786
20112.011719	-45.472103
20155.078125	-45.170132
20198.144531	-45.282120
20241.210938	-45.401447
20284.277344	-44.949215
20327.343750	-44.766087
20370.410156	-45.082767
20413.476562	-45.325363
20456.542969	-45.560318
20499.609375	-45.121048
20542.675781	-45.570518
20585.742188	-45.635250
20628.808594	-45.428978
20671.875000	-45.084660
20714.941406	-45.361763
20758.007812	-45.637760
20801.074219	-45.318710
20844.140625	-44.952717
20887.207031	-45.872654
20930.273438	-46.129547
20973.339844	-45.969875
21016.406250	-45.801945
21059.472656	-45.592922
21102.539062	-45.657494
21145.605469	-45.832905
21188.671875	-46.116943
21231.738281	-45.544113
21274.804688	-45.178856
21317.871094	-45.550732
21360.937500	-45.851974
21404.003906	-45.585514
21447.070312	-45.882919
21490.136719	-46.367821
21533.203125	-46.651241
21576.269531	-47.022236
21619.335938	-46.597313
21662.402344	-47.184196
21705.468750	-47.746277
21748.535156	-47.667221
21791.601562	-48.389408
21834.667969	-49.418022
21877.734375	-50.496796
21920.800781	-52.277489
21963.867188	-55.648697
22006.933594	-59.981747
