Frequency (Hz)	Level (dB)
8139.550781	-48.878159
8182.617188	-48.939411
8225.683594	-49.132401
8268.750000	-49.626747
8311.816406	-49.481003
8354.882812	-49.428139
8397.949219	-49.845993
8441.015625	-50.214516
8484.082031	-50.427429
8527.148438	-50.652046
8570.214844	-50.396194
8613.281250	-49.771317
8656.347656	-50.323330
8699.414062	-50.973259
8742.480469	-51.017612
8785.546875	-50.242085
8828.613281	-50.351540
8871.679688	-51.068172
8914.746094	-51.268379
8957.812500	-51.334568
9000.878906	-51.651920
9043.945312	-51.714520
9087.011719	-51.263756
9130.078125	-51.571243
9173.144531	-51.260628
9216.210938	-51.984917
9259.277344	-51.971447
9302.343750	-51.898056
9345.410156	-52.667198
9388.476562	-52.941242
9431.542969	-52.249348
9474.609375	-51.612705
9517.675781	-51.868160
9560.742188	-52.795681
9603.808594	-53.403008
9646.875000	-53.758427
9689.941406	-53.394573
9733.007812	-53.165314
9776.074219	-53.707382
9819.140625	-53.565411
9862.207031	-52.821384
9905.273438	-52.882652
9948.339844	-53.312332
9991.406250	-53.563545
10034.472656	-53.500301
10077.539062	-53.354317
10120.605469	-53.600609
10163.671875	-54.068535
10206.738281	-54.614563
10249.804688	-54.685890
10292.871094	-54.232216
10335.937500	-55.048794
10379.003906	-55.593880
10422.070312	-55.289665
10465.136719	-55.275471
10508.203125	-55.007198
10551.269531	-55.700207
10594.335938	-55.820332
10637.402344	-55.676224
10680.468750	-55.663937
10723.535156	-56.010559
10766.601562	-56.252689
10809.667969	-56.075111
10852.734375	-56.054390
10895.800781	-56.084782
10938.867188	-56.451504
10981.933594	-56.657188
11025.000000	-56.980686
11068.066406	-56.894447
11111.132812	-56.853886
11154.199219	-57.236206
11197.265625	-57.175320
11240.332031	-57.153622
11283.398438	-57.545708
11326.464844	-57.532745
11369.531250	-57.897640
11412.597656	-57.918850
11455.664062	-57.918488
11498.730469	-58.154156
11541.796875	-58.541084
11584.863281	-58.841835
11627.929688	-59.115414
11670.996094	-59.138195
11714.062500	-58.513981
11757.128906	-58.402115
11800.195312	-58.905678
11843.261719	-59.379921
11886.328125	-59.268642
11929.394531	-59.466171
11972.460938	-60.095940
12015.527344	-60.116436
12058.593750	-60.107342
12101.660156	-60.133438
12144.726562	-60.176685
12187.792969	-60.318527
12230.859375	-60.166763
12273.925781	-60.391552
12316.992188	-60.519783
12360.058594	-60.560726
12403.125000	-61.112011
12446.191406	-61.176167
12489.257812	-61.529716
12532.324219	-61.664341
12575.390625	-61.699604
12618.457031	-61.929871
12661.523438	-62.297848
12704.589844	-62.182091
12747.656250	-62.336475
12790.722656	-62.348988
12833.789062	-63.034008
12876.855469	-62.954212
12919.921875	-63.174786
12962.988281	-63.361191
13006.054688	-64.079185
13049.121094	-64.085617
13092.187500	-64.098480
13135.253906	-63.845512
13178.320312	-64.095245
13221.386719	-63.962788
13264.453125	-64.496132
13307.519531	-64.801033
13350.585938	-64.512848
13393.652344	-64.774811
13436.718750	-64.916924
13479.785156	-65.172096
13522.851562	-65.573853
13565.917969	-65.449318
13608.984375	-65.994049
13652.050781	-66.093361
13695.117188	-66.486107
13738.183594	-66.478661
13781.250000	-66.402924
13824.316406	-66.122894
13867.382812	-66.955147
13910.449219	-67.420311
13953.515625	-66.676384
13996.582031	-67.063652
14039.648438	-67.704659
14082.714844	-67.851128
14125.781250	-68.109398
14168.847656	-68.115829
14211.914062	-68.373459
14254.980469	-68.409401
14298.046875	-67.998779
14341.113281	-68.507919
14384.179688	-68.689796
14427.246094	-68.834030
14470.312500	-68.694160
14513.378906	-69.090828
14556.445312	-69.009193
14599.511719	-69.042686
14642.578125	-69.541138
14685.644531	-69.601677
14728.710938	-69.733009
14771.777344	-70.329338
14814.843750	-70.634346
14857.910156	-69.999435
14900.976562	-69.946434
14944.042969	-69.869141
14987.109375	-70.248283
15030.175781	-70.761665
15073.242188	-71.270020
15116.308594	-70.688301
15159.375000	-70.763573
15202.441406	-71.254768
15245.507812	-71.190010
15288.574219	-70.727386
15331.640625	-70.761681
15374.707031	-70.688179
15417.773438	-70.742760
15460.839844	-71.166733
15503.906250	-70.603226
15546.972656	-70.714783
15590.039062	-70.879265
15633.105469	-70.695007
15676.171875	-70.636978
15719.238281	-70.708176
15762.304688	-71.235474
15805.371094	-70.830330
15848.437500	-70.985062
15891.503906	-70.993324
15934.570312	-70.806107
15977.636719	-70.660118
16020.703125	-70.426216
16063.769531	-70.555977
16106.835938	-70.572014
16149.902344	-70.461678
16192.968750	-70.649261
16236.035156	-70.540741
16279.101562	-70.057251
16322.167969	-70.043282
16365.234375	-69.402489
16408.300781	-68.927032
16451.367188	-69.858414
16494.433594	-69.307365
16537.500000	-69.707954
16580.566406	-69.495766
16623.632812	-68.935654
16666.699219	-69.013229
16709.765625	-69.439919
16752.832031	-69.025192
16795.898438	-68.753212
16838.964844	-67.949341
16882.031250	-67.803986
16925.097656	-68.468704
16968.164062	-68.255249
17011.230469	-67.802727
17054.296875	-67.883598
17097.363281	-68.321815
17140.429688	-68.226555
17183.496094	-67.766953
17226.562500	-67.436928
17269.628906	-67.960541
17312.695312	-67.629738
17355.761719	-67.298759
17398.828125	-67.298477
17441.894531	-67.198494
17484.960938	-67.447632
17528.027344	-66.844193
17571.093750	-67.116440
17614.160156	-66.647507
17657.226562	-66.674103
17700.292969	-67.259834
17743.359375	-67.674393
17786.425781	-67.530914
17829.492188	-66.839470
17872.558594	-66.717773
17915.625000	-66.868454
17958.691406	-67.345734
18001.757812	-66.844597
18044.824219	-66.592010
18087.890625	-66.454437
18130.957031	-66.008171
18174.023438	-66.320831
18217.089844	-65.648453
18260.156250	-65.909172
18303.222656	-66.164932
18346.289062	-66.022865
18389.355469	-66.201782
18432.421875	-65.902176
18475.488281	-65.762566
18518.554688	-66.475235
18561.621094	-65.864258
18604.687500	-65.347977
18647.753906	-65.498192
18690.820312	-65.846008
18733.886719	-65.742943
18776.953125	-65.264259
18820.019531	-65.350502
18863.085938	-64.636070
18906.152344	-64.493614
18949.218750	-64.697769
18992.285156	-64.824356
19035.351562	-65.241867
19078.417969	-65.409531
19121.484375	-65.177544
19164.550781	-64.915749
19207.617188	-64.527451
19250.683594	-64.509094
19293.750000	-64.150612
19336.816406	-64.383156
19379.882812	-65.450195
19422.949219	-65.168442
19466.015625	-64.626709
19509.082031	-64.598289
19552.148438	-64.741982
19595.214844	-65.184616
19638.281250	-64.605186
19681.347656	-64.136993
19724.414062	-64.048035
19767.480469	-64.542328
19810.546875	-64.567543
19853.613281	-64.484734
19896.679688	-64.503990
19939.746094	-63.554337
19982.812500	-63.645767
20025.878906	-63.793503
20068.945312	-64.459831
20112.011719	-64.327942
20155.078125	-64.011208
20198.144531	-64.104736
20241.210938	-64.008774
20284.277344	-63.361191
20327.343750	-64.002556
20370.410156	-63.856155
20413.476562	-63.484436
20456.542969	-63.217979
20499.609375	-63.099106
20542.675781	-63.656734
20585.742188	-63.525005
20628.808594	-63.869591
20671.875000	-63.926628
20714.941406	-63.257599
20758.007812	-63.077660
20801.074219	-63.121712
20844.140625	-63.478008
20887.207031	-63.581024
20930.273438	-63.333412
20973.339844	-63.396446
21016.406250	-64.452065
21059.472656	-63.574615
21102.539062	-63.304127
21145.605469	-63.744968
21188.671875	-63.190727
21231.738281	-62.504269
21274.804688	-63.469612
21317.871094	-63.697586
21360.937500	-63.197750
21404.003906	-62.615189
21447.070312	-62.570518
21490.136719	-63.490116
21533.203125	-63.264038
21576.269531	-63.207237
21619.335938	-62.853054
21662.402344	-63.328247
21705.468750	-63.638760
21748.535156	-63.396423
21791.601562	-63.269871
21834.667969	-63.556305
21877.734375	-63.807961
21920.800781	-64.764481
21963.867188	-64.909851
22006.933594	-65.465599
