Frequency (Hz)	Level (dB)
10077.539062	-50.253460
10120.605469	-49.987209
10163.671875	-50.062649
10206.738281	-50.119205
10249.804688	-50.032894
10292.871094	-50.711815
10335.937500	-51.968140
10379.003906	-51.535435
10422.070312	-51.144764
10465.136719	-49.976265
10508.203125	-50.059998
10551.269531	-51.059277
10594.335938	-51.071377
10637.402344	-51.005066
10680.468750	-50.551743
10723.535156	-50.666538
10766.601562	-51.282589
10809.667969	-51.615894
10852.734375	-51.038418
10895.800781	-51.546680
10938.867188	-51.302402
10981.933594	-50.856274
11025.000000	-51.321266
11068.066406	-50.835777
11111.132812	-51.626698
11154.199219	-50.776131
11197.265625	-50.328678
11240.332031	-51.309761
11283.398438	-51.076778
11326.464844	-51.369545
11369.531250	-51.415302
11412.597656	-51.356293
11455.664062	-51.626328
11498.730469	-50.788822
11541.796875	-51.063046
11584.863281	-50.928360
11627.929688	-51.391911
11670.996094	-50.696453
11714.062500	-50.410583
11757.128906	-50.912121
11800.195312	-51.470810
11843.261719	-52.130329
11886.328125	-51.659359
11929.394531	-51.630981
11972.460938	-52.611298
12015.527344	-52.168121
12058.593750	-51.823357
12101.660156	-50.944740
12144.726562	-50.720776
12187.792969	-50.716057
12230.859375	-50.281273
12273.925781	-51.588245
12316.992188	-51.628849
12360.058594	-51.177128
12403.125000	-51.991768
12446.191406	-50.921837
12489.257812	-50.037983
12532.324219	-51.559586
12575.390625	-52.678730
12618.457031	-52.589649
12661.523438	-52.495914
12704.589844	-51.913162
12747.656250	-52.266392
12790.722656	-52.220692
12833.789062	-51.297749
12876.855469	-52.142979
12919.921875	-52.687096
12962.988281	-51.202930
13006.054688	-51.372936
13049.121094	-52.439850
13092.187500	-52.559578
13135.253906	-52.030357
13178.320312	-51.250053
13221.386719	-50.681858
13264.453125	-51.235287
13307.519531	-51.519127
13350.585938	-51.940617
13393.652344	-51.972549
13436.718750	-51.311829
13479.785156	-52.121082
13522.851562	-52.244408
13565.917969	-51.360039
13608.984375	-51.385078
13652.050781	-50.505047
13695.117188	-51.360794
13738.183594	-51.535686
13781.250000	-52.952061
13824.316406	-53.613602
13867.382812	-52.224689
13910.449219	-52.154053
13953.515625	-52.245750
13996.582031	-53.048336
14039.648438	-52.253307
14082.714844	-51.755936
14125.781250	-51.488972
14168.847656	-51.978546
14211.914062	-52.935593
14254.980469	-53.024841
14298.046875	-52.600834
14341.113281	-52.563206
14384.179688	-52.386013
14427.246094	-52.433159
14470.312500	-51.681633
14513.378906	-51.363510
14556.445312	-51.260239
14599.511719	-51.080589
14642.578125	-51.820717
14685.644531	-51.778976
14728.710938	-52.412380
14771.777344	-51.968044
14814.843750	-51.809734
14857.910156	-51.842274
14900.976562	-52.290485
14944.042969	-52.155697
14987.109375	-53.212502
15030.175781	-53.259319
15073.242188	-53.316597
15116.308594	-52.444550
15159.375000	-51.807247
15202.441406	-52.278561
15245.507812	-52.979336
15288.574219	-51.720295
15331.640625	-51.518944
15374.707031	-52.570274
15417.773438	-52.480537
15460.839844	-52.293907
15503.906250	-52.185730
15546.972656	-53.613121
15590.039062	-53.029461
15633.105469	-52.605808
15676.171875	-52.951939
15719.238281	-51.952450
15762.304688	-52.839443
15805.371094	-53.051483
15848.437500	-53.306389
15891.503906	-52.863544
15934.570312	-52.323185
15977.636719	-52.111267
16020.703125	-52.337711
16063.769531	-52.302673
16106.835938	-52.819130
16149.902344	-53.582325
16192.968750	-54.528694
16236.035156	-53.509155
16279.101562	-53.549149
16322.167969	-53.270493
16365.234375	-52.627571
16408.300781	-52.929832
16451.367188	-52.902569
16494.433594	-53.058655
16537.500000	-54.467693
16580.566406	-53.366451
16623.632812	-52.888367
16666.699219	-53.066998
16709.765625	-54.111774
16752.832031	-53.462406
16795.898438	-53.048042
16838.964844	-52.969704
16882.031250	-54.023384
16925.097656	-54.092113
16968.164062	-53.444290
17011.230469	-53.980373
17054.296875	-53.407139
17097.363281	-53.567047
17140.429688	-53.491409
17183.496094	-53.939514
17226.562500	-52.774368
17269.628906	-52.553986
17312.695312	-52.877064
17355.761719	-53.653553
17398.828125	-54.214310
17441.894531	-53.741173
17484.960938	-54.387409
17528.027344	-53.969734
17571.093750	-54.151855
17614.160156	-53.039566
17657.226562	-53.042362
17700.292969	-53.406998
17743.359375	-53.594791
17786.425781	-54.608788
17829.492188	-52.697178
17872.558594	-52.336464
17915.625000	-52.759876
17958.691406	-52.947857
18001.757812	-52.902771
18044.824219	-53.897160
18087.890625	-54.724934
18130.957031	-54.146709
18174.023438	-53.860897
18217.089844	-53.490810
18260.156250	-53.010120
18303.222656	-53.064156
18346.289062	-54.072842
18389.355469	-54.494289
18432.421875	-54.306126
18475.488281	-54.348202
18518.554688	-53.908127
18561.621094	-53.974300
18604.687500	-55.141605
18647.753906	-54.651398
18690.820312	-54.387863
18733.886719	-53.563160
18776.953125	-53.473324
18820.019531	-53.033283
18863.085938	-52.318260
18906.152344	-52.861961
18949.218750	-54.599068
18992.285156	-54.447216
19035.351562	-53.996571
19078.417969	-53.969173
19121.484375	-53.063923
19164.550781	-52.841602
19207.617188	-53.243099
19250.683594	-54.128277
19293.750000	-53.566223
19336.816406	-53.537827
19379.882812	-54.454308
19422.949219	-53.515572
19466.015625	-52.333294
19509.082031	-52.893101
19552.148438	-54.165672
19595.214844	-55.532787
19638.281250	-54.963146
19681.347656	-53.039997
19724.414062	-54.017647
19767.480469	-54.437996
19810.546875	-53.934826
19853.613281	-55.638214
19896.679688	-55.632534
19939.746094	-54.628910
19982.812500	-54.520664
20025.878906	-54.589317
20068.945312	-54.586601
20112.011719	-54.356453
20155.078125	-54.395771
20198.144531	-53.964191
20241.210938	-54.080490
20284.277344	-53.654358
20327.343750	-54.727234
20370.410156	-54.581863
20413.476562	-54.574444
20456.542969	-55.568020
20499.609375	-54.952839
20542.675781	-54.451977
20585.742188	-54.369194
20628.808594	-54.484039
20671.875000	-53.451740
20714.941406	-53.903088
20758.007812	-54.403660
20801.074219	-54.017269
20844.140625	-53.831917
20887.207031	-54.949364
20930.273438	-55.570625
20973.339844	-55.253471
21016.406250	-55.611481
