Frequency (Hz)	Level (dB)
3660.644531	-41.423267
3703.710938	-41.622894
3746.777344	-42.169991
3789.843750	-42.104118
3832.910156	-42.324600
3875.976562	-42.217056
3919.042969	-42.477646
3962.109375	-42.525368
4005.175781	-42.706009
4048.242188	-42.705002
4091.308594	-43.094181
4134.375000	-42.827312
4177.441406	-42.516953
4220.507812	-42.646908
4263.574219	-42.926968
4306.640625	-43.066940
4349.707031	-43.058990
4392.773438	-43.304108
4435.839844	-43.437775
4478.906250	-43.327694
4521.972656	-43.812359
4565.039062	-44.041222
4608.105469	-44.007881
4651.171875	-43.876450
4694.238281	-43.804947
4737.304688	-43.383812
4780.371094	-43.342094
4823.437500	-43.901920
4866.503906	-44.379501
4909.570312	-44.459923
4952.636719	-44.122864
4995.703125	-44.253597
5038.769531	-44.758316
5081.835938	-44.535542
5124.902344	-44.775047
5167.968750	-44.776299
5211.035156	-44.832760
5254.101562	-45.301476
5297.167969	-44.936409
5340.234375	-45.097015
5383.300781	-45.161469
5426.367188	-45.586617
5469.433594	-45.618839
5512.500000	-45.390736
5555.566406	-45.363789
5598.632812	-45.333626
5641.699219	-45.405510
5684.765625	-45.301277
5727.832031	-45.530762
5770.898438	-45.764465
5813.964844	-45.885822
5857.031250	-45.807800
5900.097656	-46.360344
5943.164062	-45.867405
5986.230469	-45.709595
6029.296875	-46.075169
6072.363281	-46.185680
6115.429688	-46.219246
6158.496094	-46.315861
6201.562500	-46.539291
6244.628906	-46.392204
6287.695312	-46.441929
6330.761719	-46.998413
6373.828125	-46.686939
6416.894531	-46.379444
6459.960938	-46.333935
6503.027344	-47.103546
6546.093750	-47.389072
6589.160156	-47.270794
6632.226562	-47.645687
6675.292969	-47.345150
6718.359375	-47.324863
6761.425781	-47.300625
6804.492188	-47.842960
6847.558594	-47.625565
6890.625000	-47.718357
6933.691406	-47.481056
6976.757812	-47.440628
7019.824219	-47.481476
7062.890625	-47.915478
7105.957031	-48.031540
7149.023438	-48.168228
7192.089844	-48.433910
7235.156250	-48.045444
7278.222656	-47.835495
7321.289062	-48.190544
7364.355469	-48.323593
7407.421875	-48.217075
7450.488281	-48.101051
7493.554688	-48.461380
7536.621094	-48.404709
7579.687500	-48.314953
7622.753906	-48.477188
7665.820312	-48.528027
7708.886719	-48.779469
7751.953125	-48.742359
7795.019531	-48.631004
7838.085938	-48.596466
7881.152344	-48.722992
7924.218750	-48.843056
7967.285156	-49.178020
8010.351562	-49.001114
8053.417969	-48.892662
8096.484375	-48.890476
8139.550781	-48.997967
8182.617188	-49.137184
8225.683594	-49.128967
8268.750000	-49.356953
8311.816406	-49.336266
8354.882812	-49.451408
8397.949219	-49.578213
8441.015625	-49.836685
8484.082031	-49.388481
8527.148438	-49.882198
8570.214844	-50.311604
8613.281250	-50.272064
8656.347656	-50.035835
8699.414062	-49.614388
8742.480469	-50.179043
8785.546875	-50.104336
8828.613281	-50.314983
8871.679688	-50.573063
8914.746094	-50.384415
8957.812500	-50.298248
9000.878906	-50.352013
9043.945312	-50.201374
9087.011719	-50.411083
9130.078125	-50.433224
9173.144531	-50.731850
9216.210938	-50.969482
9259.277344	-50.918808
9302.343750	-51.131554
9345.410156	-51.017578
9388.476562	-50.716934
9431.542969	-50.609779
9474.609375	-50.748180
9517.675781	-50.973911
9560.742188	-50.740768
9603.808594	-50.757038
9646.875000	-51.086540
9689.941406	-51.379456
9733.007812	-51.340099
9776.074219	-51.062199
9819.140625	-51.224537
9862.207031	-51.395920
9905.273438	-51.269791
9948.339844	-51.277527
9991.406250	-51.490108
10034.472656	-51.712933
10077.539062	-51.861771
10120.605469	-51.660835
10163.671875	-51.451061
10206.738281	-51.786949
10249.804688	-51.984177
10292.871094	-51.760246
10335.937500	-51.474613
10379.003906	-51.513695
10422.070312	-51.911263
10465.136719	-51.671482
10508.203125	-51.696922
10551.269531	-52.196457
10594.335938	-52.300648
10637.402344	-52.641296
10680.468750	-52.418175
10723.535156	-52.519943
10766.601562	-52.820679
10809.667969	-52.715767
10852.734375	-52.448807
10895.800781	-52.394333
10938.867188	-52.388245
10981.933594	-52.765831
11025.000000	-52.700882
11068.066406	-52.712570
11111.132812	-52.811653
11154.199219	-52.887768
11197.265625	-52.676697
11240.332031	-52.694111
11283.398438	-52.771759
11326.464844	-52.929012
11369.531250	-53.187489
11412.597656	-53.202297
11455.664062	-53.239738
11498.730469	-52.982334
11541.796875	-52.723270
11584.863281	-52.938938
11627.929688	-53.032692
11670.996094	-53.689308
11714.062500	-53.369301
11757.128906	-53.145485
11800.195312	-53.521675
11843.261719	-53.476120
11886.328125	-53.270546
11929.394531	-53.363968
11972.460938	-53.402771
12015.527344	-53.551403
12058.593750	-53.751961
12101.660156	-53.825634
12144.726562	-53.472477
12187.792969	-53.520008
12230.859375	-53.841675
12273.925781	-53.506580
12316.992188	-53.602451
12360.058594	-54.012703
12403.125000	-54.051899
12446.191406	-54.170036
12489.257812	-54.012402
12532.324219	-54.511887
12575.390625	-54.504429
12618.457031	-54.615795
12661.523438	-54.713959
12704.589844	-54.691345
12747.656250	-54.747505
12790.722656	-54.550842
12833.789062	-54.352596
12876.855469	-54.479221
12919.921875	-54.278957
12962.988281	-54.415264
13006.054688	-54.604877
13049.121094	-54.621315
13092.187500	-54.759197
13135.253906	-54.669910
13178.320312	-55.120766
13221.386719	-54.744740
13264.453125	-54.662258
13307.519531	-54.972950
13350.585938	-54.963570
13393.652344	-54.946571
13436.718750	-55.380634
13479.785156	-55.223766
13522.851562	-55.253551
13565.917969	-55.189091
13608.984375	-55.011410
13652.050781	-55.246925
13695.117188	-55.396603
13738.183594	-55.223347
13781.250000	-55.510822
13824.316406	-55.602783
13867.382812	-55.300117
13910.449219	-55.680042
13953.515625	-55.948990
13996.582031	-55.701740
14039.648438	-55.617748
14082.714844	-55.726017
14125.781250	-55.634995
14168.847656	-55.699776
14211.914062	-55.861347
14254.980469	-55.735985
14298.046875	-55.740112
14341.113281	-56.047459
14384.179688	-56.368992
14427.246094	-56.283440
14470.312500	-56.096157
14513.378906	-55.946926
14556.445312	-56.074722
14599.511719	-56.185696
14642.578125	-55.821995
14685.644531	-56.000759
14728.710938	-56.389156
14771.777344	-56.605171
14814.843750	-56.586750
14857.910156	-56.288879
14900.976562	-56.450157
14944.042969	-56.564430
14987.109375	-56.571163
15030.175781	-56.333050
15073.242188	-56.562481
15116.308594	-56.823593
15159.375000	-56.443645
15202.441406	-56.308395
15245.507812	-56.900726
15288.574219	-56.799000
15331.640625	-56.810654
15374.707031	-57.246094
15417.773438	-56.923683
15460.839844	-56.323872
15503.906250	-56.868706
15546.972656	-57.038544
15590.039062	-56.974678
15633.105469	-56.996517
15676.171875	-57.120323
15719.238281	-57.487137
15762.304688	-57.430206
15805.371094	-57.521187
15848.437500	-57.469196
15891.503906	-57.368107
15934.570312	-57.402401
15977.636719	-57.153248
16020.703125	-57.237240
16063.769531	-57.791824
16106.835938	-57.585938
16149.902344	-57.179096
16192.968750	-57.412350
16236.035156	-57.450218
16279.101562	-57.623196
16322.167969	-57.606956
16365.234375	-57.529152
16408.300781	-57.638538
16451.367188	-58.059490
16494.433594	-57.870319
16537.500000	-57.785686
16580.566406	-57.821884
16623.632812	-57.623669
16666.699219	-57.939423
16709.765625	-58.380196
16752.832031	-58.154404
16795.898438	-58.159111
16838.964844	-58.200974
16882.031250	-57.970860
16925.097656	-57.969440
16968.164062	-58.139656
17011.230469	-58.372131
17054.296875	-58.347473
17097.363281	-58.606167
17140.429688	-58.217941
17183.496094	-58.207043
17226.562500	-58.284721
17269.628906	-58.618771
17312.695312	-58.894287
17355.761719	-58.660046
17398.828125	-58.755768
17441.894531	-58.983406
17484.960938	-58.686584
17528.027344	-58.707928
17571.093750	-58.513920
17614.160156	-58.906956
17657.226562	-58.980373
17700.292969	-58.760212
17743.359375	-58.993462
17786.425781	-59.192165
17829.492188	-58.820961
17872.558594	-58.978718
17915.625000	-59.193333
17958.691406	-58.888054
18001.757812	-58.929512
18044.824219	-59.300625
18087.890625	-59.256065
18130.957031	-59.398773
18174.023438	-59.584965
18217.089844	-59.636360
18260.156250	-59.623676
18303.222656	-59.884979
18346.289062	-59.766232
18389.355469	-59.914928
18432.421875	-59.530712
18475.488281	-59.727222
18518.554688	-60.234123
18561.621094	-59.588665
18604.687500	-59.493984
18647.753906	-59.854855
18690.820312	-60.353004
18733.886719	-60.075382
18776.953125	-60.246536
18820.019531	-60.636185
18863.085938	-60.142181
18906.152344	-59.789944
18949.218750	-60.086281
18992.285156	-60.057041
19035.351562	-59.973450
19078.417969	-60.052307
19121.484375	-59.731335
19164.550781	-60.075577
19207.617188	-60.518959
19250.683594	-60.586418
19293.750000	-60.949429
19336.816406	-61.077267
19379.882812	-60.563717
19422.949219	-60.385052
19466.015625	-60.441055
19509.082031	-60.443489
19552.148438	-60.145393
19595.214844	-60.774715
19638.281250	-60.951305
19681.347656	-60.516609
19724.414062	-60.328918
19767.480469	-60.506279
19810.546875	-61.006245
19853.613281	-61.121449
19896.679688	-61.059025
19939.746094	-60.914352
19982.812500	-60.777462
20025.878906	-60.680771
20068.945312	-61.002312
20112.011719	-61.391594
20155.078125	-61.053173
20198.144531	-61.122044
20241.210938	-61.226383
20284.277344	-61.262661
20327.343750	-61.170906
20370.410156	-61.351807
20413.476562	-61.624496
20456.542969	-61.802292
20499.609375	-61.369743
20542.675781	-61.555805
20585.742188	-61.746609
20628.808594	-61.926716
20671.875000	-61.267277
20714.941406	-61.385609
20758.007812	-61.585526
20801.074219	-61.217419
20844.140625	-61.194393
20887.207031	-61.800407
20930.273438	-61.897118
20973.339844	-61.806103
21016.406250	-61.473457
21059.472656	-61.371075
21102.539062	-61.741207
21145.605469	-61.994705
21188.671875	-62.126122
21231.738281	-62.221100
21274.804688	-61.818924
21317.871094	-61.676094
21360.937500	-62.128418
21404.003906	-62.560314
21447.070312	-62.316021
21490.136719	-62.194756
21533.203125	-62.343277
21576.269531	-62.576141
21619.335938	-62.526115
21662.402344	-63.024204
21705.468750	-63.194122
21748.535156	-62.914570
21791.601562	-63.169121
21834.667969	-63.278130
21877.734375	-63.810402
21920.800781	-63.996296
21963.867188	-64.753136
22006.933594	-64.968567
