Frequency (Hz)	Level (dB)
43.066406	-24.959412
86.132812	-24.304600
129.199219	-24.005964
172.265625	-23.243464
215.332031	-22.803144
258.398438	-22.261024
301.464844	-22.039862
344.531250	-21.960981
387.597656	-21.679688
430.664062	-21.677734
473.730469	-21.762522
516.796875	-22.016350
559.863281	-22.185131
602.929688	-21.934980
645.996094	-21.850716
689.062500	-22.253410
732.128906	-22.547949
775.195312	-23.035404
818.261719	-23.237350
861.328125	-23.563566
904.394531	-23.951038
947.460938	-24.482550
990.527344	-24.482941
1033.593750	-24.733660
1076.660156	-24.829901
1119.726562	-25.026789
1162.792969	-25.086884
1205.859375	-25.704529
1248.925781	-26.403324
1291.992188	-27.088717
1335.058594	-26.567640
1378.125000	-26.760695
1421.191406	-27.233486
1464.257812	-27.917665
1507.324219	-28.169882
1550.390625	-27.946644
1593.457031	-28.271929
1636.523438	-28.750235
1679.589844	-28.905949
1722.656250	-28.679277
1765.722656	-29.191574
1808.789062	-29.867023
1851.855469	-30.127075
1894.921875	-30.629391
1937.988281	-30.492542
1981.054688	-30.245712
2024.121094	-30.102306
2067.187500	-30.569664
2110.253906	-31.233667
2153.320312	-31.187031
2196.386719	-31.694965
2239.453125	-31.577824
2282.519531	-31.617655
2325.585938	-31.901632
2368.652344	-32.126915
2411.718750	-32.813305
2454.785156	-33.170628
2497.851562	-32.950771
2540.917969	-32.819016
2583.984375	-33.344635
2627.050781	-33.868752
2670.117188	-33.972736
2713.183594	-33.735764
2756.250000	-33.832436
2799.316406	-33.925938
2842.382812	-34.253601
2885.449219	-34.507977
2928.515625	-34.422085
2971.582031	-34.863148
3014.648438	-35.279354
3057.714844	-35.289131
3100.781250	-35.316334
3143.847656	-35.105042
3186.914062	-35.463421
3229.980469	-35.945965
3273.046875	-35.758862
3316.113281	-35.659115
3359.179688	-36.491970
3402.246094	-36.451035
3445.312500	-36.395714
3488.378906	-36.671936
3531.445312	-36.485981
3574.511719	-36.790195
3617.578125	-37.332024
3660.644531	-36.880150
3703.710938	-36.818695
3746.777344	-37.355370
3789.843750	-37.330467
3832.910156	-37.737862
3875.976562	-37.656254
3919.042969	-38.102932
3962.109375	-38.158756
4005.175781	-38.593491
4048.242188	-39.082165
4091.308594	-38.894798
4134.375000	-38.568993
4177.441406	-38.613861
4220.507812	-38.997692
4263.574219	-39.301571
4306.640625	-39.812363
4349.707031	-39.481441
4392.773438	-39.565506
4435.839844	-39.649380
4478.906250	-39.470646
4521.972656	-39.882332
4565.039062	-39.906696
4608.105469	-40.062344
4651.171875	-40.465981
4694.238281	-40.346981
4737.304688	-40.096264
4780.371094	-40.130150
4823.437500	-40.378059
4866.503906	-40.235287
4909.570312	-40.576847
4952.636719	-41.147289
4995.703125	-41.090946
5038.769531	-41.365707
5081.835938	-40.724533
5124.902344	-41.134819
5167.968750	-41.202465
5211.035156	-41.102955
5254.101562	-41.662460
5297.167969	-41.739216
5340.234375	-41.834934
5383.300781	-41.764332
5426.367188	-41.858402
5469.433594	-42.293594
5512.500000	-42.320843
5555.566406	-42.090458
5598.632812	-42.051922
5641.699219	-42.210972
5684.765625	-41.993931
5727.832031	-42.343483
5770.898438	-42.819733
5813.964844	-42.732006
5857.031250	-42.805767
5900.097656	-42.898884
5943.164062	-42.532085
5986.230469	-43.016235
6029.296875	-43.084820
6072.363281	-43.495644
6115.429688	-43.462902
6158.496094	-43.220364
6201.562500	-43.610313
6244.628906	-43.668407
6287.695312	-43.717724
6330.761719	-43.882446
6373.828125	-43.704952
6416.894531	-43.387291
6459.960938	-43.218872
6503.027344	-43.778706
6546.093750	-44.183903
6589.160156	-44.723156
6632.226562	-44.864986
6675.292969	-44.493507
6718.359375	-44.447929
6761.425781	-44.690079
6804.492188	-44.820393
6847.558594	-44.645485
6890.625000	-44.954712
6933.691406	-44.728954
6976.757812	-44.733017
7019.824219	-44.964947
7062.890625	-45.293015
7105.957031	-45.511101
7149.023438	-45.733063
7192.089844	-45.684799
7235.156250	-45.596996
7278.222656	-45.201050
7321.289062	-45.226597
7364.355469	-45.227127
7407.421875	-45.660805
7450.488281	-45.717094
7493.554688	-45.840851
7536.621094	-45.817169
7579.687500	-46.097977
7622.753906	-46.277355
7665.820312	-46.483772
7708.886719	-46.690350
7751.953125	-45.816311
7795.019531	-46.013535
7838.085938	-46.046436
7881.152344	-46.572987
7924.218750	-46.881344
7967.285156	-46.672729
8010.351562	-46.574203
8053.417969	-46.468246
8096.484375	-46.646645
8139.550781	-46.739109
8182.617188	-47.269821
8225.683594	-47.257057
8268.750000	-47.332993
8311.816406	-47.092339
8354.882812	-46.914345
8397.949219	-47.384289
8441.015625	-47.581543
8484.082031	-47.301743
8527.148438	-47.796608
8570.214844	-47.761230
8613.281250	-47.786385
8656.347656	-48.183212
8699.414062	-47.589046
8742.480469	-48.041763
8785.546875	-47.502171
8828.613281	-47.322979
8871.679688	-48.024967
8914.746094	-48.428230
8957.812500	-48.536835
9000.878906	-48.353535
9043.945312	-48.373287
9087.011719	-48.614166
9130.078125	-48.409248
9173.144531	-48.314751
9216.210938	-48.962048
9259.277344	-49.169018
9302.343750	-48.820667
9345.410156	-48.593719
9388.476562	-48.768028
9431.542969	-48.381756
9474.609375	-48.306454
9517.675781	-48.749275
9560.742188	-48.962715
9603.808594	-49.050648
9646.875000	-49.488186
9689.941406	-50.026421
9733.007812	-49.472321
9776.074219	-49.591309
9819.140625	-49.793335
9862.207031	-49.433765
9905.273438	-49.153786
9948.339844	-49.254852
9991.406250	-49.781990
10034.472656	-49.467800
10077.539062	-49.247135
10120.605469	-49.425648
10163.671875	-49.395588
10206.738281	-49.561478
10249.804688	-49.788666
10292.871094	-49.706413
10335.937500	-50.255795
10379.003906	-50.394352
10422.070312	-50.013992
10465.136719	-50.022213
10508.203125	-49.838604
10551.269531	-50.461411
10594.335938	-50.247631
10637.402344	-50.444752
10680.468750	-50.266029
10723.535156	-50.390720
10766.601562	-51.078163
10809.667969	-50.859257
10852.734375	-50.579018
10895.800781	-50.501865
10938.867188	-50.614742
10981.933594	-50.595741
11025.000000	-50.436226
11068.066406	-50.791252
11111.132812	-50.814960
11154.199219	-50.752846
11197.265625	-50.938591
11240.332031	-51.092781
11283.398438	-51.092113
11326.464844	-51.023201
11369.531250	-51.085209
11412.597656	-51.112686
11455.664062	-51.259277
11498.730469	-51.097851
11541.796875	-51.134556
11584.863281	-51.522251
11627.929688	-51.427208
11670.996094	-51.733459
11714.062500	-51.270248
11757.128906	-51.479759
11800.195312	-51.783573
11843.261719	-51.826725
11886.328125	-51.771564
11929.394531	-52.001480
11972.460938	-51.947506
12015.527344	-52.022205
12058.593750	-52.031475
12101.660156	-51.954849
12144.726562	-51.872028
12187.792969	-51.991043
12230.859375	-52.031784
12273.925781	-52.000351
12316.992188	-52.018234
12360.058594	-52.216305
12403.125000	-52.157192
12446.191406	-52.257286
12489.257812	-52.453232
12532.324219	-52.806786
12575.390625	-52.708393
12618.457031	-52.844196
12661.523438	-53.126823
12704.589844	-52.766071
12747.656250	-52.778614
12790.722656	-52.807484
12833.789062	-52.788845
12876.855469	-52.935749
12919.921875	-52.831463
12962.988281	-53.096004
13006.054688	-53.319893
13049.121094	-53.656849
13092.187500	-53.858040
13135.253906	-53.468315
13178.320312	-53.282475
13221.386719	-53.159286
13264.453125	-53.318405
13307.519531	-53.665848
13350.585938	-53.540909
13393.652344	-53.034485
13436.718750	-52.987816
13479.785156	-53.341049
13522.851562	-53.723446
13565.917969	-53.772316
13608.984375	-53.870266
13652.050781	-53.569180
13695.117188	-54.078186
13738.183594	-53.951290
13781.250000	-53.846893
13824.316406	-53.952484
13867.382812	-53.989517
13910.449219	-54.131908
13953.515625	-54.128834
13996.582031	-54.345600
14039.648438	-53.893555
14082.714844	-54.061363
14125.781250	-54.272835
14168.847656	-53.992073
14211.914062	-54.110218
14254.980469	-54.351841
14298.046875	-54.026497
14341.113281	-54.475723
14384.179688	-54.323402
14427.246094	-54.417919
14470.312500	-54.323128
14513.378906	-54.034206
14556.445312	-54.401253
14599.511719	-54.272381
14642.578125	-54.350105
14685.644531	-54.441086
14728.710938	-54.580498
14771.777344	-55.045029
14814.843750	-55.056679
14857.910156	-54.815266
14900.976562	-54.707520
14944.042969	-54.798092
14987.109375	-55.472145
15030.175781	-55.366192
15073.242188	-55.439095
15116.308594	-55.369797
15159.375000	-55.066536
15202.441406	-54.938797
15245.507812	-55.605453
15288.574219	-55.281185
15331.640625	-55.244225
15374.707031	-55.555752
15417.773438	-55.541462
15460.839844	-55.649811
15503.906250	-55.878975
15546.972656	-55.651009
15590.039062	-55.477936
15633.105469	-55.610081
15676.171875	-55.674782
15719.238281	-55.910042
15762.304688	-56.109558
15805.371094	-55.739044
15848.437500	-56.162991
15891.503906	-55.709206
15934.570312	-55.778454
15977.636719	-55.720570
16020.703125	-55.768181
16063.769531	-56.109779
16106.835938	-56.196690
16149.902344	-55.930344
16192.968750	-56.497574
16236.035156	-56.941792
16279.101562	-56.680542
16322.167969	-56.104485
16365.234375	-55.727127
16408.300781	-56.118980
16451.367188	-56.794590
16494.433594	-56.513695
16537.500000	-56.563629
16580.566406	-56.502842
16623.632812	-56.378452
16666.699219	-56.436493
16709.765625	-57.272835
16752.832031	-57.284359
16795.898438	-57.109287
16838.964844	-56.828823
16882.031250	-56.657143
16925.097656	-57.153149
16968.164062	-56.767483
17011.230469	-56.342987
17054.296875	-56.929382
17097.363281	-57.410950
17140.429688	-57.017910
17183.496094	-57.097961
17226.562500	-56.776249
17269.628906	-56.901241
17312.695312	-56.955193
17355.761719	-57.191467
17398.828125	-57.123268
