Frequency (Hz)	Level (dB)
43.066406	-24.798302
86.132812	-23.899397
129.199219	-24.013273
172.265625	-22.956696
215.332031	-22.670959
258.398438	-22.244238
301.464844	-22.046200
344.531250	-21.889603
387.597656	-21.653566
430.664062	-21.913139
473.730469	-21.970783
516.796875	-22.118160
559.863281	-22.070412
602.929688	-21.828264
645.996094	-22.319586
689.062500	-22.651489
732.128906	-22.396418
775.195312	-22.721746
818.261719	-22.857372
861.328125	-23.233709
904.394531	-23.791048
947.460938	-24.320923
990.527344	-24.579027
1033.593750	-25.077282
1076.660156	-25.028612
1119.726562	-25.284958
1162.792969	-25.545107
1205.859375	-25.705624
1248.925781	-25.892282
1291.992188	-26.827024
1335.058594	-27.258125
1378.125000	-26.628611
1421.191406	-27.394947
1464.257812	-27.868223
1507.324219	-27.701929
1550.390625	-27.917120
1593.457031	-28.263823
1636.523438	-28.528524
1679.589844	-28.888601
1722.656250	-29.515619
1765.722656	-29.238708
1808.789062	-29.637060
1851.855469	-29.622377
1894.921875	-30.348461
1937.988281	-30.164814
1981.054688	-30.508617
2024.121094	-31.013657
2067.187500	-31.048084
2110.253906	-31.179804
2153.320312	-31.243433
2196.386719	-31.704876
2239.453125	-31.465502
2282.519531	-31.793627
2325.585938	-32.076096
2368.652344	-32.510719
2411.718750	-32.745979
2454.785156	-33.150928
2497.851562	-33.031235
2540.917969	-33.026836
2583.984375	-33.332851
2627.050781	-33.545208
2670.117188	-33.781902
2713.183594	-33.668472
2756.250000	-34.073967
2799.316406	-34.120266
2842.382812	-34.339931
2885.449219	-34.967804
2928.515625	-34.625538
2971.582031	-35.042603
3014.648438	-35.361149
3057.714844	-35.158615
3100.781250	-35.422283
3143.847656	-35.661873
3186.914062	-35.393402
3229.980469	-35.736336
3273.046875	-36.375332
3316.113281	-36.489079
3359.179688	-36.302341
3402.246094	-36.378048
3445.312500	-36.777180
3488.378906	-36.766281
3531.445312	-36.834465
3574.511719	-37.107681
3617.578125	-37.371727
3660.644531	-37.157803
3703.710938	-37.705276
3746.777344	-37.955959
3789.843750	-37.911366
3832.910156	-38.128815
3875.976562	-38.017502
3919.042969	-38.324146
3962.109375	-38.219315
4005.175781	-38.465183
4048.242188	-38.741333
4091.308594	-38.924217
4134.375000	-38.635757
4177.441406	-38.681259
4220.507812	-38.818119
4263.574219	-39.107014
4306.640625	-38.923309
4349.707031	-39.147003
4392.773438	-39.471508
4435.839844	-39.615593
4478.906250	-39.642765
4521.972656	-40.151402
4565.039062	-40.345001
4608.105469	-40.339806
4651.171875	-40.192913
4694.238281	-40.215038
4737.304688	-39.935017
4780.371094	-40.029484
4823.437500	-40.313370
4866.503906	-40.729038
4909.570312	-40.768799
4952.636719	-40.856983
4995.703125	-40.748653
5038.769531	-41.336178
5081.835938	-41.439537
5124.902344	-41.332890
5167.968750	-41.399921
5211.035156	-41.571442
5254.101562	-41.733009
5297.167969	-41.926331
5340.234375	-41.946381
5383.300781	-41.705807
5426.367188	-42.003201
5469.433594	-42.511528
5512.500000	-42.151474
5555.566406	-42.119572
5598.632812	-42.061714
5641.699219	-42.267708
5684.765625	-42.442829
5727.832031	-42.332619
5770.898438	-42.559174
5813.964844	-42.784889
5857.031250	-42.714035
5900.097656	-43.478939
5943.164062	-42.834206
5986.230469	-42.645882
6029.296875	-42.925102
6072.363281	-43.221420
6115.429688	-43.392864
6158.496094	-43.511879
6201.562500	-43.564293
6244.628906	-43.608711
6287.695312	-43.842007
6330.761719	-44.053684
6373.828125	-43.880192
6416.894531	-43.403889
6459.960938	-43.506737
6503.027344	-44.373978
6546.093750	-44.713223
6589.160156	-44.582687
6632.226562	-44.792805
6675.292969	-44.817574
6718.359375	-44.417931
6761.425781	-44.560802
6804.492188	-45.413864
6847.558594	-45.038471
6890.625000	-44.909382
6933.691406	-44.689552
6976.757812	-44.885330
7019.824219	-44.988201
7062.890625	-45.306278
7105.957031	-45.540024
7149.023438	-45.655235
7192.089844	-45.827579
7235.156250	-45.465488
7278.222656	-45.370029
7321.289062	-45.737957
7364.355469	-45.854294
7407.421875	-45.925297
7450.488281	-45.706142
7493.554688	-45.892883
7536.621094	-45.853973
7579.687500	-46.027359
7622.753906	-46.174332
7665.820312	-46.240776
7708.886719	-46.550529
7751.953125	-46.389442
7795.019531	-46.108402
7838.085938	-46.400139
7881.152344	-46.540901
7924.218750	-46.636925
7967.285156	-47.040936
8010.351562	-46.887600
8053.417969	-46.553146
8096.484375	-46.741562
8139.550781	-47.041695
8182.617188	-46.872295
8225.683594	-46.860676
8268.750000	-47.228542
8311.816406	-47.199593
8354.882812	-47.270157
8397.949219	-47.227135
8441.015625	-47.471989
8484.082031	-47.173428
8527.148438	-47.683887
8570.214844	-48.105965
8613.281250	-47.928928
8656.347656	-47.679085
8699.414062	-47.580826
8742.480469	-48.066761
8785.546875	-48.052177
8828.613281	-48.057411
8871.679688	-48.385277
8914.746094	-48.563850
8957.812500	-48.257675
9000.878906	-48.073635
9043.945312	-48.155224
9087.011719	-48.361477
9130.078125	-48.586353
9173.144531	-48.691597
9216.210938	-48.660580
9259.277344	-49.063316
9302.343750	-49.262817
9345.410156	-48.974400
9388.476562	-48.933739
9431.542969	-48.664696
9474.609375	-48.756298
9517.675781	-48.943932
9560.742188	-48.647335
9603.808594	-48.840652
9646.875000	-49.246075
9689.941406	-49.651745
9733.007812	-49.404396
9776.074219	-49.122406
9819.140625	-49.372723
9862.207031	-49.215370
9905.273438	-49.374569
9948.339844	-49.512051
9991.406250	-49.441807
10034.472656	-49.628483
10077.539062	-49.893448
10120.605469	-49.802147
10163.671875	-49.693150
10206.738281	-50.281380
10249.804688	-50.139057
10292.871094	-49.873627
10335.937500	-49.524242
10379.003906	-49.846455
10422.070312	-49.971001
10465.136719	-49.840607
10508.203125	-50.079376
10551.269531	-50.206306
10594.335938	-50.532021
10637.402344	-50.784851
10680.468750	-50.549885
10723.535156	-50.775631
10766.601562	-51.000259
10809.667969	-50.957401
10852.734375	-50.756184
10895.800781	-50.765259
10938.867188	-50.529385
10981.933594	-50.828846
11025.000000	-50.896938
11068.066406	-50.994335
11111.132812	-51.135582
11154.199219	-51.179008
11197.265625	-51.072823
11240.332031	-50.800064
11283.398438	-50.886265
11326.464844	-51.065216
11369.531250	-51.703720
11412.597656	-51.566498
11455.664062	-51.342476
11498.730469	-51.388657
