Frequency (Hz)	Level (dB)
43.066406	-24.962156
86.132812	-24.321753
129.199219	-23.839466
172.265625	-22.928299
215.332031	-22.314358
258.398438	-21.545540
301.464844	-21.099739
344.531250	-20.755987
387.597656	-20.297911
430.664062	-20.029095
473.730469	-19.872707
516.796875	-19.895651
559.863281	-19.793339
602.929688	-19.325499
645.996094	-18.962257
689.062500	-19.065786
732.128906	-18.977898
775.195312	-19.199667
818.261719	-19.197178
861.328125	-19.249409
904.394531	-19.304455
947.460938	-19.464954
990.527344	-19.334454
1033.593750	-19.405245
1076.660156	-19.382446
1119.726562	-19.529572
1162.792969	-19.410414
1205.859375	-19.626837
1248.925781	-20.071371
1291.992188	-20.506536
1335.058594	-19.866261
1378.125000	-19.915983
1421.191406	-20.188515
1464.257812	-20.522631
1507.324219	-20.526400
1550.390625	-20.380924
1593.457031	-20.672892
1636.523438	-20.954073
1679.589844	-20.879679
1722.656250	-20.628954
1765.722656	-21.158684
1808.789062	-21.439886
1851.855469	-21.533297
1894.921875	-22.144541
1937.988281	-22.068129
1981.054688	-21.709902
2024.121094	-21.505087
2067.187500	-21.671272
2110.253906	-22.155441
2153.320312	-22.146088
2196.386719	-22.409847
2239.453125	-22.133976
2282.519531	-22.145271
2325.585938	-22.335070
2368.652344	-22.545977
2411.718750	-23.164711
2454.785156	-23.521355
2497.851562	-23.235119
2540.917969	-22.936302
2583.984375	-23.297750
2627.050781	-23.728092
2670.117188	-23.744524
2713.183594	-23.491648
2756.250000	-23.631178
2799.316406	-23.712183
2842.382812	-23.977249
2885.449219	-24.159948
2928.515625	-23.937149
2971.582031	-24.298164
3014.648438	-24.600878
3057.714844	-24.534170
3100.781250	-24.414658
3143.847656	-24.157827
3186.914062	-24.566326
3229.980469	-24.962420
3273.046875	-24.715389
3316.113281	-24.688845
3359.179688	-25.557796
3402.246094	-25.410572
3445.312500	-25.306124
3488.378906	-25.637749
3531.445312	-25.329884
3574.511719	-25.547729
3617.578125	-26.133785
3660.644531	-25.535139
3703.710938	-25.374882
3746.777344	-25.968431
3789.843750	-25.857397
3832.910156	-26.242840
3875.976562	-26.168175
3919.042969	-26.592575
3962.109375	-26.644699
4005.175781	-26.866285
4048.242188	-27.321058
4091.308594	-27.256388
4134.375000	-26.993587
4177.441406	-26.993647
4220.507812	-27.236506
4263.574219	-27.386581
4306.640625	-27.901167
4349.707031	-27.606083
4392.773438	-27.770271
4435.839844	-27.842312
4478.906250	-27.560730
4521.972656	-27.828972
4565.039062	-27.846586
4608.105469	-28.021803
4651.171875	-28.329811
4694.238281	-28.336761
4737.304688	-27.975189
4780.371094	-27.825386
4823.437500	-28.233231
4866.503906	-28.267818
4909.570312	-28.471825
4952.636719	-28.776249
4995.703125	-28.840254
5038.769531	-29.159010
5081.835938	-28.605263
5124.902344	-28.953568
5167.968750	-28.956959
5211.035156	-28.828558
5254.101562	-29.326069
5297.167969	-29.279795
5340.234375	-29.394831
5383.300781	-29.517031
5426.367188	-29.542858
5469.433594	-29.841253
5512.500000	-29.937258
5555.566406	-29.618191
5598.632812	-29.541319
5641.699219	-29.854265
5684.765625	-29.726564
5727.832031	-29.947233
5770.898438	-30.314541
5813.964844	-30.233372
5857.031250	-30.289146
5900.097656	-30.471977
5943.164062	-30.159090
5986.230469	-30.579424
6029.296875	-30.648031
6072.363281	-30.905661
6115.429688	-30.966717
6158.496094	-30.860241
6201.562500	-31.189117
6244.628906	-31.087154
6287.695312	-31.191027
6330.761719	-31.375212
6373.828125	-31.131760
6416.894531	-30.800228
6459.960938	-30.766418
6503.027344	-31.245907
6546.093750	-31.622366
6589.160156	-32.124218
6632.226562	-32.338680
6675.292969	-31.793980
6718.359375	-31.660803
6761.425781	-32.026806
6804.492188	-32.177711
6847.558594	-31.909592
6890.625000	-32.197113
6933.691406	-31.980158
6976.757812	-32.093788
7019.824219	-32.338360
7062.890625	-32.643158
7105.957031	-32.820358
7149.023438	-33.144032
7192.089844	-32.971401
7235.156250	-32.745785
7278.222656	-32.442959
7321.289062	-32.458370
7364.355469	-32.514648
7407.421875	-32.988094
7450.488281	-33.044136
7493.554688	-33.005119
7536.621094	-33.070724
7579.687500	-33.324692
7622.753906	-33.455101
7665.820312	-33.807552
7708.886719	-33.714287
7751.953125	-32.936886
7795.019531	-33.195675
7838.085938	-33.209068
7881.152344	-33.660408
7924.218750	-33.866512
7967.285156	-33.647961
8010.351562	-33.699409
8053.417969	-33.648975
8096.484375	-33.711380
8139.550781	-33.881851
8182.617188	-34.244759
8225.683594	-34.273853
8268.750000	-34.583996
8311.816406	-34.402687
8354.882812	-34.064251
8397.949219	-34.461704
8441.015625	-34.632961
8484.082031	-34.469494
8527.148438	-34.923138
8570.214844	-34.831669
8613.281250	-34.890869
8656.347656	-35.286274
8699.414062	-34.687302
8742.480469	-35.121387
8785.546875	-34.631485
8828.613281	-34.476196
8871.679688	-35.036812
8914.746094	-35.410439
8957.812500	-35.610142
9000.878906	-35.399010
9043.945312	-35.277622
9087.011719	-35.478580
9130.078125	-35.450676
9173.144531	-35.323200
9216.210938	-35.949638
9259.277344	-36.252033
9302.343750	-35.873650
9345.410156	-35.712067
9388.476562	-35.875904
9431.542969	-35.474773
9474.609375	-35.333084
9517.675781	-35.738388
9560.742188	-36.036812
9603.808594	-36.118240
9646.875000	-36.531097
9689.941406	-36.788830
9733.007812	-36.447487
9776.074219	-36.479008
9819.140625	-36.626595
9862.207031	-36.425430
9905.273438	-36.162991
9948.339844	-36.191963
9991.406250	-36.709408
10034.472656	-36.385559
10077.539062	-36.238335
10120.605469	-36.358181
10163.671875	-36.315395
10206.738281	-36.573364
10249.804688	-36.824871
10292.871094	-36.672661
10335.937500	-37.222466
10379.003906	-37.378551
10422.070312	-37.003551
10465.136719	-36.897972
10508.203125	-36.665760
10551.269531	-37.344158
10594.335938	-37.259773
10637.402344	-37.566856
10680.468750	-37.261890
10723.535156	-37.106663
10766.601562	-37.759022
10809.667969	-37.628510
10852.734375	-37.374866
10895.800781	-37.463326
10938.867188	-37.638721
10981.933594	-37.488914
11025.000000	-37.416126
11068.066406	-37.715080
11111.132812	-37.691879
11154.199219	-37.702644
11197.265625	-37.953362
11240.332031	-38.045128
11283.398438	-38.087025
