Frequency (Hz)	Level (dB)
10852.734375	-37.940834
10895.800781	-38.382668
10938.867188	-38.250637
10981.933594	-38.184967
11025.000000	-38.311619
11068.066406	-38.321697
11111.132812	-38.579178
11154.199219	-38.766018
11197.265625	-38.845631
11240.332031	-38.683582
11283.398438	-38.371799
11326.464844	-38.294785
11369.531250	-38.501614
11412.597656	-38.955467
11455.664062	-38.775040
11498.730469	-38.910530
11541.796875	-39.094658
11584.863281	-39.204422
11627.929688	-39.138710
11670.996094	-39.157780
11714.062500	-39.188816
11757.128906	-39.005219
11800.195312	-39.155022
11843.261719	-39.112495
11886.328125	-38.729137
11929.394531	-39.053970
11972.460938	-39.562786
12015.527344	-39.694138
12058.593750	-39.447014
12101.660156	-39.002731
12144.726562	-39.531189
12187.792969	-39.695911
12230.859375	-39.906200
12273.925781	-39.982693
12316.992188	-40.155693
12360.058594	-39.958702
12403.125000	-39.641186
12446.191406	-39.553745
12489.257812	-40.089794
12532.324219	-39.892670
12575.390625	-40.285061
12618.457031	-39.985626
12661.523438	-39.823269
12704.589844	-39.630730
12747.656250	-39.792473
12790.722656	-40.619366
12833.789062	-40.833900
12876.855469	-40.319237
12919.921875	-40.114765
12962.988281	-40.295803
13006.054688	-40.491371
13049.121094	-40.422997
13092.187500	-40.393681
13135.253906	-40.508930
13178.320312	-40.763203
13221.386719	-40.800068
13264.453125	-40.711781
13307.519531	-40.432339
13350.585938	-40.260548
13393.652344	-40.663532
13436.718750	-40.946682
13479.785156	-41.138176
13522.851562	-40.833752
13565.917969	-41.042614
13608.984375	-41.262188
13652.050781	-41.002068
13695.117188	-41.189571
13738.183594	-41.213745
13781.250000	-41.363697
13824.316406	-40.870583
13867.382812	-41.010479
13910.449219	-41.506615
13953.515625	-41.702000
13996.582031	-41.662861
14039.648438	-41.539608
14082.714844	-41.515137
14125.781250	-41.548859
14168.847656	-41.733589
14211.914062	-41.796848
14254.980469	-41.756321
14298.046875	-41.396065
14341.113281	-41.337830
14384.179688	-41.377357
14427.246094	-41.395855
14470.312500	-41.845036
14513.378906	-42.275616
14556.445312	-42.192913
14599.511719	-42.341206
14642.578125	-41.861816
14685.644531	-42.177326
14728.710938	-42.414074
14771.777344	-41.979084
14814.843750	-42.124077
14857.910156	-42.033829
14900.976562	-41.702236
14944.042969	-42.396240
14987.109375	-42.014938
15030.175781	-42.258846
15073.242188	-42.526424
15116.308594	-42.629696
15159.375000	-42.579971
15202.441406	-42.531445
15245.507812	-42.585022
15288.574219	-42.638344
15331.640625	-42.494816
15374.707031	-42.580700
15417.773438	-42.780617
15460.839844	-42.713146
15503.906250	-42.778614
15546.972656	-42.795368
15590.039062	-42.851414
15633.105469	-43.139767
15676.171875	-42.722622
15719.238281	-42.751888
15762.304688	-43.108505
15805.371094	-43.474365
15848.437500	-42.851513
15891.503906	-42.621597
15934.570312	-43.005386
15977.636719	-42.965405
16020.703125	-43.138863
16063.769531	-43.226868
16106.835938	-43.144535
16149.902344	-43.117085
16192.968750	-43.123772
16236.035156	-43.369629
16279.101562	-43.172729
16322.167969	-43.413677
16365.234375	-43.746872
16408.300781	-43.235695
16451.367188	-43.089703
16494.433594	-43.292488
16537.500000	-43.760639
16580.566406	-43.855366
16623.632812	-43.755089
16666.699219	-43.732540
16709.765625	-43.366867
16752.832031	-43.462749
16795.898438	-43.670624
16838.964844	-43.536137
16882.031250	-43.676155
16925.097656	-43.974354
16968.164062	-43.951092
17011.230469	-43.774914
17054.296875	-44.058540
17097.363281	-44.585842
17140.429688	-44.304703
17183.496094	-44.324558
17226.562500	-44.709053
17269.628906	-44.494972
17312.695312	-44.625858
17355.761719	-44.490765
17398.828125	-44.582523
17441.894531	-43.967445
17484.960938	-43.883873
17528.027344	-44.205936
17571.093750	-44.775505
17614.160156	-44.603451
17657.226562	-44.713642
17700.292969	-44.776524
17743.359375	-44.546810
17786.425781	-44.724121
17829.492188	-44.883919
17872.558594	-44.811996
17915.625000	-44.894501
17958.691406	-44.986969
18001.757812	-45.387608
18044.824219	-45.086246
18087.890625	-44.835033
18130.957031	-45.229443
18174.023438	-45.125160
18217.089844	-45.469532
18260.156250	-45.686493
18303.222656	-45.310764
18346.289062	-45.121143
18389.355469	-45.806595
18432.421875	-45.525730
18475.488281	-45.438152
18518.554688	-45.542496
18561.621094	-45.481789
18604.687500	-45.468422
18647.753906	-45.423347
18690.820312	-45.764866
18733.886719	-45.799503
18776.953125	-45.501507
18820.019531	-45.669041
18863.085938	-45.373718
18906.152344	-45.295334
18949.218750	-45.629707
18992.285156	-45.859146
19035.351562	-45.576805
19078.417969	-45.558517
19121.484375	-45.555553
19164.550781	-45.733944
19207.617188	-45.661652
19250.683594	-45.693604
19293.750000	-46.229637
19336.816406	-46.539513
19379.882812	-46.154293
19422.949219	-45.888973
19466.015625	-46.211098
19509.082031	-46.156059
19552.148438	-45.856041
19595.214844	-46.085857
19638.281250	-46.154957
19681.347656	-46.154881
19724.414062	-45.977783
19767.480469	-45.926872
19810.546875	-46.634350
19853.613281	-46.734917
19896.679688	-46.592873
19939.746094	-46.413727
19982.812500	-46.237755
20025.878906	-45.986835
20068.945312	-46.106907
20112.011719	-46.077038
20155.078125	-46.387402
20198.144531	-46.889320
20241.210938	-46.691879
20284.277344	-46.812141
20327.343750	-46.789051
20370.410156	-46.513798
20413.476562	-46.370274
20456.542969	-46.287701
20499.609375	-46.821484
20542.675781	-46.798450
20585.742188	-46.941280
20628.808594	-47.123173
20671.875000	-46.953793
20714.941406	-47.136681
20758.007812	-47.122059
20801.074219	-47.104710
20844.140625	-47.355423
20887.207031	-47.585094
20930.273438	-46.961498
20973.339844	-46.815464
21016.406250	-47.120045
21059.472656	-47.375580
21102.539062	-47.583515
21145.605469	-47.634823
21188.671875	-47.573658
21231.738281	-47.404602
21274.804688	-47.622719
21317.871094	-47.820206
21360.937500	-47.692551
21404.003906	-48.011272
21447.070312	-47.979980
21490.136719	-47.890102
21533.203125	-48.220627
21576.269531	-48.391640
21619.335938	-48.214539
21662.402344	-48.485291
21705.468750	-48.484921
21748.535156	-48.865765
21791.601562	-48.784618
21834.667969	-49.355320
21877.734375	-49.330021
21920.800781	-49.487370
21963.867188	-50.476219
22006.933594	-51.042435
