Frequency (Hz)	Level (dB)
43.066406	-25.511372
86.132812	-25.136003
129.199219	-24.999521
172.265625	-24.017292
215.332031	-23.456659
258.398438	-22.687458
301.464844	-22.178282
344.531250	-22.058485
387.597656	-21.946802
430.664062	-21.742723
473.730469	-21.686258
516.796875	-21.630430
559.863281	-21.578268
602.929688	-21.060303
645.996094	-21.372374
689.062500	-21.974804
732.128906	-22.106249
775.195312	-22.443096
818.261719	-22.471794
861.328125	-22.927816
904.394531	-23.303837
947.460938	-23.359919
990.527344	-23.347488
1033.593750	-23.824295
1076.660156	-23.854364
1119.726562	-23.951279
1162.792969	-24.439606
1205.859375	-24.831453
1248.925781	-25.251276
1291.992188	-25.067621
1335.058594	-25.410686
1378.125000	-25.669622
1421.191406	-26.047062
1464.257812	-26.610613
1507.324219	-26.563122
1550.390625	-26.667210
1593.457031	-27.609329
1636.523438	-27.822353
1679.589844	-27.581556
1722.656250	-27.712179
1765.722656	-27.749462
1808.789062	-28.624931
1851.855469	-28.826960
1894.921875	-29.111084
1937.988281	-29.370838
1981.054688	-29.898123
2024.121094	-29.655458
2067.187500	-29.586290
2110.253906	-29.934372
2153.320312	-30.430948
2196.386719	-30.672258
2239.453125	-30.536354
2282.519531	-30.426872
2325.585938	-30.496899
2368.652344	-30.940393
2411.718750	-31.436325
2454.785156	-31.737898
2497.851562	-31.920292
2540.917969	-32.054268
2583.984375	-32.259804
2627.050781	-32.472569
2670.117188	-32.535667
2713.183594	-32.691830
2756.250000	-32.686302
2799.316406	-33.001698
2842.382812	-33.191662
2885.449219	-32.963146
2928.515625	-33.271770
2971.582031	-33.800568
3014.648438	-34.197845
3057.714844	-34.475414
3100.781250	-34.181011
3143.847656	-34.068760
3186.914062	-34.239380
3229.980469	-34.623283
3273.046875	-34.872807
3316.113281	-34.544029
3359.179688	-35.099556
3402.246094	-35.611629
3445.312500	-35.488815
3488.378906	-35.945347
3531.445312	-35.817303
3574.511719	-35.835987
3617.578125	-36.248451
3660.644531	-35.988171
3703.710938	-35.830940
3746.777344	-36.199207
3789.843750	-36.514381
3832.910156	-36.470592
3875.976562	-36.614090
3919.042969	-36.963680
3962.109375	-37.577454
4005.175781	-37.196144
4048.242188	-37.185638
4091.308594	-37.303879
4134.375000	-37.326778
4177.441406	-37.705086
4220.507812	-38.019592
4263.574219	-38.028145
4306.640625	-38.174412
4349.707031	-38.338287
4392.773438	-38.144962
4435.839844	-38.372421
4478.906250	-38.621708
4521.972656	-38.679924
4565.039062	-38.843136
4608.105469	-38.949963
4651.171875	-39.404903
4694.238281	-39.092968
4737.304688	-39.030113
4780.371094	-38.946690
4823.437500	-39.181698
4866.503906	-39.542984
4909.570312	-39.997116
4952.636719	-39.757668
4995.703125	-39.763435
5038.769531	-40.257423
5081.835938	-40.194969
5124.902344	-40.304272
5167.968750	-40.126392
5211.035156	-39.806709
5254.101562	-40.294830
5297.167969	-40.526535
5340.234375	-40.604149
5383.300781	-40.729965
5426.367188	-40.954697
5469.433594	-41.082073
5512.500000	-41.453545
5555.566406	-41.404152
5598.632812	-41.320423
5641.699219	-41.355137
5684.765625	-41.528118
5727.832031	-41.421329
5770.898438	-41.953053
5813.964844	-41.759865
5857.031250	-41.670650
5900.097656	-41.848869
5943.164062	-41.820873
5986.230469	-41.867699
6029.296875	-42.203339
6072.363281	-42.582497
6115.429688	-42.375320
6158.496094	-42.631348
6201.562500	-42.681751
6244.628906	-42.638981
6287.695312	-42.630898
6330.761719	-42.486935
6373.828125	-42.433689
6416.894531	-42.587902
6459.960938	-42.416492
6503.027344	-42.782848
6546.093750	-43.493065
6589.160156	-43.414337
6632.226562	-43.665039
6675.292969	-43.715530
6718.359375	-43.902576
6761.425781	-44.101177
6804.492188	-43.849262
6847.558594	-43.608398
6890.625000	-44.012127
6933.691406	-43.488720
6976.757812	-43.362583
7019.824219	-44.040371
7062.890625	-44.100018
7105.957031	-44.323208
7149.023438	-44.345284
7192.089844	-44.257099
7235.156250	-44.439400
7278.222656	-44.508648
7321.289062	-44.366158
7364.355469	-44.419422
7407.421875	-44.750813
7450.488281	-44.889027
7493.554688	-45.470757
7536.621094	-45.513428
7579.687500	-45.479118
7622.753906	-45.666904
7665.820312	-45.254425
7708.886719	-45.072895
7751.953125	-44.940933
7795.019531	-45.127415
7838.085938	-45.458916
7881.152344	-45.694668
7924.218750	-45.437431
7967.285156	-45.772964
8010.351562	-46.316273
8053.417969	-46.220619
8096.484375	-46.042343
8139.550781	-45.890938
8182.617188	-45.879227
8225.683594	-46.114799
8268.750000	-46.054245
8311.816406	-45.971119
8354.882812	-46.092567
8397.949219	-46.128998
8441.015625	-46.804993
8484.082031	-46.993893
8527.148438	-46.765713
8570.214844	-46.823040
8613.281250	-46.474651
8656.347656	-46.406784
8699.414062	-46.771011
8742.480469	-47.226242
8785.546875	-46.279026
8828.613281	-46.192463
8871.679688	-47.176998
8914.746094	-47.389774
8957.812500	-46.968441
9000.878906	-47.384602
9043.945312	-47.288696
9087.011719	-47.133591
9130.078125	-47.388363
9173.144531	-47.117329
9216.210938	-47.589912
9259.277344	-47.476326
9302.343750	-47.347168
9345.410156	-47.855797
9388.476562	-47.979229
9431.542969	-47.665966
9474.609375	-47.312424
9517.675781	-47.447666
9560.742188	-47.667118
9603.808594	-48.212219
9646.875000	-48.586697
9689.941406	-48.203762
9733.007812	-47.859669
9776.074219	-48.006767
9819.140625	-48.464485
9862.207031	-48.265141
9905.273438	-48.279034
9948.339844	-48.464771
9991.406250	-48.674545
10034.472656	-48.597458
10077.539062	-47.937309
10120.605469	-48.095810
10163.671875	-48.661980
10206.738281	-48.887691
10249.804688	-49.116684
10292.871094	-48.610363
10335.937500	-48.785969
10379.003906	-49.099014
10422.070312	-48.772686
10465.136719	-48.719749
10508.203125	-49.073105
10551.269531	-49.233463
10594.335938	-49.088161
10637.402344	-49.219776
10680.468750	-49.391388
10723.535156	-49.255539
10766.601562	-49.447510
10809.667969	-49.576233
10852.734375	-49.220936
10895.800781	-49.526062
10938.867188	-49.433960
10981.933594	-49.597950
11025.000000	-49.630768
11068.066406	-49.929817
11111.132812	-49.647827
11154.199219	-49.821945
11197.265625	-50.196590
11240.332031	-50.196030
11283.398438	-49.771217
11326.464844	-49.903973
11369.531250	-49.798786
11412.597656	-50.156979
11455.664062	-50.238262
11498.730469	-50.209949
11541.796875	-50.222595
11584.863281	-50.158688
11627.929688	-50.553417
11670.996094	-50.740753
11714.062500	-50.298100
11757.128906	-50.209324
11800.195312	-50.186588
11843.261719	-50.689144
11886.328125	-50.603851
11929.394531	-50.876888
11972.460938	-51.095898
12015.527344	-50.720345
12058.593750	-50.600552
12101.660156	-50.174847
12144.726562	-50.684345
12187.792969	-51.215382
12230.859375	-51.202854
12273.925781	-51.345142
12316.992188	-51.475658
12360.058594	-51.070812
12403.125000	-51.096050
12446.191406	-51.081123
12489.257812	-51.303005
12532.324219	-51.419815
12575.390625	-51.506134
12618.457031	-51.334881
12661.523438	-51.343227
12704.589844	-50.815739
12747.656250	-50.990723
12790.722656	-51.724293
12833.789062	-51.723400
12876.855469	-51.518833
12919.921875	-51.619717
12962.988281	-51.916363
13006.054688	-51.939697
13049.121094	-51.983181
13092.187500	-51.833626
13135.253906	-52.046234
13178.320312	-51.903175
13221.386719	-52.127502
13264.453125	-52.183994
13307.519531	-52.288212
13350.585938	-52.052250
13393.652344	-52.013954
13436.718750	-52.209438
13479.785156	-52.440254
13522.851562	-52.352367
13565.917969	-52.332649
13608.984375	-52.451019
13652.050781	-52.701260
13695.117188	-52.772530
13738.183594	-52.651485
13781.250000	-52.403133
13824.316406	-52.250572
13867.382812	-52.618092
13910.449219	-52.638870
13953.515625	-52.795067
13996.582031	-52.808727
14039.648438	-52.826042
14082.714844	-52.765060
14125.781250	-52.952442
14168.847656	-53.020161
14211.914062	-53.197002
14254.980469	-53.331673
14298.046875	-52.549370
14341.113281	-52.708755
14384.179688	-53.032852
14427.246094	-52.971241
14470.312500	-53.291759
14513.378906	-53.241150
14556.445312	-53.158077
14599.511719	-53.295570
14642.578125	-53.382504
14685.644531	-53.836998
14728.710938	-53.482899
14771.777344	-53.642235
14814.843750	-53.617207
14857.910156	-53.474483
14900.976562	-53.456802
14944.042969	-53.389793
14987.109375	-53.553223
15030.175781	-53.962082
15073.242188	-54.364090
15116.308594	-53.937275
15159.375000	-53.794575
15202.441406	-53.984116
15245.507812	-53.925186
15288.574219	-54.095753
15331.640625	-54.039974
15374.707031	-54.208546
15417.773438	-54.202587
15460.839844	-54.432121
15503.906250	-54.053391
15546.972656	-54.101318
15590.039062	-54.246563
15633.105469	-54.355728
15676.171875	-54.323025
15719.238281	-54.246906
15762.304688	-54.766930
15805.371094	-54.779015
15848.437500	-54.401894
15891.503906	-54.383049
15934.570312	-54.586170
15977.636719	-54.329502
16020.703125	-54.468647
16063.769531	-54.629910
16106.835938	-54.716290
16149.902344	-54.691010
16192.968750	-54.694199
16236.035156	-54.665482
16279.101562	-54.611603
16322.167969	-54.918461
16365.234375	-54.846455
16408.300781	-54.534157
16451.367188	-54.891449
16494.433594	-54.995617
16537.500000	-55.108765
16580.566406	-55.149292
16623.632812	-54.970100
16666.699219	-55.169102
16709.765625	-55.304024
16752.832031	-55.448372
16795.898438	-55.146538
16838.964844	-54.912601
16882.031250	-55.104008
16925.097656	-55.562859
16968.164062	-55.444866
17011.230469	-55.326790
17054.296875	-55.586353
17097.363281	-56.099854
17140.429688	-55.942249
17183.496094	-56.018246
17226.562500	-56.150276
17269.628906	-56.034966
17312.695312	-55.867805
17355.761719	-55.675476
17398.828125	-55.615517
17441.894531	-55.279182
17484.960938	-55.455738
17528.027344	-55.827751
17571.093750	-55.957470
17614.160156	-55.607651
17657.226562	-56.028904
17700.292969	-56.188889
17743.359375	-56.612316
17786.425781	-56.506916
17829.492188	-55.943169
17872.558594	-56.101490
17915.625000	-56.669647
17958.691406	-56.573963
18001.757812	-56.265102
18044.824219	-56.095478
18087.890625	-56.177303
18130.957031	-56.243950
18174.023438	-56.286736
18217.089844	-56.213161
18260.156250	-56.738991
18303.222656	-56.784714
18346.289062	-56.603340
18389.355469	-56.824425
18432.421875	-56.514805
18475.488281	-56.334347
18518.554688	-56.963055
18561.621094	-57.166267
18604.687500	-56.629570
18647.753906	-56.831440
18690.820312	-57.344425
18733.886719	-57.223377
18776.953125	-57.023701
18820.019531	-57.034000
18863.085938	-56.523922
18906.152344	-56.639305
18949.218750	-57.276241
18992.285156	-57.308674
19035.351562	-56.989780
19078.417969	-57.160141
19121.484375	-57.362732
19164.550781	-56.787506
19207.617188	-56.827671
19250.683594	-56.941513
19293.750000	-57.038647
19336.816406	-57.289043
19379.882812	-57.946877
19422.949219	-57.563087
19466.015625	-57.362469
19509.082031	-57.455246
19552.148438	-57.436287
19595.214844	-57.828419
19638.281250	-57.997284
19681.347656	-57.612095
19724.414062	-57.064255
19767.480469	-57.271164
19810.546875	-57.789463
19853.613281	-58.068523
19896.679688	-57.897030
19939.746094	-57.483456
19982.812500	-57.515121
20025.878906	-57.556850
20068.945312	-57.655476
20112.011719	-57.517281
20155.078125	-57.776134
20198.144531	-58.164097
20241.210938	-57.829952
20284.277344	-57.793407
20327.343750	-57.899605
20370.410156	-57.989845
20413.476562	-58.021942
20456.542969	-58.013832
20499.609375	-58.020992
20542.675781	-58.503067
20585.742188	-58.217865
20628.808594	-58.428463
20671.875000	-58.543999
20714.941406	-58.353626
20758.007812	-58.279797
20801.074219	-58.361332
20844.140625	-58.611816
20887.207031	-58.627487
20930.273438	-58.306114
20973.339844	-58.494370
21016.406250	-59.150089
21059.472656	-59.060337
21102.539062	-58.680534
21145.605469	-59.062569
21188.671875	-58.751415
21231.738281	-58.505585
21274.804688	-58.932270
21317.871094	-59.228313
21360.937500	-58.728767
21404.003906	-58.832455
21447.070312	-59.045300
21490.136719	-59.633423
21533.203125	-59.900734
21576.269531	-60.080509
21619.335938	-59.447266
21662.402344	-59.843143
21705.468750	-60.742191
21748.535156	-60.628906
21791.601562	-60.526211
21834.667969	-60.846432
21877.734375	-61.380917
21920.800781	-62.133369
21963.867188	-63.244148
22006.933594	-63.449902
