Frequency (Hz)	Level (dB)
9862.207031	-50.045616
9905.273438	-50.227161
9948.339844	-50.116554
9991.406250	-50.709583
10034.472656	-50.516834
10077.539062	-50.459522
10120.605469	-50.676655
10163.671875	-50.436863
10206.738281	-50.792641
10249.804688	-51.112309
10292.871094	-50.568932
10335.937500	-50.123760
10379.003906	-50.377914
10422.070312	-50.731747
10465.136719	-50.810474
10508.203125	-50.622578
10551.269531	-50.669262
10594.335938	-51.196644
10637.402344	-51.078770
10680.468750	-51.113407
10723.535156	-51.135193
10766.601562	-51.273144
10809.667969	-51.132362
10852.734375	-50.838367
10895.800781	-51.234886
10938.867188	-51.401913
10981.933594	-51.454998
11025.000000	-51.501026
11068.066406	-51.275459
11111.132812	-51.168743
11154.199219	-51.574371
11197.265625	-51.717613
11240.332031	-51.857883
11283.398438	-51.883701
11326.464844	-51.689735
11369.531250	-51.755638
11412.597656	-52.290878
11455.664062	-51.838928
11498.730469	-51.926060
11541.796875	-51.882839
11584.863281	-52.789604
11627.929688	-52.495987
11670.996094	-52.462532
11714.062500	-52.342800
11757.128906	-52.422279
11800.195312	-52.319912
11843.261719	-52.252937
11886.328125	-51.795277
11929.394531	-52.264957
11972.460938	-52.931831
12015.527344	-53.054615
12058.593750	-52.932499
12101.660156	-52.619370
12144.726562	-52.673302
12187.792969	-52.640121
12230.859375	-52.906666
12273.925781	-52.986797
12316.992188	-53.077549
12360.058594	-53.550091
12403.125000	-53.215160
12446.191406	-53.337650
12489.257812	-52.951809
12532.324219	-53.149025
12575.390625	-53.334133
12618.457031	-53.510693
12661.523438	-53.521130
12704.589844	-53.544079
12747.656250	-53.575752
12790.722656	-53.708149
12833.789062	-54.070583
12876.855469	-53.620243
12919.921875	-53.372330
12962.988281	-53.786209
13006.054688	-53.645218
13049.121094	-53.879295
13092.187500	-53.552216
13135.253906	-53.385071
13178.320312	-54.454414
13221.386719	-53.903877
13264.453125	-53.567043
13307.519531	-53.686874
13350.585938	-53.794140
13393.652344	-54.153362
13436.718750	-54.385925
13479.785156	-54.384785
13522.851562	-54.281921
13565.917969	-54.317875
13608.984375	-54.252174
13652.050781	-54.231430
13695.117188	-54.544968
13738.183594	-54.539291
13781.250000	-54.419846
13824.316406	-54.254135
13867.382812	-54.669224
13910.449219	-54.713657
13953.515625	-54.359600
13996.582031	-54.607239
14039.648438	-55.068100
14082.714844	-55.374844
14125.781250	-54.591045
14168.847656	-54.955074
14211.914062	-55.337120
14254.980469	-55.378166
14298.046875	-55.008484
14341.113281	-54.757442
14384.179688	-54.987663
14427.246094	-55.268139
14470.312500	-55.039211
14513.378906	-55.117401
14556.445312	-55.409512
14599.511719	-55.282673
14642.578125	-54.804916
14685.644531	-55.425911
14728.710938	-55.766441
14771.777344	-55.711308
14814.843750	-55.646255
14857.910156	-55.162563
14900.976562	-55.165802
14944.042969	-55.650913
14987.109375	-55.454216
15030.175781	-55.269974
15073.242188	-55.609394
15116.308594	-56.053101
15159.375000	-55.721199
15202.441406	-55.711201
15245.507812	-56.200760
15288.574219	-55.927650
15331.640625	-55.973225
15374.707031	-56.187428
15417.773438	-55.808151
15460.839844	-55.754391
15503.906250	-56.137112
15546.972656	-56.159176
15590.039062	-56.330345
15633.105469	-56.522484
15676.171875	-56.172932
15719.238281	-56.354988
15762.304688	-56.581371
15805.371094	-56.405468
15848.437500	-56.270420
15891.503906	-56.039276
15934.570312	-56.129463
15977.636719	-56.100128
16020.703125	-56.552029
16063.769531	-56.630013
16106.835938	-56.936913
16149.902344	-56.590248
16192.968750	-56.246429
16236.035156	-56.797829
16279.101562	-56.893932
16322.167969	-56.651150
16365.234375	-56.667252
16408.300781	-56.628487
16451.367188	-56.774910
16494.433594	-56.660721
16537.500000	-56.942280
16580.566406	-57.342648
16623.632812	-56.928402
16666.699219	-57.180584
16709.765625	-56.808464
16752.832031	-56.790062
16795.898438	-56.898964
16838.964844	-56.709400
16882.031250	-56.881294
16925.097656	-57.363110
16968.164062	-57.261066
17011.230469	-57.152431
17054.296875	-57.567638
17097.363281	-57.752628
17140.429688	-57.363541
17183.496094	-57.286388
17226.562500	-57.612152
17269.628906	-58.103718
17312.695312	-58.236832
17355.761719	-58.339951
17398.828125	-58.163494
17441.894531	-57.511269
17484.960938	-57.034393
17528.027344	-57.322834
17571.093750	-57.645428
17614.160156	-58.086338
17657.226562	-58.361179
17700.292969	-58.017174
17743.359375	-58.178402
17786.425781	-58.358788
17829.492188	-58.091312
17872.558594	-58.109985
17915.625000	-58.306973
17958.691406	-58.628330
18001.757812	-58.661411
18044.824219	-58.602184
18087.890625	-58.464703
18130.957031	-58.564354
18174.023438	-58.787270
18217.089844	-58.955315
18260.156250	-58.957150
18303.222656	-59.028378
18346.289062	-58.672623
18389.355469	-59.057590
18432.421875	-59.010853
18475.488281	-59.078777
18518.554688	-58.824970
18561.621094	-58.629513
18604.687500	-58.998726
18647.753906	-59.108089
18690.820312	-59.273464
18733.886719	-59.215202
18776.953125	-59.237858
18820.019531	-59.524071
18863.085938	-59.051132
18906.152344	-58.862572
18949.218750	-59.027126
18992.285156	-59.181694
19035.351562	-59.241512
19078.417969	-59.185738
19121.484375	-59.022594
19164.550781	-59.230667
19207.617188	-59.647476
19250.683594	-59.495792
19293.750000	-60.033241
19336.816406	-60.102337
19379.882812	-59.811752
19422.949219	-59.397190
19466.015625	-59.651463
19509.082031	-59.336685
19552.148438	-58.996502
