Frequency (Hz)	Level (dB)
2024.121094	-42.809811
2045.654297	-42.050926
2067.187500	-42.237167
2088.720703	-42.485683
2110.253906	-41.796471
2131.787109	-42.723610
2153.320312	-43.252499
2174.853516	-43.606266
2196.386719	-43.354084
2217.919922	-43.139057
2239.453125	-43.195873
2260.986328	-43.639965
2282.519531	-43.243958
2304.052734	-42.856426
2325.585938	-43.530228
2347.119141	-44.053272
2368.652344	-43.576962
2390.185547	-44.150410
2411.718750	-45.094536
2433.251953	-44.320293
2454.785156	-43.886593
2476.318359	-44.717735
2497.851562	-44.862743
2519.384766	-44.088348
2540.917969	-44.244923
2562.451172	-44.992359
2583.984375	-44.960228
2605.517578	-44.609581
2627.050781	-45.507732
2648.583984	-46.284363
2670.117188	-46.245197
2691.650391	-45.623753
2713.183594	-45.278507
2734.716797	-45.593506
2756.250000	-45.805412
2777.783203	-46.140186
2799.316406	-46.461823
2820.849609	-46.554245
2842.382812	-46.899849
2863.916016	-46.830387
2885.449219	-46.652672
2906.982422	-46.472672
2928.515625	-46.671825
2950.048828	-47.654694
2971.582031	-48.260082
2993.115234	-47.454205
3014.648438	-47.524303
3036.181641	-48.267933
3057.714844	-48.681995
3079.248047	-48.001846
3100.781250	-47.873409
3122.314453	-48.119602
3143.847656	-48.363396
3165.380859	-48.527977
3186.914062	-48.970573
3208.447266	-48.725769
3229.980469	-48.128563
3251.513672	-49.306099
3273.046875	-49.428623
3294.580078	-48.929520
3316.113281	-49.208656
3337.646484	-49.839413
3359.179688	-49.590569
3380.712891	-49.915802
3402.246094	-50.034458
3423.779297	-49.986317
3445.312500	-50.130341
3466.845703	-51.110157
3488.378906	-51.150925
3509.912109	-51.035500
3531.445312	-50.702171
3552.978516	-51.154205
3574.511719	-51.139297
3596.044922	-50.724655
3617.578125	-50.891747
3639.111328	-51.926079
3660.644531	-52.022961
3682.177734	-51.047791
3703.710938	-51.367859
3725.244141	-51.686825
3746.777344	-51.741905
3768.310547	-52.369263
3789.843750	-53.221352
3811.376953	-52.962330
3832.910156	-52.712383
3854.443359	-52.140499
3875.976562	-52.780079
3897.509766	-52.751717
3919.042969	-52.883186
3940.576172	-53.166935
3962.109375	-53.871582
3983.642578	-52.844044
4005.175781	-53.081619
4026.708984	-53.455368
4048.242188	-53.408310
4069.775391	-53.481827
4091.308594	-53.755981
4112.841797	-53.461319
4134.375000	-53.455059
4155.908203	-53.589294
4177.441406	-53.898685
4198.974609	-55.175308
4220.507812	-54.745972
4242.041016	-54.344212
4263.574219	-54.402771
4285.107422	-54.684246
4306.640625	-54.337887
4328.173828	-54.868584
4349.707031	-54.928478
4371.240234	-54.781990
4392.773438	-54.633453
4414.306641	-54.776054
4435.839844	-55.471294
4457.373047	-55.851383
4478.906250	-55.980106
4500.439453	-56.319530
4521.972656	-56.506828
4543.505859	-56.717220
4565.039062	-56.472889
4586.572266	-56.528683
4608.105469	-56.229763
4629.638672	-56.631592
4651.171875	-57.522697
4672.705078	-56.893101
4694.238281	-56.702171
4715.771484	-57.487152
4737.304688	-57.494900
4758.837891	-58.145134
4780.371094	-57.188889
4801.904297	-57.205833
4823.437500	-57.699364
4844.970703	-58.374542
4866.503906	-58.332340
4888.037109	-58.463646
4909.570312	-58.048504
4931.103516	-58.707314
4952.636719	-57.825203
4974.169922	-57.772675
4995.703125	-58.539700
5017.236328	-58.996845
5038.769531	-59.003368
5060.302734	-59.251179
5081.835938	-59.758991
5103.369141	-59.637436
5124.902344	-59.497318
5146.435547	-59.382545
5167.968750	-59.542625
5189.501953	-59.357674
5211.035156	-59.493526
5232.568359	-59.482117
5254.101562	-59.810959
5275.634766	-60.007332
5297.167969	-60.943733
5318.701172	-60.934586
5340.234375	-59.896000
5361.767578	-59.528214
5383.300781	-59.952110
5404.833984	-61.083199
5426.367188	-61.684879
5447.900391	-61.154091
5469.433594	-60.868778
5490.966797	-61.147282
5512.500000	-62.755638
5534.033203	-62.752762
5555.566406	-63.082020
5577.099609	-62.710457
5598.632812	-62.765865
5620.166016	-62.452541
5641.699219	-62.325665
5663.232422	-62.281952
5684.765625	-62.841354
5706.298828	-62.131947
5727.832031	-61.202816
5749.365234	-62.699661
5770.898438	-63.203106
5792.431641	-62.770397
5813.964844	-63.112774
5835.498047	-63.634686
5857.031250	-63.158329
5878.564453	-62.881653
5900.097656	-63.411564
5921.630859	-63.502632
5943.164062	-63.129639
5964.697266	-62.995327
5986.230469	-63.636765
6007.763672	-63.755680
6029.296875	-63.855900
6050.830078	-63.648872
6072.363281	-64.690102
6093.896484	-64.439110
6115.429688	-64.138321
6136.962891	-64.212234
6158.496094	-64.373909
6180.029297	-65.917770
6201.562500	-64.934586
6223.095703	-65.632362
6244.628906	-65.975685
6266.162109	-65.737740
6287.695312	-64.874184
6309.228516	-64.581169
6330.761719	-64.717812
6352.294922	-64.962128
6373.828125	-65.196999
6395.361328	-65.304298
6416.894531	-66.268196
6438.427734	-66.704155
6459.960938	-66.131523
6481.494141	-66.433067
6503.027344	-66.160408
6524.560547	-65.373734
6546.093750	-66.709862
6567.626953	-66.816650
6589.160156	-66.275581
6610.693359	-66.577248
6632.226562	-67.157074
6653.759766	-67.546944
6675.292969	-66.848488
6696.826172	-67.138916
6718.359375	-68.174835
6739.892578	-67.909447
6761.425781	-67.684265
6782.958984	-68.254349
6804.492188	-68.378922
6826.025391	-67.913742
6847.558594	-68.451927
6869.091797	-69.219894
6890.625000	-68.928017
6912.158203	-68.819099
6933.691406	-68.483398
6955.224609	-67.339241
6976.757812	-68.053459
6998.291016	-67.659340
7019.824219	-68.303894
7041.357422	-67.974373
7062.890625	-68.360504
7084.423828	-69.149231
7105.957031	-68.707367
7127.490234	-69.612282
7149.023438	-69.911522
7170.556641	-69.188469
7192.089844	-69.861855
7213.623047	-69.930031
7235.156250	-69.850334
7256.689453	-70.237869
7278.222656	-69.321762
7299.755859	-69.012512
7321.289062	-70.211349
7342.822266	-70.822678
7364.355469	-70.842186
7385.888672	-70.205490
7407.421875	-71.370049
7428.955078	-70.855164
7450.488281	-70.474648
7472.021484	-70.725899
7493.554688	-71.168541
7515.087891	-71.420410
7536.621094	-71.663475
7558.154297	-71.539993
7579.687500	-72.104164
7601.220703	-71.569313
7622.753906	-72.371185
7644.287109	-72.702766
7665.820312	-70.952087
7687.353516	-71.238579
7708.886719	-72.606293
7730.419922	-73.649315
7751.953125	-73.018631
7773.486328	-72.528069
7795.019531	-72.607788
7816.552734	-72.746002
7838.085938	-72.829826
7859.619141	-73.387489
7881.152344	-72.106529
7902.685547	-71.698570
7924.218750	-72.174332
7945.751953	-73.020592
7967.285156	-72.904037
7988.818359	-73.458687
8010.351562	-73.776428
8031.884766	-73.681992
8053.417969	-74.009087
8074.951172	-74.005836
8096.484375	-74.321480
8118.017578	-73.961411
8139.550781	-73.908157
8161.083984	-73.310799
8182.617188	-73.191978
8204.150391	-72.899055
8225.683594	-73.609100
8247.216797	-73.849800
8268.750000	-73.698090
8290.283203	-73.870255
8311.816406	-74.878906
8333.349609	-74.709511
8354.882812	-74.430649
8376.416016	-75.211792
8397.949219	-75.055222
8419.482422	-74.973526
8441.015625	-75.042267
8462.548828	-75.425728
8484.082031	-75.461090
8505.615234	-75.757217
8527.148438	-75.931145
8548.681641	-75.613808
8570.214844	-75.848305
8591.748047	-75.751312
8613.281250	-75.212013
8634.814453	-75.275284
8656.347656	-75.078667
8677.880859	-75.611382
8699.414062	-76.092430
8720.947266	-76.597656
8742.480469	-77.532166
8764.013672	-76.842880
8785.546875	-75.895164
8807.080078	-76.186310
8828.613281	-76.839851
8850.146484	-77.017555
8871.679688	-76.981339
8893.212891	-77.147850
8914.746094	-77.036835
8936.279297	-76.822678
8957.812500	-76.881714
8979.345703	-77.246246
9000.878906	-77.264549
9022.412109	-77.646370
9043.945312	-77.563461
9065.478516	-77.082619
9087.011719	-77.673027
9108.544922	-79.473053
9130.078125	-78.038239
9151.611328	-77.032707
9173.144531	-76.840919
9194.677734	-77.639809
9216.210938	-77.587227
9237.744141	-77.649773
9259.277344	-78.321350
9280.810547	-78.209373
9302.343750	-78.544922
9323.876953	-78.848946
9345.410156	-79.476212
9366.943359	-79.487480
9388.476562	-79.571632
9410.009766	-79.343498
9431.542969	-79.519020
9453.076172	-79.534225
9474.609375	-78.684410
9496.142578	-78.121346
9517.675781	-79.230904
9539.208984	-79.916161
9560.742188	-79.899597
9582.275391	-79.524895
9603.808594	-79.259781
9625.341797	-80.275688
9646.875000	-80.162727
9668.408203	-80.908905
9689.941406	-80.263924
9711.474609	-79.818756
9733.007812	-80.146553
9754.541016	-80.846001
9776.074219	-80.503380
9797.607422	-80.354416
9819.140625	-81.134796
9840.673828	-80.957527
9862.207031	-81.016472
9883.740234	-80.934746
9905.273438	-81.198570
9926.806641	-81.815430
9948.339844	-81.527176
9969.873047	-81.815033
9991.406250	-81.556923
10012.939453	-81.874542
10034.472656	-82.043625
10056.005859	-81.644333
10077.539062	-81.508827
10099.072266	-81.659264
10120.605469	-81.885292
10142.138672	-81.741432
10163.671875	-81.620728
10185.205078	-82.437111
10206.738281	-82.026436
10228.271484	-82.519760
10249.804688	-82.927605
10271.337891	-82.561989
10292.871094	-81.762070
10314.404297	-82.165894
10335.937500	-82.569580
10357.470703	-82.675652
10379.003906	-83.549774
10400.537109	-83.550941
10422.070312	-83.198715
10443.603516	-83.256073
10465.136719	-83.389534
10486.669922	-83.322777
10508.203125	-83.226234
10529.736328	-82.861603
10551.269531	-83.878868
10572.802734	-83.598083
10594.335938	-83.425453
10615.869141	-83.527397
10637.402344	-83.783073
10658.935547	-83.829704
10680.468750	-84.509163
10702.001953	-85.148170
10723.535156	-84.170166
10745.068359	-83.585358
10766.601562	-83.931297
10788.134766	-83.872955
10809.667969	-85.063362
10831.201172	-85.862564
10852.734375	-85.370155
10874.267578	-84.838005
10895.800781	-84.523727
10917.333984	-84.879845
10938.867188	-85.555023
10960.400391	-86.042343
10981.933594	-84.774918
11003.466797	-85.467491
11025.000000	-85.931351
11046.533203	-85.536949
11068.066406	-86.552536
11089.599609	-87.177589
11111.132812	-86.430809
11132.666016	-86.096024
11154.199219	-86.176964
11175.732422	-86.493179
11197.265625	-86.565613
11218.798828	-85.615448
11240.332031	-85.631699
11261.865234	-85.957069
11283.398438	-85.990540
11304.931641	-85.933815
11326.464844	-85.635399
11347.998047	-86.668396
11369.531250	-87.097435
11391.064453	-87.722389
11412.597656	-87.192749
11434.130859	-86.940269
11455.664062	-87.322823
11477.197266	-87.339737
11498.730469	-87.475060
11520.263672	-87.254242
11541.796875	-87.969238
11563.330078	-86.597748
11584.863281	-87.077293
11606.396484	-87.666359
11627.929688	-87.835403
11649.462891	-88.855492
11670.996094	-88.755318
11692.529297	-88.405426
11714.062500	-88.375473
11735.595703	-88.054398
11757.128906	-87.762131
11778.662109	-87.626907
11800.195312	-88.714058
11821.728516	-88.910225
11843.261719	-88.967247
11864.794922	-88.599480
11886.328125	-88.511391
11907.861328	-89.285843
11929.394531	-89.358154
11950.927734	-89.304138
11972.460938	-89.286026
11993.994141	-89.462105
12015.527344	-89.525375
12037.060547	-88.709808
12058.593750	-88.491737
12080.126953	-88.863548
12101.660156	-89.146461
12123.193359	-89.422577
12144.726562	-88.769180
12166.259766	-89.495636
12187.792969	-90.195824
12209.326172	-90.042809
12230.859375	-89.585083
12252.392578	-90.141624
12273.925781	-90.030746
12295.458984	-89.665627
12316.992188	-89.790863
12338.525391	-90.534027
12360.058594	-91.121445
12381.591797	-91.058945
12403.125000	-90.738724
12424.658203	-90.138565
12446.191406	-90.380676
12467.724609	-90.601395
12489.257812	-90.995514
12510.791016	-91.665306
12532.324219	-91.829193
12553.857422	-91.476204
12575.390625	-91.229057
12596.923828	-91.071480
12618.457031	-90.984894
12639.990234	-91.239761
12661.523438	-91.058502
12683.056641	-90.757690
12704.589844	-90.758858
12726.123047	-91.238655
12747.656250	-91.230019
12769.189453	-92.022316
12790.722656	-91.972366
12812.255859	-92.128548
12833.789062	-92.459663
12855.322266	-92.103035
12876.855469	-92.011368
12898.388672	-92.832176
12919.921875	-92.704628
12941.455078	-91.849930
12962.988281	-92.239128
12984.521484	-92.720940
13006.054688	-92.741318
13027.587891	-92.489433
13049.121094	-93.060135
13070.654297	-92.878853
13092.187500	-91.970352
13113.720703	-92.682495
13135.253906	-92.823776
13156.787109	-92.743294
13178.320312	-93.522278
13199.853516	-94.037430
13221.386719	-93.661560
13242.919922	-93.411041
13264.453125	-93.871613
13285.986328	-94.271027
13307.519531	-94.002464
13329.052734	-94.152740
13350.585938	-94.642815
13372.119141	-93.429359
13393.652344	-93.066025
13415.185547	-93.650620
13436.718750	-93.899300
13458.251953	-94.226402
13479.785156	-94.568642
13501.318359	-94.688744
13522.851562	-94.746300
13544.384766	-94.972282
13565.917969	-94.941200
13587.451172	-94.181557
13608.984375	-94.869385
13630.517578	-95.002724
13652.050781	-94.473175
13673.583984	-95.250267
13695.117188	-95.974670
13716.650391	-95.911591
13738.183594	-95.439430
13759.716797	-94.998672
13781.250000	-95.549805
13802.783203	-95.963676
13824.316406	-95.696266
13845.849609	-95.528084
13867.382812	-95.647141
13888.916016	-95.625839
13910.449219	-96.307198
13931.982422	-96.769623
13953.515625	-95.479088
13975.048828	-95.976105
13996.582031	-96.600136
14018.115234	-96.158928
14039.648438	-95.966011
14061.181641	-96.377548
14082.714844	-96.521736
14104.248047	-96.425446
14125.781250	-95.714920
14147.314453	-96.490913
14168.847656	-97.181236
14190.380859	-97.280510
14211.914062	-96.942886
14233.447266	-97.141479
14254.980469	-97.168930
14276.513672	-96.919380
14298.046875	-97.310806
14319.580078	-97.097580
14341.113281	-96.596832
14362.646484	-97.395767
14384.179688	-96.893013
14405.712891	-96.673592
14427.246094	-97.217407
14448.779297	-96.752838
14470.312500	-97.433228
14491.845703	-98.040482
14513.378906	-98.728821
14534.912109	-97.581688
14556.445312	-98.390541
14577.978516	-98.932365
14599.511719	-99.453918
14621.044922	-99.444679
14642.578125	-99.162506
14664.111328	-98.910995
14685.644531	-98.675209
14707.177734	-98.494972
14728.710938	-98.921188
14750.244141	-98.943672
14771.777344	-98.591614
14793.310547	-98.470650
14814.843750	-98.685951
14836.376953	-99.699211
14857.910156	-99.807388
14879.443359	-99.574173
14900.976562	-99.359909
14922.509766	-99.847404
14944.042969	-99.074280
14965.576172	-99.282745
14987.109375	-99.028946
15008.642578	-99.084396
15030.175781	-100.386528
15051.708984	-100.085434
15073.242188	-99.516563
15094.775391	-99.271873
15116.308594	-99.325394
15137.841797	-99.544563
15159.375000	-99.189125
15180.908203	-99.244789
15202.441406	-99.741600
15223.974609	-100.534668
15245.507812	-101.542374
15267.041016	-101.008888
15288.574219	-99.975632
15310.107422	-100.107300
15331.640625	-100.688988
15353.173828	-100.260605
15374.707031	-100.472618
15396.240234	-101.291634
15417.773438	-101.008217
15439.306641	-100.329758
15460.839844	-101.010033
15482.373047	-101.611542
15503.906250	-100.973564
15525.439453	-101.299789
15546.972656	-101.328720
15568.505859	-101.869392
15590.039062	-102.015320
15611.572266	-101.819756
15633.105469	-102.287674
15654.638672	-101.811829
15676.171875	-102.024300
15697.705078	-102.130577
15719.238281	-101.929611
15740.771484	-101.470863
15762.304688	-101.541168
15783.837891	-101.608109
15805.371094	-102.023994
15826.904297	-101.590683
15848.437500	-101.179314
15869.970703	-101.665596
15891.503906	-102.432632
15913.037109	-102.810341
15934.570312	-102.954277
15956.103516	-103.144897
15977.636719	-102.608612
15999.169922	-102.289154
16020.703125	-101.598419
16042.236328	-102.699074
16063.769531	-102.128937
16085.302734	-102.221169
16106.835938	-102.073807
16128.369141	-102.160789
16149.902344	-103.140472
16171.435547	-102.863113
16192.968750	-102.887054
16214.501953	-103.171806
16236.035156	-103.653618
16257.568359	-103.521606
16279.101562	-103.768501
16300.634766	-103.770271
16322.167969	-102.963577
16343.701172	-102.507889
16365.234375	-102.610435
16386.767578	-103.560959
16408.300781	-103.436096
16429.833984	-103.084732
16451.367188	-103.223915
16472.900391	-104.185501
16494.433594	-104.030678
16515.966797	-104.057991
16537.500000	-104.494530
16559.033203	-104.197235
16580.566406	-103.558533
16602.099609	-104.335732
16623.632812	-104.388298
16645.166016	-104.406502
16666.699219	-103.714279
16688.232422	-104.044144
16709.765625	-103.827538
16731.298828	-103.923996
16752.832031	-104.521927
16774.365234	-104.929581
16795.898438	-104.956612
16817.431641	-105.310204
16838.964844	-105.143631
16860.498047	-105.262199
16882.031250	-104.755386
16903.564453	-105.069611
16925.097656	-105.072708
16946.630859	-104.985199
16968.164062	-105.548599
16989.697266	-105.486229
17011.230469	-105.163200
17032.763672	-104.529312
17054.296875	-105.311165
17075.830078	-105.909584
17097.363281	-104.957069
17118.896484	-105.410881
17140.429688	-106.468102
17161.962891	-106.762360
17183.496094	-106.877670
17205.029297	-106.387428
17226.562500	-105.804611
17248.095703	-105.313538
17269.628906	-105.517220
17291.162109	-105.058105
17312.695312	-105.100349
17334.228516	-106.100143
17355.761719	-106.039803
17377.294922	-105.951591
17398.828125	-107.002167
17420.361328	-107.321625
17441.894531	-106.942116
17463.427734	-106.517738
17484.960938	-107.510025
17506.494141	-106.722748
17528.027344	-106.722160
17549.560547	-107.212822
17571.093750	-107.820541
17592.626953	-107.729515
17614.160156	-107.126724
17635.693359	-107.058350
17657.226562	-106.200302
17678.759766	-107.018250
17700.292969	-107.146545
17721.826172	-107.527916
17743.359375	-107.012444
17764.892578	-107.174652
17786.425781	-107.552162
17807.958984	-107.400856
17829.492188	-107.932121
17851.025391	-107.698730
17872.558594	-107.020378
17894.091797	-107.352982
17915.625000	-107.849617
17937.158203	-107.692307
17958.691406	-107.732910
17980.224609	-107.815933
18001.757812	-107.900475
18023.291016	-108.195030
18044.824219	-107.902412
18066.357422	-108.281319
18087.890625	-108.887154
18109.423828	-108.423294
18130.957031	-107.894974
18152.490234	-107.315422
18174.023438	-107.178925
18195.556641	-107.844681
18217.089844	-108.293968
18238.623047	-108.775024
18260.156250	-108.694565
18281.689453	-108.162376
18303.222656	-107.547798
18324.755859	-108.441612
18346.289062	-108.508469
18367.822266	-109.199860
18389.355469	-109.147995
18410.888672	-108.119804
18432.421875	-108.460526
18453.955078	-108.917130
18475.488281	-108.998085
18497.021484	-108.653458
18518.554688	-108.620758
18540.087891	-108.667061
18561.621094	-108.969521
18583.154297	-109.302010
18604.687500	-109.703773
18626.220703	-109.874939
18647.753906	-110.340996
18669.287109	-109.420082
18690.820312	-109.449028
18712.353516	-109.692329
18733.886719	-108.758591
18755.419922	-107.230865
18776.953125	-108.809708
18798.486328	-109.504082
18820.019531	-109.457474
18841.552734	-109.653214
18863.085938	-109.683868
18884.619141	-109.903000
18906.152344	-109.767044
18927.685547	-109.258064
18949.218750	-110.145782
18970.751953	-110.735939
18992.285156	-110.687431
19013.818359	-111.070122
19035.351562	-111.262306
19056.884766	-111.490585
19078.417969	-110.685677
19099.951172	-110.934357
19121.484375	-111.456497
19143.017578	-111.395218
19164.550781	-111.854698
19186.083984	-112.029297
19207.617188	-111.548042
19229.150391	-111.746788
19250.683594	-111.045380
19272.216797	-110.954720
19293.750000	-111.909309
19315.283203	-111.986908
19336.816406	-112.832375
19358.349609	-113.279335
19379.882812	-114.002426
19401.416016	-113.902466
19422.949219	-113.377472
19444.482422	-113.798027
19466.015625	-113.396545
19487.548828	-113.621048
19509.082031	-113.589653
19530.615234	-114.543282
19552.148438	-114.039192
19573.681641	-114.010910
19595.214844	-114.506271
19616.748047	-114.704544
19638.281250	-114.502655
19659.814453	-115.190041
19681.347656	-115.262794
19702.880859	-115.061417
19724.414062	-115.895348
19745.947266	-116.672585
19767.480469	-116.475464
19789.013672	-117.135284
19810.546875	-117.751839
19832.080078	-117.870529
19853.613281	-118.197365
19875.146484	-118.268906
19896.679688	-118.907303
19918.212891	-118.383987
19939.746094	-118.535645
19961.279297	-119.817657
19982.812500	-119.690971
20004.345703	-120.431725
20025.878906	-120.720459
20047.412109	-120.686508
20068.945312	-121.328445
20090.478516	-121.539154
20112.011719	-122.010445
20133.544922	-121.973404
20155.078125	-122.068108
20176.611328	-123.291550
20198.144531	-123.474625
20219.677734	-124.077133
20241.210938	-124.943230
20262.744141	-125.320183
20284.277344	-126.158775
20305.810547	-126.557373
20327.343750	-126.870636
20348.876953	-126.388107
20370.410156	-127.183380
20391.943359	-128.089539
20413.476562	-128.880554
20435.009766	-129.146729
20456.542969	-129.507278
20478.076172	-129.478928
20499.609375	-130.181320
20521.142578	-130.777328
20542.675781	-131.981812
20564.208984	-132.198227
20585.742188	-132.831497
20607.275391	-134.195084
20628.808594	-134.821838
20650.341797	-135.197113
20671.875000	-135.438705
20693.408203	-135.390884
20714.941406	-136.528824
20736.474609	-137.882919
20758.007812	-139.261536
20779.541016	-139.268311
20801.074219	-140.060196
20822.607422	-141.332413
20844.140625	-141.634399
20865.673828	-142.736435
20887.207031	-142.922607
20908.740234	-143.118011
20930.273438	-145.035614
20951.806641	-146.208694
20973.339844	-146.645309
20994.873047	-147.639359
21016.406250	-149.518707
21037.939453	-149.571091
21059.472656	-150.159744
21081.005859	-150.923737
21102.539062	-152.128510
21124.072266	-153.385727
21145.605469	-153.723083
21167.138672	-155.316406
21188.671875	-155.884521
21210.205078	-156.240021
21231.738281	-157.748398
21253.271484	-159.657608
21274.804688	-160.980408
21296.337891	-162.306961
21317.871094	-162.966721
21339.404297	-164.925964
21360.937500	-165.535812
21382.470703	-166.386032
21404.003906	-167.719772
21425.537109	-169.331421
21447.070312	-169.432343
21468.603516	-171.480225
21490.136719	-173.544846
21511.669922	-173.612427
21533.203125	-174.549423
21554.736328	-175.292709
21576.269531	-176.508881
21597.802734	-178.392731
21619.335938	-177.777710
21640.869141	-177.929916
21662.402344	-179.021194
21683.935547	-178.397400
21705.468750	-178.741547
21727.001953	-178.526138
21748.535156	-178.110703
21770.068359	-178.212189
21791.601562	-179.316422
21813.134766	-179.151978
21834.667969	-179.329834
21856.201172	-178.229889
21877.734375	-178.627884
21899.267578	-178.478470
21920.800781	-177.853027
21942.333984	-176.787125
21963.867188	-178.128174
21985.400391	-177.131927
22006.933594	-177.146439
22028.466797	-179.869736
