Frequency (Hz)	Level (dB)
5081.835938	-43.871078
5103.369141	-43.673229
5124.902344	-43.470257
5146.435547	-43.167324
5167.968750	-42.945583
5189.501953	-44.422302
5211.035156	-43.864616
5232.568359	-43.155457
5254.101562	-43.042770
5275.634766	-44.116276
5297.167969	-43.769428
5318.701172	-44.088783
5340.234375	-43.528698
5361.767578	-43.000713
5383.300781	-44.040005
5404.833984	-44.654018
5426.367188	-44.044834
5447.900391	-43.786938
5469.433594	-43.725018
5490.966797	-43.624161
5512.500000	-43.666710
5534.033203	-43.688843
5555.566406	-43.225800
5577.099609	-43.472477
5598.632812	-43.859112
5620.166016	-43.575592
5641.699219	-43.348942
5663.232422	-44.135483
5684.765625	-44.033566
5706.298828	-43.642387
5727.832031	-44.611237
5749.365234	-44.966572
5770.898438	-43.979439
5792.431641	-44.153004
5813.964844	-45.406288
5835.498047	-45.528454
5857.031250	-44.586372
5878.564453	-44.691353
5900.097656	-44.315258
5921.630859	-43.814331
5943.164062	-43.517078
5964.697266	-43.593330
5986.230469	-44.038929
6007.763672	-44.540821
6029.296875	-43.948616
6050.830078	-44.016163
6072.363281	-44.773441
6093.896484	-44.194843
6115.429688	-43.773598
6136.962891	-43.413712
6158.496094	-43.185493
6180.029297	-43.963871
6201.562500	-44.272400
6223.095703	-44.511658
6244.628906	-44.906002
6266.162109	-45.348557
6287.695312	-44.823856
6309.228516	-43.970032
6330.761719	-44.260792
6352.294922	-44.792183
6373.828125	-44.173153
6395.361328	-44.893917
6416.894531	-44.250809
6438.427734	-43.768902
6459.960938	-44.094566
6481.494141	-44.155842
6503.027344	-44.590225
6524.560547	-44.350159
6546.093750	-44.647938
6567.626953	-44.584362
6589.160156	-44.549690
6610.693359	-44.944946
6632.226562	-45.010807
6653.759766	-44.207630
6675.292969	-44.110847
6696.826172	-45.269341
6718.359375	-44.360809
6739.892578	-43.863941
6761.425781	-44.836159
6782.958984	-44.854759
6804.492188	-44.717255
6826.025391	-43.462048
6847.558594	-43.803719
6869.091797	-44.391003
6890.625000	-44.718979
6912.158203	-44.525200
6933.691406	-44.609818
6955.224609	-44.892048
6976.757812	-45.182236
6998.291016	-44.695744
7019.824219	-45.156891
7041.357422	-45.239288
7062.890625	-45.729187
7084.423828	-44.947651
7105.957031	-45.461224
7127.490234	-45.680637
7149.023438	-45.099518
7170.556641	-45.479706
7192.089844	-44.945160
7213.623047	-44.872780
7235.156250	-44.438965
7256.689453	-44.271183
7278.222656	-44.825680
7299.755859	-45.568275
7321.289062	-45.448132
7342.822266	-44.473743
7364.355469	-44.637951
7385.888672	-45.041805
7407.421875	-45.353020
7428.955078	-45.674034
7450.488281	-46.147823
7472.021484	-45.543072
7493.554688	-45.615055
7515.087891	-45.337952
7536.621094	-45.322906
7558.154297	-45.061359
7579.687500	-44.877003
7601.220703	-44.150482
7622.753906	-45.625820
7644.287109	-46.056904
7665.820312	-45.873268
7687.353516	-45.195015
7708.886719	-45.282959
7730.419922	-45.616146
7751.953125	-45.672543
7773.486328	-45.697353
7795.019531	-45.853447
7816.552734	-45.506573
7838.085938	-45.543781
7859.619141	-45.624470
7881.152344	-44.739063
7902.685547	-44.388432
7924.218750	-44.779198
7945.751953	-44.666233
7967.285156	-45.738018
7988.818359	-45.238518
8010.351562	-44.653149
8031.884766	-44.957680
8053.417969	-45.154415
8074.951172	-45.359165
8096.484375	-45.471081
8118.017578	-44.952301
8139.550781	-44.449688
8161.083984	-44.752041
8182.617188	-44.566891
8204.150391	-45.152451
8225.683594	-45.013302
8247.216797	-45.404594
8268.750000	-45.987675
8290.283203	-46.226551
8311.816406	-46.016560
8333.349609	-46.098312
8354.882812	-46.402958
8376.416016	-46.306965
8397.949219	-45.534286
8419.482422	-45.382988
8441.015625	-45.633385
8462.548828	-45.880459
8484.082031	-45.685204
8505.615234	-45.842094
8527.148438	-45.589333
8548.681641	-45.909374
8570.214844	-46.158607
