Frequency (Hz)	Level (dB)
6847.558594	-51.111362
6869.091797	-51.358849
6890.625000	-51.820816
6912.158203	-51.083080
6933.691406	-51.238586
6955.224609	-51.387127
6976.757812	-51.466888
6998.291016	-51.405800
7019.824219	-51.436073
7041.357422	-51.801846
7062.890625	-53.163570
7084.423828	-53.431938
7105.957031	-52.595020
7127.490234	-52.532681
7149.023438	-52.392239
7170.556641	-52.225262
7192.089844	-52.513428
7213.623047	-52.496479
7235.156250	-52.100075
7256.689453	-51.678082
7278.222656	-51.864952
7299.755859	-52.431038
7321.289062	-52.030041
7342.822266	-51.881886
7364.355469	-52.414970
7385.888672	-53.666790
7407.421875	-54.672199
7428.955078	-53.411339
7450.488281	-53.507042
7472.021484	-53.000729
7493.554688	-52.969109
7515.087891	-52.399906
7536.621094	-52.616859
7558.154297	-52.669544
7579.687500	-53.098942
7601.220703	-53.484570
7622.753906	-54.256306
7644.287109	-54.456551
7665.820312	-54.181618
7687.353516	-54.263866
7708.886719	-54.625145
7730.419922	-54.715557
7751.953125	-53.659927
7773.486328	-52.945686
7795.019531	-54.131977
7816.552734	-54.989269
7838.085938	-54.808464
7859.619141	-54.899578
7881.152344	-55.400124
7902.685547	-55.750401
7924.218750	-55.181187
7945.751953	-55.127403
7967.285156	-56.064404
7988.818359	-55.077774
8010.351562	-54.759045
8031.884766	-54.948872
8053.417969	-55.702385
8074.951172	-54.501247
8096.484375	-54.916237
8118.017578	-55.243179
8139.550781	-56.470131
8161.083984	-55.692822
8182.617188	-55.853310
8204.150391	-54.976791
8225.683594	-55.488361
8247.216797	-56.473904
8268.750000	-56.895809
8290.283203	-57.827660
8311.816406	-57.375259
8333.349609	-56.214500
8354.882812	-55.987831
8376.416016	-56.902653
8397.949219	-57.473759
8419.482422	-58.010704
8441.015625	-58.021694
8462.548828	-56.611965
8484.082031	-56.007492
8505.615234	-56.474613
8527.148438	-57.883900
8548.681641	-58.327679
8570.214844	-58.217442
8591.748047	-58.171940
8613.281250	-58.291176
8634.814453	-58.447628
8656.347656	-57.969700
8677.880859	-57.089947
8699.414062	-56.400829
8720.947266	-56.573505
8742.480469	-57.340782
8764.013672	-58.491276
8785.546875	-57.790211
8807.080078	-57.959995
8828.613281	-58.655140
8850.146484	-57.692711
8871.679688	-58.921040
8893.212891	-58.686726
8914.746094	-58.831741
8936.279297	-58.965839
8957.812500	-58.847157
8979.345703	-58.519444
9000.878906	-58.861771
9022.412109	-58.588017
9043.945312	-58.369961
9065.478516	-58.093884
9087.011719	-58.532089
9108.544922	-59.266705
9130.078125	-60.054321
9151.611328	-59.764523
9173.144531	-60.163628
9194.677734	-60.311565
9216.210938	-59.800095
9237.744141	-60.390999
9259.277344	-60.749538
9280.810547	-60.714886
9302.343750	-61.361065
9323.876953	-60.986149
9345.410156	-60.936497
9366.943359	-60.389790
9388.476562	-59.074650
9410.009766	-59.608223
9431.542969	-59.758873
9453.076172	-59.892849
9474.609375	-60.197647
9496.142578	-60.799213
9517.675781	-59.786522
9539.208984	-60.420452
9560.742188	-60.418659
9582.275391	-59.966370
9603.808594	-59.558186
9625.341797	-59.540310
9646.875000	-60.590343
9668.408203	-60.954678
9689.941406	-61.071373
9711.474609	-61.893059
9733.007812	-61.575340
9754.541016	-61.130692
9776.074219	-60.405537
9797.607422	-61.717487
9819.140625	-62.334114
9840.673828	-61.628136
9862.207031	-61.645294
9883.740234	-61.207603
9905.273438	-61.816669
9926.806641	-61.557137
9948.339844	-61.305313
9969.873047	-61.981224
9991.406250	-62.212101
10012.939453	-61.876362
10034.472656	-62.298313
10056.005859	-62.728157
10077.539062	-62.663372
10099.072266	-62.612343
10120.605469	-62.650497
10142.138672	-62.398251
10163.671875	-62.214279
10185.205078	-62.629539
10206.738281	-63.340782
10228.271484	-62.897423
10249.804688	-62.311958
10271.337891	-62.935287
10292.871094	-63.000366
10314.404297	-61.869091
10335.937500	-62.845894
10357.470703	-63.209217
10379.003906	-62.751152
10400.537109	-62.985901
10422.070312	-62.504120
10443.603516	-62.918938
10465.136719	-62.547779
10486.669922	-62.879730
10508.203125	-63.289619
10529.736328	-63.003353
10551.269531	-63.708927
10572.802734	-64.231514
10594.335938	-63.415291
10615.869141	-63.108353
10637.402344	-64.090370
10658.935547	-64.860725
10680.468750	-64.029556
10702.001953	-63.755844
10723.535156	-63.935673
10745.068359	-64.863792
10766.601562	-64.848686
10788.134766	-64.583717
10809.667969	-65.213448
10831.201172	-64.638344
10852.734375	-63.858215
10874.267578	-64.805672
10895.800781	-64.937737
10917.333984	-64.703514
10938.867188	-65.118690
10960.400391	-65.451241
10981.933594	-63.977242
11003.466797	-64.437752
11025.000000	-65.720985
11046.533203	-65.103386
11068.066406	-65.431404
11089.599609	-65.837639
11111.132812	-65.267006
11132.666016	-65.427498
11154.199219	-65.031708
11175.732422	-65.864044
11197.265625	-65.556320
11218.798828	-65.707642
11240.332031	-66.494743
11261.865234	-66.409622
11283.398438	-65.816017
11304.931641	-66.008484
11326.464844	-66.102325
11347.998047	-66.072456
11369.531250	-66.460037
11391.064453	-66.319862
11412.597656	-66.140648
11434.130859	-65.770317
11455.664062	-66.247513
11477.197266	-65.838707
11498.730469	-65.898048
11520.263672	-65.114754
11541.796875	-66.045044
11563.330078	-66.700287
11584.863281	-66.610779
11606.396484	-66.804138
11627.929688	-66.108955
11649.462891	-66.889420
11670.996094	-67.689072
11692.529297	-67.938004
11714.062500	-67.003860
11735.595703	-65.950844
11757.128906	-67.079079
11778.662109	-68.043152
11800.195312	-68.151123
11821.728516	-67.624008
11843.261719	-67.952400
11864.794922	-68.227333
11886.328125	-67.124619
11907.861328	-67.343010
11929.394531	-68.109375
11950.927734	-67.873802
11972.460938	-67.986755
11993.994141	-67.735550
12015.527344	-67.100372
12037.060547	-68.478386
12058.593750	-69.025009
12080.126953	-68.388336
12101.660156	-67.638863
12123.193359	-67.985176
12144.726562	-68.212082
12166.259766	-67.976334
12187.792969	-67.502617
12209.326172	-67.776566
12230.859375	-68.542793
12252.392578	-68.839760
12273.925781	-67.393280
12295.458984	-67.743019
12316.992188	-69.005264
12338.525391	-69.491432
12360.058594	-69.753395
12381.591797	-68.910332
12403.125000	-68.466370
12424.658203	-69.229218
12446.191406	-69.973770
12467.724609	-69.415970
12489.257812	-68.598320
12510.791016	-69.470123
12532.324219	-70.692642
12553.857422	-70.257797
12575.390625	-69.472534
12596.923828	-69.815956
12618.457031	-70.340691
12639.990234	-70.250725
12661.523438	-70.046692
12683.056641	-70.266998
12704.589844	-70.436394
12726.123047	-70.688087
12747.656250	-70.056328
12769.189453	-70.893127
12790.722656	-71.627037
12812.255859	-70.785027
12833.789062	-70.091347
12855.322266	-69.834717
12876.855469	-70.698509
12898.388672	-70.392067
12919.921875	-70.139946
12941.455078	-71.335320
12962.988281	-71.223106
12984.521484	-71.268944
13006.054688	-71.452347
13027.587891	-71.658371
13049.121094	-71.004379
13070.654297	-71.291504
13092.187500	-71.123177
13113.720703	-71.464569
13135.253906	-71.357277
13156.787109	-71.628159
13178.320312	-71.689873
13199.853516	-72.989830
13221.386719	-71.823250
13242.919922	-70.921768
13264.453125	-71.102745
13285.986328	-71.782791
13307.519531	-72.323296
13329.052734	-72.356827
13350.585938	-71.940201
13372.119141	-71.114754
13393.652344	-71.270363
13415.185547	-71.707458
13436.718750	-72.158867
13458.251953	-72.847084
13479.785156	-71.819077
13501.318359	-71.479225
13522.851562	-71.974304
13544.384766	-72.989494
13565.917969	-72.979340
13587.451172	-72.960205
13608.984375	-72.744446
13630.517578	-72.306213
13652.050781	-72.848343
13673.583984	-73.008461
13695.117188	-72.858955
13716.650391	-73.493340
13738.183594	-73.036293
13759.716797	-72.709641
13781.250000	-73.696297
13802.783203	-73.463867
13824.316406	-73.608093
13845.849609	-73.309509
13867.382812	-73.457123
13888.916016	-74.243080
13910.449219	-74.271393
13931.982422	-74.089149
13953.515625	-74.204185
13975.048828	-73.994873
13996.582031	-74.257034
14018.115234	-73.363762
14039.648438	-72.618538
14061.181641	-73.893784
14082.714844	-74.185440
14104.248047	-74.126564
14125.781250	-75.067200
14147.314453	-74.934097
14168.847656	-74.480179
14190.380859	-74.973663
14211.914062	-74.751381
14233.447266	-74.064438
14254.980469	-74.261246
14276.513672	-74.871742
14298.046875	-74.415794
14319.580078	-75.330162
14341.113281	-75.075653
14362.646484	-75.290596
14384.179688	-75.224503
14405.712891	-75.117096
14427.246094	-75.111664
14448.779297	-75.181297
14470.312500	-75.780327
14491.845703	-76.121262
14513.378906	-76.161301
14534.912109	-75.853928
14556.445312	-75.086586
14577.978516	-75.159874
14599.511719	-76.300430
14621.044922	-75.921501
14642.578125	-74.552620
14664.111328	-74.082260
14685.644531	-74.488495
14707.177734	-75.314827
14728.710938	-75.263565
14750.244141	-75.647446
14771.777344	-76.742950
14793.310547	-76.323174
14814.843750	-75.768288
14836.376953	-75.875633
14857.910156	-75.880531
14879.443359	-76.415062
14900.976562	-76.101982
14922.509766	-76.037483
14944.042969	-77.076462
14965.576172	-76.706284
14987.109375	-76.662125
15008.642578	-76.052742
15030.175781	-76.346237
15051.708984	-77.161385
15073.242188	-76.379440
15094.775391	-77.084625
15116.308594	-77.734634
15137.841797	-77.599884
15159.375000	-76.163132
15180.908203	-75.939278
15202.441406	-76.958305
15223.974609	-76.176285
15245.507812	-76.947403
15267.041016	-77.893044
15288.574219	-77.863670
15310.107422	-77.483170
15331.640625	-77.219894
15353.173828	-77.155647
15374.707031	-78.216873
15396.240234	-78.322105
15417.773438	-77.945572
15439.306641	-76.517220
15460.839844	-76.617859
15482.373047	-77.422745
15503.906250	-78.470520
15525.439453	-79.385300
15546.972656	-78.376175
15568.505859	-77.194427
15590.039062	-78.427635
15611.572266	-78.554008
15633.105469	-78.047127
15654.638672	-77.813042
15676.171875	-78.428604
15697.705078	-78.394157
15719.238281	-78.064034
15740.771484	-78.356552
15762.304688	-78.227867
15783.837891	-78.215256
15805.371094	-78.407211
15826.904297	-78.895721
15848.437500	-78.709488
15869.970703	-78.470490
15891.503906	-78.091736
15913.037109	-77.794281
15934.570312	-79.301285
15956.103516	-79.403534
15977.636719	-78.577812
15999.169922	-78.580162
16020.703125	-79.240585
16042.236328	-78.723511
16063.769531	-78.469131
16085.302734	-78.868126
16106.835938	-79.688934
16128.369141	-78.778191
16149.902344	-79.596992
16171.435547	-80.379173
16192.968750	-79.619171
16214.501953	-79.851852
16236.035156	-80.509827
16257.568359	-81.306694
16279.101562	-80.079788
16300.634766	-80.090576
16322.167969	-80.428658
16343.701172	-79.952019
16365.234375	-80.555580
16386.767578	-79.350677
16408.300781	-79.859642
16429.833984	-80.048180
16451.367188	-80.559280
16472.900391	-80.695312
16494.433594	-80.579704
16515.966797	-81.121902
16537.500000	-80.738396
16559.033203	-80.818153
16580.566406	-80.751419
16602.099609	-82.201233
16623.632812	-81.353386
16645.166016	-81.731781
16666.699219	-80.672684
16688.232422	-81.442245
16709.765625	-81.912849
16731.298828	-81.598328
16752.832031	-81.472878
16774.365234	-81.051285
16795.898438	-81.725082
16817.431641	-82.561325
16838.964844	-82.335472
16860.498047	-82.557739
16882.031250	-81.887268
16903.564453	-81.289459
16925.097656	-82.554535
16946.630859	-82.207512
16968.164062	-82.079269
16989.697266	-82.515579
17011.230469	-82.136055
17032.763672	-81.750626
17054.296875	-82.576233
17075.830078	-83.419136
17097.363281	-83.220856
17118.896484	-82.269440
17140.429688	-81.552948
17161.962891	-81.373680
17183.496094	-81.736099
17205.029297	-81.693024
17226.562500	-81.773743
17248.095703	-82.330765
17269.628906	-82.386475
17291.162109	-83.682381
17312.695312	-83.279419
17334.228516	-83.237640
17355.761719	-83.929985
17377.294922	-83.334869
17398.828125	-82.771370
17420.361328	-82.715004
17441.894531	-83.571503
17463.427734	-84.212204
17484.960938	-83.719109
17506.494141	-84.306938
17528.027344	-85.442802
17549.560547	-84.282280
17571.093750	-84.169739
17592.626953	-85.050537
17614.160156	-85.047501
17635.693359	-84.661194
17657.226562	-84.622322
17678.759766	-83.765594
17700.292969	-84.601044
17721.826172	-85.125710
17743.359375	-84.820839
17764.892578	-85.509361
17786.425781	-85.557350
17807.958984	-86.062523
17829.492188	-85.966393
17851.025391	-86.672554
17872.558594	-86.273003
17894.091797	-85.447952
17915.625000	-86.148766
17937.158203	-86.960297
17958.691406	-85.504005
17980.224609	-85.929832
18001.757812	-85.716141
18023.291016	-85.891228
18044.824219	-85.166389
18066.357422	-84.889503
18087.890625	-85.600876
18109.423828	-86.718376
18130.957031	-86.412888
18152.490234	-86.094620
18174.023438	-86.701576
18195.556641	-87.749825
18217.089844	-86.468987
18238.623047	-85.751648
18260.156250	-87.231102
18281.689453	-86.520363
18303.222656	-86.483307
18324.755859	-86.420799
18346.289062	-86.361931
18367.822266	-86.337776
18389.355469	-86.073624
18410.888672	-86.447464
18432.421875	-86.981415
18453.955078	-87.257133
18475.488281	-87.210487
18497.021484	-87.351402
18518.554688	-87.253624
18540.087891	-87.819412
18561.621094	-87.845940
18583.154297	-88.127533
18604.687500	-87.762329
18626.220703	-87.555984
18647.753906	-87.333046
18669.287109	-87.488770
18690.820312	-88.496674
18712.353516	-89.057571
18733.886719	-89.287437
18755.419922	-88.284233
18776.953125	-87.671761
18798.486328	-87.313087
18820.019531	-87.899620
18841.552734	-88.702507
18863.085938	-88.495811
18884.619141	-87.805893
18906.152344	-88.655540
18927.685547	-88.864967
18949.218750	-89.153854
18970.751953	-88.878288
18992.285156	-89.487045
19013.818359	-89.682541
19035.351562	-88.939407
19056.884766	-89.183342
19078.417969	-89.468597
19099.951172	-90.052422
19121.484375	-90.578979
19143.017578	-91.878311
19164.550781	-91.553291
19186.083984	-91.588928
19207.617188	-91.504578
19229.150391	-90.655708
19250.683594	-90.962570
19272.216797	-92.254662
19293.750000	-91.836220
19315.283203	-91.275253
19336.816406	-91.110931
19358.349609	-92.606438
19379.882812	-93.100304
19401.416016	-92.500511
19422.949219	-91.764465
19444.482422	-92.153328
19466.015625	-93.039764
19487.548828	-93.951530
19509.082031	-92.912613
19530.615234	-92.768822
19552.148438	-93.478928
19573.681641	-93.676872
19595.214844	-93.186836
19616.748047	-93.506805
19638.281250	-93.895523
19659.814453	-94.615639
19681.347656	-95.237396
19702.880859	-95.245522
19724.414062	-95.770233
19745.947266	-96.046036
19767.480469	-97.094986
19789.013672	-96.644348
19810.546875	-95.962524
19832.080078	-96.119987
19853.613281	-96.696350
19875.146484	-96.775581
19896.679688	-97.582329
19918.212891	-98.278770
19939.746094	-98.026108
19961.279297	-97.475410
19982.812500	-99.003288
20004.345703	-100.224747
20025.878906	-100.068504
20047.412109	-100.111755
20068.945312	-100.439285
20090.478516	-100.170280
20112.011719	-101.053200
20133.544922	-101.719276
20155.078125	-102.691223
20176.611328	-102.262764
20198.144531	-102.882599
20219.677734	-103.372429
20241.210938	-103.632607
20262.744141	-104.959465
20284.277344	-104.776024
20305.810547	-105.390663
20327.343750	-105.964218
20348.876953	-106.809845
20370.410156	-107.589684
20391.943359	-108.060776
20413.476562	-107.542587
20435.009766	-108.144272
20456.542969	-109.276535
20478.076172	-109.441452
20499.609375	-110.238304
20521.142578	-110.015663
20542.675781	-111.842964
20564.208984	-112.229492
20585.742188	-113.047462
20607.275391	-114.480270
20628.808594	-114.761993
20650.341797	-115.179733
20671.875000	-115.734627
20693.408203	-115.659409
20714.941406	-116.151924
20736.474609	-116.824524
20758.007812	-117.894661
20779.541016	-119.384132
20801.074219	-119.790337
20822.607422	-121.418144
20844.140625	-121.390808
20865.673828	-121.632973
20887.207031	-122.861916
20908.740234	-124.436470
20930.273438	-124.893669
20951.806641	-125.422661
20973.339844	-125.852425
20994.873047	-127.046082
21016.406250	-127.389702
21037.939453	-129.096924
21059.472656	-129.481522
21081.005859	-131.488190
21102.539062	-132.894165
21124.072266	-133.246307
21145.605469	-134.040054
21167.138672	-134.973236
21188.671875	-135.852905
21210.205078	-136.521332
21231.738281	-137.535309
21253.271484	-138.827133
21274.804688	-139.515503
21296.337891	-142.108932
21317.871094	-144.338806
21339.404297	-145.463898
21360.937500	-146.227417
21382.470703	-147.915070
21404.003906	-148.254456
21425.537109	-149.340668
21447.070312	-151.379852
21468.603516	-152.863937
21490.136719	-154.324219
21511.669922	-154.917358
21533.203125	-156.365677
21554.736328	-158.106232
21576.269531	-160.928482
21597.802734	-162.160126
21619.335938	-163.968353
21640.869141	-165.826950
21662.402344	-166.962036
21683.935547	-167.422211
21705.468750	-170.171677
21727.001953	-169.446564
21748.535156	-169.608490
21770.068359	-169.703888
21791.601562	-170.649307
21813.134766	-170.934082
21834.667969	-170.716080
21856.201172	-169.233551
21877.734375	-170.435516
21899.267578	-171.302475
21920.800781	-172.614517
21942.333984	-172.550812
21963.867188	-172.186539
21985.400391	-173.794510
22006.933594	-174.236771
22028.466797	-175.115509
