Frequency (Hz)	Level (dB)
10077.539062	-70.016945
10120.605469	-69.893494
10163.671875	-70.718620
10206.738281	-70.513306
10249.804688	-70.491165
10292.871094	-70.004883
10335.937500	-69.894577
10379.003906	-70.475510
10422.070312	-70.329445
10465.136719	-70.633415
10508.203125	-70.567513
10551.269531	-70.582924
10594.335938	-70.906425
10637.402344	-70.903503
10680.468750	-71.082420
10723.535156	-70.875328
10766.601562	-71.373116
10809.667969	-71.058495
10852.734375	-70.891289
10895.800781	-71.239365
10938.867188	-71.132027
10981.933594	-70.519684
11025.000000	-71.052994
11068.066406	-71.903648
11111.132812	-71.103256
11154.199219	-71.037605
11197.265625	-71.656990
11240.332031	-71.775688
11283.398438	-71.500572
11326.464844	-71.053551
11369.531250	-71.162933
11412.597656	-71.019806
11455.664062	-71.149307
11498.730469	-71.604393
11541.796875	-71.280830
11584.863281	-71.065422
11627.929688	-71.148949
11670.996094	-71.771294
11714.062500	-71.788185
11757.128906	-71.320396
11800.195312	-71.334435
11843.261719	-71.338905
11886.328125	-71.426537
11929.394531	-71.853104
11972.460938	-71.474709
12015.527344	-71.571960
12058.593750	-71.233772
12101.660156	-71.537003
12144.726562	-72.342010
12187.792969	-72.337296
12230.859375	-71.984306
12273.925781	-71.852837
12316.992188	-71.812492
12360.058594	-71.871490
12403.125000	-72.182518
12446.191406	-72.023331
12489.257812	-72.291077
12532.324219	-71.854706
12575.390625	-72.110909
12618.457031	-72.102234
12661.523438	-72.139130
12704.589844	-71.960609
12747.656250	-72.058304
12790.722656	-72.222176
12833.789062	-72.275848
12876.855469	-72.223526
12919.921875	-72.651367
12962.988281	-72.800491
13006.054688	-72.752090
13049.121094	-72.129356
13092.187500	-72.376190
13135.253906	-72.941147
13178.320312	-72.451324
13221.386719	-72.734497
13264.453125	-73.190498
13307.519531	-73.352173
13350.585938	-72.946701
13393.652344	-72.559685
13436.718750	-73.118820
13479.785156	-73.018097
13522.851562	-72.564583
13565.917969	-73.101326
13608.984375	-73.388245
13652.050781	-72.683556
13695.117188	-72.654953
13738.183594	-72.954216
13781.250000	-73.252586
13824.316406	-72.892082
13867.382812	-72.680687
13910.449219	-72.923668
13953.515625	-73.153000
13996.582031	-72.774338
14039.648438	-72.653511
14082.714844	-73.289360
14125.781250	-73.256752
14168.847656	-73.459969
14211.914062	-73.325363
14254.980469	-73.545937
14298.046875	-72.739021
14341.113281	-72.389610
14384.179688	-73.063164
14427.246094	-73.030464
14470.312500	-73.172485
14513.378906	-73.439644
14556.445312	-73.492096
14599.511719	-73.310410
14642.578125	-73.705231
14685.644531	-73.769470
14728.710938	-73.484879
14771.777344	-73.773331
14814.843750	-74.212875
14857.910156	-73.518578
14900.976562	-73.245682
14944.042969	-73.602196
14987.109375	-73.592422
15030.175781	-73.413361
15073.242188	-74.224663
15116.308594	-74.141945
15159.375000	-73.810760
15202.441406	-74.088753
15245.507812	-74.250114
15288.574219	-73.853363
15331.640625	-74.039291
15374.707031	-74.265427
15417.773438	-73.560509
15460.839844	-73.882057
15503.906250	-73.980934
15546.972656	-73.577942
15590.039062	-74.289749
15633.105469	-74.758728
15676.171875	-74.518326
15719.238281	-74.389191
15762.304688	-74.586372
15805.371094	-74.629433
15848.437500	-74.614510
15891.503906	-74.680099
15934.570312	-74.633507
15977.636719	-74.553421
16020.703125	-74.640244
16063.769531	-74.563324
16106.835938	-74.734100
16149.902344	-74.998787
16192.968750	-74.789902
16236.035156	-75.123589
16279.101562	-74.866432
16322.167969	-74.698868
16365.234375	-74.519020
16408.300781	-74.118668
16451.367188	-74.713547
16494.433594	-74.793266
16537.500000	-74.858658
16580.566406	-74.310013
16623.632812	-74.443619
16666.699219	-74.724007
16709.765625	-75.034264
16752.832031	-74.520584
16795.898438	-74.528221
16838.964844	-75.168976
16882.031250	-74.809128
16925.097656	-74.935982
16968.164062	-75.391380
17011.230469	-75.062698
17054.296875	-75.185066
17097.363281	-75.711685
17140.429688	-75.558823
17183.496094	-75.374031
17226.562500	-75.661751
17269.628906	-75.474174
17312.695312	-75.172775
17355.761719	-75.031410
17398.828125	-75.304657
17441.894531	-74.842682
17484.960938	-75.095276
17528.027344	-75.126129
17571.093750	-75.555046
17614.160156	-75.359482
17657.226562	-75.469917
17700.292969	-75.751877
17743.359375	-75.827148
17786.425781	-75.700035
17829.492188	-75.251343
17872.558594	-75.280449
17915.625000	-75.235527
17958.691406	-75.687325
18001.757812	-75.993271
18044.824219	-75.732002
18087.890625	-75.930305
18130.957031	-75.772240
18174.023438	-75.542404
18217.089844	-75.640121
18260.156250	-76.094048
18303.222656	-76.195572
18346.289062	-76.237297
18389.355469	-76.221024
18432.421875	-76.273964
18475.488281	-76.063385
18518.554688	-76.346062
18561.621094	-76.436256
18604.687500	-76.072716
18647.753906	-76.322830
18690.820312	-76.489006
18733.886719	-76.394646
18776.953125	-76.411636
18820.019531	-76.345070
18863.085938	-76.064697
18906.152344	-75.791832
18949.218750	-75.805107
18992.285156	-75.981911
19035.351562	-76.012138
19078.417969	-76.497581
19121.484375	-76.765945
19164.550781	-76.520111
19207.617188	-76.384430
19250.683594	-76.463272
19293.750000	-75.895805
19336.816406	-76.304260
19379.882812	-76.893028
19422.949219	-76.558151
19466.015625	-76.612015
19509.082031	-77.083740
19552.148438	-76.299210
19595.214844	-76.082207
19638.281250	-76.390083
19681.347656	-76.719681
19724.414062	-76.881470
19767.480469	-77.215477
19810.546875	-76.664246
19853.613281	-77.374420
19896.679688	-77.034607
