Frequency (Hz)	Level (dB)
8785.546875	-68.806824
8828.613281	-68.892731
8871.679688	-69.056366
8914.746094	-68.696503
8957.812500	-68.876747
9000.878906	-69.072716
9043.945312	-68.919731
9087.011719	-68.657639
9130.078125	-69.127502
9173.144531	-69.588501
9216.210938	-68.889404
9259.277344	-69.266098
9302.343750	-69.718971
9345.410156	-69.456169
9388.476562	-69.709923
9431.542969	-69.605171
9474.609375	-69.500931
9517.675781	-70.248291
9560.742188	-70.242439
9603.808594	-69.817711
9646.875000	-69.945145
9689.941406	-69.759567
9733.007812	-69.827164
9776.074219	-69.810776
9819.140625	-70.384102
9862.207031	-70.177986
9905.273438	-69.841202
9948.339844	-69.815163
9991.406250	-69.896927
10034.472656	-69.797737
10077.539062	-69.909950
10120.605469	-70.213829
10163.671875	-70.043396
10206.738281	-70.059219
10249.804688	-70.811630
10292.871094	-70.455101
10335.937500	-70.330658
10379.003906	-70.506470
10422.070312	-70.755203
10465.136719	-70.737251
10508.203125	-71.012535
10551.269531	-70.941933
10594.335938	-70.332954
10637.402344	-70.578438
10680.468750	-70.890900
10723.535156	-70.838951
10766.601562	-71.038628
10809.667969	-71.321152
10852.734375	-70.711823
10895.800781	-71.129463
10938.867188	-71.381119
10981.933594	-70.649307
11025.000000	-70.926849
11068.066406	-70.907608
11111.132812	-70.998215
11154.199219	-71.104713
11197.265625	-71.207314
11240.332031	-71.763603
11283.398438	-71.522957
11326.464844	-71.189476
11369.531250	-70.861969
11412.597656	-71.495979
11455.664062	-71.738884
11498.730469	-71.635765
11541.796875	-71.860832
11584.863281	-71.322044
11627.929688	-71.704285
11670.996094	-71.420425
11714.062500	-71.358833
11757.128906	-71.700020
11800.195312	-71.522041
11843.261719	-71.370193
11886.328125	-71.139107
11929.394531	-71.424225
11972.460938	-71.992096
12015.527344	-72.180511
12058.593750	-71.989113
12101.660156	-71.697540
12144.726562	-71.488914
12187.792969	-71.732544
12230.859375	-72.243187
12273.925781	-72.334328
12316.992188	-72.022049
12360.058594	-72.272888
12403.125000	-72.642174
12446.191406	-72.488457
12489.257812	-72.663605
12532.324219	-72.171875
12575.390625	-72.612938
12618.457031	-73.095360
12661.523438	-72.546303
12704.589844	-72.639122
12747.656250	-72.552551
12790.722656	-73.015808
12833.789062	-73.785660
12876.855469	-73.176575
12919.921875	-72.889404
12962.988281	-72.743019
13006.054688	-73.078407
13049.121094	-73.342094
13092.187500	-73.110481
13135.253906	-72.726097
13178.320312	-72.838470
13221.386719	-73.240166
13264.453125	-73.239250
13307.519531	-72.666595
13350.585938	-72.523132
13393.652344	-72.842804
13436.718750	-73.211937
13479.785156	-72.969322
13522.851562	-73.165497
13565.917969	-73.503326
13608.984375	-73.812256
13652.050781	-73.445419
13695.117188	-73.640152
13738.183594	-73.435455
13781.250000	-73.343811
13824.316406	-73.431007
13867.382812	-74.207092
13910.449219	-74.272842
13953.515625	-73.273125
13996.582031	-74.232071
14039.648438	-73.990257
14082.714844	-73.431061
14125.781250	-73.296570
14168.847656	-73.356117
14211.914062	-73.689362
14254.980469	-74.245720
14298.046875	-74.080765
14341.113281	-73.667961
14384.179688	-73.554657
14427.246094	-73.583160
14470.312500	-73.417786
14513.378906	-73.968735
14556.445312	-74.226662
14599.511719	-74.182899
14642.578125	-74.069626
14685.644531	-74.730034
14728.710938	-74.838860
14771.777344	-73.514481
14814.843750	-73.900169
14857.910156	-73.978821
14900.976562	-73.654060
14944.042969	-73.797218
14987.109375	-73.721832
15030.175781	-73.891190
15073.242188	-74.380203
15116.308594	-74.660400
15159.375000	-75.043083
15202.441406	-74.764359
15245.507812	-74.719841
15288.574219	-74.622192
15331.640625	-74.645241
15374.707031	-74.753387
15417.773438	-74.488876
15460.839844	-74.396545
15503.906250	-75.011337
15546.972656	-74.787346
15590.039062	-74.754066
15633.105469	-75.063095
15676.171875	-74.853638
15719.238281	-74.862968
15762.304688	-75.099716
15805.371094	-75.156631
15848.437500	-75.094620
15891.503906	-74.857399
15934.570312	-75.011604
15977.636719	-75.279198
16020.703125	-74.975510
16063.769531	-75.522011
16106.835938	-75.219849
16149.902344	-75.070999
16192.968750	-75.634872
16236.035156	-75.606979
16279.101562	-75.587448
16322.167969	-75.229324
16365.234375	-75.122963
16408.300781	-74.937988
16451.367188	-75.198364
16494.433594	-75.187607
16537.500000	-75.368355
16580.566406	-74.952477
16623.632812	-75.122620
16666.699219	-75.353943
16709.765625	-75.281876
16752.832031	-75.516594
16795.898438	-75.425888
16838.964844	-75.905220
16882.031250	-76.284988
16925.097656	-75.842957
16968.164062	-75.051163
17011.230469	-75.688896
17054.296875	-75.812729
17097.363281	-75.547546
17140.429688	-75.155502
17183.496094	-75.897224
17226.562500	-76.485275
17269.628906	-75.913582
17312.695312	-75.790085
17355.761719	-76.108955
17398.828125	-75.928513
17441.894531	-75.668022
17484.960938	-75.615868
17528.027344	-75.567238
17571.093750	-75.828773
17614.160156	-75.777779
17657.226562	-75.465141
17700.292969	-76.238220
17743.359375	-76.531792
17786.425781	-76.464539
17829.492188	-76.744812
17872.558594	-76.577309
17915.625000	-75.934769
17958.691406	-76.205208
18001.757812	-76.687263
18044.824219	-76.542130
18087.890625	-76.459007
18130.957031	-76.714371
18174.023438	-77.308922
18217.089844	-76.981972
18260.156250	-76.701698
18303.222656	-76.434258
18346.289062	-76.648720
18389.355469	-76.857132
18432.421875	-76.712708
18475.488281	-76.989532
18518.554688	-77.047318
18561.621094	-76.945511
18604.687500	-77.361916
18647.753906	-77.617775
18690.820312	-77.531509
18733.886719	-77.093109
18776.953125	-76.961441
18820.019531	-76.941208
18863.085938	-76.954781
18906.152344	-76.984566
18949.218750	-77.064819
18992.285156	-77.138512
19035.351562	-77.195671
19078.417969	-77.657738
19121.484375	-77.090744
19164.550781	-77.661140
19207.617188	-77.565704
19250.683594	-77.070015
19293.750000	-77.239204
19336.816406	-77.926964
19379.882812	-77.705826
19422.949219	-77.409912
19466.015625	-77.482086
19509.082031	-77.591438
19552.148438	-77.923492
19595.214844	-77.250755
19638.281250	-77.022423
19681.347656	-77.243088
19724.414062	-77.409225
19767.480469	-76.914551
19810.546875	-77.594498
19853.613281	-78.249756
19896.679688	-78.085281
19939.746094	-77.871506
19982.812500	-77.531609
20025.878906	-77.900276
20068.945312	-77.906349
20112.011719	-77.677681
20155.078125	-77.764732
20198.144531	-78.358528
20241.210938	-78.275833
20284.277344	-78.236656
20327.343750	-77.975204
20370.410156	-77.874947
20413.476562	-77.839218
20456.542969	-78.271362
20499.609375	-78.863861
20542.675781	-78.456963
20585.742188	-78.864662
20628.808594	-78.735840
20671.875000	-78.328522
20714.941406	-78.679672
20758.007812	-78.403572
20801.074219	-77.903786
20844.140625	-78.397896
20887.207031	-78.651169
20930.273438	-78.441437
20973.339844	-78.133018
21016.406250	-78.210861
21059.472656	-78.523376
21102.539062	-78.781647
21145.605469	-78.802895
21188.671875	-79.000511
21231.738281	-79.235931
21274.804688	-78.891373
21317.871094	-79.246429
21360.937500	-78.986061
21404.003906	-79.115005
21447.070312	-79.371239
21490.136719	-79.014465
21533.203125	-79.300980
21576.269531	-79.932632
21619.335938	-79.839882
21662.402344	-80.108421
21705.468750	-79.736229
21748.535156	-79.906105
21791.601562	-79.550011
21834.667969	-80.047096
21877.734375	-80.594498
21920.800781	-81.094109
21963.867188	-80.860748
22006.933594	-81.481758
