Frequency (Hz)	Level (dB)
43.066406	-21.034832
86.132812	-19.012548
129.199219	-18.833801
172.265625	-19.021749
215.332031	-19.519268
258.398438	-20.134645
301.464844	-20.726990
344.531250	-21.614470
387.597656	-22.114227
430.664062	-22.824663
473.730469	-23.486719
516.796875	-24.078817
559.863281	-24.633280
602.929688	-24.760313
645.996094	-25.252325
689.062500	-26.006973
732.128906	-26.215952
775.195312	-26.879080
818.261719	-27.302097
861.328125	-27.748259
904.394531	-28.210163
947.460938	-28.652203
990.527344	-29.032484
1033.593750	-29.214985
1076.660156	-29.493538
1119.726562	-30.033695
1162.792969	-30.478817
1205.859375	-30.708290
1248.925781	-30.913891
1291.992188	-31.627989
1335.058594	-31.839308
1378.125000	-31.676489
1421.191406	-32.356049
1464.257812	-32.894341
1507.324219	-32.995682
1550.390625	-33.275848
1593.457031	-33.601547
1636.523438	-34.144386
1679.589844	-34.225487
1722.656250	-34.399975
1765.722656	-34.894566
1808.789062	-35.152596
1851.855469	-35.321964
1894.921875	-36.120850
1937.988281	-36.164421
1981.054688	-36.248531
2024.121094	-36.630363
2067.187500	-36.934361
2110.253906	-37.080872
2153.320312	-37.375980
2196.386719	-37.675732
2239.453125	-37.737808
2282.519531	-37.825768
2325.585938	-38.049828
2368.652344	-38.448055
2411.718750	-38.888390
2454.785156	-39.430012
2497.851562	-39.538410
2540.917969	-39.445320
2583.984375	-39.732658
2627.050781	-39.965233
2670.117188	-40.299393
2713.183594	-40.553001
2756.250000	-40.852394
2799.316406	-40.718113
2842.382812	-41.186340
2885.449219	-41.446632
2928.515625	-41.572060
2971.582031	-41.894478
3014.648438	-42.193878
3057.714844	-42.378857
3100.781250	-42.506104
3143.847656	-42.484459
3186.914062	-42.668640
3229.980469	-42.766510
3273.046875	-43.263302
3316.113281	-43.506020
3359.179688	-43.601692
3402.246094	-43.739071
3445.312500	-44.028160
3488.378906	-44.403458
3531.445312	-44.210567
3574.511719	-44.575680
3617.578125	-44.876904
3660.644531	-44.813637
3703.710938	-44.937126
3746.777344	-45.279659
3789.843750	-45.622906
3832.910156	-45.721275
3875.976562	-45.746460
3919.042969	-46.255466
3962.109375	-46.556812
4005.175781	-46.615856
4048.242188	-46.406372
4091.308594	-46.743404
4134.375000	-46.780708
4177.441406	-47.044041
4220.507812	-47.306488
4263.574219	-47.417835
4306.640625	-47.728027
4349.707031	-47.967319
4392.773438	-48.032707
4435.839844	-48.130150
4478.906250	-47.992168
4521.972656	-48.522114
4565.039062	-48.683746
4608.105469	-48.738853
4651.171875	-48.950317
4694.238281	-48.856056
4737.304688	-48.966900
4780.371094	-49.087944
4823.437500	-49.399242
4866.503906	-49.506287
4909.570312	-49.781349
4952.636719	-49.859329
4995.703125	-50.037731
5038.769531	-50.383575
5081.835938	-50.483139
5124.902344	-50.714516
5167.968750	-50.840126
5211.035156	-51.021122
5254.101562	-51.220333
5297.167969	-51.295403
5340.234375	-51.106022
5383.300781	-51.095245
5426.367188	-51.402946
5469.433594	-51.610416
5512.500000	-51.999493
5555.566406	-52.133430
5598.632812	-52.397942
5641.699219	-52.283173
5684.765625	-52.259007
5727.832031	-52.670284
5770.898438	-52.925964
5813.964844	-52.997524
5857.031250	-52.905502
5900.097656	-53.035072
5943.164062	-53.180317
5986.230469	-53.087269
6029.296875	-53.262100
6072.363281	-53.689514
6115.429688	-53.747768
6158.496094	-53.773083
6201.562500	-54.212830
6244.628906	-54.299458
6287.695312	-54.060799
6330.761719	-54.314678
6373.828125	-54.471355
6416.894531	-54.457489
6459.960938	-54.671291
6503.027344	-54.774288
6546.093750	-55.000553
6589.160156	-55.378098
6632.226562	-55.536396
6675.292969	-55.718033
6718.359375	-55.720650
6761.425781	-55.980217
6804.492188	-55.776611
6847.558594	-55.723213
6890.625000	-55.937981
6933.691406	-56.170204
6976.757812	-56.285076
7019.824219	-56.381657
7062.890625	-56.584263
7105.957031	-56.738155
7149.023438	-56.815723
7192.089844	-56.747524
7235.156250	-56.893074
7278.222656	-57.003044
7321.289062	-57.051678
7364.355469	-57.226261
7407.421875	-57.228577
7450.488281	-57.475723
7493.554688	-57.772247
7536.621094	-57.703011
7579.687500	-57.845261
7622.753906	-57.924873
7665.820312	-58.024975
7708.886719	-58.069885
7751.953125	-57.901020
7795.019531	-58.229275
7838.085938	-58.288414
7881.152344	-58.390320
7924.218750	-58.612896
7967.285156	-58.502899
8010.351562	-58.903168
8053.417969	-58.990578
8096.484375	-58.923241
8139.550781	-59.050816
8182.617188	-59.285351
8225.683594	-59.409927
8268.750000	-59.476604
8311.816406	-59.516373
8354.882812	-59.521709
8397.949219	-59.712181
8441.015625	-59.873772
8484.082031	-60.039787
8527.148438	-60.162441
8570.214844	-60.181873
8613.281250	-60.311920
8656.347656	-60.401691
8699.414062	-60.835476
8742.480469	-60.490143
8785.546875	-60.580021
8828.613281	-60.794861
8871.679688	-60.853622
8914.746094	-60.872478
8957.812500	-61.076355
9000.878906	-61.272770
9043.945312	-61.476173
9087.011719	-61.502789
9130.078125	-61.569519
9173.144531	-61.374168
9216.210938	-61.466003
9259.277344	-61.655811
9302.343750	-61.608162
9345.410156	-61.917603
9388.476562	-62.104851
9431.542969	-62.275814
9474.609375	-62.375477
9517.675781	-62.340961
9560.742188	-62.224102
9603.808594	-62.205574
9646.875000	-62.474072
9689.941406	-62.928333
9733.007812	-63.211678
9776.074219	-63.320690
9819.140625	-63.132790
9862.207031	-62.726212
9905.273438	-62.773857
9948.339844	-63.067547
9991.406250	-63.181385
10034.472656	-63.337006
10077.539062	-63.383343
10120.605469	-63.540310
10163.671875	-63.450123
10206.738281	-63.429535
10249.804688	-63.536842
10292.871094	-63.750645
10335.937500	-63.842361
10379.003906	-63.752056
10422.070312	-63.892803
10465.136719	-64.217484
10508.203125	-64.392731
10551.269531	-64.278046
10594.335938	-64.230324
10637.402344	-64.393715
10680.468750	-64.549484
10723.535156	-64.912041
10766.601562	-65.055534
10809.667969	-65.120476
10852.734375	-65.137161
10895.800781	-65.243423
10938.867188	-65.319435
10981.933594	-65.292366
11025.000000	-65.632278
11068.066406	-65.585419
11111.132812	-65.591148
11154.199219	-65.381279
11197.265625	-65.568314
11240.332031	-65.622360
11283.398438	-65.805656
11326.464844	-65.924896
11369.531250	-65.795921
11412.597656	-65.707314
11455.664062	-66.015533
11498.730469	-66.354698
11541.796875	-66.206497
11584.863281	-66.396652
11627.929688	-66.473480
11670.996094	-66.629814
11714.062500	-66.807976
11757.128906	-66.592491
11800.195312	-66.601631
11843.261719	-66.616257
11886.328125	-66.695061
11929.394531	-66.740593
11972.460938	-67.052299
12015.527344	-67.221199
12058.593750	-67.147438
12101.660156	-67.031700
12144.726562	-66.989891
12187.792969	-67.176216
12230.859375	-67.202812
12273.925781	-67.468750
12316.992188	-67.706741
12360.058594	-67.742714
12403.125000	-67.793404
12446.191406	-67.973724
12489.257812	-68.010658
12532.324219	-67.852699
12575.390625	-67.823502
12618.457031	-68.055176
12661.523438	-68.227287
12704.589844	-68.254196
12747.656250	-68.395744
12790.722656	-68.434814
12833.789062	-68.347313
12876.855469	-68.386711
12919.921875	-68.111847
12962.988281	-68.590363
13006.054688	-68.667664
13049.121094	-68.602333
13092.187500	-68.839035
13135.253906	-69.138420
13178.320312	-69.019623
13221.386719	-68.926178
13264.453125	-68.926575
13307.519531	-69.373550
13350.585938	-69.499832
13393.652344	-69.120132
13436.718750	-69.187439
13479.785156	-69.285728
13522.851562	-69.288269
13565.917969	-69.700783
13608.984375	-69.755127
13652.050781	-69.770142
13695.117188	-69.836998
13738.183594	-69.698463
13781.250000	-69.699341
13824.316406	-69.793701
13867.382812	-69.922020
13910.449219	-70.210464
13953.515625	-70.139938
13996.582031	-70.308189
14039.648438	-70.427505
14082.714844	-70.456963
14125.781250	-70.596985
14168.847656	-70.832268
14211.914062	-70.902489
14254.980469	-70.732635
14298.046875	-70.851402
14341.113281	-70.993736
14384.179688	-71.013695
14427.246094	-70.994881
14470.312500	-70.978378
14513.378906	-70.997444
14556.445312	-71.056030
14599.511719	-71.418098
14642.578125	-71.371773
14685.644531	-71.416092
14728.710938	-71.543831
14771.777344	-71.679123
14814.843750	-71.683342
14857.910156	-71.538071
14900.976562	-71.309280
14944.042969	-71.281029
14987.109375	-71.640778
15030.175781	-71.917610
15073.242188	-71.886002
15116.308594	-71.850952
15159.375000	-72.041031
15202.441406	-72.075897
15245.507812	-72.161880
15288.574219	-72.237144
15331.640625	-72.256882
15374.707031	-72.300102
15417.773438	-72.359856
15460.839844	-72.307999
15503.906250	-72.480026
15546.972656	-72.604942
15590.039062	-72.640236
15633.105469	-72.978790
15676.171875	-72.635681
15719.238281	-72.713860
15762.304688	-72.756012
15805.371094	-72.898590
15848.437500	-73.030762
15891.503906	-73.076546
15934.570312	-73.155876
15977.636719	-73.062500
16020.703125	-73.133812
16063.769531	-73.206322
16106.835938	-73.515625
16149.902344	-73.401550
16192.968750	-73.499123
16236.035156	-73.485428
16279.101562	-73.684082
16322.167969	-73.475159
16365.234375	-73.360916
16408.300781	-73.520859
16451.367188	-73.776360
16494.433594	-73.787849
16537.500000	-73.913582
16580.566406	-73.922119
16623.632812	-73.808868
16666.699219	-73.855057
16709.765625	-74.151932
16752.832031	-74.362831
16795.898438	-74.215698
16838.964844	-74.379646
16882.031250	-74.412155
16925.097656	-74.360733
16968.164062	-74.447906
17011.230469	-74.351974
17054.296875	-74.327843
17097.363281	-74.446106
17140.429688	-74.460930
17183.496094	-74.410561
17226.562500	-74.591942
17269.628906	-74.873215
17312.695312	-75.018646
17355.761719	-75.055542
17398.828125	-75.116028
17441.894531	-74.977348
17484.960938	-74.912125
17528.027344	-75.142227
17571.093750	-75.163185
17614.160156	-75.173729
17657.226562	-75.340744
17700.292969	-75.463898
17743.359375	-75.426819
17786.425781	-75.407784
17829.492188	-75.395218
17872.558594	-75.489922
17915.625000	-75.556061
17958.691406	-75.363136
18001.757812	-75.668846
18044.824219	-75.832657
18087.890625	-75.917885
18130.957031	-76.003479
18174.023438	-75.897354
18217.089844	-75.856117
18260.156250	-75.992798
18303.222656	-76.195503
18346.289062	-76.244637
18389.355469	-76.146782
18432.421875	-76.278946
18475.488281	-76.474800
18518.554688	-76.471626
18561.621094	-76.330170
18604.687500	-76.358238
18647.753906	-76.353401
18690.820312	-76.615944
18733.886719	-76.601830
18776.953125	-76.622849
18820.019531	-76.678261
18863.085938	-76.577003
18906.152344	-76.782410
18949.218750	-76.814728
18992.285156	-76.914627
19035.351562	-76.848274
19078.417969	-76.739670
19121.484375	-76.770172
19164.550781	-76.971161
19207.617188	-77.127098
19250.683594	-77.223595
19293.750000	-77.178337
19336.816406	-77.382874
19379.882812	-77.591858
19422.949219	-77.445900
19466.015625	-77.281189
19509.082031	-77.362885
19552.148438	-77.382828
19595.214844	-77.431328
19638.281250	-77.402100
19681.347656	-77.404930
19724.414062	-77.793068
19767.480469	-78.119949
19810.546875	-77.635315
19853.613281	-77.651833
19896.679688	-77.944901
19939.746094	-78.179192
19982.812500	-78.210136
20025.878906	-78.133186
20068.945312	-78.029823
20112.011719	-78.203743
20155.078125	-78.451225
20198.144531	-78.210098
20241.210938	-78.270287
20284.277344	-78.572784
20327.343750	-78.406326
20370.410156	-78.355362
20413.476562	-78.557236
20456.542969	-78.681564
20499.609375	-78.780884
20542.675781	-78.867203
20585.742188	-78.917168
20628.808594	-78.858566
20671.875000	-78.885811
20714.941406	-79.026398
20758.007812	-78.838425
20801.074219	-78.916176
20844.140625	-78.989243
20887.207031	-79.234001
20930.273438	-79.550003
20973.339844	-79.454788
21016.406250	-79.352013
21059.472656	-79.440216
21102.539062	-79.333031
21145.605469	-79.318779
21188.671875	-79.635406
21231.738281	-79.805946
21274.804688	-79.922348
21317.871094	-79.817917
21360.937500	-79.669006
21404.003906	-79.746902
21447.070312	-79.880424
21490.136719	-79.977287
21533.203125	-80.043655
21576.269531	-80.089813
21619.335938	-80.165367
21662.402344	-80.096687
21705.468750	-80.261703
21748.535156	-80.299309
21791.601562	-80.238708
