Frequency (Hz)	Level (dB)
11541.796875	-42.868523
11584.863281	-42.987835
11627.929688	-42.953896
11670.996094	-43.210251
11714.062500	-42.924446
11757.128906	-42.802052
11800.195312	-43.054501
11843.261719	-43.139137
11886.328125	-42.987888
11929.394531	-43.150249
11972.460938	-43.166237
12015.527344	-43.067352
12058.593750	-42.971024
12101.660156	-42.908924
12144.726562	-43.012775
12187.792969	-43.314175
12230.859375	-43.371605
12273.925781	-43.260433
12316.992188	-43.407436
12360.058594	-43.265102
12403.125000	-43.222012
12446.191406	-43.332943
12489.257812	-43.497208
12532.324219	-43.492134
12575.390625	-43.394913
12618.457031	-43.493790
12661.523438	-43.495888
12704.589844	-43.244347
12747.656250	-43.408829
12790.722656	-43.479534
12833.789062	-43.579021
12876.855469	-43.532722
12919.921875	-43.302578
12962.988281	-43.487438
13006.054688	-43.524284
13049.121094	-43.668106
13092.187500	-43.794746
13135.253906	-43.642525
13178.320312	-43.770981
13221.386719	-43.480610
13264.453125	-43.592766
13307.519531	-43.719841
13350.585938	-43.618011
13393.652344	-43.697678
13436.718750	-43.819981
13479.785156	-43.968910
13522.851562	-43.956947
13565.917969	-43.832756
13608.984375	-43.946655
13652.050781	-43.708637
13695.117188	-44.026619
13738.183594	-44.019958
13781.250000	-43.701012
13824.316406	-43.590714
13867.382812	-43.670418
13910.449219	-43.940559
13953.515625	-43.975689
13996.582031	-44.063770
14039.648438	-43.774757
14082.714844	-43.900078
14125.781250	-43.901115
14168.847656	-43.932888
14211.914062	-44.210815
14254.980469	-44.106480
14298.046875	-43.769203
14341.113281	-43.791107
14384.179688	-44.044178
14427.246094	-44.244747
14470.312500	-44.013851
14513.378906	-44.008556
14556.445312	-44.032696
14599.511719	-44.052830
14642.578125	-43.947693
14685.644531	-44.336727
14728.710938	-44.309071
14771.777344	-44.268082
14814.843750	-44.219475
14857.910156	-43.920906
14900.976562	-44.136120
14944.042969	-44.391685
14987.109375	-44.369381
15030.175781	-44.271488
15073.242188	-44.516708
15116.308594	-44.303593
15159.375000	-44.236809
15202.441406	-44.236187
15245.507812	-44.452339
15288.574219	-44.172081
15331.640625	-44.172653
15374.707031	-44.572903
15417.773438	-44.365906
15460.839844	-44.285835
15503.906250	-44.368370
15546.972656	-44.382957
15590.039062	-44.352932
15633.105469	-44.505180
15676.171875	-44.619778
15719.238281	-44.617439
15762.304688	-44.736813
15805.371094	-44.807545
15848.437500	-44.604069
15891.503906	-44.392399
15934.570312	-44.403305
15977.636719	-44.265121
16020.703125	-44.451981
16063.769531	-44.643425
16106.835938	-44.689445
16149.902344	-44.632435
16192.968750	-44.634850
16236.035156	-44.601582
16279.101562	-44.619820
16322.167969	-44.586609
16365.234375	-44.557308
16408.300781	-44.487797
16451.367188	-44.700367
16494.433594	-44.504555
16537.500000	-44.829342
16580.566406	-45.063389
16623.632812	-44.646675
16666.699219	-44.589661
16709.765625	-44.777561
16752.832031	-44.802513
16795.898438	-44.632767
16838.964844	-44.838615
16882.031250	-44.852493
16925.097656	-44.915146
16968.164062	-44.859135
17011.230469	-44.730793
17054.296875	-44.826103
17097.363281	-45.167286
17140.429688	-44.993298
17183.496094	-45.077347
17226.562500	-44.934044
17269.628906	-44.962311
17312.695312	-45.116699
17355.761719	-45.034481
17398.828125	-44.875546
17441.894531	-44.578701
17484.960938	-44.507023
17528.027344	-44.842052
17571.093750	-44.939293
17614.160156	-44.762127
17657.226562	-45.003071
17700.292969	-45.134674
17743.359375	-45.370583
17786.425781	-45.334930
17829.492188	-44.956951
17872.558594	-45.102913
17915.625000	-45.263130
17958.691406	-45.384853
18001.757812	-45.280666
18044.824219	-45.159790
18087.890625	-45.227577
18130.957031	-45.173061
18174.023438	-45.017460
18217.089844	-45.188290
18260.156250	-45.205357
18303.222656	-45.400173
18346.289062	-45.403542
18389.355469	-45.573452
18432.421875	-45.360928
18475.488281	-45.191399
18518.554688	-45.580276
18561.621094	-45.471905
18604.687500	-45.337620
18647.753906	-45.517948
18690.820312	-45.711781
18733.886719	-45.676991
18776.953125	-45.614761
18820.019531	-45.750824
18863.085938	-45.265129
18906.152344	-45.321915
18949.218750	-45.487263
18992.285156	-45.383724
19035.351562	-45.278130
19078.417969	-45.270649
19121.484375	-45.203518
19164.550781	-45.289532
19207.617188	-45.417713
19250.683594	-45.508366
19293.750000	-45.611721
19336.816406	-45.606312
19379.882812	-45.723133
19422.949219	-45.481018
19466.015625	-45.271275
19509.082031	-45.339916
19552.148438	-45.215885
19595.214844	-45.577396
19638.281250	-45.587856
19681.347656	-45.182812
19724.414062	-45.124119
19767.480469	-45.403927
19810.546875	-45.654800
19853.613281	-45.802803
19896.679688	-45.737988
19939.746094	-45.457211
19982.812500	-45.409153
20025.878906	-45.418449
20068.945312	-45.704014
20112.011719	-45.720589
20155.078125	-45.850712
20198.144531	-46.127750
20241.210938	-45.908619
20284.277344	-45.755058
20327.343750	-45.789284
20370.410156	-45.772343
20413.476562	-45.694885
20456.542969	-45.711491
20499.609375	-45.894093
20542.675781	-46.077362
20585.742188	-45.982456
20628.808594	-46.101791
20671.875000	-45.931091
20714.941406	-46.057732
20758.007812	-46.166195
20801.074219	-46.077999
20844.140625	-46.091026
20887.207031	-46.281033
20930.273438	-46.157227
20973.339844	-45.958050
21016.406250	-46.123775
21059.472656	-46.124596
21102.539062	-46.296818
21145.605469	-46.500999
21188.671875	-46.443550
21231.738281	-46.249798
21274.804688	-46.109661
21317.871094	-46.291016
21360.937500	-46.512169
21404.003906	-46.613930
21447.070312	-46.717686
21490.136719	-46.745689
21533.203125	-46.797619
21576.269531	-47.044704
21619.335938	-47.067310
21662.402344	-47.286945
21705.468750	-47.541573
21748.535156	-47.605114
21791.601562	-48.004570
21834.667969	-48.488148
21877.734375	-49.035976
21920.800781	-49.623325
21963.867188	-50.535656
22006.933594	-51.019344
